Episode,Reward
1664,-138.285032
1665,-138.285032
1666,-138.285032
1667,-138.285032
1668,-138.285032
1669,-138.285032
1670,-138.285032
1671,-138.285032
1672,-138.285032
1673,-138.285032
1674,-138.285032
1675,-138.285032
1676,-138.285032
1677,-138.285032
1678,-138.285032
1679,-138.285032
1680,-138.285032
1681,-138.285032
1682,-138.285032
1683,-138.285032
1684,-138.285032
1685,-138.285032
1686,-138.285032
1687,-138.285032
1688,-138.285032
1689,-138.285032
1690,-138.285032
1691,-138.285032
1692,-138.285032
1693,-138.285032
1694,-138.285032
1695,-138.285032
1696,-138.285032
1697,-138.285032
1698,-138.285032
1699,-138.285032
1700,-138.285032
1701,-138.285032
1702,-138.285032
1703,-138.285032
1704,-138.285032
1705,-138.285032
1706,-138.285032
1707,-138.285032
1708,-138.285032
1709,-138.285032
1710,-138.285032
1711,-138.285032
1712,-138.285032
1713,-138.285032
1714,-138.285032
1715,-138.285032
1716,-138.285032
1717,-138.285032
1718,-138.285032
1719,-138.285032
1720,-138.285032
1721,-138.285032
1722,-138.285032
1723,-138.285032
1724,-138.285032
1725,-138.285032
1726,-138.285032
1727,-138.285032
1728,-138.285032
1729,-138.285032
1730,-138.285032
1731,-138.285032
1732,-138.285032
1733,-138.285032
1734,-138.285032
1735,-138.285032
1736,-138.285032
1737,-138.285032
1738,-138.285032
1739,-138.285032
1740,-138.285032
1741,-138.285032
1742,-138.285032
1743,-138.285032
1744,-138.285032
1745,-138.285032
1746,-138.285032
1747,-138.285032
1748,-138.285032
1749,-138.285032
1750,-138.285032
1751,-138.285032
1752,-138.285032
1753,-138.285032
1754,-138.285032
1755,-138.285032
1756,-138.285032
1757,-138.285032
1758,-138.285032
1759,-138.285032
1760,-138.285032
1761,-138.285032
1762,-138.285032
1763,-138.285032
1764,-138.285032
1765,-138.285032
1766,-138.285032
1767,-138.285032
1768,-138.285032
1769,-138.285032
1770,-138.285032
1771,-138.285032
1772,-138.285032
1773,-138.285032
1774,-138.285032
1775,-138.285032
1776,-138.285032
1777,-138.285032
1778,-66.602229
1779,-66.602229
1780,-66.602229
1781,-66.602229
1782,-66.602229
1783,-66.602229
1784,-66.602229
1785,-66.602229
1786,-66.602229
1787,-66.602229
1788,-66.602229
1789,-66.602229
1790,-66.602229
1791,-66.602229
1792,-66.602229
1793,-66.602229
1794,-66.602229
1795,-66.602229
1796,-66.602229
1797,-66.602229
1798,-66.602229
1799,-66.602229
1800,-66.602229
1801,-66.602229
1802,-66.602229
1803,-66.602229
1804,-66.602229
1805,-66.602229
1806,-66.602229
1807,-66.602229
1808,-66.602229
1809,-66.602229
1810,-66.602229
1811,-66.602229
1812,-66.602229
1813,-66.602229
1814,-66.602229
1815,-66.602229
1816,-66.602229
1817,-66.602229
1818,-66.602229
1819,-66.602229
1820,-66.602229
1821,-66.602229
1822,-66.602229
1823,-66.602229
1824,-66.602229
1825,-66.602229
1826,-66.602229
1827,-66.602229
1828,-66.602229
1829,-66.602229
1830,-66.602229
1831,-66.602229
1832,-66.602229
1833,-66.602229
1834,-66.602229
1835,-66.602229
1836,-66.602229
1837,-66.602229
1838,-66.602229
1839,-66.602229
1840,-66.602229
1841,-66.602229
1842,-66.602229
1843,-66.602229
1844,-66.602229
1845,-66.602229
1846,-66.602229
1847,-66.602229
1848,-66.602229
1849,-66.602229
1850,-66.602229
1851,-66.602229
1852,-66.602229
1853,-66.602229
1854,-66.602229
1855,-66.602229
1856,-66.602229
1857,-66.602229
1858,-66.602229
1859,-66.602229
1860,-66.602229
1861,-66.602229
1862,-66.602229
1863,-66.602229
1864,-66.602229
1865,-66.602229
1866,-66.602229
1867,-66.602229
1868,-66.602229
1869,-66.602229
1870,-66.602229
1871,-66.602229
1872,-66.602229
1873,-66.602229
1874,-66.602229
1875,-66.602229
1876,-66.602229
1877,-66.602229
1878,-66.602229
1879,-66.602229
1880,-66.602229
1881,-66.602229
1882,-66.602229
1883,-66.602229
1884,-66.602229
1885,-66.602229
1886,-66.602229
1887,-66.602229
1888,-66.602229
1889,-66.602229
1890,-66.602229
1891,-66.602229
1892,-66.602229
1893,-66.602229
1894,-66.602229
1895,-66.602229
1896,-66.602229
1897,-66.602229
1898,-93.18677
1899,-93.18677
1900,-93.18677
1901,-93.18677
1902,-93.18677
1903,-93.18677
1904,-93.18677
1905,-93.18677
1906,-93.18677
1907,-93.18677
1908,-93.18677
1909,-93.18677
1910,-93.18677
1911,-93.18677
1912,-93.18677
1913,-93.18677
1914,-93.18677
1915,-93.18677
1916,-93.18677
1917,-93.18677
1918,-93.18677
1919,-93.18677
1920,-93.18677
1921,-93.18677
1922,-93.18677
1923,-93.18677
1924,-93.18677
1925,-93.18677
1926,-93.18677
1927,-93.18677
1928,-93.18677
1929,-93.18677
1930,-93.18677
1931,-93.18677
1932,-93.18677
1933,-93.18677
1934,-93.18677
1935,-93.18677
1936,-93.18677
1937,-93.18677
1938,-93.18677
1939,-93.18677
1940,-93.18677
1941,-93.18677
1942,-93.18677
1943,-93.18677
1944,-93.18677
1945,-93.18677
1946,-93.18677
1947,-93.18677
1948,-93.18677
1949,-93.18677
1950,-93.18677
1951,-93.18677
1952,-93.18677
1953,-93.18677
1954,-93.18677
1955,-93.18677
1956,-93.18677
1957,-93.18677
1958,-93.18677
1959,-93.18677
1960,-93.18677
1961,-93.18677
1962,-93.18677
1963,-93.18677
1964,-93.18677
1965,-93.18677
1966,-93.18677
1967,-93.18677
1968,-93.18677
1969,-93.18677
1970,-93.18677
1971,-93.18677
1972,-93.18677
1973,-93.18677
1974,-93.18677
1975,-93.18677
1976,-93.18677
1977,-93.18677
1978,-93.18677
1979,-93.18677
1980,-93.18677
1981,-93.18677
1982,-93.18677
1983,-93.18677
1984,-93.18677
1985,-93.18677
1986,-93.18677
1987,-93.18677
1988,-93.18677
1989,-93.18677
1990,-93.18677
1991,-93.18677
1992,-93.18677
1993,-93.18677
1994,-93.18677
1995,-93.18677
1996,-93.18677
1997,-93.18677
1998,-93.18677
1999,-93.18677
2000,-93.18677
2001,-93.18677
2002,-93.18677
2003,-93.18677
2004,-93.18677
2005,-93.18677
2006,-93.18677
2007,-93.18677
2008,-93.18677
2009,-93.18677
2010,-93.18677
2011,-93.18677
2012,-93.18677
2013,-93.18677
2014,-93.18677
2015,-93.18677
2016,-93.18677
2017,-93.18677
2018,-88.049412
2019,-88.049412
2020,-88.049412
2021,-88.049412
2022,-88.049412
2023,-88.049412
2024,-88.049412
2025,-88.049412
2026,-88.049412
2027,-88.049412
2028,-88.049412
2029,-88.049412
2030,-88.049412
2031,-88.049412
2032,-88.049412
2033,-88.049412
2034,-88.049412
2035,-88.049412
2036,-88.049412
2037,-88.049412
2038,-88.049412
2039,-88.049412
2040,-88.049412
2041,-88.049412
2042,-88.049412
2043,-88.049412
2044,-88.049412
2045,-88.049412
2046,-88.049412
