Episode,Reward
8908,-793.285786
8909,-793.285786
8910,-793.285786
8911,-793.285786
8912,-793.285786
8913,-793.285786
8914,-793.285786
8915,-793.285786
8916,-793.285786
8917,-793.285786
8918,-793.285786
8919,-793.285786
8920,-793.285786
8921,-793.285786
8922,-793.285786
8923,-793.285786
8924,-793.285786
8925,-793.285786
8926,-793.285786
8927,-793.285786
8928,-793.285786
8929,-793.285786
8930,-793.285786
8931,-793.285786
8932,-793.285786
8933,-793.285786
8934,-793.285786
8935,-793.285786
8936,-793.285786
8937,-793.285786
8938,-793.285786
8939,-793.285786
8940,-793.285786
8941,-793.285786
8942,-793.285786
8943,-793.285786
8944,-793.285786
8945,-793.285786
8946,-793.285786
8947,-793.285786
8948,-793.285786
8949,-793.285786
8950,-793.285786
8951,-793.285786
8952,-793.285786
8953,-793.285786
8954,-793.285786
8955,-793.285786
8956,-793.285786
8957,-793.285786
8958,-793.285786
8959,-793.285786
8960,-793.285786
8961,-793.285786
8962,-793.285786
8963,-793.285786
8964,-793.285786
8965,-793.285786
8966,-793.285786
8967,-793.285786
8968,-793.285786
8969,-793.285786
8970,-793.285786
8971,-793.285786
8972,-793.285786
8973,-793.285786
8974,-793.285786
8975,-793.285786
8976,-793.285786
8977,-793.285786
8978,-610.338029
8979,-610.338029
8980,-610.338029
8981,-610.338029
8982,-610.338029
8983,-610.338029
8984,-610.338029
8985,-610.338029
8986,-610.338029
8987,-610.338029
8988,-610.338029
8989,-610.338029
8990,-610.338029
8991,-610.338029
8992,-610.338029
8993,-610.338029
8994,-610.338029
8995,-610.338029
8996,-610.338029
8997,-610.338029
8998,-610.338029
8999,-610.338029
9000,-610.338029
9001,-610.338029
9002,-610.338029
9003,-610.338029
9004,-610.338029
9005,-610.338029
9006,-610.338029
9007,-610.338029
9008,-610.338029
9009,-610.338029
9010,-610.338029
9011,-610.338029
9012,-610.338029
9013,-610.338029
9014,-610.338029
9015,-610.338029
9016,-610.338029
9017,-610.338029
9018,-610.338029
9019,-610.338029
9020,-610.338029
9021,-610.338029
9022,-610.338029
9023,-610.338029
9024,-610.338029
9025,-610.338029
9026,-610.338029
9027,-610.338029
9028,-610.338029
9029,-610.338029
9030,-610.338029
9031,-610.338029
9032,-610.338029
9033,-610.338029
9034,-610.338029
9035,-610.338029
9036,-610.338029
9037,-610.338029
9038,-610.338029
9039,-610.338029
9040,-610.338029
9041,-610.338029
9042,-610.338029
9043,-610.338029
9044,-610.338029
9045,-610.338029
9046,-610.338029
9047,-610.338029
9048,-610.338029
9049,-610.338029
9050,-610.338029
9051,-610.338029
9052,-610.338029
9053,-610.338029
9054,-610.338029
9055,-610.338029
9056,-610.338029
9057,-610.338029
9058,-610.338029
9059,-610.338029
9060,-610.338029
9061,-610.338029
9062,-610.338029
9063,-610.338029
9064,-610.338029
9065,-610.338029
9066,-610.338029
9067,-610.338029
9068,-610.338029
9069,-610.338029
9070,-610.338029
9071,-610.338029
9072,-610.338029
9073,-610.338029
9074,-610.338029
9075,-610.338029
9076,-610.338029
9077,-610.338029
9078,-610.338029
9079,-610.338029
9080,-610.338029
9081,-610.338029
9082,-610.338029
9083,-610.338029
9084,-610.338029
9085,-610.338029
9086,-610.338029
9087,-610.338029
9088,-610.338029
9089,-610.338029
9090,-610.338029
9091,-610.338029
9092,-610.338029
9093,-610.338029
9094,-610.338029
9095,-610.338029
9096,-610.338029
9097,-610.338029
9098,-579.24567
9099,-579.24567
9100,-579.24567
9101,-579.24567
9102,-579.24567
9103,-579.24567
9104,-579.24567
9105,-579.24567
9106,-579.24567
9107,-579.24567
9108,-579.24567
9109,-579.24567
9110,-579.24567
9111,-579.24567
9112,-579.24567
9113,-579.24567
9114,-579.24567
9115,-579.24567
9116,-579.24567
9117,-579.24567
9118,-579.24567
9119,-579.24567
9120,-579.24567
9121,-579.24567
9122,-579.24567
9123,-579.24567
9124,-579.24567
9125,-579.24567
9126,-579.24567
9127,-579.24567
9128,-579.24567
9129,-579.24567
9130,-579.24567
9131,-579.24567
9132,-579.24567
9133,-579.24567
9134,-579.24567
9135,-579.24567
9136,-579.24567
9137,-579.24567
9138,-579.24567
9139,-579.24567
9140,-579.24567
9141,-579.24567
9142,-579.24567
9143,-579.24567
9144,-579.24567
9145,-579.24567
9146,-579.24567
9147,-579.24567
9148,-579.24567
9149,-579.24567
9150,-579.24567
9151,-579.24567
9152,-579.24567
9153,-579.24567
9154,-579.24567
9155,-579.24567
9156,-579.24567
9157,-579.24567
9158,-579.24567
9159,-579.24567
9160,-579.24567
9161,-579.24567
9162,-579.24567
9163,-579.24567
9164,-579.24567
9165,-579.24567
9166,-579.24567
9167,-579.24567
9168,-579.24567
9169,-579.24567
9170,-579.24567
9171,-579.24567
9172,-579.24567
9173,-579.24567
9174,-579.24567
9175,-579.24567
9176,-579.24567
9177,-579.24567
9178,-579.24567
9179,-579.24567
9180,-579.24567
9181,-579.24567
9182,-579.24567
9183,-579.24567
9184,-579.24567
9185,-579.24567
9186,-579.24567
9187,-579.24567
9188,-579.24567
9189,-579.24567
9190,-579.24567
9191,-579.24567
9192,-579.24567
9193,-579.24567
9194,-579.24567
9195,-579.24567
9196,-579.24567
9197,-579.24567
9198,-579.24567
9199,-579.24567
9200,-579.24567
9201,-579.24567
9202,-579.24567
9203,-579.24567
9204,-579.24567
9205,-579.24567
9206,-579.24567
9207,-579.24567
9208,-579.24567
9209,-579.24567
9210,-579.24567
9211,-579.24567
9212,-579.24567
9213,-579.24567
9214,-579.24567
9215,-579.24567
9216,-579.24567
9217,-579.24567
9218,-593.372343
9219,-593.372343
9220,-593.372343
9221,-593.372343
9222,-593.372343
9223,-593.372343
9224,-593.372343
9225,-593.372343
9226,-593.372343
9227,-593.372343
9228,-593.372343
9229,-593.372343
9230,-593.372343
9231,-593.372343
9232,-593.372343
9233,-593.372343
9234,-593.372343
9235,-593.372343
9236,-593.372343
9237,-593.372343
9238,-593.372343
9239,-593.372343
9240,-593.372343
9241,-593.372343
9242,-593.372343
9243,-593.372343
9244,-593.372343
9245,-593.372343
9246,-593.372343
9247,-593.372343
9248,-593.372343
9249,-593.372343
9250,-593.372343
9251,-593.372343
9252,-593.372343
9253,-593.372343
9254,-593.372343
9255,-593.372343
9256,-593.372343
9257,-593.372343
9258,-593.372343
9259,-593.372343
9260,-593.372343
9261,-593.372343
9262,-593.372343
9263,-593.372343
9264,-593.372343
9265,-593.372343
9266,-593.372343
9267,-593.372343
9268,-593.372343
9269,-593.372343
9270,-593.372343
9271,-593.372343
9272,-593.372343
9273,-593.372343
9274,-593.372343
9275,-593.372343
9276,-593.372343
9277,-593.372343
9278,-593.372343
9279,-593.372343
9280,-593.372343
9281,-593.372343
9282,-593.372343
9283,-593.372343
9284,-593.372343
9285,-593.372343
9286,-593.372343
9287,-593.372343
9288,-593.372343
9289,-593.372343
9290,-593.372343
9291,-593.372343
9292,-593.372343
9293,-593.372343
9294,-593.372343
9295,-593.372343
9296,-593.372343
9297,-593.372343
9298,-593.372343
9299,-593.372343
9300,-593.372343
9301,-593.372343
9302,-593.372343
9303,-593.372343
9304,-593.372343
9305,-593.372343
9306,-593.372343
9307,-593.372343
9308,-593.372343
9309,-593.372343
9310,-593.372343
9311,-593.372343
9312,-593.372343
9313,-593.372343
9314,-593.372343
9315,-593.372343
9316,-593.372343
9317,-593.372343
9318,-593.372343
9319,-593.372343
9320,-593.372343
9321,-593.372343
9322,-593.372343
9323,-593.372343
9324,-593.372343
9325,-593.372343
9326,-593.372343
9327,-593.372343
9328,-593.372343
9329,-593.372343
9330,-593.372343
9331,-593.372343
9332,-593.372343
9333,-593.372343
9334,-593.372343
9335,-593.372343
9336,-593.372343
9337,-593.372343
9338,-592.426806
9339,-592.426806
9340,-592.426806
9341,-592.426806
9342,-592.426806
9343,-592.426806
9344,-592.426806
9345,-592.426806
9346,-592.426806
9347,-592.426806
9348,-592.426806
9349,-592.426806
9350,-592.426806
9351,-592.426806
9352,-592.426806
9353,-592.426806
9354,-592.426806
9355,-592.426806
9356,-592.426806
9357,-592.426806
9358,-592.426806
9359,-592.426806
9360,-592.426806
9361,-592.426806
9362,-592.426806
9363,-592.426806
9364,-592.426806
9365,-592.426806
9366,-592.426806
9367,-592.426806
9368,-592.426806
9369,-592.426806
9370,-592.426806
9371,-592.426806
9372,-592.426806
9373,-592.426806
9374,-592.426806
9375,-592.426806
9376,-592.426806
9377,-592.426806
9378,-592.426806
9379,-592.426806
9380,-592.426806
9381,-592.426806
9382,-592.426806
9383,-592.426806
9384,-592.426806
9385,-592.426806
9386,-592.426806
9387,-592.426806
9388,-592.426806
9389,-592.426806
9390,-592.426806
9391,-592.426806
9392,-592.426806
9393,-592.426806
9394,-592.426806
9395,-592.426806
9396,-592.426806
9397,-592.426806
9398,-592.426806
9399,-592.426806
9400,-592.426806
9401,-592.426806
9402,-592.426806
9403,-592.426806
9404,-592.426806
9405,-592.426806
9406,-592.426806
9407,-592.426806
9408,-592.426806
9409,-592.426806
9410,-592.426806
9411,-592.426806
9412,-592.426806
9413,-592.426806
9414,-592.426806
9415,-592.426806
9416,-592.426806
9417,-592.426806
9418,-592.426806
9419,-592.426806
9420,-592.426806
9421,-592.426806
9422,-592.426806
9423,-592.426806
9424,-592.426806
9425,-592.426806
9426,-592.426806
9427,-592.426806
9428,-592.426806
9429,-592.426806
9430,-592.426806
9431,-592.426806
9432,-592.426806
9433,-592.426806
9434,-592.426806
9435,-592.426806
9436,-592.426806
9437,-592.426806
9438,-592.426806
9439,-592.426806
9440,-592.426806
9441,-592.426806
9442,-592.426806
9443,-592.426806
9444,-592.426806
9445,-592.426806
9446,-592.426806
9447,-592.426806
9448,-592.426806
9449,-592.426806
9450,-592.426806
9451,-592.426806
9452,-592.426806
9453,-592.426806
9454,-592.426806
9455,-592.426806
9456,-592.426806
9457,-592.426806
9458,-596.391061
9459,-596.391061
9460,-596.391061
9461,-596.391061
9462,-596.391061
9463,-596.391061
9464,-596.391061
9465,-596.391061
9466,-596.391061
9467,-596.391061
9468,-596.391061
9469,-596.391061
9470,-596.391061
9471,-596.391061
9472,-596.391061
9473,-596.391061
9474,-596.391061
9475,-596.391061
9476,-596.391061
9477,-596.391061
9478,-596.391061
9479,-596.391061
9480,-596.391061
9481,-596.391061
9482,-596.391061
9483,-596.391061
9484,-596.391061
9485,-596.391061
9486,-596.391061
9487,-596.391061
9488,-596.391061
9489,-596.391061
9490,-596.391061
9491,-596.391061
9492,-596.391061
9493,-596.391061
9494,-596.391061
9495,-596.391061
9496,-596.391061
9497,-596.391061
9498,-596.391061
9499,-596.391061
9500,-596.391061
9501,-596.391061
9502,-596.391061
9503,-596.391061
9504,-596.391061
9505,-596.391061
9506,-596.391061
9507,-596.391061
9508,-596.391061
9509,-596.391061
9510,-596.391061
9511,-596.391061
9512,-596.391061
9513,-596.391061
9514,-596.391061
9515,-596.391061
9516,-596.391061
9517,-596.391061
9518,-596.391061
9519,-596.391061
9520,-596.391061
9521,-596.391061
9522,-596.391061
9523,-596.391061
9524,-596.391061
9525,-596.391061
9526,-596.391061
9527,-596.391061
9528,-596.391061
9529,-596.391061
9530,-596.391061
9531,-596.391061
9532,-596.391061
9533,-596.391061
9534,-596.391061
9535,-596.391061
9536,-596.391061
9537,-596.391061
9538,-596.391061
9539,-596.391061
9540,-596.391061
9541,-596.391061
9542,-596.391061
9543,-596.391061
9544,-596.391061
9545,-596.391061
9546,-596.391061
9547,-596.391061
9548,-596.391061
9549,-596.391061
9550,-596.391061
9551,-596.391061
9552,-596.391061
9553,-596.391061
9554,-596.391061
9555,-596.391061
9556,-596.391061
9557,-596.391061
9558,-596.391061
9559,-596.391061
9560,-596.391061
9561,-596.391061
9562,-596.391061
9563,-596.391061
9564,-596.391061
9565,-596.391061
9566,-596.391061
9567,-596.391061
9568,-596.391061
9569,-596.391061
9570,-596.391061
9571,-596.391061
9572,-596.391061
9573,-596.391061
9574,-596.391061
9575,-596.391061
9576,-596.391061
9577,-596.391061
9578,-599.397399
9579,-599.397399
9580,-599.397399
9581,-599.397399
9582,-599.397399
9583,-599.397399
9584,-599.397399
9585,-599.397399
9586,-599.397399
9587,-599.397399
9588,-599.397399
9589,-599.397399
9590,-599.397399
9591,-599.397399
9592,-599.397399
9593,-599.397399
9594,-599.397399
9595,-599.397399
9596,-599.397399
9597,-599.397399
9598,-599.397399
9599,-599.397399
9600,-599.397399
9601,-599.397399
9602,-599.397399
9603,-599.397399
9604,-599.397399
9605,-599.397399
9606,-599.397399
9607,-599.397399
9608,-599.397399
9609,-599.397399
9610,-599.397399
9611,-599.397399
9612,-599.397399
9613,-599.397399
9614,-599.397399
9615,-599.397399
9616,-599.397399
9617,-599.397399
9618,-599.397399
9619,-599.397399
9620,-599.397399
9621,-599.397399
9622,-599.397399
9623,-599.397399
9624,-599.397399
9625,-599.397399
9626,-599.397399
9627,-599.397399
9628,-599.397399
9629,-599.397399
9630,-599.397399
9631,-599.397399
9632,-599.397399
9633,-599.397399
9634,-599.397399
9635,-599.397399
9636,-599.397399
9637,-599.397399
9638,-599.397399
9639,-599.397399
9640,-599.397399
9641,-599.397399
9642,-599.397399
9643,-599.397399
9644,-599.397399
9645,-599.397399
9646,-599.397399
9647,-599.397399
9648,-599.397399
9649,-599.397399
9650,-599.397399
9651,-599.397399
9652,-599.397399
9653,-599.397399
9654,-599.397399
9655,-599.397399
9656,-599.397399
9657,-599.397399
9658,-599.397399
9659,-599.397399
9660,-599.397399
9661,-599.397399
9662,-599.397399
9663,-599.397399
9664,-599.397399
9665,-599.397399
9666,-599.397399
9667,-599.397399
9668,-599.397399
9669,-599.397399
9670,-599.397399
9671,-599.397399
9672,-599.397399
9673,-599.397399
9674,-599.397399
9675,-599.397399
9676,-599.397399
9677,-599.397399
9678,-599.397399
9679,-599.397399
9680,-599.397399
9681,-599.397399
9682,-599.397399
9683,-599.397399
9684,-599.397399
9685,-599.397399
9686,-599.397399
9687,-599.397399
9688,-599.397399
9689,-599.397399
9690,-599.397399
9691,-599.397399
9692,-599.397399
9693,-599.397399
9694,-599.397399
9695,-599.397399
9696,-599.397399
9697,-599.397399
9698,-615.994726
9699,-615.994726
9700,-615.994726
9701,-615.994726
9702,-615.994726
9703,-615.994726
9704,-615.994726
9705,-615.994726
9706,-615.994726
9707,-615.994726
9708,-615.994726
9709,-615.994726
9710,-615.994726
9711,-615.994726
9712,-615.994726
9713,-615.994726
9714,-615.994726
9715,-615.994726
9716,-615.994726
9717,-615.994726
9718,-615.994726
9719,-615.994726
9720,-615.994726
9721,-615.994726
9722,-615.994726
9723,-615.994726
9724,-615.994726
9725,-615.994726
9726,-615.994726
9727,-615.994726
9728,-615.994726
9729,-615.994726
9730,-615.994726
9731,-615.994726
9732,-615.994726
9733,-615.994726
9734,-615.994726
9735,-615.994726
9736,-615.994726
9737,-615.994726
9738,-615.994726
9739,-615.994726
9740,-615.994726
9741,-615.994726
9742,-615.994726
9743,-615.994726
9744,-615.994726
9745,-615.994726
9746,-615.994726
9747,-615.994726
9748,-615.994726
9749,-615.994726
9750,-615.994726
9751,-615.994726
9752,-615.994726
9753,-615.994726
9754,-615.994726
9755,-615.994726
9756,-615.994726
9757,-615.994726
9758,-615.994726
9759,-615.994726
9760,-615.994726
9761,-615.994726
9762,-615.994726
9763,-615.994726
9764,-615.994726
9765,-615.994726
9766,-615.994726
9767,-615.994726
9768,-615.994726
9769,-615.994726
9770,-615.994726
9771,-615.994726
9772,-615.994726
9773,-615.994726
9774,-615.994726
9775,-615.994726
9776,-615.994726
9777,-615.994726
9778,-615.994726
9779,-615.994726
9780,-615.994726
9781,-615.994726
9782,-615.994726
9783,-615.994726
9784,-615.994726
9785,-615.994726
9786,-615.994726
9787,-615.994726
9788,-615.994726
9789,-615.994726
9790,-615.994726
9791,-615.994726
9792,-615.994726
9793,-615.994726
9794,-615.994726
9795,-615.994726
9796,-615.994726
9797,-615.994726
9798,-615.994726
9799,-615.994726
9800,-615.994726
9801,-615.994726
9802,-615.994726
9803,-615.994726
9804,-615.994726
9805,-615.994726
9806,-615.994726
9807,-615.994726
9808,-615.994726
9809,-615.994726
9810,-615.994726
9811,-615.994726
9812,-615.994726
9813,-615.994726
9814,-615.994726
9815,-615.994726
9816,-615.994726
9817,-615.994726
9818,-585.1283
9819,-585.1283
9820,-585.1283
9821,-585.1283
9822,-585.1283
9823,-585.1283
9824,-585.1283
9825,-585.1283
9826,-585.1283
9827,-585.1283
9828,-585.1283
9829,-585.1283
9830,-585.1283
9831,-585.1283
9832,-585.1283
9833,-585.1283
9834,-585.1283
9835,-585.1283
9836,-585.1283
9837,-585.1283
9838,-585.1283
9839,-585.1283
9840,-585.1283
9841,-585.1283
9842,-585.1283
9843,-585.1283
9844,-585.1283
9845,-585.1283
9846,-585.1283
9847,-585.1283
9848,-585.1283
9849,-585.1283
9850,-585.1283
9851,-585.1283
9852,-585.1283
9853,-585.1283
9854,-585.1283
9855,-585.1283
9856,-585.1283
9857,-585.1283
9858,-585.1283
9859,-585.1283
9860,-585.1283
9861,-585.1283
9862,-585.1283
9863,-585.1283
9864,-585.1283
9865,-585.1283
9866,-585.1283
9867,-585.1283
9868,-585.1283
9869,-585.1283
9870,-585.1283
9871,-585.1283
9872,-585.1283
9873,-585.1283
9874,-585.1283
9875,-585.1283
9876,-585.1283
9877,-585.1283
9878,-585.1283
9879,-585.1283
9880,-585.1283
9881,-585.1283
9882,-585.1283
9883,-585.1283
9884,-585.1283
9885,-585.1283
9886,-585.1283
9887,-585.1283
9888,-585.1283
9889,-585.1283
9890,-585.1283
9891,-585.1283
9892,-585.1283
9893,-585.1283
9894,-585.1283
9895,-585.1283
9896,-585.1283
9897,-585.1283
9898,-585.1283
9899,-585.1283
9900,-585.1283
9901,-585.1283
9902,-585.1283
9903,-585.1283
9904,-585.1283
9905,-585.1283
9906,-585.1283
9907,-585.1283
9908,-585.1283
9909,-585.1283
9910,-585.1283
9911,-585.1283
9912,-585.1283
9913,-585.1283
9914,-585.1283
9915,-585.1283
9916,-585.1283
9917,-585.1283
9918,-585.1283
9919,-585.1283
9920,-585.1283
9921,-585.1283
9922,-585.1283
9923,-585.1283
9924,-585.1283
9925,-585.1283
9926,-585.1283
9927,-585.1283
9928,-585.1283
9929,-585.1283
9930,-585.1283
9931,-585.1283
9932,-585.1283
9933,-585.1283
9934,-585.1283
9935,-585.1283
9936,-585.1283
9937,-585.1283
9938,-443.425201
9939,-443.425201
9940,-443.425201
9941,-443.425201
9942,-443.425201
9943,-443.425201
9944,-443.425201
9945,-443.425201
9946,-443.425201
9947,-443.425201
9948,-443.425201
9949,-443.425201
9950,-443.425201
9951,-443.425201
9952,-443.425201
9953,-443.425201
9954,-443.425201
9955,-443.425201
9956,-443.425201
9957,-443.425201
9958,-443.425201
9959,-443.425201
9960,-443.425201
9961,-443.425201
9962,-443.425201
9963,-443.425201
9964,-443.425201
9965,-443.425201
9966,-443.425201
9967,-443.425201
9968,-443.425201
9969,-443.425201
9970,-443.425201
9971,-443.425201
9972,-443.425201
9973,-443.425201
9974,-443.425201
9975,-443.425201
9976,-443.425201
9977,-443.425201
9978,-443.425201
9979,-443.425201
9980,-443.425201
9981,-443.425201
9982,-443.425201
9983,-443.425201
9984,-443.425201
9985,-443.425201
9986,-443.425201
9987,-443.425201
9988,-443.425201
9989,-443.425201
9990,-443.425201
9991,-443.425201
9992,-443.425201
9993,-443.425201
9994,-443.425201
9995,-443.425201
9996,-443.425201
9997,-443.425201
9998,-443.425201
9999,-443.425201
10000,-443.425201
10001,-443.425201
10002,-443.425201
10003,-443.425201
10004,-443.425201
10005,-443.425201
10006,-443.425201
10007,-443.425201
10008,-443.425201
10009,-443.425201
10010,-443.425201
10011,-443.425201
10012,-443.425201
10013,-443.425201
10014,-443.425201
10015,-443.425201
10016,-443.425201
10017,-443.425201
10018,-443.425201
10019,-443.425201
10020,-443.425201
10021,-443.425201
10022,-443.425201
10023,-443.425201
10024,-443.425201
10025,-443.425201
10026,-443.425201
10027,-443.425201
10028,-443.425201
10029,-443.425201
10030,-443.425201
10031,-443.425201
10032,-443.425201
10033,-443.425201
10034,-443.425201
10035,-443.425201
10036,-443.425201
10037,-443.425201
10038,-443.425201
10039,-443.425201
10040,-443.425201
10041,-443.425201
10042,-443.425201
10043,-443.425201
10044,-443.425201
10045,-443.425201
10046,-443.425201
10047,-443.425201
10048,-443.425201
10049,-443.425201
10050,-443.425201
10051,-443.425201
10052,-443.425201
10053,-443.425201
10054,-443.425201
10055,-443.425201
10056,-443.425201
10057,-443.425201
10058,-705.042423
10059,-705.042423
10060,-705.042423
10061,-705.042423
10062,-705.042423
10063,-705.042423
10064,-705.042423
10065,-705.042423
10066,-705.042423
10067,-705.042423
10068,-705.042423
10069,-705.042423
10070,-705.042423
10071,-705.042423
10072,-705.042423
10073,-705.042423
10074,-705.042423
10075,-705.042423
10076,-705.042423
10077,-705.042423
10078,-705.042423
10079,-705.042423
10080,-705.042423
10081,-705.042423
10082,-705.042423
10083,-705.042423
10084,-705.042423
10085,-705.042423
10086,-705.042423
10087,-705.042423
10088,-705.042423
10089,-705.042423
10090,-705.042423
10091,-705.042423
10092,-705.042423
10093,-705.042423
10094,-705.042423
10095,-705.042423
10096,-705.042423
10097,-705.042423
10098,-705.042423
10099,-705.042423
10100,-705.042423
10101,-705.042423
10102,-705.042423
10103,-705.042423
10104,-705.042423
10105,-705.042423
10106,-705.042423
10107,-705.042423
10108,-705.042423
10109,-705.042423
10110,-705.042423
10111,-705.042423
10112,-705.042423
10113,-705.042423
10114,-705.042423
10115,-705.042423
10116,-705.042423
10117,-705.042423
10118,-705.042423
10119,-705.042423
10120,-705.042423
10121,-705.042423
10122,-705.042423
10123,-705.042423
10124,-705.042423
10125,-705.042423
10126,-705.042423
10127,-705.042423
10128,-705.042423
10129,-705.042423
10130,-705.042423
10131,-705.042423
10132,-705.042423
10133,-705.042423
10134,-705.042423
10135,-705.042423
10136,-705.042423
10137,-705.042423
10138,-705.042423
10139,-705.042423
10140,-705.042423
10141,-705.042423
10142,-705.042423
10143,-705.042423
10144,-705.042423
10145,-705.042423
10146,-705.042423
10147,-705.042423
10148,-705.042423
10149,-705.042423
10150,-705.042423
10151,-705.042423
10152,-705.042423
10153,-705.042423
10154,-705.042423
10155,-705.042423
10156,-705.042423
10157,-705.042423
10158,-705.042423
10159,-705.042423
10160,-705.042423
10161,-705.042423
10162,-705.042423
10163,-705.042423
10164,-705.042423
10165,-705.042423
10166,-705.042423
10167,-705.042423
10168,-705.042423
10169,-705.042423
10170,-705.042423
10171,-705.042423
10172,-705.042423
10173,-705.042423
10174,-705.042423
10175,-705.042423
10176,-705.042423
10177,-705.042423
10178,-555.446065
10179,-555.446065
10180,-555.446065
10181,-555.446065
10182,-555.446065
10183,-555.446065
10184,-555.446065
10185,-555.446065
10186,-555.446065
10187,-555.446065
10188,-555.446065
10189,-555.446065
10190,-555.446065
10191,-555.446065
10192,-555.446065
10193,-555.446065
10194,-555.446065
10195,-555.446065
10196,-555.446065
10197,-555.446065
10198,-555.446065
10199,-555.446065
10200,-555.446065
10201,-555.446065
10202,-555.446065
10203,-555.446065
10204,-555.446065
10205,-555.446065
10206,-555.446065
10207,-555.446065
10208,-555.446065
10209,-555.446065
10210,-555.446065
10211,-555.446065
10212,-555.446065
10213,-555.446065
10214,-555.446065
10215,-555.446065
10216,-555.446065
10217,-555.446065
10218,-555.446065
10219,-555.446065
10220,-555.446065
10221,-555.446065
10222,-555.446065
10223,-555.446065
10224,-555.446065
10225,-555.446065
10226,-555.446065
10227,-555.446065
10228,-555.446065
10229,-555.446065
10230,-555.446065
10231,-555.446065
10232,-555.446065
10233,-555.446065
10234,-555.446065
10235,-555.446065
10236,-555.446065
10237,-555.446065
10238,-555.446065
10239,-555.446065
10240,-555.446065
10241,-555.446065
10242,-555.446065
10243,-555.446065
10244,-555.446065
10245,-555.446065
10246,-555.446065
10247,-555.446065
10248,-555.446065
10249,-555.446065
10250,-555.446065
10251,-555.446065
10252,-555.446065
10253,-555.446065
10254,-555.446065
10255,-555.446065
10256,-555.446065
10257,-555.446065
10258,-555.446065
10259,-555.446065
10260,-555.446065
10261,-555.446065
10262,-555.446065
10263,-555.446065
10264,-555.446065
10265,-555.446065
10266,-555.446065
10267,-555.446065
10268,-555.446065
10269,-555.446065
10270,-555.446065
10271,-555.446065
10272,-555.446065
10273,-555.446065
10274,-555.446065
10275,-555.446065
10276,-555.446065
10277,-555.446065
10278,-555.446065
10279,-555.446065
10280,-555.446065
10281,-555.446065
10282,-555.446065
10283,-555.446065
10284,-555.446065
10285,-555.446065
10286,-555.446065
10287,-555.446065
10288,-555.446065
10289,-555.446065
10290,-555.446065
10291,-555.446065
10292,-555.446065
10293,-555.446065
10294,-555.446065
10295,-555.446065
10296,-555.446065
10297,-555.446065
10298,-513.327366
10299,-513.327366
10300,-513.327366
10301,-513.327366
10302,-513.327366
10303,-513.327366
10304,-513.327366
10305,-513.327366
10306,-513.327366
10307,-513.327366
10308,-513.327366
10309,-513.327366
10310,-513.327366
10311,-513.327366
10312,-513.327366
10313,-513.327366
10314,-513.327366
10315,-513.327366
10316,-513.327366
10317,-513.327366
10318,-513.327366
10319,-513.327366
10320,-513.327366
10321,-513.327366
10322,-513.327366
10323,-513.327366
10324,-513.327366
10325,-513.327366
10326,-513.327366
10327,-513.327366
10328,-513.327366
10329,-513.327366
10330,-513.327366
10331,-513.327366
10332,-513.327366
10333,-513.327366
10334,-513.327366
10335,-513.327366
10336,-513.327366
10337,-513.327366
10338,-513.327366
10339,-513.327366
10340,-513.327366
10341,-513.327366
10342,-513.327366
10343,-513.327366
10344,-513.327366
10345,-513.327366
10346,-513.327366
10347,-513.327366
10348,-513.327366
10349,-513.327366
10350,-513.327366
10351,-513.327366
10352,-513.327366
10353,-513.327366
10354,-513.327366
10355,-513.327366
10356,-513.327366
10357,-513.327366
10358,-513.327366
10359,-513.327366
10360,-513.327366
10361,-513.327366
10362,-513.327366
10363,-513.327366
10364,-513.327366
10365,-513.327366
10366,-513.327366
10367,-513.327366
10368,-513.327366
10369,-513.327366
10370,-513.327366
10371,-513.327366
10372,-513.327366
10373,-513.327366
10374,-513.327366
10375,-513.327366
10376,-513.327366
10377,-513.327366
10378,-513.327366
10379,-513.327366
10380,-513.327366
10381,-513.327366
10382,-513.327366
10383,-513.327366
10384,-513.327366
10385,-513.327366
10386,-513.327366
10387,-513.327366
10388,-513.327366
10389,-513.327366
10390,-513.327366
10391,-513.327366
10392,-513.327366
10393,-513.327366
10394,-513.327366
10395,-513.327366
10396,-513.327366
10397,-513.327366
10398,-513.327366
10399,-513.327366
10400,-513.327366
10401,-513.327366
10402,-513.327366
10403,-513.327366
10404,-513.327366
10405,-513.327366
10406,-513.327366
10407,-513.327366
10408,-513.327366
10409,-513.327366
10410,-513.327366
10411,-513.327366
10412,-513.327366
10413,-513.327366
10414,-513.327366
10415,-513.327366
10416,-513.327366
10417,-513.327366
10418,-520.36896
10419,-520.36896
10420,-520.36896
10421,-520.36896
10422,-520.36896
10423,-520.36896
10424,-520.36896
10425,-520.36896
10426,-520.36896
10427,-520.36896
10428,-520.36896
10429,-520.36896
10430,-520.36896
10431,-520.36896
10432,-520.36896
10433,-520.36896
10434,-520.36896
10435,-520.36896
10436,-520.36896
10437,-520.36896
10438,-520.36896
10439,-520.36896
10440,-520.36896
10441,-520.36896
10442,-520.36896
10443,-520.36896
10444,-520.36896
10445,-520.36896
10446,-520.36896
10447,-520.36896
10448,-520.36896
10449,-520.36896
10450,-520.36896
10451,-520.36896
10452,-520.36896
10453,-520.36896
10454,-520.36896
10455,-520.36896
10456,-520.36896
10457,-520.36896
10458,-520.36896
10459,-520.36896
10460,-520.36896
10461,-520.36896
