Episode,Reward
10230,-80.239279
10231,-80.239279
10232,-80.239279
10233,-80.239279
10234,-80.239279
10235,-80.239279
10236,-80.239279
10237,-80.239279
10238,-80.239279
10239,-80.239279
10240,-80.239279
10241,-80.239279
10242,-80.239279
10243,-80.239279
10244,-80.239279
10245,-80.239279
10246,-73.991901
10247,-73.991901
10248,-73.991901
10249,-73.991901
10250,-73.991901
10251,-73.991901
10252,-73.991901
10253,-73.991901
10254,-73.991901
10255,-73.991901
10256,-73.991901
10257,-73.991901
10258,-73.991901
10259,-73.991901
10260,-73.991901
10261,-73.991901
10262,-73.991901
10263,-73.991901
10264,-73.991901
10265,-73.991901
10266,-73.991901
10267,-73.991901
10268,-73.991901
10269,-73.991901
10270,-73.991901
10271,-73.991901
10272,-73.991901
10273,-73.991901
10274,-73.991901
10275,-73.991901
10276,-73.991901
10277,-73.991901
10278,-73.991901
10279,-73.991901
10280,-73.991901
10281,-73.991901
10282,-73.991901
10283,-73.991901
10284,-73.991901
10285,-73.991901
10286,-73.991901
10287,-73.991901
10288,-73.991901
10289,-73.991901
10290,-73.991901
10291,-73.991901
10292,-73.991901
10293,-73.991901
10294,-73.991901
10295,-73.991901
10296,-73.991901
10297,-73.991901
10298,-73.991901
10299,-73.991901
10300,-73.991901
10301,-73.991901
10302,-73.991901
10303,-73.991901
10304,-73.991901
10305,-76.117304
10306,-76.117304
10307,-76.117304
10308,-76.117304
10309,-76.117304
10310,-76.117304
10311,-76.117304
10312,-76.117304
10313,-76.117304
10314,-76.117304
10315,-76.117304
10316,-76.117304
10317,-76.117304
10318,-76.117304
10319,-76.117304
10320,-76.117304
10321,-76.117304
10322,-76.117304
10323,-76.117304
10324,-76.117304
10325,-76.117304
10326,-76.117304
10327,-76.117304
10328,-76.117304
10329,-76.117304
10330,-76.117304
10331,-76.117304
10332,-76.117304
10333,-76.117304
10334,-76.117304
10335,-76.117304
10336,-76.117304
10337,-76.117304
10338,-76.117304
10339,-76.117304
10340,-76.117304
10341,-76.117304
10342,-76.117304
10343,-76.117304
10344,-76.117304
10345,-76.117304
10346,-76.117304
10347,-76.117304
10348,-76.117304
10349,-76.117304
10350,-76.117304
10351,-76.117304
10352,-76.117304
10353,-76.117304
10354,-76.117304
10355,-76.117304
10356,-76.117304
10357,-76.117304
10358,-76.117304
10359,-76.117304
10360,-76.117304
10361,-76.117304
10362,-76.117304
10363,-76.117304
10364,-77.807633
10365,-77.807633
10366,-77.807633
10367,-77.807633
10368,-77.807633
10369,-77.807633
10370,-77.807633
10371,-77.807633
10372,-77.807633
10373,-77.807633
10374,-77.807633
10375,-77.807633
10376,-77.807633
10377,-77.807633
10378,-77.807633
10379,-77.807633
10380,-77.807633
10381,-77.807633
10382,-77.807633
10383,-77.807633
10384,-77.807633
10385,-77.807633
10386,-77.807633
10387,-77.807633
10388,-77.807633
10389,-77.807633
10390,-77.807633
10391,-77.807633
10392,-77.807633
10393,-77.807633
10394,-77.807633
10395,-77.807633
10396,-77.807633
10397,-77.807633
10398,-77.807633
10399,-77.807633
10400,-77.807633
10401,-77.807633
10402,-77.807633
10403,-77.807633
10404,-77.807633
10405,-77.807633
10406,-77.807633
10407,-77.807633
10408,-77.807633
10409,-77.807633
10410,-77.807633
10411,-77.807633
10412,-77.807633
10413,-77.807633
10414,-77.807633
10415,-77.807633
10416,-77.807633
10417,-77.807633
10418,-77.807633
10419,-77.807633
10420,-77.807633
10421,-77.807633
10422,-77.807633
10423,-71.114173
10424,-71.114173
10425,-71.114173
10426,-71.114173
10427,-71.114173
10428,-71.114173
10429,-71.114173
10430,-71.114173
10431,-71.114173
10432,-71.114173
10433,-71.114173
10434,-71.114173
10435,-71.114173
10436,-71.114173
10437,-71.114173
10438,-71.114173
10439,-71.114173
10440,-71.114173
10441,-71.114173
10442,-71.114173
10443,-71.114173
10444,-71.114173
10445,-71.114173
10446,-71.114173
10447,-71.114173
10448,-71.114173
10449,-71.114173
10450,-71.114173
10451,-71.114173
10452,-71.114173
10453,-71.114173
10454,-71.114173
10455,-71.114173
10456,-71.114173
10457,-71.114173
10458,-71.114173
10459,-71.114173
10460,-71.114173
10461,-71.114173
10462,-71.114173
10463,-71.114173
10464,-71.114173
10465,-71.114173
10466,-71.114173
10467,-71.114173
10468,-71.114173
10469,-71.114173
10470,-71.114173
10471,-71.114173
10472,-71.114173
10473,-71.114173
10474,-71.114173
10475,-71.114173
10476,-71.114173
10477,-71.114173
10478,-71.114173
10479,-71.114173
10480,-71.114173
10481,-71.114173
10482,-79.836273
10483,-79.836273
10484,-79.836273
10485,-79.836273
10486,-79.836273
10487,-79.836273
10488,-79.836273
10489,-79.836273
10490,-79.836273
10491,-79.836273
10492,-79.836273
10493,-79.836273
10494,-79.836273
10495,-79.836273
10496,-79.836273
10497,-79.836273
10498,-79.836273
10499,-79.836273
10500,-79.836273
10501,-79.836273
10502,-79.836273
10503,-79.836273
10504,-79.836273
10505,-79.836273
10506,-79.836273
10507,-79.836273
10508,-79.836273
10509,-79.836273
10510,-79.836273
10511,-79.836273
10512,-79.836273
10513,-79.836273
10514,-79.836273
10515,-79.836273
10516,-79.836273
10517,-79.836273
10518,-79.836273
10519,-79.836273
10520,-79.836273
10521,-79.836273
10522,-79.836273
10523,-79.836273
10524,-79.836273
10525,-79.836273
10526,-79.836273
10527,-79.836273
10528,-79.836273
10529,-79.836273
10530,-79.836273
10531,-79.836273
10532,-79.836273
10533,-79.836273
10534,-79.836273
10535,-79.836273
10536,-79.836273
10537,-79.836273
10538,-79.836273
10539,-79.836273
10540,-79.836273
10541,-76.964592
10542,-76.964592
10543,-76.964592
10544,-76.964592
10545,-76.964592
10546,-76.964592
10547,-76.964592
10548,-76.964592
10549,-76.964592
10550,-76.964592
10551,-76.964592
10552,-76.964592
10553,-76.964592
10554,-76.964592
10555,-76.964592
10556,-76.964592
10557,-76.964592
10558,-76.964592
10559,-76.964592
10560,-76.964592
10561,-76.964592
10562,-76.964592
10563,-76.964592
10564,-76.964592
10565,-76.964592
10566,-76.964592
10567,-76.964592
10568,-76.964592
10569,-76.964592
10570,-76.964592
10571,-76.964592
10572,-76.964592
10573,-76.964592
10574,-76.964592
10575,-76.964592
10576,-76.964592
10577,-76.964592
10578,-76.964592
10579,-76.964592
10580,-76.964592
10581,-76.964592
10582,-76.964592
10583,-76.964592
10584,-76.964592
10585,-76.964592
10586,-76.964592
10587,-76.964592
10588,-76.964592
10589,-76.964592
10590,-76.964592
10591,-76.964592
10592,-76.964592
10593,-76.964592
10594,-76.964592
10595,-76.964592
10596,-76.964592
10597,-76.964592
10598,-76.964592
10599,-76.964592
10600,-70.732774
10601,-70.732774
10602,-70.732774
10603,-70.732774
10604,-70.732774
10605,-70.732774
10606,-70.732774
10607,-70.732774
10608,-70.732774
10609,-70.732774
10610,-70.732774
10611,-70.732774
10612,-70.732774
10613,-70.732774
10614,-70.732774
10615,-70.732774
10616,-70.732774
10617,-70.732774
10618,-70.732774
10619,-70.732774
10620,-70.732774
10621,-70.732774
10622,-70.732774
10623,-70.732774
10624,-70.732774
10625,-70.732774
10626,-70.732774
10627,-70.732774
10628,-70.732774
10629,-70.732774
10630,-70.732774
10631,-70.732774
10632,-70.732774
10633,-70.732774
10634,-70.732774
10635,-70.732774
10636,-70.732774
10637,-70.732774
10638,-70.732774
10639,-70.732774
10640,-70.732774
10641,-70.732774
10642,-70.732774
10643,-70.732774
10644,-70.732774
10645,-70.732774
10646,-70.732774
10647,-70.732774
10648,-70.732774
10649,-70.732774
10650,-70.732774
10651,-70.732774
10652,-70.732774
10653,-70.732774
10654,-70.732774
10655,-70.732774
10656,-70.732774
10657,-70.732774
10658,-70.732774
10659,-82.357168
10660,-82.357168
10661,-82.357168
10662,-82.357168
10663,-82.357168
10664,-82.357168
10665,-82.357168
10666,-82.357168
10667,-82.357168
10668,-82.357168
10669,-82.357168
10670,-82.357168
10671,-82.357168
10672,-82.357168
10673,-82.357168
10674,-82.357168
10675,-82.357168
10676,-82.357168
10677,-82.357168
10678,-82.357168
10679,-82.357168
10680,-82.357168
10681,-82.357168
10682,-82.357168
10683,-82.357168
10684,-82.357168
10685,-82.357168
10686,-82.357168
10687,-82.357168
10688,-82.357168
10689,-82.357168
10690,-82.357168
10691,-82.357168
10692,-82.357168
10693,-82.357168
10694,-82.357168
10695,-82.357168
10696,-82.357168
10697,-82.357168
10698,-82.357168
10699,-82.357168
10700,-82.357168
10701,-82.357168
10702,-82.357168
10703,-82.357168
10704,-82.357168
10705,-82.357168
10706,-82.357168
10707,-82.357168
10708,-82.357168
10709,-82.357168
10710,-82.357168
10711,-82.357168
10712,-82.357168
10713,-82.357168
10714,-82.357168
10715,-82.357168
10716,-82.357168
10717,-82.357168
10718,-81.042461
10719,-81.042461
10720,-81.042461
10721,-81.042461
10722,-81.042461
10723,-81.042461
10724,-81.042461
10725,-81.042461
10726,-81.042461
10727,-81.042461
10728,-81.042461
10729,-81.042461
10730,-81.042461
10731,-81.042461
10732,-81.042461
10733,-81.042461
10734,-81.042461
10735,-81.042461
10736,-81.042461
10737,-81.042461
10738,-81.042461
10739,-81.042461
10740,-81.042461
10741,-81.042461
10742,-81.042461
10743,-81.042461
10744,-81.042461
10745,-81.042461
10746,-81.042461
10747,-81.042461
10748,-81.042461
10749,-81.042461
10750,-81.042461
10751,-81.042461
10752,-81.042461
10753,-81.042461
10754,-81.042461
10755,-81.042461
10756,-81.042461
10757,-81.042461
10758,-81.042461
10759,-81.042461
10760,-81.042461
10761,-81.042461
10762,-81.042461
10763,-81.042461
10764,-81.042461
10765,-81.042461
10766,-81.042461
10767,-81.042461
10768,-81.042461
10769,-81.042461
10770,-81.042461
10771,-81.042461
10772,-81.042461
10773,-81.042461
10774,-81.042461
10775,-81.042461
10776,-81.042461
10777,-81.511081
10778,-81.511081
10779,-81.511081
10780,-81.511081
10781,-81.511081
10782,-81.511081
10783,-81.511081
10784,-81.511081
10785,-81.511081
10786,-81.511081
10787,-81.511081
10788,-81.511081
10789,-81.511081
10790,-81.511081
10791,-81.511081
10792,-81.511081
10793,-81.511081
10794,-81.511081
10795,-81.511081
10796,-81.511081
10797,-81.511081
10798,-81.511081
10799,-81.511081
10800,-81.511081
10801,-81.511081
10802,-81.511081
10803,-81.511081
10804,-81.511081
10805,-81.511081
10806,-81.511081
10807,-81.511081
10808,-81.511081
10809,-81.511081
10810,-81.511081
10811,-81.511081
10812,-81.511081
10813,-81.511081
10814,-81.511081
10815,-81.511081
10816,-81.511081
10817,-81.511081
10818,-81.511081
10819,-81.511081
10820,-81.511081
10821,-81.511081
10822,-81.511081
10823,-81.511081
10824,-81.511081
10825,-81.511081
10826,-81.511081
10827,-81.511081
10828,-81.511081
10829,-81.511081
10830,-81.511081
10831,-81.511081
10832,-81.511081
10833,-81.511081
10834,-81.511081
10835,-81.511081
10836,-76.172874
10837,-76.172874
10838,-76.172874
10839,-76.172874
10840,-76.172874
10841,-76.172874
10842,-76.172874
10843,-76.172874
10844,-76.172874
10845,-76.172874
10846,-76.172874
10847,-76.172874
10848,-76.172874
10849,-76.172874
10850,-76.172874
10851,-76.172874
10852,-76.172874
10853,-76.172874
10854,-76.172874
10855,-76.172874
10856,-76.172874
10857,-76.172874
10858,-76.172874
10859,-76.172874
10860,-76.172874
10861,-76.172874
10862,-76.172874
10863,-76.172874
10864,-76.172874
10865,-76.172874
10866,-76.172874
10867,-76.172874
10868,-76.172874
10869,-76.172874
10870,-76.172874
10871,-76.172874
10872,-76.172874
10873,-76.172874
10874,-76.172874
10875,-76.172874
10876,-76.172874
10877,-76.172874
10878,-76.172874
10879,-76.172874
10880,-76.172874
10881,-76.172874
10882,-76.172874
10883,-76.172874
10884,-76.172874
10885,-76.172874
10886,-76.172874
10887,-76.172874
10888,-76.172874
10889,-76.172874
10890,-76.172874
10891,-76.172874
10892,-76.172874
10893,-76.172874
10894,-76.172874
10895,-81.729133
10896,-81.729133
10897,-81.729133
10898,-81.729133
10899,-81.729133
10900,-81.729133
10901,-81.729133
10902,-81.729133
10903,-81.729133
10904,-81.729133
10905,-81.729133
10906,-81.729133
10907,-81.729133
10908,-81.729133
10909,-81.729133
10910,-81.729133
10911,-81.729133
10912,-81.729133
10913,-81.729133
10914,-81.729133
10915,-81.729133
10916,-81.729133
10917,-81.729133
10918,-81.729133
10919,-81.729133
10920,-81.729133
10921,-81.729133
10922,-81.729133
10923,-81.729133
10924,-81.729133
10925,-81.729133
10926,-81.729133
10927,-81.729133
10928,-81.729133
10929,-81.729133
10930,-81.729133
10931,-81.729133
10932,-81.729133
10933,-81.729133
10934,-81.729133
10935,-81.729133
10936,-81.729133
10937,-81.729133
10938,-81.729133
10939,-81.729133
10940,-81.729133
10941,-81.729133
10942,-81.729133
10943,-81.729133
10944,-81.729133
10945,-81.729133
10946,-81.729133
10947,-81.729133
10948,-81.729133
10949,-81.729133
10950,-81.729133
10951,-81.729133
10952,-81.729133
10953,-81.729133
10954,-68.471295
10955,-68.471295
10956,-68.471295
10957,-68.471295
10958,-68.471295
10959,-68.471295
10960,-68.471295
10961,-68.471295
10962,-68.471295
10963,-68.471295
10964,-68.471295
10965,-68.471295
10966,-68.471295
10967,-68.471295
10968,-68.471295
10969,-68.471295
10970,-68.471295
10971,-68.471295
10972,-68.471295
10973,-68.471295
10974,-68.471295
10975,-68.471295
10976,-68.471295
10977,-68.471295
10978,-68.471295
10979,-68.471295
10980,-68.471295
10981,-68.471295
10982,-68.471295
10983,-68.471295
10984,-68.471295
10985,-68.471295
10986,-68.471295
10987,-68.471295
10988,-68.471295
10989,-68.471295
10990,-68.471295
10991,-68.471295
10992,-68.471295
10993,-68.471295
10994,-68.471295
10995,-68.471295
10996,-68.471295
10997,-68.471295
10998,-68.471295
10999,-68.471295
11000,-68.471295
11001,-68.471295
11002,-68.471295
11003,-68.471295
11004,-68.471295
11005,-68.471295
11006,-68.471295
11007,-68.471295
11008,-68.471295
11009,-68.471295
11010,-68.471295
11011,-68.471295
11012,-68.471295
11013,-75.920115
11014,-75.920115
11015,-75.920115
11016,-75.920115
11017,-75.920115
11018,-75.920115
11019,-75.920115
11020,-75.920115
11021,-75.920115
11022,-75.920115
11023,-75.920115
11024,-75.920115
11025,-75.920115
11026,-75.920115
11027,-75.920115
11028,-75.920115
11029,-75.920115
11030,-75.920115
11031,-75.920115
11032,-75.920115
11033,-75.920115
11034,-75.920115
11035,-75.920115
11036,-75.920115
11037,-75.920115
11038,-75.920115
11039,-75.920115
11040,-75.920115
11041,-75.920115
11042,-75.920115
11043,-75.920115
11044,-75.920115
11045,-75.920115
11046,-75.920115
11047,-75.920115
11048,-75.920115
11049,-75.920115
11050,-75.920115
11051,-75.920115
11052,-75.920115
11053,-75.920115
11054,-75.920115
11055,-75.920115
11056,-75.920115
11057,-75.920115
11058,-75.920115
11059,-75.920115
11060,-75.920115
11061,-75.920115
11062,-75.920115
11063,-75.920115
11064,-75.920115
11065,-75.920115
11066,-75.920115
11067,-75.920115
11068,-75.920115
11069,-75.920115
11070,-75.920115
11071,-75.920115
11072,-83.699333
11073,-83.699333
11074,-83.699333
11075,-83.699333
11076,-83.699333
11077,-83.699333
11078,-83.699333
11079,-83.699333
11080,-83.699333
11081,-83.699333
11082,-83.699333
11083,-83.699333
11084,-83.699333
11085,-83.699333
11086,-83.699333
11087,-83.699333
11088,-83.699333
11089,-83.699333
11090,-83.699333
11091,-83.699333
11092,-83.699333
11093,-83.699333
11094,-83.699333
11095,-83.699333
11096,-83.699333
11097,-83.699333
11098,-83.699333
11099,-83.699333
11100,-83.699333
11101,-83.699333
11102,-83.699333
11103,-83.699333
11104,-83.699333
11105,-83.699333
11106,-83.699333
11107,-83.699333
11108,-83.699333
11109,-83.699333
11110,-83.699333
11111,-83.699333
11112,-83.699333
11113,-83.699333
11114,-83.699333
11115,-83.699333
11116,-83.699333
11117,-83.699333
11118,-83.699333
11119,-83.699333
11120,-83.699333
11121,-83.699333
11122,-83.699333
11123,-83.699333
11124,-83.699333
11125,-83.699333
11126,-83.699333
11127,-83.699333
11128,-83.699333
11129,-83.699333
11130,-83.699333
11131,-71.308367
11132,-71.308367
11133,-71.308367
11134,-71.308367
11135,-71.308367
11136,-71.308367
11137,-71.308367
11138,-71.308367
11139,-71.308367
11140,-71.308367
11141,-71.308367
11142,-71.308367
11143,-71.308367
11144,-71.308367
11145,-71.308367
11146,-71.308367
11147,-71.308367
11148,-71.308367
11149,-71.308367
11150,-71.308367
11151,-71.308367
11152,-71.308367
11153,-71.308367
11154,-71.308367
11155,-71.308367
11156,-71.308367
11157,-71.308367
11158,-71.308367
11159,-71.308367
11160,-71.308367
11161,-71.308367
11162,-71.308367
11163,-71.308367
11164,-71.308367
11165,-71.308367
11166,-71.308367
11167,-71.308367
11168,-71.308367
11169,-71.308367
11170,-71.308367
11171,-71.308367
11172,-71.308367
11173,-71.308367
11174,-71.308367
11175,-71.308367
11176,-71.308367
11177,-71.308367
11178,-71.308367
11179,-71.308367
11180,-71.308367
11181,-71.308367
11182,-71.308367
11183,-71.308367
11184,-71.308367
11185,-71.308367
11186,-71.308367
11187,-71.308367
11188,-71.308367
11189,-71.308367
11190,-77.674493
11191,-77.674493
11192,-77.674493
11193,-77.674493
11194,-77.674493
11195,-77.674493
11196,-77.674493
11197,-77.674493
11198,-77.674493
11199,-77.674493
11200,-77.674493
11201,-77.674493
11202,-77.674493
11203,-77.674493
11204,-77.674493
11205,-77.674493
11206,-77.674493
11207,-77.674493
11208,-77.674493
11209,-77.674493
11210,-77.674493
11211,-77.674493
11212,-77.674493
11213,-77.674493
11214,-77.674493
11215,-77.674493
11216,-77.674493
11217,-77.674493
11218,-77.674493
11219,-77.674493
11220,-77.674493
11221,-77.674493
11222,-77.674493
11223,-77.674493
11224,-77.674493
11225,-77.674493
11226,-77.674493
11227,-77.674493
11228,-77.674493
11229,-77.674493
11230,-77.674493
11231,-77.674493
11232,-77.674493
11233,-77.674493
11234,-77.674493
11235,-77.674493
11236,-77.674493
11237,-77.674493
11238,-77.674493
11239,-77.674493
11240,-77.674493
11241,-77.674493
11242,-77.674493
11243,-77.674493
11244,-77.674493
11245,-77.674493
11246,-77.674493
11247,-77.674493
11248,-77.674493
11249,-69.827525
11250,-69.827525
11251,-69.827525
11252,-69.827525
11253,-69.827525
11254,-69.827525
11255,-69.827525
11256,-69.827525
11257,-69.827525
11258,-69.827525
11259,-69.827525
11260,-69.827525
11261,-69.827525
11262,-69.827525
11263,-69.827525
11264,-69.827525
11265,-69.827525
11266,-69.827525
11267,-69.827525
11268,-69.827525
11269,-69.827525
11270,-69.827525
11271,-69.827525
11272,-69.827525
11273,-69.827525
11274,-69.827525
11275,-69.827525
11276,-69.827525
11277,-69.827525
11278,-69.827525
11279,-69.827525
11280,-69.827525
11281,-69.827525
11282,-69.827525
11283,-69.827525
11284,-69.827525
11285,-69.827525
11286,-69.827525
11287,-69.827525
11288,-69.827525
11289,-69.827525
11290,-69.827525
11291,-69.827525
11292,-69.827525
11293,-69.827525
11294,-69.827525
11295,-69.827525
11296,-69.827525
11297,-69.827525
11298,-69.827525
11299,-69.827525
11300,-69.827525
11301,-69.827525
11302,-69.827525
11303,-69.827525
11304,-69.827525
11305,-69.827525
11306,-69.827525
11307,-69.827525
11308,-70.432292
11309,-70.432292
11310,-70.432292
11311,-70.432292
11312,-70.432292
11313,-70.432292
11314,-70.432292
11315,-70.432292
11316,-70.432292
11317,-70.432292
11318,-70.432292
11319,-70.432292
11320,-70.432292
11321,-70.432292
11322,-70.432292
11323,-70.432292
11324,-70.432292
11325,-70.432292
11326,-70.432292
11327,-70.432292
11328,-70.432292
11329,-70.432292
11330,-70.432292
11331,-70.432292
11332,-70.432292
11333,-70.432292
11334,-70.432292
11335,-70.432292
11336,-70.432292
11337,-70.432292
11338,-70.432292
11339,-70.432292
11340,-70.432292
11341,-70.432292
11342,-70.432292
11343,-70.432292
11344,-70.432292
11345,-70.432292
11346,-70.432292
11347,-70.432292
11348,-70.432292
11349,-70.432292
11350,-70.432292
11351,-70.432292
11352,-70.432292
11353,-70.432292
11354,-70.432292
11355,-70.432292
11356,-70.432292
11357,-70.432292
11358,-70.432292
11359,-70.432292
11360,-70.432292
11361,-70.432292
11362,-70.432292
11363,-70.432292
11364,-70.432292
11365,-70.432292
11366,-70.432292
11367,-76.540037
11368,-76.540037
11369,-76.540037
11370,-76.540037
11371,-76.540037
11372,-76.540037
11373,-76.540037
11374,-76.540037
11375,-76.540037
11376,-76.540037
11377,-76.540037
11378,-76.540037
11379,-76.540037
11380,-76.540037
11381,-76.540037
11382,-76.540037
11383,-76.540037
11384,-76.540037
11385,-76.540037
11386,-76.540037
11387,-76.540037
11388,-76.540037
11389,-76.540037
11390,-76.540037
11391,-76.540037
11392,-76.540037
11393,-76.540037
11394,-76.540037
11395,-76.540037
11396,-76.540037
11397,-76.540037
11398,-76.540037
11399,-76.540037
11400,-76.540037
11401,-76.540037
11402,-76.540037
11403,-76.540037
11404,-76.540037
11405,-76.540037
11406,-76.540037
11407,-76.540037
11408,-76.540037
11409,-76.540037
11410,-76.540037
11411,-76.540037
11412,-76.540037
11413,-76.540037
11414,-76.540037
11415,-76.540037
11416,-76.540037
11417,-76.540037
11418,-76.540037
11419,-76.540037
11420,-76.540037
11421,-76.540037
11422,-76.540037
11423,-76.540037
11424,-76.540037
11425,-76.540037
11426,-68.520008
11427,-68.520008
11428,-68.520008
11429,-68.520008
11430,-68.520008
11431,-68.520008
11432,-68.520008
11433,-68.520008
11434,-68.520008
11435,-68.520008
11436,-68.520008
11437,-68.520008
11438,-68.520008
11439,-68.520008
11440,-68.520008
11441,-68.520008
11442,-68.520008
11443,-68.520008
11444,-68.520008
11445,-68.520008
11446,-68.520008
11447,-68.520008
11448,-68.520008
11449,-68.520008
11450,-68.520008
11451,-68.520008
11452,-68.520008
11453,-68.520008
11454,-68.520008
11455,-68.520008
11456,-68.520008
11457,-68.520008
11458,-68.520008
11459,-68.520008
11460,-68.520008
11461,-68.520008
11462,-68.520008
11463,-68.520008
11464,-68.520008
11465,-68.520008
11466,-68.520008
11467,-68.520008
11468,-68.520008
11469,-68.520008
11470,-68.520008
11471,-68.520008
11472,-68.520008
11473,-68.520008
11474,-68.520008
11475,-68.520008
11476,-68.520008
11477,-68.520008
11478,-68.520008
11479,-68.520008
11480,-68.520008
11481,-68.520008
11482,-68.520008
11483,-68.520008
11484,-68.520008
11485,-63.592704
11486,-63.592704
11487,-63.592704
11488,-63.592704
11489,-63.592704
11490,-63.592704
11491,-63.592704
11492,-63.592704
11493,-63.592704
11494,-63.592704
11495,-63.592704
11496,-63.592704
11497,-63.592704
11498,-63.592704
11499,-63.592704
11500,-63.592704
11501,-63.592704
11502,-63.592704
11503,-63.592704
11504,-63.592704
11505,-63.592704
11506,-63.592704
11507,-63.592704
11508,-63.592704
11509,-63.592704
11510,-63.592704
11511,-63.592704
11512,-63.592704
11513,-63.592704
11514,-63.592704
11515,-63.592704
11516,-63.592704
11517,-63.592704
11518,-63.592704
11519,-63.592704
11520,-63.592704
11521,-63.592704
11522,-63.592704
11523,-63.592704
11524,-63.592704
11525,-63.592704
11526,-63.592704
11527,-63.592704
11528,-63.592704
11529,-63.592704
11530,-63.592704
11531,-63.592704
11532,-63.592704
11533,-63.592704
11534,-63.592704
11535,-63.592704
11536,-63.592704
11537,-63.592704
11538,-63.592704
11539,-63.592704
11540,-63.592704
11541,-63.592704
11542,-63.592704
11543,-63.592704
11544,-79.81602
11545,-79.81602
11546,-79.81602
11547,-79.81602
11548,-79.81602
11549,-79.81602
11550,-79.81602
11551,-79.81602
11552,-79.81602
11553,-79.81602
11554,-79.81602
11555,-79.81602
11556,-79.81602
11557,-79.81602
11558,-79.81602
11559,-79.81602
11560,-79.81602
11561,-79.81602
11562,-79.81602
11563,-79.81602
11564,-79.81602
11565,-79.81602
11566,-79.81602
11567,-79.81602
11568,-79.81602
11569,-79.81602
11570,-79.81602
11571,-79.81602
11572,-79.81602
11573,-79.81602
11574,-79.81602
11575,-79.81602
11576,-79.81602
11577,-79.81602
11578,-79.81602
11579,-79.81602
11580,-79.81602
11581,-79.81602
11582,-79.81602
11583,-79.81602
11584,-79.81602
11585,-79.81602
11586,-79.81602
11587,-79.81602
11588,-79.81602
11589,-79.81602
11590,-79.81602
11591,-79.81602
11592,-79.81602
11593,-79.81602
11594,-79.81602
11595,-79.81602
11596,-79.81602
11597,-79.81602
11598,-79.81602
11599,-79.81602
11600,-79.81602
11601,-79.81602
11602,-79.81602
11603,-77.572338
11604,-77.572338
11605,-77.572338
11606,-77.572338
11607,-77.572338
11608,-77.572338
11609,-77.572338
11610,-77.572338
11611,-77.572338
11612,-77.572338
11613,-77.572338
11614,-77.572338
11615,-77.572338
11616,-77.572338
11617,-77.572338
11618,-77.572338
11619,-77.572338
11620,-77.572338
11621,-77.572338
11622,-77.572338
11623,-77.572338
11624,-77.572338
11625,-77.572338
11626,-77.572338
11627,-77.572338
11628,-77.572338
11629,-77.572338
11630,-77.572338
11631,-77.572338
11632,-77.572338
11633,-77.572338
11634,-77.572338
11635,-77.572338
11636,-77.572338
11637,-77.572338
11638,-77.572338
11639,-77.572338
11640,-77.572338
11641,-77.572338
11642,-77.572338
11643,-77.572338
11644,-77.572338
11645,-77.572338
11646,-77.572338
11647,-77.572338
11648,-77.572338
11649,-77.572338
11650,-77.572338
11651,-77.572338
11652,-77.572338
11653,-77.572338
11654,-77.572338
11655,-77.572338
11656,-77.572338
11657,-77.572338
11658,-77.572338
11659,-77.572338
11660,-77.572338
11661,-77.572338
11662,-82.392526
11663,-82.392526
11664,-82.392526
11665,-82.392526
11666,-82.392526
11667,-82.392526
11668,-82.392526
11669,-82.392526
11670,-82.392526
11671,-82.392526
11672,-82.392526
11673,-82.392526
11674,-82.392526
11675,-82.392526
11676,-82.392526
11677,-82.392526
11678,-82.392526
11679,-82.392526
11680,-82.392526
11681,-82.392526
11682,-82.392526
11683,-82.392526
11684,-82.392526
11685,-82.392526
11686,-82.392526
11687,-82.392526
11688,-82.392526
11689,-82.392526
11690,-82.392526
11691,-82.392526
11692,-82.392526
11693,-82.392526
11694,-82.392526
11695,-82.392526
11696,-82.392526
11697,-82.392526
11698,-82.392526
11699,-82.392526
11700,-82.392526
11701,-82.392526
11702,-82.392526
11703,-82.392526
11704,-82.392526
11705,-82.392526
11706,-82.392526
11707,-82.392526
11708,-82.392526
11709,-82.392526
11710,-82.392526
11711,-82.392526
11712,-82.392526
11713,-82.392526
11714,-82.392526
11715,-82.392526
11716,-82.392526
11717,-82.392526
11718,-82.392526
11719,-82.392526
11720,-82.392526
11721,-87.941717
11722,-87.941717
11723,-87.941717
11724,-87.941717
11725,-87.941717
11726,-87.941717
11727,-87.941717
11728,-87.941717
11729,-87.941717
11730,-87.941717
11731,-87.941717
11732,-87.941717
11733,-87.941717
11734,-87.941717
11735,-87.941717
11736,-87.941717
11737,-87.941717
11738,-87.941717
11739,-87.941717
11740,-87.941717
11741,-87.941717
11742,-87.941717
11743,-87.941717
11744,-87.941717
11745,-87.941717
11746,-87.941717
11747,-87.941717
11748,-87.941717
11749,-87.941717
11750,-87.941717
11751,-87.941717
11752,-87.941717
11753,-87.941717
11754,-87.941717
11755,-87.941717
11756,-87.941717
11757,-87.941717
11758,-87.941717
11759,-87.941717
11760,-87.941717
11761,-87.941717
11762,-87.941717
11763,-87.941717
11764,-87.941717
11765,-87.941717
11766,-87.941717
11767,-87.941717
11768,-87.941717
11769,-87.941717
11770,-87.941717
11771,-87.941717
11772,-87.941717
11773,-87.941717
11774,-87.941717
11775,-87.941717
11776,-87.941717
11777,-87.941717
11778,-87.941717
11779,-87.941717
11780,-72.870795
11781,-72.870795
11782,-72.870795
11783,-72.870795
