Episode,Reward
267,-1353.68409
268,-1353.68409
269,-1353.68409
270,-1353.68409
271,-1353.68409
272,-1353.68409
273,-1353.68409
274,-1353.68409
275,-1353.68409
276,-1353.68409
277,-1353.68409
278,-1353.68409
279,-1353.68409
280,-1353.68409
281,-1353.68409
282,-1353.68409
283,-1353.68409
284,-1353.68409
285,-1353.68409
286,-1353.68409
287,-1353.68409
288,-1353.68409
289,-1353.68409
290,-1353.68409
291,-1353.68409
292,-1353.68409
293,-1353.68409
294,-1353.68409
295,-1353.68409
296,-1353.68409
297,-1353.68409
298,-1353.68409
299,-1353.68409
300,-1353.68409
301,-1353.68409
302,-1353.68409
303,-1353.68409
304,-1353.68409
305,-1353.68409
306,-1353.68409
307,-1353.68409
308,-1353.68409
309,-1353.68409
310,-1353.68409
311,-1353.68409
312,-1353.68409
313,-1353.68409
314,-1353.68409
315,-1353.68409
316,-1353.68409
317,-1353.68409
318,-1353.68409
319,-1353.68409
320,-1353.68409
321,-1353.68409
322,-1353.68409
323,-1353.68409
324,-1353.68409
325,-1353.68409
326,-1353.68409
327,-1353.68409
328,-1353.68409
329,-1353.68409
330,-1353.68409
331,-1353.68409
332,-1353.68409
333,-1353.68409
334,-1353.68409
335,-1353.68409
336,-1353.68409
337,-1353.68409
338,-1265.812443
339,-1265.812443
340,-1265.812443
341,-1265.812443
342,-1265.812443
343,-1265.812443
344,-1265.812443
345,-1265.812443
346,-1265.812443
347,-1265.812443
348,-1265.812443
349,-1265.812443
350,-1265.812443
351,-1265.812443
352,-1265.812443
353,-1265.812443
354,-1265.812443
355,-1265.812443
356,-1265.812443
357,-1265.812443
358,-1265.812443
359,-1265.812443
360,-1265.812443
361,-1265.812443
362,-1265.812443
363,-1265.812443
364,-1265.812443
365,-1265.812443
366,-1265.812443
367,-1265.812443
368,-1265.812443
369,-1265.812443
370,-1265.812443
371,-1265.812443
372,-1265.812443
373,-1265.812443
374,-1265.812443
375,-1265.812443
376,-1265.812443
377,-1265.812443
378,-1265.812443
379,-1265.812443
380,-1265.812443
381,-1265.812443
382,-1265.812443
383,-1265.812443
384,-1265.812443
385,-1265.812443
386,-1265.812443
387,-1265.812443
388,-1265.812443
389,-1265.812443
390,-1265.812443
391,-1265.812443
392,-1265.812443
393,-1265.812443
394,-1265.812443
395,-1265.812443
396,-1265.812443
397,-1265.812443
398,-1265.812443
399,-1265.812443
400,-1265.812443
401,-1265.812443
402,-1265.812443
403,-1265.812443
404,-1265.812443
405,-1265.812443
406,-1265.812443
407,-1265.812443
408,-1265.812443
409,-1265.812443
410,-1265.812443
411,-1265.812443
412,-1265.812443
413,-1265.812443
414,-1265.812443
415,-1265.812443
416,-1265.812443
417,-1265.812443
418,-1265.812443
419,-1265.812443
420,-1265.812443
421,-1265.812443
422,-1265.812443
423,-1265.812443
424,-1265.812443
425,-1265.812443
426,-1265.812443
427,-1265.812443
428,-1265.812443
429,-1265.812443
430,-1265.812443
431,-1265.812443
432,-1265.812443
433,-1265.812443
434,-1265.812443
435,-1265.812443
436,-1265.812443
437,-1265.812443
438,-1265.812443
439,-1265.812443
440,-1265.812443
441,-1265.812443
442,-1265.812443
443,-1265.812443
444,-1265.812443
445,-1265.812443
446,-1265.812443
447,-1265.812443
448,-1265.812443
449,-1265.812443
450,-1265.812443
451,-1265.812443
452,-1265.812443
453,-1265.812443
454,-1265.812443
455,-1265.812443
456,-1265.812443
457,-1265.812443
458,-1237.593313
459,-1237.593313
460,-1237.593313
461,-1237.593313
462,-1237.593313
463,-1237.593313
464,-1237.593313
465,-1237.593313
466,-1237.593313
467,-1237.593313
468,-1237.593313
469,-1237.593313
470,-1237.593313
471,-1237.593313
472,-1237.593313
473,-1237.593313
474,-1237.593313
475,-1237.593313
476,-1237.593313
477,-1237.593313
478,-1237.593313
479,-1237.593313
480,-1237.593313
481,-1237.593313
482,-1237.593313
483,-1237.593313
484,-1237.593313
485,-1237.593313
486,-1237.593313
487,-1237.593313
488,-1237.593313
489,-1237.593313
490,-1237.593313
491,-1237.593313
492,-1237.593313
493,-1237.593313
494,-1237.593313
495,-1237.593313
496,-1237.593313
497,-1237.593313
498,-1237.593313
499,-1237.593313
500,-1237.593313
501,-1237.593313
502,-1237.593313
503,-1237.593313
504,-1237.593313
505,-1237.593313
506,-1237.593313
507,-1237.593313
508,-1237.593313
509,-1237.593313
510,-1237.593313
511,-1237.593313
512,-1237.593313
513,-1237.593313
514,-1237.593313
515,-1237.593313
516,-1237.593313
517,-1237.593313
518,-1237.593313
519,-1237.593313
520,-1237.593313
521,-1237.593313
522,-1237.593313
523,-1237.593313
524,-1237.593313
525,-1237.593313
526,-1237.593313
527,-1237.593313
528,-1237.593313
529,-1237.593313
530,-1237.593313
531,-1237.593313
532,-1237.593313
533,-1237.593313
534,-1237.593313
535,-1237.593313
536,-1237.593313
537,-1237.593313
538,-1237.593313
539,-1237.593313
540,-1237.593313
541,-1237.593313
542,-1237.593313
543,-1237.593313
544,-1237.593313
545,-1237.593313
546,-1237.593313
547,-1237.593313
548,-1237.593313
549,-1237.593313
550,-1237.593313
551,-1237.593313
552,-1237.593313
553,-1237.593313
554,-1237.593313
555,-1237.593313
556,-1237.593313
557,-1237.593313
558,-1237.593313
559,-1237.593313
560,-1237.593313
561,-1237.593313
562,-1237.593313
563,-1237.593313
564,-1237.593313
565,-1237.593313
566,-1237.593313
567,-1237.593313
568,-1237.593313
569,-1237.593313
570,-1237.593313
571,-1237.593313
572,-1237.593313
573,-1237.593313
574,-1237.593313
575,-1237.593313
576,-1237.593313
577,-1237.593313
578,-1371.633429
579,-1371.633429
580,-1371.633429
581,-1371.633429
582,-1371.633429
583,-1371.633429
584,-1371.633429
585,-1371.633429
586,-1371.633429
587,-1371.633429
588,-1371.633429
589,-1371.633429
590,-1371.633429
591,-1371.633429
592,-1371.633429
593,-1371.633429
594,-1371.633429
595,-1371.633429
596,-1371.633429
597,-1371.633429
598,-1371.633429
599,-1371.633429
600,-1371.633429
601,-1371.633429
602,-1371.633429
603,-1371.633429
604,-1371.633429
605,-1371.633429
606,-1371.633429
607,-1371.633429
608,-1371.633429
609,-1371.633429
610,-1371.633429
611,-1371.633429
612,-1371.633429
613,-1371.633429
614,-1371.633429
615,-1371.633429
616,-1371.633429
617,-1371.633429
618,-1371.633429
619,-1371.633429
620,-1371.633429
621,-1371.633429
622,-1371.633429
623,-1371.633429
624,-1371.633429
625,-1371.633429
626,-1371.633429
627,-1371.633429
628,-1371.633429
629,-1371.633429
630,-1371.633429
631,-1371.633429
632,-1371.633429
633,-1371.633429
634,-1371.633429
635,-1371.633429
636,-1371.633429
637,-1371.633429
638,-1371.633429
639,-1371.633429
640,-1371.633429
641,-1371.633429
642,-1371.633429
643,-1371.633429
644,-1371.633429
645,-1371.633429
646,-1371.633429
647,-1371.633429
648,-1371.633429
649,-1371.633429
650,-1371.633429
651,-1371.633429
652,-1371.633429
653,-1371.633429
654,-1371.633429
655,-1371.633429
656,-1371.633429
657,-1371.633429
658,-1371.633429
659,-1371.633429
660,-1371.633429
661,-1371.633429
662,-1371.633429
663,-1371.633429
664,-1371.633429
665,-1371.633429
666,-1371.633429
667,-1371.633429
668,-1371.633429
669,-1371.633429
670,-1371.633429
671,-1371.633429
672,-1371.633429
673,-1371.633429
674,-1371.633429
675,-1371.633429
676,-1371.633429
677,-1371.633429
678,-1371.633429
679,-1371.633429
680,-1371.633429
681,-1371.633429
682,-1371.633429
683,-1371.633429
684,-1371.633429
685,-1371.633429
686,-1371.633429
687,-1371.633429
688,-1371.633429
689,-1371.633429
690,-1371.633429
691,-1371.633429
692,-1371.633429
693,-1371.633429
694,-1371.633429
695,-1371.633429
696,-1371.633429
697,-1371.633429
698,-1353.795544
699,-1353.795544
700,-1353.795544
701,-1353.795544
702,-1353.795544
703,-1353.795544
704,-1353.795544
705,-1353.795544
706,-1353.795544
707,-1353.795544
708,-1353.795544
709,-1353.795544
710,-1353.795544
711,-1353.795544
712,-1353.795544
713,-1353.795544
714,-1353.795544
715,-1353.795544
716,-1353.795544
717,-1353.795544
718,-1353.795544
719,-1353.795544
720,-1353.795544
721,-1353.795544
722,-1353.795544
723,-1353.795544
724,-1353.795544
725,-1353.795544
726,-1353.795544
727,-1353.795544
728,-1353.795544
729,-1353.795544
730,-1353.795544
731,-1353.795544
732,-1353.795544
733,-1353.795544
734,-1353.795544
735,-1353.795544
736,-1353.795544
737,-1353.795544
738,-1353.795544
739,-1353.795544
740,-1353.795544
741,-1353.795544
742,-1353.795544
743,-1353.795544
744,-1353.795544
745,-1353.795544
746,-1353.795544
747,-1353.795544
748,-1353.795544
749,-1353.795544
750,-1353.795544
751,-1353.795544
752,-1353.795544
753,-1353.795544
754,-1353.795544
755,-1353.795544
756,-1353.795544
757,-1353.795544
758,-1353.795544
759,-1353.795544
760,-1353.795544
761,-1353.795544
762,-1353.795544
763,-1353.795544
764,-1353.795544
765,-1353.795544
766,-1353.795544
767,-1353.795544
768,-1353.795544
769,-1353.795544
770,-1353.795544
771,-1353.795544
772,-1353.795544
773,-1353.795544
774,-1353.795544
775,-1353.795544
776,-1353.795544
777,-1353.795544
778,-1353.795544
779,-1353.795544
780,-1353.795544
781,-1353.795544
782,-1353.795544
783,-1353.795544
784,-1353.795544
785,-1353.795544
786,-1353.795544
787,-1353.795544
788,-1353.795544
789,-1353.795544
790,-1353.795544
791,-1353.795544
792,-1353.795544
793,-1353.795544
794,-1353.795544
795,-1353.795544
796,-1353.795544
797,-1353.795544
798,-1353.795544
799,-1353.795544
800,-1353.795544
801,-1353.795544
802,-1353.795544
803,-1353.795544
804,-1353.795544
805,-1353.795544
806,-1353.795544
807,-1353.795544
808,-1353.795544
809,-1353.795544
810,-1353.795544
811,-1353.795544
812,-1353.795544
813,-1353.795544
814,-1353.795544
815,-1353.795544
816,-1353.795544
817,-1353.795544
818,-1542.890201
819,-1542.890201
820,-1542.890201
821,-1542.890201
822,-1542.890201
823,-1542.890201
824,-1542.890201
825,-1542.890201
826,-1542.890201
827,-1542.890201
828,-1542.890201
829,-1542.890201
830,-1542.890201
831,-1542.890201
832,-1542.890201
833,-1542.890201
834,-1542.890201
835,-1542.890201
836,-1542.890201
837,-1542.890201
838,-1542.890201
839,-1542.890201
840,-1542.890201
841,-1542.890201
842,-1542.890201
843,-1542.890201
844,-1542.890201
845,-1542.890201
846,-1542.890201
847,-1542.890201
848,-1542.890201
849,-1542.890201
850,-1542.890201
851,-1542.890201
852,-1542.890201
853,-1542.890201
854,-1542.890201
855,-1542.890201
856,-1542.890201
857,-1542.890201
858,-1542.890201
859,-1542.890201
860,-1542.890201
861,-1542.890201
862,-1542.890201
863,-1542.890201
864,-1542.890201
865,-1542.890201
866,-1542.890201
867,-1542.890201
868,-1542.890201
869,-1542.890201
870,-1542.890201
871,-1542.890201
872,-1542.890201
873,-1542.890201
874,-1542.890201
875,-1542.890201
876,-1542.890201
877,-1542.890201
878,-1542.890201
879,-1542.890201
880,-1542.890201
881,-1542.890201
882,-1542.890201
883,-1542.890201
884,-1542.890201
885,-1542.890201
886,-1542.890201
887,-1542.890201
888,-1542.890201
889,-1542.890201
890,-1542.890201
891,-1542.890201
892,-1542.890201
893,-1542.890201
894,-1542.890201
895,-1542.890201
896,-1542.890201
897,-1542.890201
898,-1542.890201
899,-1542.890201
900,-1542.890201
901,-1542.890201
902,-1542.890201
903,-1542.890201
904,-1542.890201
905,-1542.890201
906,-1542.890201
907,-1542.890201
908,-1542.890201
909,-1542.890201
910,-1542.890201
911,-1542.890201
912,-1542.890201
913,-1542.890201
914,-1542.890201
915,-1542.890201
916,-1542.890201
917,-1542.890201
918,-1542.890201
919,-1542.890201
920,-1542.890201
921,-1542.890201
922,-1542.890201
923,-1542.890201
924,-1542.890201
925,-1542.890201
926,-1542.890201
927,-1542.890201
928,-1542.890201
929,-1542.890201
930,-1542.890201
931,-1542.890201
932,-1542.890201
933,-1542.890201
934,-1542.890201
935,-1542.890201
936,-1542.890201
937,-1542.890201
938,-1342.787974
939,-1342.787974
940,-1342.787974
941,-1342.787974
942,-1342.787974
943,-1342.787974
944,-1342.787974
945,-1342.787974
946,-1342.787974
947,-1342.787974
948,-1342.787974
949,-1342.787974
950,-1342.787974
951,-1342.787974
952,-1342.787974
953,-1342.787974
954,-1342.787974
955,-1342.787974
956,-1342.787974
957,-1342.787974
958,-1342.787974
959,-1342.787974
960,-1342.787974
961,-1342.787974
962,-1342.787974
963,-1342.787974
964,-1342.787974
965,-1342.787974
966,-1342.787974
967,-1342.787974
968,-1342.787974
969,-1342.787974
970,-1342.787974
971,-1342.787974
972,-1342.787974
973,-1342.787974
974,-1342.787974
975,-1342.787974
976,-1342.787974
977,-1342.787974
978,-1342.787974
979,-1342.787974
980,-1342.787974
981,-1342.787974
982,-1342.787974
983,-1342.787974
984,-1342.787974
985,-1342.787974
986,-1342.787974
987,-1342.787974
988,-1342.787974
989,-1342.787974
990,-1342.787974
991,-1342.787974
992,-1342.787974
993,-1342.787974
994,-1342.787974
995,-1342.787974
996,-1342.787974
997,-1342.787974
998,-1342.787974
999,-1342.787974
1000,-1342.787974
1001,-1342.787974
1002,-1342.787974
1003,-1342.787974
1004,-1342.787974
1005,-1342.787974
1006,-1342.787974
1007,-1342.787974
1008,-1342.787974
1009,-1342.787974
1010,-1342.787974
1011,-1342.787974
1012,-1342.787974
1013,-1342.787974
1014,-1342.787974
1015,-1342.787974
1016,-1342.787974
1017,-1342.787974
1018,-1342.787974
1019,-1342.787974
1020,-1342.787974
1021,-1342.787974
1022,-1342.787974
1023,-1342.787974
1024,-1342.787974
1025,-1342.787974
1026,-1342.787974
1027,-1342.787974
1028,-1342.787974
1029,-1342.787974
1030,-1342.787974
1031,-1342.787974
1032,-1342.787974
1033,-1342.787974
1034,-1342.787974
1035,-1342.787974
1036,-1342.787974
1037,-1342.787974
1038,-1342.787974
1039,-1342.787974
1040,-1342.787974
1041,-1342.787974
1042,-1342.787974
1043,-1342.787974
1044,-1342.787974
1045,-1342.787974
1046,-1342.787974
1047,-1342.787974
1048,-1342.787974
1049,-1342.787974
1050,-1342.787974
1051,-1342.787974
1052,-1342.787974
1053,-1342.787974
1054,-1342.787974
1055,-1342.787974
1056,-1342.787974
1057,-1342.787974
1058,-1252.728477
1059,-1252.728477
1060,-1252.728477
1061,-1252.728477
1062,-1252.728477
1063,-1252.728477
1064,-1252.728477
1065,-1252.728477
1066,-1252.728477
1067,-1252.728477
1068,-1252.728477
1069,-1252.728477
1070,-1252.728477
1071,-1252.728477
1072,-1252.728477
1073,-1252.728477
1074,-1252.728477
1075,-1252.728477
1076,-1252.728477
1077,-1252.728477
1078,-1252.728477
1079,-1252.728477
1080,-1252.728477
1081,-1252.728477
1082,-1252.728477
1083,-1252.728477
1084,-1252.728477
1085,-1252.728477
1086,-1252.728477
1087,-1252.728477
1088,-1252.728477
1089,-1252.728477
1090,-1252.728477
1091,-1252.728477
1092,-1252.728477
1093,-1252.728477
1094,-1252.728477
1095,-1252.728477
1096,-1252.728477
1097,-1252.728477
1098,-1252.728477
1099,-1252.728477
1100,-1252.728477
1101,-1252.728477
1102,-1252.728477
1103,-1252.728477
1104,-1252.728477
1105,-1252.728477
1106,-1252.728477
1107,-1252.728477
1108,-1252.728477
1109,-1252.728477
1110,-1252.728477
1111,-1252.728477
1112,-1252.728477
1113,-1252.728477
1114,-1252.728477
1115,-1252.728477
1116,-1252.728477
1117,-1252.728477
1118,-1252.728477
1119,-1252.728477
1120,-1252.728477
1121,-1252.728477
1122,-1252.728477
1123,-1252.728477
1124,-1252.728477
1125,-1252.728477
1126,-1252.728477
1127,-1252.728477
1128,-1252.728477
1129,-1252.728477
1130,-1252.728477
1131,-1252.728477
1132,-1252.728477
1133,-1252.728477
1134,-1252.728477
1135,-1252.728477
1136,-1252.728477
1137,-1252.728477
1138,-1252.728477
1139,-1252.728477
1140,-1252.728477
1141,-1252.728477
1142,-1252.728477
1143,-1252.728477
1144,-1252.728477
1145,-1252.728477
1146,-1252.728477
1147,-1252.728477
1148,-1252.728477
1149,-1252.728477
1150,-1252.728477
1151,-1252.728477
1152,-1252.728477
1153,-1252.728477
1154,-1252.728477
1155,-1252.728477
1156,-1252.728477
1157,-1252.728477
1158,-1252.728477
1159,-1252.728477
1160,-1252.728477
1161,-1252.728477
1162,-1252.728477
1163,-1252.728477
1164,-1252.728477
1165,-1252.728477
1166,-1252.728477
1167,-1252.728477
1168,-1252.728477
1169,-1252.728477
1170,-1252.728477
1171,-1252.728477
1172,-1252.728477
1173,-1252.728477
1174,-1252.728477
1175,-1252.728477
1176,-1252.728477
1177,-1252.728477
1178,-1281.080127
1179,-1281.080127
1180,-1281.080127
1181,-1281.080127
1182,-1281.080127
1183,-1281.080127
1184,-1281.080127
1185,-1281.080127
1186,-1281.080127
1187,-1281.080127
1188,-1281.080127
1189,-1281.080127
1190,-1281.080127
1191,-1281.080127
1192,-1281.080127
1193,-1281.080127
1194,-1281.080127
1195,-1281.080127
1196,-1281.080127
1197,-1281.080127
1198,-1281.080127
1199,-1281.080127
1200,-1281.080127
1201,-1281.080127
1202,-1281.080127
1203,-1281.080127
1204,-1281.080127
1205,-1281.080127
1206,-1281.080127
1207,-1281.080127
1208,-1281.080127
1209,-1281.080127
1210,-1281.080127
1211,-1281.080127
1212,-1281.080127
1213,-1281.080127
1214,-1281.080127
1215,-1281.080127
1216,-1281.080127
1217,-1281.080127
1218,-1281.080127
1219,-1281.080127
1220,-1281.080127
1221,-1281.080127
1222,-1281.080127
1223,-1281.080127
1224,-1281.080127
1225,-1281.080127
1226,-1281.080127
1227,-1281.080127
1228,-1281.080127
1229,-1281.080127
1230,-1281.080127
1231,-1281.080127
1232,-1281.080127
1233,-1281.080127
1234,-1281.080127
1235,-1281.080127
1236,-1281.080127
1237,-1281.080127
1238,-1281.080127
1239,-1281.080127
1240,-1281.080127
1241,-1281.080127
1242,-1281.080127
1243,-1281.080127
1244,-1281.080127
1245,-1281.080127
1246,-1281.080127
1247,-1281.080127
1248,-1281.080127
1249,-1281.080127
1250,-1281.080127
1251,-1281.080127
1252,-1281.080127
1253,-1281.080127
1254,-1281.080127
1255,-1281.080127
1256,-1281.080127
1257,-1281.080127
1258,-1281.080127
1259,-1281.080127
1260,-1281.080127
1261,-1281.080127
1262,-1281.080127
1263,-1281.080127
1264,-1281.080127
1265,-1281.080127
1266,-1281.080127
1267,-1281.080127
1268,-1281.080127
1269,-1281.080127
1270,-1281.080127
1271,-1281.080127
1272,-1281.080127
1273,-1281.080127
1274,-1281.080127
1275,-1281.080127
1276,-1281.080127
1277,-1281.080127
1278,-1281.080127
1279,-1281.080127
1280,-1281.080127
1281,-1281.080127
1282,-1281.080127
1283,-1281.080127
1284,-1281.080127
1285,-1281.080127
1286,-1281.080127
1287,-1281.080127
1288,-1281.080127
1289,-1281.080127
1290,-1281.080127
1291,-1281.080127
1292,-1281.080127
1293,-1281.080127
1294,-1281.080127
1295,-1281.080127
1296,-1281.080127
1297,-1281.080127
1298,-1499.218407
1299,-1499.218407
1300,-1499.218407
1301,-1499.218407
1302,-1499.218407
1303,-1499.218407
1304,-1499.218407
1305,-1499.218407
1306,-1499.218407
1307,-1499.218407
1308,-1499.218407
1309,-1499.218407
1310,-1499.218407
1311,-1499.218407
1312,-1499.218407
1313,-1499.218407
1314,-1499.218407
1315,-1499.218407
1316,-1499.218407
1317,-1499.218407
1318,-1499.218407
1319,-1499.218407
1320,-1499.218407
1321,-1499.218407
1322,-1499.218407
1323,-1499.218407
1324,-1499.218407
1325,-1499.218407
1326,-1499.218407
1327,-1499.218407
1328,-1499.218407
1329,-1499.218407
1330,-1499.218407
1331,-1499.218407
1332,-1499.218407
1333,-1499.218407
1334,-1499.218407
1335,-1499.218407
1336,-1499.218407
1337,-1499.218407
1338,-1499.218407
1339,-1499.218407
1340,-1499.218407
1341,-1499.218407
1342,-1499.218407
1343,-1499.218407
1344,-1499.218407
1345,-1499.218407
1346,-1499.218407
1347,-1499.218407
1348,-1499.218407
1349,-1499.218407
1350,-1499.218407
1351,-1499.218407
1352,-1499.218407
1353,-1499.218407
1354,-1499.218407
1355,-1499.218407
1356,-1499.218407
1357,-1499.218407
1358,-1499.218407
1359,-1499.218407
1360,-1499.218407
1361,-1499.218407
1362,-1499.218407
1363,-1499.218407
1364,-1499.218407
1365,-1499.218407
1366,-1499.218407
1367,-1499.218407
1368,-1499.218407
1369,-1499.218407
1370,-1499.218407
1371,-1499.218407
1372,-1499.218407
1373,-1499.218407
1374,-1499.218407
1375,-1499.218407
1376,-1499.218407
1377,-1499.218407
1378,-1499.218407
1379,-1499.218407
1380,-1499.218407
1381,-1499.218407
1382,-1499.218407
1383,-1499.218407
1384,-1499.218407
1385,-1499.218407
1386,-1499.218407
1387,-1499.218407
1388,-1499.218407
1389,-1499.218407
1390,-1499.218407
1391,-1499.218407
1392,-1499.218407
1393,-1499.218407
1394,-1499.218407
1395,-1499.218407
1396,-1499.218407
1397,-1499.218407
1398,-1499.218407
1399,-1499.218407
1400,-1499.218407
1401,-1499.218407
1402,-1499.218407
1403,-1499.218407
1404,-1499.218407
1405,-1499.218407
1406,-1499.218407
1407,-1499.218407
1408,-1499.218407
1409,-1499.218407
1410,-1499.218407
1411,-1499.218407
1412,-1499.218407
1413,-1499.218407
1414,-1499.218407
1415,-1499.218407
1416,-1499.218407
1417,-1499.218407
1418,-1016.234714
1419,-1016.234714
1420,-1016.234714
1421,-1016.234714
1422,-1016.234714
1423,-1016.234714
1424,-1016.234714
1425,-1016.234714
1426,-1016.234714
1427,-1016.234714
1428,-1016.234714
1429,-1016.234714
1430,-1016.234714
1431,-1016.234714
1432,-1016.234714
1433,-1016.234714
1434,-1016.234714
1435,-1016.234714
1436,-1016.234714
1437,-1016.234714
1438,-1016.234714
1439,-1016.234714
1440,-1016.234714
1441,-1016.234714
1442,-1016.234714
1443,-1016.234714
1444,-1016.234714
1445,-1016.234714
1446,-1016.234714
1447,-1016.234714
1448,-1016.234714
1449,-1016.234714
1450,-1016.234714
1451,-1016.234714
1452,-1016.234714
1453,-1016.234714
1454,-1016.234714
1455,-1016.234714
1456,-1016.234714
1457,-1016.234714
1458,-1016.234714
1459,-1016.234714
1460,-1016.234714
1461,-1016.234714
1462,-1016.234714
1463,-1016.234714
1464,-1016.234714
1465,-1016.234714
1466,-1016.234714
1467,-1016.234714
1468,-1016.234714
1469,-1016.234714
1470,-1016.234714
1471,-1016.234714
1472,-1016.234714
1473,-1016.234714
1474,-1016.234714
1475,-1016.234714
1476,-1016.234714
1477,-1016.234714
1478,-1016.234714
1479,-1016.234714
1480,-1016.234714
1481,-1016.234714
1482,-1016.234714
1483,-1016.234714
1484,-1016.234714
1485,-1016.234714
1486,-1016.234714
1487,-1016.234714
1488,-1016.234714
1489,-1016.234714
1490,-1016.234714
1491,-1016.234714
1492,-1016.234714
1493,-1016.234714
1494,-1016.234714
1495,-1016.234714
1496,-1016.234714
1497,-1016.234714
1498,-1016.234714
1499,-1016.234714
1500,-1016.234714
1501,-1016.234714
1502,-1016.234714
1503,-1016.234714
1504,-1016.234714
1505,-1016.234714
1506,-1016.234714
1507,-1016.234714
1508,-1016.234714
1509,-1016.234714
1510,-1016.234714
1511,-1016.234714
1512,-1016.234714
1513,-1016.234714
1514,-1016.234714
1515,-1016.234714
1516,-1016.234714
1517,-1016.234714
1518,-1016.234714
1519,-1016.234714
