Episode,Reward
9387,-416.577058
9388,-416.577058
9389,-416.577058
9390,-416.577058
9391,-416.577058
9392,-416.577058
9393,-416.577058
9394,-416.577058
9395,-416.577058
9396,-416.577058
9397,-416.577058
9398,-416.577058
9399,-416.577058
9400,-416.577058
9401,-416.577058
9402,-416.577058
9403,-416.577058
9404,-416.577058
9405,-416.577058
9406,-416.577058
9407,-416.577058
9408,-416.577058
9409,-416.577058
9410,-416.577058
9411,-416.577058
9412,-416.577058
9413,-416.577058
9414,-416.577058
9415,-416.577058
9416,-416.577058
9417,-416.577058
9418,-416.577058
9419,-416.577058
9420,-416.577058
9421,-416.577058
9422,-416.577058
9423,-416.577058
9424,-416.577058
9425,-416.577058
9426,-416.577058
9427,-416.577058
9428,-416.577058
9429,-416.577058
9430,-416.577058
9431,-416.577058
9432,-416.577058
9433,-416.577058
9434,-416.577058
9435,-416.577058
9436,-416.577058
9437,-416.577058
9438,-416.577058
9439,-416.577058
9440,-416.577058
9441,-416.577058
9442,-416.577058
9443,-416.577058
9444,-416.577058
9445,-416.577058
9446,-416.577058
9447,-416.577058
9448,-416.577058
9449,-416.577058
9450,-416.577058
9451,-416.577058
9452,-416.577058
9453,-416.577058
9454,-416.577058
9455,-416.577058
9456,-416.577058
9457,-416.577058
9458,-449.31574
9459,-449.31574
9460,-449.31574
9461,-449.31574
9462,-449.31574
9463,-449.31574
9464,-449.31574
9465,-449.31574
9466,-449.31574
9467,-449.31574
9468,-449.31574
9469,-449.31574
9470,-449.31574
9471,-449.31574
9472,-449.31574
9473,-449.31574
9474,-449.31574
9475,-449.31574
9476,-449.31574
9477,-449.31574
9478,-449.31574
9479,-449.31574
9480,-449.31574
9481,-449.31574
9482,-449.31574
9483,-449.31574
9484,-449.31574
9485,-449.31574
9486,-449.31574
9487,-449.31574
9488,-449.31574
9489,-449.31574
9490,-449.31574
9491,-449.31574
9492,-449.31574
9493,-449.31574
9494,-449.31574
9495,-449.31574
9496,-449.31574
9497,-449.31574
9498,-449.31574
9499,-449.31574
9500,-449.31574
9501,-449.31574
9502,-449.31574
9503,-449.31574
9504,-449.31574
9505,-449.31574
9506,-449.31574
9507,-449.31574
9508,-449.31574
9509,-449.31574
9510,-449.31574
9511,-449.31574
9512,-449.31574
9513,-449.31574
9514,-449.31574
9515,-449.31574
9516,-449.31574
9517,-449.31574
9518,-449.31574
9519,-449.31574
9520,-449.31574
9521,-449.31574
9522,-449.31574
9523,-449.31574
9524,-449.31574
9525,-449.31574
9526,-449.31574
9527,-449.31574
9528,-449.31574
9529,-449.31574
9530,-449.31574
9531,-449.31574
9532,-449.31574
9533,-449.31574
9534,-449.31574
9535,-449.31574
9536,-449.31574
9537,-449.31574
9538,-449.31574
9539,-449.31574
9540,-449.31574
9541,-449.31574
9542,-449.31574
9543,-449.31574
9544,-449.31574
9545,-449.31574
9546,-449.31574
9547,-449.31574
9548,-449.31574
9549,-449.31574
9550,-449.31574
9551,-449.31574
9552,-449.31574
9553,-449.31574
9554,-449.31574
9555,-449.31574
9556,-449.31574
9557,-449.31574
9558,-449.31574
9559,-449.31574
9560,-449.31574
9561,-449.31574
9562,-449.31574
9563,-449.31574
9564,-449.31574
9565,-449.31574
9566,-449.31574
9567,-449.31574
9568,-449.31574
9569,-449.31574
9570,-449.31574
9571,-449.31574
9572,-449.31574
9573,-449.31574
9574,-449.31574
9575,-449.31574
9576,-449.31574
9577,-449.31574
9578,-413.815173
9579,-413.815173
9580,-413.815173
9581,-413.815173
9582,-413.815173
9583,-413.815173
9584,-413.815173
9585,-413.815173
9586,-413.815173
9587,-413.815173
9588,-413.815173
9589,-413.815173
9590,-413.815173
9591,-413.815173
9592,-413.815173
9593,-413.815173
9594,-413.815173
9595,-413.815173
9596,-413.815173
9597,-413.815173
9598,-413.815173
9599,-413.815173
9600,-413.815173
9601,-413.815173
9602,-413.815173
9603,-413.815173
9604,-413.815173
9605,-413.815173
9606,-413.815173
9607,-413.815173
9608,-413.815173
9609,-413.815173
9610,-413.815173
9611,-413.815173
9612,-413.815173
9613,-413.815173
9614,-413.815173
9615,-413.815173
9616,-413.815173
9617,-413.815173
9618,-413.815173
9619,-413.815173
9620,-413.815173
9621,-413.815173
9622,-413.815173
9623,-413.815173
9624,-413.815173
9625,-413.815173
9626,-413.815173
9627,-413.815173
9628,-413.815173
9629,-413.815173
9630,-413.815173
9631,-413.815173
9632,-413.815173
9633,-413.815173
9634,-413.815173
9635,-413.815173
9636,-413.815173
9637,-413.815173
9638,-413.815173
9639,-413.815173
9640,-413.815173
9641,-413.815173
9642,-413.815173
9643,-413.815173
9644,-413.815173
9645,-413.815173
9646,-413.815173
9647,-413.815173
9648,-413.815173
9649,-413.815173
9650,-413.815173
9651,-413.815173
9652,-413.815173
9653,-413.815173
9654,-413.815173
9655,-413.815173
9656,-413.815173
9657,-413.815173
9658,-413.815173
9659,-413.815173
9660,-413.815173
9661,-413.815173
9662,-413.815173
9663,-413.815173
9664,-413.815173
9665,-413.815173
9666,-413.815173
9667,-413.815173
9668,-413.815173
9669,-413.815173
9670,-413.815173
9671,-413.815173
9672,-413.815173
9673,-413.815173
9674,-413.815173
9675,-413.815173
9676,-413.815173
9677,-413.815173
9678,-413.815173
9679,-413.815173
9680,-413.815173
9681,-413.815173
9682,-413.815173
9683,-413.815173
9684,-413.815173
9685,-413.815173
9686,-413.815173
9687,-413.815173
9688,-413.815173
9689,-413.815173
9690,-413.815173
9691,-413.815173
9692,-413.815173
9693,-413.815173
9694,-413.815173
9695,-413.815173
9696,-413.815173
9697,-413.815173
9698,-407.665134
9699,-407.665134
9700,-407.665134
9701,-407.665134
9702,-407.665134
9703,-407.665134
9704,-407.665134
9705,-407.665134
9706,-407.665134
9707,-407.665134
9708,-407.665134
9709,-407.665134
9710,-407.665134
9711,-407.665134
9712,-407.665134
9713,-407.665134
9714,-407.665134
9715,-407.665134
9716,-407.665134
9717,-407.665134
9718,-407.665134
9719,-407.665134
9720,-407.665134
9721,-407.665134
9722,-407.665134
9723,-407.665134
9724,-407.665134
9725,-407.665134
9726,-407.665134
9727,-407.665134
9728,-407.665134
9729,-407.665134
9730,-407.665134
9731,-407.665134
9732,-407.665134
9733,-407.665134
9734,-407.665134
9735,-407.665134
9736,-407.665134
9737,-407.665134
9738,-407.665134
9739,-407.665134
9740,-407.665134
9741,-407.665134
9742,-407.665134
9743,-407.665134
9744,-407.665134
9745,-407.665134
9746,-407.665134
9747,-407.665134
9748,-407.665134
9749,-407.665134
9750,-407.665134
9751,-407.665134
9752,-407.665134
9753,-407.665134
9754,-407.665134
9755,-407.665134
9756,-407.665134
9757,-407.665134
9758,-407.665134
9759,-407.665134
9760,-407.665134
9761,-407.665134
9762,-407.665134
9763,-407.665134
9764,-407.665134
9765,-407.665134
9766,-407.665134
9767,-407.665134
9768,-407.665134
9769,-407.665134
9770,-407.665134
9771,-407.665134
9772,-407.665134
9773,-407.665134
9774,-407.665134
9775,-407.665134
9776,-407.665134
9777,-407.665134
9778,-407.665134
9779,-407.665134
9780,-407.665134
9781,-407.665134
9782,-407.665134
9783,-407.665134
9784,-407.665134
9785,-407.665134
9786,-407.665134
9787,-407.665134
9788,-407.665134
9789,-407.665134
9790,-407.665134
9791,-407.665134
9792,-407.665134
9793,-407.665134
9794,-407.665134
9795,-407.665134
9796,-407.665134
9797,-407.665134
9798,-407.665134
9799,-407.665134
9800,-407.665134
9801,-407.665134
9802,-407.665134
9803,-407.665134
9804,-407.665134
9805,-407.665134
9806,-407.665134
9807,-407.665134
9808,-407.665134
9809,-407.665134
9810,-407.665134
9811,-407.665134
9812,-407.665134
9813,-407.665134
9814,-407.665134
9815,-407.665134
9816,-407.665134
9817,-407.665134
9818,-408.327802
9819,-408.327802
9820,-408.327802
9821,-408.327802
9822,-408.327802
9823,-408.327802
9824,-408.327802
9825,-408.327802
9826,-408.327802
9827,-408.327802
9828,-408.327802
9829,-408.327802
9830,-408.327802
9831,-408.327802
9832,-408.327802
9833,-408.327802
9834,-408.327802
9835,-408.327802
9836,-408.327802
9837,-408.327802
9838,-408.327802
9839,-408.327802
9840,-408.327802
9841,-408.327802
9842,-408.327802
9843,-408.327802
9844,-408.327802
9845,-408.327802
9846,-408.327802
9847,-408.327802
9848,-408.327802
9849,-408.327802
9850,-408.327802
9851,-408.327802
9852,-408.327802
9853,-408.327802
9854,-408.327802
9855,-408.327802
9856,-408.327802
9857,-408.327802
9858,-408.327802
9859,-408.327802
9860,-408.327802
9861,-408.327802
9862,-408.327802
9863,-408.327802
9864,-408.327802
9865,-408.327802
9866,-408.327802
9867,-408.327802
9868,-408.327802
9869,-408.327802
9870,-408.327802
9871,-408.327802
9872,-408.327802
9873,-408.327802
9874,-408.327802
9875,-408.327802
9876,-408.327802
9877,-408.327802
9878,-408.327802
9879,-408.327802
9880,-408.327802
9881,-408.327802
9882,-408.327802
9883,-408.327802
9884,-408.327802
9885,-408.327802
9886,-408.327802
9887,-408.327802
9888,-408.327802
9889,-408.327802
9890,-408.327802
9891,-408.327802
9892,-408.327802
9893,-408.327802
9894,-408.327802
9895,-408.327802
9896,-408.327802
9897,-408.327802
9898,-408.327802
9899,-408.327802
9900,-408.327802
9901,-408.327802
9902,-408.327802
9903,-408.327802
9904,-408.327802
9905,-408.327802
9906,-408.327802
9907,-408.327802
9908,-408.327802
9909,-408.327802
9910,-408.327802
9911,-408.327802
9912,-408.327802
9913,-408.327802
9914,-408.327802
9915,-408.327802
9916,-408.327802
9917,-408.327802
9918,-408.327802
9919,-408.327802
9920,-408.327802
9921,-408.327802
9922,-408.327802
9923,-408.327802
9924,-408.327802
9925,-408.327802
9926,-408.327802
9927,-408.327802
9928,-408.327802
9929,-408.327802
9930,-408.327802
9931,-408.327802
9932,-408.327802
9933,-408.327802
9934,-408.327802
9935,-408.327802
9936,-408.327802
9937,-408.327802
9938,-442.381098
9939,-442.381098
9940,-442.381098
9941,-442.381098
9942,-442.381098
9943,-442.381098
9944,-442.381098
9945,-442.381098
9946,-442.381098
9947,-442.381098
9948,-442.381098
9949,-442.381098
9950,-442.381098
9951,-442.381098
9952,-442.381098
9953,-442.381098
9954,-442.381098
9955,-442.381098
9956,-442.381098
9957,-442.381098
9958,-442.381098
9959,-442.381098
9960,-442.381098
9961,-442.381098
9962,-442.381098
9963,-442.381098
9964,-442.381098
9965,-442.381098
9966,-442.381098
9967,-442.381098
9968,-442.381098
9969,-442.381098
9970,-442.381098
9971,-442.381098
9972,-442.381098
9973,-442.381098
9974,-442.381098
9975,-442.381098
9976,-442.381098
9977,-442.381098
9978,-442.381098
9979,-442.381098
9980,-442.381098
9981,-442.381098
9982,-442.381098
9983,-442.381098
9984,-442.381098
9985,-442.381098
9986,-442.381098
9987,-442.381098
9988,-442.381098
9989,-442.381098
9990,-442.381098
9991,-442.381098
9992,-442.381098
9993,-442.381098
9994,-442.381098
9995,-442.381098
9996,-442.381098
9997,-442.381098
9998,-442.381098
9999,-442.381098
10000,-442.381098
10001,-442.381098
10002,-442.381098
10003,-442.381098
10004,-442.381098
10005,-442.381098
10006,-442.381098
10007,-442.381098
10008,-442.381098
10009,-442.381098
10010,-442.381098
10011,-442.381098
10012,-442.381098
10013,-442.381098
10014,-442.381098
10015,-442.381098
10016,-442.381098
10017,-442.381098
10018,-442.381098
10019,-442.381098
10020,-442.381098
10021,-442.381098
10022,-442.381098
10023,-442.381098
10024,-442.381098
10025,-442.381098
10026,-442.381098
10027,-442.381098
10028,-442.381098
10029,-442.381098
10030,-442.381098
10031,-442.381098
10032,-442.381098
10033,-442.381098
10034,-442.381098
10035,-442.381098
10036,-442.381098
10037,-442.381098
10038,-442.381098
10039,-442.381098
10040,-442.381098
10041,-442.381098
10042,-442.381098
10043,-442.381098
10044,-442.381098
10045,-442.381098
10046,-442.381098
10047,-442.381098
10048,-442.381098
10049,-442.381098
10050,-442.381098
10051,-442.381098
10052,-442.381098
10053,-442.381098
10054,-442.381098
10055,-442.381098
10056,-442.381098
10057,-442.381098
10058,-429.422018
10059,-429.422018
10060,-429.422018
10061,-429.422018
10062,-429.422018
10063,-429.422018
10064,-429.422018
10065,-429.422018
10066,-429.422018
10067,-429.422018
10068,-429.422018
10069,-429.422018
10070,-429.422018
10071,-429.422018
10072,-429.422018
10073,-429.422018
10074,-429.422018
10075,-429.422018
10076,-429.422018
10077,-429.422018
10078,-429.422018
10079,-429.422018
10080,-429.422018
10081,-429.422018
10082,-429.422018
10083,-429.422018
10084,-429.422018
10085,-429.422018
10086,-429.422018
10087,-429.422018
10088,-429.422018
10089,-429.422018
10090,-429.422018
10091,-429.422018
10092,-429.422018
10093,-429.422018
10094,-429.422018
10095,-429.422018
10096,-429.422018
10097,-429.422018
10098,-429.422018
10099,-429.422018
10100,-429.422018
10101,-429.422018
10102,-429.422018
10103,-429.422018
10104,-429.422018
10105,-429.422018
10106,-429.422018
10107,-429.422018
10108,-429.422018
10109,-429.422018
10110,-429.422018
10111,-429.422018
10112,-429.422018
10113,-429.422018
10114,-429.422018
10115,-429.422018
10116,-429.422018
10117,-429.422018
10118,-429.422018
10119,-429.422018
10120,-429.422018
10121,-429.422018
10122,-429.422018
10123,-429.422018
10124,-429.422018
10125,-429.422018
10126,-429.422018
10127,-429.422018
10128,-429.422018
10129,-429.422018
10130,-429.422018
10131,-429.422018
10132,-429.422018
10133,-429.422018
10134,-429.422018
10135,-429.422018
10136,-429.422018
10137,-429.422018
10138,-429.422018
10139,-429.422018
10140,-429.422018
10141,-429.422018
10142,-429.422018
10143,-429.422018
10144,-429.422018
10145,-429.422018
10146,-429.422018
10147,-429.422018
10148,-429.422018
10149,-429.422018
10150,-429.422018
10151,-429.422018
10152,-429.422018
10153,-429.422018
10154,-429.422018
10155,-429.422018
10156,-429.422018
10157,-429.422018
10158,-429.422018
10159,-429.422018
10160,-429.422018
10161,-429.422018
10162,-429.422018
10163,-429.422018
10164,-429.422018
10165,-429.422018
10166,-429.422018
10167,-429.422018
10168,-429.422018
10169,-429.422018
10170,-429.422018
10171,-429.422018
10172,-429.422018
10173,-429.422018
10174,-429.422018
10175,-429.422018
10176,-429.422018
10177,-429.422018
10178,-461.442755
10179,-461.442755
10180,-461.442755
10181,-461.442755
10182,-461.442755
10183,-461.442755
10184,-461.442755
10185,-461.442755
10186,-461.442755
10187,-461.442755
10188,-461.442755
10189,-461.442755
10190,-461.442755
10191,-461.442755
10192,-461.442755
10193,-461.442755
10194,-461.442755
10195,-461.442755
10196,-461.442755
10197,-461.442755
10198,-461.442755
10199,-461.442755
10200,-461.442755
10201,-461.442755
10202,-461.442755
10203,-461.442755
10204,-461.442755
10205,-461.442755
10206,-461.442755
10207,-461.442755
10208,-461.442755
10209,-461.442755
10210,-461.442755
10211,-461.442755
10212,-461.442755
10213,-461.442755
10214,-461.442755
10215,-461.442755
10216,-461.442755
10217,-461.442755
10218,-461.442755
10219,-461.442755
10220,-461.442755
10221,-461.442755
10222,-461.442755
10223,-461.442755
10224,-461.442755
10225,-461.442755
10226,-461.442755
10227,-461.442755
10228,-461.442755
10229,-461.442755
10230,-461.442755
10231,-461.442755
10232,-461.442755
10233,-461.442755
10234,-461.442755
10235,-461.442755
10236,-461.442755
10237,-461.442755
10238,-461.442755
10239,-461.442755
10240,-461.442755
10241,-461.442755
10242,-461.442755
10243,-461.442755
10244,-461.442755
10245,-461.442755
10246,-461.442755
10247,-461.442755
10248,-461.442755
10249,-461.442755
10250,-461.442755
10251,-461.442755
10252,-461.442755
10253,-461.442755
10254,-461.442755
10255,-461.442755
10256,-461.442755
10257,-461.442755
10258,-461.442755
10259,-461.442755
10260,-461.442755
10261,-461.442755
10262,-461.442755
10263,-461.442755
10264,-461.442755
10265,-461.442755
10266,-461.442755
10267,-461.442755
10268,-461.442755
10269,-461.442755
10270,-461.442755
10271,-461.442755
10272,-461.442755
10273,-461.442755
10274,-461.442755
10275,-461.442755
10276,-461.442755
10277,-461.442755
10278,-461.442755
10279,-461.442755
10280,-461.442755
10281,-461.442755
10282,-461.442755
10283,-461.442755
10284,-461.442755
10285,-461.442755
10286,-461.442755
10287,-461.442755
10288,-461.442755
10289,-461.442755
10290,-461.442755
10291,-461.442755
10292,-461.442755
10293,-461.442755
10294,-461.442755
10295,-461.442755
10296,-461.442755
10297,-461.442755
10298,-423.412672
10299,-423.412672
10300,-423.412672
10301,-423.412672
10302,-423.412672
10303,-423.412672
10304,-423.412672
10305,-423.412672
10306,-423.412672
10307,-423.412672
10308,-423.412672
10309,-423.412672
10310,-423.412672
10311,-423.412672
10312,-423.412672
10313,-423.412672
10314,-423.412672
10315,-423.412672
10316,-423.412672
10317,-423.412672
10318,-423.412672
10319,-423.412672
10320,-423.412672
10321,-423.412672
10322,-423.412672
10323,-423.412672
10324,-423.412672
10325,-423.412672
10326,-423.412672
10327,-423.412672
10328,-423.412672
10329,-423.412672
10330,-423.412672
10331,-423.412672
10332,-423.412672
10333,-423.412672
10334,-423.412672
10335,-423.412672
10336,-423.412672
10337,-423.412672
10338,-423.412672
10339,-423.412672
10340,-423.412672
10341,-423.412672
10342,-423.412672
10343,-423.412672
10344,-423.412672
10345,-423.412672
10346,-423.412672
10347,-423.412672
10348,-423.412672
10349,-423.412672
10350,-423.412672
10351,-423.412672
10352,-423.412672
10353,-423.412672
10354,-423.412672
10355,-423.412672
10356,-423.412672
10357,-423.412672
10358,-423.412672
10359,-423.412672
10360,-423.412672
10361,-423.412672
10362,-423.412672
10363,-423.412672
10364,-423.412672
10365,-423.412672
10366,-423.412672
10367,-423.412672
10368,-423.412672
10369,-423.412672
10370,-423.412672
10371,-423.412672
10372,-423.412672
10373,-423.412672
10374,-423.412672
10375,-423.412672
10376,-423.412672
10377,-423.412672
10378,-423.412672
10379,-423.412672
10380,-423.412672
10381,-423.412672
10382,-423.412672
10383,-423.412672
10384,-423.412672
10385,-423.412672
10386,-423.412672
10387,-423.412672
10388,-423.412672
10389,-423.412672
10390,-423.412672
10391,-423.412672
10392,-423.412672
10393,-423.412672
10394,-423.412672
10395,-423.412672
10396,-423.412672
10397,-423.412672
10398,-423.412672
10399,-423.412672
10400,-423.412672
10401,-423.412672
10402,-423.412672
10403,-423.412672
10404,-423.412672
10405,-423.412672
10406,-423.412672
10407,-423.412672
10408,-423.412672
10409,-423.412672
10410,-423.412672
10411,-423.412672
10412,-423.412672
10413,-423.412672
10414,-423.412672
10415,-423.412672
10416,-423.412672
10417,-423.412672
10418,-455.601563
10419,-455.601563
10420,-455.601563
10421,-455.601563
10422,-455.601563
10423,-455.601563
10424,-455.601563
10425,-455.601563
10426,-455.601563
10427,-455.601563
10428,-455.601563
10429,-455.601563
10430,-455.601563
10431,-455.601563
10432,-455.601563
10433,-455.601563
10434,-455.601563
10435,-455.601563
10436,-455.601563
10437,-455.601563
10438,-455.601563
10439,-455.601563
10440,-455.601563
10441,-455.601563
10442,-455.601563
10443,-455.601563
10444,-455.601563
10445,-455.601563
10446,-455.601563
10447,-455.601563
10448,-455.601563
10449,-455.601563
10450,-455.601563
10451,-455.601563
10452,-455.601563
10453,-455.601563
10454,-455.601563
10455,-455.601563
10456,-455.601563
10457,-455.601563
10458,-455.601563
10459,-455.601563
10460,-455.601563
10461,-455.601563
10462,-455.601563
10463,-455.601563
10464,-455.601563
10465,-455.601563
10466,-455.601563
10467,-455.601563
10468,-455.601563
10469,-455.601563
10470,-455.601563
10471,-455.601563
10472,-455.601563
10473,-455.601563
10474,-455.601563
10475,-455.601563
10476,-455.601563
10477,-455.601563
10478,-455.601563
10479,-455.601563
10480,-455.601563
10481,-455.601563
10482,-455.601563
10483,-455.601563
10484,-455.601563
10485,-455.601563
10486,-455.601563
10487,-455.601563
10488,-455.601563
10489,-455.601563
10490,-455.601563
10491,-455.601563
10492,-455.601563
10493,-455.601563
10494,-455.601563
10495,-455.601563
10496,-455.601563
10497,-455.601563
10498,-455.601563
10499,-455.601563
10500,-455.601563
10501,-455.601563
10502,-455.601563
10503,-455.601563
10504,-455.601563
10505,-455.601563
10506,-455.601563
10507,-455.601563
10508,-455.601563
10509,-455.601563
10510,-455.601563
10511,-455.601563
10512,-455.601563
10513,-455.601563
10514,-455.601563
10515,-455.601563
10516,-455.601563
10517,-455.601563
10518,-455.601563
10519,-455.601563
10520,-455.601563
10521,-455.601563
10522,-455.601563
10523,-455.601563
10524,-455.601563
10525,-455.601563
10526,-455.601563
10527,-455.601563
10528,-455.601563
10529,-455.601563
10530,-455.601563
10531,-455.601563
10532,-455.601563
10533,-455.601563
10534,-455.601563
10535,-455.601563
10536,-455.601563
10537,-455.601563
10538,-419.638555
10539,-419.638555
10540,-419.638555
10541,-419.638555
10542,-419.638555
10543,-419.638555
10544,-419.638555
10545,-419.638555
10546,-419.638555
10547,-419.638555
10548,-419.638555
10549,-419.638555
10550,-419.638555
10551,-419.638555
10552,-419.638555
10553,-419.638555
10554,-419.638555
10555,-419.638555
10556,-419.638555
10557,-419.638555
10558,-419.638555
10559,-419.638555
10560,-419.638555
10561,-419.638555
10562,-419.638555
10563,-419.638555
10564,-419.638555
10565,-419.638555
10566,-419.638555
10567,-419.638555
10568,-419.638555
10569,-419.638555
10570,-419.638555
10571,-419.638555
10572,-419.638555
10573,-419.638555
10574,-419.638555
10575,-419.638555
10576,-419.638555
10577,-419.638555
10578,-419.638555
10579,-419.638555
10580,-419.638555
10581,-419.638555
10582,-419.638555
10583,-419.638555
10584,-419.638555
10585,-419.638555
10586,-419.638555
10587,-419.638555
10588,-419.638555
10589,-419.638555
10590,-419.638555
10591,-419.638555
10592,-419.638555
10593,-419.638555
10594,-419.638555
10595,-419.638555
10596,-419.638555
10597,-419.638555
10598,-419.638555
10599,-419.638555
10600,-419.638555
10601,-419.638555
10602,-419.638555
10603,-419.638555
10604,-419.638555
10605,-419.638555
10606,-419.638555
10607,-419.638555
10608,-419.638555
10609,-419.638555
10610,-419.638555
10611,-419.638555
10612,-419.638555
10613,-419.638555
10614,-419.638555
10615,-419.638555
10616,-419.638555
10617,-419.638555
10618,-419.638555
10619,-419.638555
10620,-419.638555
10621,-419.638555
10622,-419.638555
10623,-419.638555
10624,-419.638555
10625,-419.638555
10626,-419.638555
10627,-419.638555
10628,-419.638555
10629,-419.638555
10630,-419.638555
10631,-419.638555
10632,-419.638555
10633,-419.638555
10634,-419.638555
10635,-419.638555
10636,-419.638555
10637,-419.638555
10638,-419.638555
10639,-419.638555
10640,-419.638555
10641,-419.638555
10642,-419.638555
10643,-419.638555
10644,-419.638555
10645,-419.638555
10646,-419.638555
10647,-419.638555
10648,-419.638555
10649,-419.638555
10650,-419.638555
10651,-419.638555
10652,-419.638555
10653,-419.638555
10654,-419.638555
10655,-419.638555
10656,-419.638555
10657,-419.638555
10658,-442.692048
10659,-442.692048
10660,-442.692048
10661,-442.692048
10662,-442.692048
10663,-442.692048
10664,-442.692048
10665,-442.692048
10666,-442.692048
10667,-442.692048
10668,-442.692048
10669,-442.692048
10670,-442.692048
10671,-442.692048
10672,-442.692048
10673,-442.692048
10674,-442.692048
10675,-442.692048
10676,-442.692048
10677,-442.692048
10678,-442.692048
10679,-442.692048
10680,-442.692048
10681,-442.692048
10682,-442.692048
10683,-442.692048
10684,-442.692048
10685,-442.692048
10686,-442.692048
10687,-442.692048
10688,-442.692048
10689,-442.692048
10690,-442.692048
10691,-442.692048
10692,-442.692048
10693,-442.692048
10694,-442.692048
10695,-442.692048
10696,-442.692048
10697,-442.692048
10698,-442.692048
10699,-442.692048
10700,-442.692048
10701,-442.692048
10702,-442.692048
10703,-442.692048
10704,-442.692048
10705,-442.692048
10706,-442.692048
10707,-442.692048
10708,-442.692048
10709,-442.692048
10710,-442.692048
10711,-442.692048
10712,-442.692048
10713,-442.692048
10714,-442.692048
10715,-442.692048
10716,-442.692048
10717,-442.692048
10718,-442.692048
10719,-442.692048
10720,-442.692048
10721,-442.692048
10722,-442.692048
10723,-442.692048
10724,-442.692048
10725,-442.692048
10726,-442.692048
10727,-442.692048
10728,-442.692048
10729,-442.692048
10730,-442.692048
10731,-442.692048
10732,-442.692048
10733,-442.692048
10734,-442.692048
10735,-442.692048
10736,-442.692048
10737,-442.692048
10738,-442.692048
10739,-442.692048
10740,-442.692048
10741,-442.692048
10742,-442.692048
10743,-442.692048
10744,-442.692048
10745,-442.692048
10746,-442.692048
10747,-442.692048
10748,-442.692048
10749,-442.692048
10750,-442.692048
10751,-442.692048
10752,-442.692048
10753,-442.692048
10754,-442.692048
10755,-442.692048
10756,-442.692048
10757,-442.692048
10758,-442.692048
10759,-442.692048
10760,-442.692048
10761,-442.692048
10762,-442.692048
10763,-442.692048
10764,-442.692048
10765,-442.692048
10766,-442.692048
10767,-442.692048
10768,-442.692048
10769,-442.692048
10770,-442.692048
10771,-442.692048
10772,-442.692048
10773,-442.692048
10774,-442.692048
10775,-442.692048
10776,-442.692048
10777,-442.692048
10778,-438.50975
10779,-438.50975
10780,-438.50975
10781,-438.50975
10782,-438.50975
10783,-438.50975
10784,-438.50975
10785,-438.50975
10786,-438.50975
10787,-438.50975
10788,-438.50975
10789,-438.50975
10790,-438.50975
10791,-438.50975
10792,-438.50975
10793,-438.50975
10794,-438.50975
10795,-438.50975
10796,-438.50975
10797,-438.50975
10798,-438.50975
10799,-438.50975
10800,-438.50975
10801,-438.50975
10802,-438.50975
10803,-438.50975
10804,-438.50975
10805,-438.50975
10806,-438.50975
10807,-438.50975
10808,-438.50975
10809,-438.50975
10810,-438.50975
10811,-438.50975
10812,-438.50975
10813,-438.50975
10814,-438.50975
10815,-438.50975
10816,-438.50975
10817,-438.50975
10818,-438.50975
10819,-438.50975
10820,-438.50975
10821,-438.50975
10822,-438.50975
10823,-438.50975
10824,-438.50975
10825,-438.50975
10826,-438.50975
10827,-438.50975
10828,-438.50975
10829,-438.50975
10830,-438.50975
10831,-438.50975
10832,-438.50975
10833,-438.50975
10834,-438.50975
10835,-438.50975
10836,-438.50975
10837,-438.50975
10838,-438.50975
10839,-438.50975
10840,-438.50975
10841,-438.50975
10842,-438.50975
10843,-438.50975
10844,-438.50975
10845,-438.50975
10846,-438.50975
10847,-438.50975
10848,-438.50975
10849,-438.50975
10850,-438.50975
10851,-438.50975
10852,-438.50975
10853,-438.50975
10854,-438.50975
10855,-438.50975
10856,-438.50975
10857,-438.50975
10858,-438.50975
10859,-438.50975
10860,-438.50975
10861,-438.50975
10862,-438.50975
10863,-438.50975
10864,-438.50975
10865,-438.50975
10866,-438.50975
10867,-438.50975
10868,-438.50975
10869,-438.50975
10870,-438.50975
10871,-438.50975
10872,-438.50975
10873,-438.50975
10874,-438.50975
10875,-438.50975
10876,-438.50975
10877,-438.50975
10878,-438.50975
10879,-438.50975
10880,-438.50975
10881,-438.50975
10882,-438.50975
10883,-438.50975
10884,-438.50975
10885,-438.50975
10886,-438.50975
10887,-438.50975
10888,-438.50975
10889,-438.50975
10890,-438.50975
10891,-438.50975
10892,-438.50975
10893,-438.50975
10894,-438.50975
10895,-438.50975
10896,-438.50975
10897,-438.50975
10898,-403.492458
10899,-403.492458
10900,-403.492458
10901,-403.492458
10902,-403.492458
10903,-403.492458
10904,-403.492458
10905,-403.492458
10906,-403.492458
10907,-403.492458
10908,-403.492458
10909,-403.492458
10910,-403.492458
10911,-403.492458
10912,-403.492458
10913,-403.492458
10914,-403.492458
10915,-403.492458
10916,-403.492458
10917,-403.492458
10918,-403.492458
10919,-403.492458
10920,-403.492458
10921,-403.492458
10922,-403.492458
10923,-403.492458
10924,-403.492458
10925,-403.492458
10926,-403.492458
10927,-403.492458
10928,-403.492458
10929,-403.492458
10930,-403.492458
10931,-403.492458
10932,-403.492458
10933,-403.492458
10934,-403.492458
10935,-403.492458
10936,-403.492458
10937,-403.492458
10938,-403.492458
10939,-403.492458
10940,-403.492458
