Episode,Reward
4800,-1171.456494
4801,-1171.456494
4802,-1171.456494
4803,-1171.456494
4804,-1171.456494
4805,-1171.456494
4806,-1171.456494
4807,-1171.456494
4808,-1171.456494
4809,-1171.456494
4810,-1171.456494
4811,-1171.456494
4812,-1171.456494
4813,-1171.456494
4814,-1171.456494
4815,-1171.456494
4816,-1171.456494
4817,-1171.456494
4818,-1171.456494
4819,-1171.456494
4820,-1171.456494
4821,-1171.456494
4822,-1171.456494
4823,-1171.456494
4824,-1171.456494
4825,-1171.456494
4826,-1171.456494
4827,-1171.456494
4828,-1171.456494
4829,-1171.456494
4830,-1171.456494
4831,-1171.456494
4832,-1171.456494
4833,-1171.456494
4834,-1171.456494
4835,-1171.456494
4836,-1171.456494
4837,-1171.456494
4838,-1171.456494
4839,-1171.456494
4840,-1171.456494
4841,-1171.456494
4842,-1171.456494
4843,-1171.456494
4844,-1171.456494
4845,-1171.456494
4846,-1171.456494
4847,-1171.456494
4848,-1171.456494
4849,-1171.456494
4850,-1171.456494
4851,-1171.456494
4852,-1171.456494
4853,-1171.456494
4854,-1171.456494
4855,-1171.456494
4856,-1171.456494
4857,-1171.456494
4858,-1171.456494
4859,-1171.456494
4860,-1171.456494
4861,-1171.456494
4862,-1171.456494
4863,-1171.456494
4864,-1171.456494
4865,-1171.456494
4866,-1171.456494
4867,-1171.456494
4868,-1171.456494
4869,-1171.456494
4870,-1171.456494
4871,-1171.456494
4872,-1171.456494
4873,-1171.456494
4874,-1171.456494
4875,-1171.456494
4876,-1171.456494
4877,-1171.456494
4878,-1171.456494
4879,-1171.456494
4880,-1171.456494
4881,-1171.456494
4882,-1171.456494
4883,-1171.456494
4884,-1171.456494
4885,-1171.456494
4886,-1171.456494
4887,-1171.456494
4888,-1171.456494
4889,-1171.456494
4890,-1171.456494
4891,-1171.456494
4892,-1171.456494
4893,-1171.456494
4894,-1171.456494
4895,-1171.456494
4896,-1171.456494
4897,-1171.456494
4898,-912.381018
4899,-912.381018
4900,-912.381018
4901,-912.381018
4902,-912.381018
4903,-912.381018
4904,-912.381018
4905,-912.381018
4906,-912.381018
4907,-912.381018
4908,-912.381018
4909,-912.381018
4910,-912.381018
4911,-912.381018
4912,-912.381018
4913,-912.381018
4914,-912.381018
4915,-912.381018
4916,-912.381018
4917,-912.381018
4918,-912.381018
4919,-912.381018
4920,-912.381018
4921,-912.381018
4922,-912.381018
4923,-912.381018
4924,-912.381018
4925,-912.381018
4926,-912.381018
4927,-912.381018
4928,-912.381018
4929,-912.381018
4930,-912.381018
4931,-912.381018
4932,-912.381018
4933,-912.381018
4934,-912.381018
4935,-912.381018
4936,-912.381018
4937,-912.381018
4938,-912.381018
4939,-912.381018
4940,-912.381018
4941,-912.381018
4942,-912.381018
4943,-912.381018
4944,-912.381018
4945,-912.381018
4946,-912.381018
4947,-912.381018
4948,-912.381018
4949,-912.381018
4950,-912.381018
4951,-912.381018
4952,-912.381018
4953,-912.381018
4954,-912.381018
4955,-912.381018
4956,-912.381018
4957,-912.381018
4958,-912.381018
4959,-912.381018
4960,-912.381018
4961,-912.381018
4962,-912.381018
4963,-912.381018
4964,-912.381018
4965,-912.381018
4966,-912.381018
4967,-912.381018
4968,-912.381018
4969,-912.381018
4970,-912.381018
4971,-912.381018
4972,-912.381018
4973,-912.381018
4974,-912.381018
4975,-912.381018
4976,-912.381018
4977,-912.381018
4978,-912.381018
4979,-912.381018
4980,-912.381018
4981,-912.381018
4982,-912.381018
4983,-912.381018
4984,-912.381018
4985,-912.381018
4986,-912.381018
4987,-912.381018
4988,-912.381018
4989,-912.381018
4990,-912.381018
4991,-912.381018
4992,-912.381018
4993,-912.381018
4994,-912.381018
4995,-912.381018
4996,-912.381018
4997,-912.381018
4998,-912.381018
4999,-912.381018
5000,-912.381018
5001,-912.381018
5002,-912.381018
5003,-912.381018
5004,-912.381018
5005,-912.381018
5006,-912.381018
5007,-912.381018
5008,-912.381018
5009,-912.381018
5010,-912.381018
5011,-912.381018
5012,-912.381018
5013,-912.381018
5014,-912.381018
5015,-912.381018
5016,-912.381018
5017,-912.381018
5018,-1148.599142
5019,-1148.599142
5020,-1148.599142
5021,-1148.599142
5022,-1148.599142
5023,-1148.599142
5024,-1148.599142
5025,-1148.599142
5026,-1148.599142
5027,-1148.599142
5028,-1148.599142
5029,-1148.599142
5030,-1148.599142
5031,-1148.599142
5032,-1148.599142
5033,-1148.599142
5034,-1148.599142
5035,-1148.599142
5036,-1148.599142
5037,-1148.599142
5038,-1148.599142
5039,-1148.599142
5040,-1148.599142
5041,-1148.599142
5042,-1148.599142
5043,-1148.599142
5044,-1148.599142
5045,-1148.599142
5046,-1148.599142
5047,-1148.599142
5048,-1148.599142
5049,-1148.599142
5050,-1148.599142
5051,-1148.599142
5052,-1148.599142
5053,-1148.599142
5054,-1148.599142
5055,-1148.599142
5056,-1148.599142
5057,-1148.599142
5058,-1148.599142
5059,-1148.599142
5060,-1148.599142
5061,-1148.599142
5062,-1148.599142
5063,-1148.599142
5064,-1148.599142
5065,-1148.599142
5066,-1148.599142
5067,-1148.599142
5068,-1148.599142
5069,-1148.599142
5070,-1148.599142
5071,-1148.599142
5072,-1148.599142
5073,-1148.599142
5074,-1148.599142
5075,-1148.599142
5076,-1148.599142
5077,-1148.599142
5078,-1148.599142
5079,-1148.599142
5080,-1148.599142
5081,-1148.599142
5082,-1148.599142
5083,-1148.599142
5084,-1148.599142
5085,-1148.599142
5086,-1148.599142
5087,-1148.599142
5088,-1148.599142
5089,-1148.599142
5090,-1148.599142
5091,-1148.599142
5092,-1148.599142
5093,-1148.599142
5094,-1148.599142
5095,-1148.599142
5096,-1148.599142
5097,-1148.599142
5098,-1148.599142
5099,-1148.599142
5100,-1148.599142
5101,-1148.599142
5102,-1148.599142
5103,-1148.599142
5104,-1148.599142
5105,-1148.599142
5106,-1148.599142
5107,-1148.599142
5108,-1148.599142
5109,-1148.599142
5110,-1148.599142
5111,-1148.599142
5112,-1148.599142
5113,-1148.599142
5114,-1148.599142
5115,-1148.599142
5116,-1148.599142
5117,-1148.599142
5118,-1148.599142
5119,-1148.599142
5120,-1148.599142
5121,-1148.599142
5122,-1148.599142
5123,-1148.599142
5124,-1148.599142
5125,-1148.599142
5126,-1148.599142
5127,-1148.599142
5128,-1148.599142
5129,-1148.599142
5130,-1148.599142
5131,-1148.599142
5132,-1148.599142
5133,-1148.599142
5134,-1148.599142
5135,-1148.599142
5136,-1148.599142
5137,-1148.599142
5138,-1196.217754
5139,-1196.217754
5140,-1196.217754
5141,-1196.217754
5142,-1196.217754
5143,-1196.217754
5144,-1196.217754
5145,-1196.217754
5146,-1196.217754
5147,-1196.217754
5148,-1196.217754
5149,-1196.217754
5150,-1196.217754
5151,-1196.217754
5152,-1196.217754
5153,-1196.217754
5154,-1196.217754
5155,-1196.217754
5156,-1196.217754
5157,-1196.217754
5158,-1196.217754
5159,-1196.217754
5160,-1196.217754
5161,-1196.217754
5162,-1196.217754
5163,-1196.217754
5164,-1196.217754
5165,-1196.217754
5166,-1196.217754
5167,-1196.217754
5168,-1196.217754
5169,-1196.217754
5170,-1196.217754
5171,-1196.217754
5172,-1196.217754
5173,-1196.217754
5174,-1196.217754
5175,-1196.217754
5176,-1196.217754
5177,-1196.217754
5178,-1196.217754
5179,-1196.217754
5180,-1196.217754
5181,-1196.217754
5182,-1196.217754
5183,-1196.217754
5184,-1196.217754
5185,-1196.217754
5186,-1196.217754
5187,-1196.217754
5188,-1196.217754
5189,-1196.217754
5190,-1196.217754
5191,-1196.217754
5192,-1196.217754
5193,-1196.217754
5194,-1196.217754
5195,-1196.217754
5196,-1196.217754
5197,-1196.217754
5198,-1196.217754
5199,-1196.217754
5200,-1196.217754
5201,-1196.217754
5202,-1196.217754
5203,-1196.217754
5204,-1196.217754
5205,-1196.217754
5206,-1196.217754
5207,-1196.217754
5208,-1196.217754
5209,-1196.217754
5210,-1196.217754
5211,-1196.217754
5212,-1196.217754
5213,-1196.217754
5214,-1196.217754
5215,-1196.217754
5216,-1196.217754
5217,-1196.217754
5218,-1196.217754
5219,-1196.217754
5220,-1196.217754
5221,-1196.217754
5222,-1196.217754
5223,-1196.217754
5224,-1196.217754
5225,-1196.217754
5226,-1196.217754
5227,-1196.217754
5228,-1196.217754
5229,-1196.217754
5230,-1196.217754
5231,-1196.217754
5232,-1196.217754
5233,-1196.217754
5234,-1196.217754
5235,-1196.217754
5236,-1196.217754
5237,-1196.217754
5238,-1196.217754
5239,-1196.217754
5240,-1196.217754
5241,-1196.217754
5242,-1196.217754
5243,-1196.217754
5244,-1196.217754
5245,-1196.217754
5246,-1196.217754
5247,-1196.217754
5248,-1196.217754
5249,-1196.217754
5250,-1196.217754
5251,-1196.217754
5252,-1196.217754
5253,-1196.217754
5254,-1196.217754
5255,-1196.217754
5256,-1196.217754
5257,-1196.217754
5258,-1166.547871
5259,-1166.547871
5260,-1166.547871
5261,-1166.547871
5262,-1166.547871
5263,-1166.547871
5264,-1166.547871
5265,-1166.547871
5266,-1166.547871
5267,-1166.547871
5268,-1166.547871
5269,-1166.547871
5270,-1166.547871
5271,-1166.547871
5272,-1166.547871
5273,-1166.547871
5274,-1166.547871
5275,-1166.547871
5276,-1166.547871
5277,-1166.547871
5278,-1166.547871
5279,-1166.547871
5280,-1166.547871
5281,-1166.547871
5282,-1166.547871
5283,-1166.547871
5284,-1166.547871
5285,-1166.547871
5286,-1166.547871
5287,-1166.547871
5288,-1166.547871
5289,-1166.547871
5290,-1166.547871
5291,-1166.547871
5292,-1166.547871
5293,-1166.547871
5294,-1166.547871
5295,-1166.547871
5296,-1166.547871
5297,-1166.547871
5298,-1166.547871
5299,-1166.547871
5300,-1166.547871
5301,-1166.547871
5302,-1166.547871
5303,-1166.547871
5304,-1166.547871
5305,-1166.547871
5306,-1166.547871
5307,-1166.547871
5308,-1166.547871
5309,-1166.547871
5310,-1166.547871
5311,-1166.547871
5312,-1166.547871
5313,-1166.547871
5314,-1166.547871
5315,-1166.547871
5316,-1166.547871
5317,-1166.547871
5318,-1166.547871
5319,-1166.547871
5320,-1166.547871
5321,-1166.547871
5322,-1166.547871
5323,-1166.547871
5324,-1166.547871
5325,-1166.547871
5326,-1166.547871
5327,-1166.547871
5328,-1166.547871
5329,-1166.547871
5330,-1166.547871
5331,-1166.547871
5332,-1166.547871
5333,-1166.547871
5334,-1166.547871
5335,-1166.547871
5336,-1166.547871
5337,-1166.547871
5338,-1166.547871
5339,-1166.547871
5340,-1166.547871
5341,-1166.547871
5342,-1166.547871
5343,-1166.547871
5344,-1166.547871
5345,-1166.547871
5346,-1166.547871
5347,-1166.547871
5348,-1166.547871
5349,-1166.547871
5350,-1166.547871
5351,-1166.547871
5352,-1166.547871
5353,-1166.547871
5354,-1166.547871
5355,-1166.547871
5356,-1166.547871
5357,-1166.547871
5358,-1166.547871
5359,-1166.547871
5360,-1166.547871
5361,-1166.547871
5362,-1166.547871
5363,-1166.547871
5364,-1166.547871
5365,-1166.547871
5366,-1166.547871
5367,-1166.547871
5368,-1166.547871
5369,-1166.547871
5370,-1166.547871
5371,-1166.547871
5372,-1166.547871
5373,-1166.547871
5374,-1166.547871
5375,-1166.547871
5376,-1166.547871
5377,-1166.547871
5378,-1086.186868
5379,-1086.186868
5380,-1086.186868
5381,-1086.186868
5382,-1086.186868
5383,-1086.186868
5384,-1086.186868
5385,-1086.186868
5386,-1086.186868
5387,-1086.186868
5388,-1086.186868
5389,-1086.186868
5390,-1086.186868
5391,-1086.186868
5392,-1086.186868
5393,-1086.186868
5394,-1086.186868
5395,-1086.186868
5396,-1086.186868
5397,-1086.186868
5398,-1086.186868
5399,-1086.186868
5400,-1086.186868
5401,-1086.186868
5402,-1086.186868
5403,-1086.186868
5404,-1086.186868
5405,-1086.186868
5406,-1086.186868
5407,-1086.186868
5408,-1086.186868
5409,-1086.186868
5410,-1086.186868
5411,-1086.186868
5412,-1086.186868
5413,-1086.186868
5414,-1086.186868
5415,-1086.186868
5416,-1086.186868
5417,-1086.186868
5418,-1086.186868
5419,-1086.186868
5420,-1086.186868
5421,-1086.186868
5422,-1086.186868
5423,-1086.186868
5424,-1086.186868
5425,-1086.186868
5426,-1086.186868
5427,-1086.186868
5428,-1086.186868
5429,-1086.186868
5430,-1086.186868
5431,-1086.186868
5432,-1086.186868
5433,-1086.186868
5434,-1086.186868
5435,-1086.186868
5436,-1086.186868
5437,-1086.186868
5438,-1086.186868
5439,-1086.186868
5440,-1086.186868
5441,-1086.186868
5442,-1086.186868
5443,-1086.186868
5444,-1086.186868
5445,-1086.186868
5446,-1086.186868
5447,-1086.186868
5448,-1086.186868
5449,-1086.186868
5450,-1086.186868
5451,-1086.186868
5452,-1086.186868
5453,-1086.186868
5454,-1086.186868
5455,-1086.186868
5456,-1086.186868
5457,-1086.186868
5458,-1086.186868
5459,-1086.186868
5460,-1086.186868
5461,-1086.186868
5462,-1086.186868
5463,-1086.186868
5464,-1086.186868
5465,-1086.186868
5466,-1086.186868
5467,-1086.186868
5468,-1086.186868
5469,-1086.186868
5470,-1086.186868
5471,-1086.186868
5472,-1086.186868
5473,-1086.186868
5474,-1086.186868
5475,-1086.186868
5476,-1086.186868
5477,-1086.186868
5478,-1086.186868
5479,-1086.186868
5480,-1086.186868
5481,-1086.186868
5482,-1086.186868
5483,-1086.186868
5484,-1086.186868
5485,-1086.186868
5486,-1086.186868
5487,-1086.186868
5488,-1086.186868
5489,-1086.186868
5490,-1086.186868
5491,-1086.186868
5492,-1086.186868
5493,-1086.186868
5494,-1086.186868
5495,-1086.186868
5496,-1086.186868
5497,-1086.186868
5498,-1078.643664
5499,-1078.643664
5500,-1078.643664
5501,-1078.643664
5502,-1078.643664
5503,-1078.643664
5504,-1078.643664
5505,-1078.643664
5506,-1078.643664
5507,-1078.643664
5508,-1078.643664
5509,-1078.643664
5510,-1078.643664
5511,-1078.643664
5512,-1078.643664
5513,-1078.643664
5514,-1078.643664
5515,-1078.643664
5516,-1078.643664
5517,-1078.643664
5518,-1078.643664
5519,-1078.643664
5520,-1078.643664
5521,-1078.643664
5522,-1078.643664
5523,-1078.643664
5524,-1078.643664
5525,-1078.643664
5526,-1078.643664
5527,-1078.643664
5528,-1078.643664
5529,-1078.643664
5530,-1078.643664
5531,-1078.643664
5532,-1078.643664
5533,-1078.643664
5534,-1078.643664
5535,-1078.643664
5536,-1078.643664
5537,-1078.643664
5538,-1078.643664
5539,-1078.643664
5540,-1078.643664
5541,-1078.643664
5542,-1078.643664
5543,-1078.643664
5544,-1078.643664
5545,-1078.643664
5546,-1078.643664
5547,-1078.643664
5548,-1078.643664
5549,-1078.643664
5550,-1078.643664
5551,-1078.643664
5552,-1078.643664
5553,-1078.643664
5554,-1078.643664
5555,-1078.643664
5556,-1078.643664
5557,-1078.643664
5558,-1078.643664
5559,-1078.643664
5560,-1078.643664
5561,-1078.643664
5562,-1078.643664
5563,-1078.643664
5564,-1078.643664
5565,-1078.643664
5566,-1078.643664
5567,-1078.643664
5568,-1078.643664
5569,-1078.643664
5570,-1078.643664
5571,-1078.643664
5572,-1078.643664
5573,-1078.643664
5574,-1078.643664
5575,-1078.643664
5576,-1078.643664
5577,-1078.643664
5578,-1078.643664
5579,-1078.643664
5580,-1078.643664
5581,-1078.643664
5582,-1078.643664
5583,-1078.643664
5584,-1078.643664
5585,-1078.643664
5586,-1078.643664
5587,-1078.643664
5588,-1078.643664
5589,-1078.643664
5590,-1078.643664
5591,-1078.643664
5592,-1078.643664
5593,-1078.643664
5594,-1078.643664
5595,-1078.643664
5596,-1078.643664
5597,-1078.643664
5598,-1078.643664
5599,-1078.643664
5600,-1078.643664
5601,-1078.643664
5602,-1078.643664
5603,-1078.643664
5604,-1078.643664
5605,-1078.643664
5606,-1078.643664
5607,-1078.643664
5608,-1078.643664
5609,-1078.643664
5610,-1078.643664
5611,-1078.643664
5612,-1078.643664
5613,-1078.643664
5614,-1078.643664
5615,-1078.643664
5616,-1078.643664
5617,-1078.643664
5618,-1126.898888
5619,-1126.898888
5620,-1126.898888
5621,-1126.898888
5622,-1126.898888
5623,-1126.898888
5624,-1126.898888
5625,-1126.898888
5626,-1126.898888
5627,-1126.898888
5628,-1126.898888
5629,-1126.898888
5630,-1126.898888
5631,-1126.898888
5632,-1126.898888
5633,-1126.898888
5634,-1126.898888
5635,-1126.898888
5636,-1126.898888
5637,-1126.898888
5638,-1126.898888
5639,-1126.898888
5640,-1126.898888
5641,-1126.898888
5642,-1126.898888
5643,-1126.898888
5644,-1126.898888
5645,-1126.898888
5646,-1126.898888
5647,-1126.898888
5648,-1126.898888
5649,-1126.898888
5650,-1126.898888
5651,-1126.898888
5652,-1126.898888
5653,-1126.898888
5654,-1126.898888
5655,-1126.898888
5656,-1126.898888
5657,-1126.898888
5658,-1126.898888
5659,-1126.898888
5660,-1126.898888
5661,-1126.898888
5662,-1126.898888
5663,-1126.898888
5664,-1126.898888
5665,-1126.898888
5666,-1126.898888
5667,-1126.898888
5668,-1126.898888
5669,-1126.898888
5670,-1126.898888
5671,-1126.898888
5672,-1126.898888
5673,-1126.898888
5674,-1126.898888
5675,-1126.898888
5676,-1126.898888
5677,-1126.898888
5678,-1126.898888
5679,-1126.898888
5680,-1126.898888
5681,-1126.898888
5682,-1126.898888
5683,-1126.898888
5684,-1126.898888
5685,-1126.898888
5686,-1126.898888
5687,-1126.898888
5688,-1126.898888
5689,-1126.898888
5690,-1126.898888
5691,-1126.898888
5692,-1126.898888
5693,-1126.898888
5694,-1126.898888
5695,-1126.898888
5696,-1126.898888
5697,-1126.898888
5698,-1126.898888
5699,-1126.898888
5700,-1126.898888
5701,-1126.898888
5702,-1126.898888
5703,-1126.898888
5704,-1126.898888
5705,-1126.898888
5706,-1126.898888
5707,-1126.898888
5708,-1126.898888
5709,-1126.898888
5710,-1126.898888
5711,-1126.898888
5712,-1126.898888
5713,-1126.898888
5714,-1126.898888
5715,-1126.898888
5716,-1126.898888
5717,-1126.898888
5718,-1126.898888
5719,-1126.898888
5720,-1126.898888
5721,-1126.898888
5722,-1126.898888
5723,-1126.898888
5724,-1126.898888
5725,-1126.898888
5726,-1126.898888
5727,-1126.898888
5728,-1126.898888
5729,-1126.898888
5730,-1126.898888
5731,-1126.898888
5732,-1126.898888
5733,-1126.898888
5734,-1126.898888
5735,-1126.898888
5736,-1126.898888
5737,-1126.898888
5738,-993.010521
5739,-993.010521
5740,-993.010521
5741,-993.010521
5742,-993.010521
5743,-993.010521
5744,-993.010521
5745,-993.010521
5746,-993.010521
5747,-993.010521
5748,-993.010521
5749,-993.010521
5750,-993.010521
5751,-993.010521
5752,-993.010521
5753,-993.010521
5754,-993.010521
5755,-993.010521
5756,-993.010521
5757,-993.010521
5758,-993.010521
5759,-993.010521
5760,-993.010521
5761,-993.010521
5762,-993.010521
5763,-993.010521
5764,-993.010521
5765,-993.010521
5766,-993.010521
5767,-993.010521
5768,-993.010521
5769,-993.010521
5770,-993.010521
5771,-993.010521
5772,-993.010521
5773,-993.010521
5774,-993.010521
5775,-993.010521
5776,-993.010521
5777,-993.010521
5778,-993.010521
5779,-993.010521
5780,-993.010521
5781,-993.010521
5782,-993.010521
5783,-993.010521
5784,-993.010521
5785,-993.010521
5786,-993.010521
5787,-993.010521
5788,-993.010521
5789,-993.010521
5790,-993.010521
5791,-993.010521
5792,-993.010521
5793,-993.010521
5794,-993.010521
5795,-993.010521
5796,-993.010521
5797,-993.010521
5798,-993.010521
5799,-993.010521
5800,-993.010521
5801,-993.010521
5802,-993.010521
5803,-993.010521
5804,-993.010521
5805,-993.010521
5806,-993.010521
5807,-993.010521
5808,-993.010521
5809,-993.010521
5810,-993.010521
5811,-993.010521
5812,-993.010521
5813,-993.010521
5814,-993.010521
5815,-993.010521
5816,-993.010521
5817,-993.010521
5818,-993.010521
5819,-993.010521
5820,-993.010521
5821,-993.010521
5822,-993.010521
5823,-993.010521
5824,-993.010521
5825,-993.010521
5826,-993.010521
5827,-993.010521
5828,-993.010521
5829,-993.010521
5830,-993.010521
5831,-993.010521
5832,-993.010521
5833,-993.010521
5834,-993.010521
5835,-993.010521
5836,-993.010521
5837,-993.010521
5838,-993.010521
5839,-993.010521
5840,-993.010521
5841,-993.010521
5842,-993.010521
5843,-993.010521
5844,-993.010521
5845,-993.010521
5846,-993.010521
5847,-993.010521
5848,-993.010521
5849,-993.010521
5850,-993.010521
5851,-993.010521
5852,-993.010521
5853,-993.010521
5854,-993.010521
5855,-993.010521
5856,-993.010521
5857,-993.010521
5858,-991.617733
5859,-991.617733
5860,-991.617733
5861,-991.617733
5862,-991.617733
5863,-991.617733
5864,-991.617733
5865,-991.617733
5866,-991.617733
5867,-991.617733
5868,-991.617733
5869,-991.617733
5870,-991.617733
5871,-991.617733
5872,-991.617733
5873,-991.617733
5874,-991.617733
5875,-991.617733
5876,-991.617733
5877,-991.617733
5878,-991.617733
5879,-991.617733
5880,-991.617733
5881,-991.617733
5882,-991.617733
5883,-991.617733
5884,-991.617733
5885,-991.617733
5886,-991.617733
5887,-991.617733
5888,-991.617733
5889,-991.617733
5890,-991.617733
5891,-991.617733
5892,-991.617733
5893,-991.617733
5894,-991.617733
5895,-991.617733
5896,-991.617733
5897,-991.617733
5898,-991.617733
5899,-991.617733
5900,-991.617733
5901,-991.617733
5902,-991.617733
5903,-991.617733
5904,-991.617733
5905,-991.617733
5906,-991.617733
5907,-991.617733
5908,-991.617733
5909,-991.617733
5910,-991.617733
5911,-991.617733
5912,-991.617733
5913,-991.617733
5914,-991.617733
5915,-991.617733
5916,-991.617733
5917,-991.617733
5918,-991.617733
5919,-991.617733
5920,-991.617733
5921,-991.617733
5922,-991.617733
5923,-991.617733
5924,-991.617733
5925,-991.617733
5926,-991.617733
5927,-991.617733
5928,-991.617733
5929,-991.617733
5930,-991.617733
5931,-991.617733
5932,-991.617733
5933,-991.617733
5934,-991.617733
5935,-991.617733
5936,-991.617733
5937,-991.617733
5938,-991.617733
5939,-991.617733
5940,-991.617733
5941,-991.617733
5942,-991.617733
5943,-991.617733
5944,-991.617733
5945,-991.617733
5946,-991.617733
5947,-991.617733
5948,-991.617733
5949,-991.617733
5950,-991.617733
5951,-991.617733
5952,-991.617733
5953,-991.617733
5954,-991.617733
5955,-991.617733
5956,-991.617733
5957,-991.617733
5958,-991.617733
5959,-991.617733
5960,-991.617733
5961,-991.617733
5962,-991.617733
5963,-991.617733
5964,-991.617733
5965,-991.617733
5966,-991.617733
5967,-991.617733
5968,-991.617733
5969,-991.617733
5970,-991.617733
5971,-991.617733
5972,-991.617733
5973,-991.617733
5974,-991.617733
5975,-991.617733
5976,-991.617733
5977,-991.617733
5978,-966.133876
5979,-966.133876
5980,-966.133876
5981,-966.133876
5982,-966.133876
5983,-966.133876
5984,-966.133876
5985,-966.133876
5986,-966.133876
5987,-966.133876
5988,-966.133876
5989,-966.133876
5990,-966.133876
5991,-966.133876
5992,-966.133876
5993,-966.133876
5994,-966.133876
5995,-966.133876
5996,-966.133876
5997,-966.133876
5998,-966.133876
5999,-966.133876
6000,-966.133876
6001,-966.133876
6002,-966.133876
6003,-966.133876
6004,-966.133876
6005,-966.133876
6006,-966.133876
6007,-966.133876
6008,-966.133876
6009,-966.133876
6010,-966.133876
6011,-966.133876
6012,-966.133876
6013,-966.133876
6014,-966.133876
6015,-966.133876
6016,-966.133876
6017,-966.133876
6018,-966.133876
6019,-966.133876
6020,-966.133876
6021,-966.133876
6022,-966.133876
6023,-966.133876
6024,-966.133876
6025,-966.133876
6026,-966.133876
6027,-966.133876
6028,-966.133876
6029,-966.133876
6030,-966.133876
6031,-966.133876
6032,-966.133876
6033,-966.133876
6034,-966.133876
6035,-966.133876
6036,-966.133876
6037,-966.133876
6038,-966.133876
6039,-966.133876
6040,-966.133876
6041,-966.133876
6042,-966.133876
6043,-966.133876
6044,-966.133876
6045,-966.133876
6046,-966.133876
6047,-966.133876
6048,-966.133876
6049,-966.133876
6050,-966.133876
6051,-966.133876
6052,-966.133876
6053,-966.133876
6054,-966.133876
6055,-966.133876
6056,-966.133876
6057,-966.133876
6058,-966.133876
6059,-966.133876
6060,-966.133876
6061,-966.133876
6062,-966.133876
6063,-966.133876
6064,-966.133876
6065,-966.133876
6066,-966.133876
6067,-966.133876
6068,-966.133876
6069,-966.133876
6070,-966.133876
6071,-966.133876
6072,-966.133876
6073,-966.133876
6074,-966.133876
6075,-966.133876
6076,-966.133876
6077,-966.133876
6078,-966.133876
6079,-966.133876
6080,-966.133876
6081,-966.133876
6082,-966.133876
6083,-966.133876
6084,-966.133876
6085,-966.133876
6086,-966.133876
6087,-966.133876
6088,-966.133876
6089,-966.133876
6090,-966.133876
6091,-966.133876
6092,-966.133876
6093,-966.133876
6094,-966.133876
6095,-966.133876
6096,-966.133876
6097,-966.133876
6098,-1277.481905
6099,-1277.481905
6100,-1277.481905
6101,-1277.481905
6102,-1277.481905
6103,-1277.481905
6104,-1277.481905
6105,-1277.481905
6106,-1277.481905
6107,-1277.481905
6108,-1277.481905
6109,-1277.481905
6110,-1277.481905
6111,-1277.481905
6112,-1277.481905
6113,-1277.481905
6114,-1277.481905
6115,-1277.481905
6116,-1277.481905
6117,-1277.481905
6118,-1277.481905
6119,-1277.481905
6120,-1277.481905
6121,-1277.481905
6122,-1277.481905
6123,-1277.481905
6124,-1277.481905
6125,-1277.481905
6126,-1277.481905
6127,-1277.481905
6128,-1277.481905
6129,-1277.481905
6130,-1277.481905
6131,-1277.481905
6132,-1277.481905
6133,-1277.481905
6134,-1277.481905
6135,-1277.481905
6136,-1277.481905
6137,-1277.481905
6138,-1277.481905
6139,-1277.481905
6140,-1277.481905
6141,-1277.481905
6142,-1277.481905
6143,-1277.481905
6144,-1277.481905
6145,-1277.481905
6146,-1277.481905
6147,-1277.481905
6148,-1277.481905
6149,-1277.481905
6150,-1277.481905
6151,-1277.481905
6152,-1277.481905
6153,-1277.481905
6154,-1277.481905
6155,-1277.481905
6156,-1277.481905
6157,-1277.481905
6158,-1277.481905
6159,-1277.481905
6160,-1277.481905
6161,-1277.481905
6162,-1277.481905
6163,-1277.481905
6164,-1277.481905
6165,-1277.481905
6166,-1277.481905
6167,-1277.481905
6168,-1277.481905
6169,-1277.481905
6170,-1277.481905
6171,-1277.481905
6172,-1277.481905
6173,-1277.481905
6174,-1277.481905
6175,-1277.481905
6176,-1277.481905
6177,-1277.481905
6178,-1277.481905
6179,-1277.481905
6180,-1277.481905
6181,-1277.481905
6182,-1277.481905
6183,-1277.481905
6184,-1277.481905
6185,-1277.481905
6186,-1277.481905
6187,-1277.481905
6188,-1277.481905
6189,-1277.481905
6190,-1277.481905
6191,-1277.481905
6192,-1277.481905
6193,-1277.481905
6194,-1277.481905
6195,-1277.481905
6196,-1277.481905
6197,-1277.481905
6198,-1277.481905
6199,-1277.481905
6200,-1277.481905
6201,-1277.481905
6202,-1277.481905
6203,-1277.481905
6204,-1277.481905
6205,-1277.481905
6206,-1277.481905
6207,-1277.481905
6208,-1277.481905
6209,-1277.481905
6210,-1277.481905
6211,-1277.481905
6212,-1277.481905
6213,-1277.481905
6214,-1277.481905
6215,-1277.481905
6216,-1277.481905
6217,-1277.481905
6218,-1167.452272
6219,-1167.452272
6220,-1167.452272
6221,-1167.452272
6222,-1167.452272
6223,-1167.452272
6224,-1167.452272
6225,-1167.452272
6226,-1167.452272
6227,-1167.452272
6228,-1167.452272
6229,-1167.452272
6230,-1167.452272
6231,-1167.452272
6232,-1167.452272
6233,-1167.452272
6234,-1167.452272
6235,-1167.452272
6236,-1167.452272
6237,-1167.452272
6238,-1167.452272
6239,-1167.452272
6240,-1167.452272
6241,-1167.452272
6242,-1167.452272
6243,-1167.452272
6244,-1167.452272
6245,-1167.452272
6246,-1167.452272
