Episode,Reward
1627,-185.189323
1628,-185.189323
1629,-185.189323
1630,-185.189323
1631,-185.189323
1632,-185.189323
1633,-185.189323
1634,-185.189323
1635,-185.189323
1636,-185.189323
1637,-185.189323
1638,-185.189323
1639,-185.189323
1640,-185.189323
1641,-185.189323
1642,-185.189323
1643,-185.189323
1644,-185.189323
1645,-185.189323
1646,-185.189323
1647,-185.189323
1648,-185.189323
1649,-185.189323
1650,-185.189323
1651,-185.189323
1652,-185.189323
1653,-185.189323
1654,-185.189323
1655,-185.189323
1656,-185.189323
1657,-185.189323
1658,-185.189323
1659,-181.172215
1660,-181.172215
1661,-181.172215
1662,-181.172215
1663,-181.172215
1664,-181.172215
1665,-181.172215
1666,-181.172215
1667,-181.172215
1668,-181.172215
1669,-181.172215
1670,-181.172215
1671,-181.172215
1672,-181.172215
1673,-181.172215
1674,-181.172215
1675,-181.172215
1676,-181.172215
1677,-181.172215
1678,-181.172215
1679,-181.172215
1680,-181.172215
1681,-181.172215
1682,-181.172215
1683,-181.172215
1684,-181.172215
1685,-181.172215
1686,-181.172215
1687,-181.172215
1688,-181.172215
1689,-181.172215
1690,-181.172215
1691,-181.172215
1692,-181.172215
1693,-181.172215
1694,-181.172215
1695,-181.172215
1696,-181.172215
1697,-181.172215
1698,-181.172215
1699,-181.172215
1700,-181.172215
1701,-181.172215
1702,-181.172215
1703,-181.172215
1704,-181.172215
1705,-181.172215
1706,-181.172215
1707,-181.172215
1708,-181.172215
1709,-181.172215
1710,-181.172215
1711,-181.172215
1712,-181.172215
1713,-181.172215
1714,-181.172215
1715,-181.172215
1716,-181.172215
1717,-181.172215
1718,-181.172215
1719,-181.172215
1720,-181.172215
1721,-181.172215
1722,-181.172215
1723,-181.172215
1724,-181.172215
1725,-181.172215
1726,-181.172215
1727,-181.172215
1728,-181.172215
1729,-181.172215
1730,-181.172215
1731,-181.172215
1732,-181.172215
1733,-181.172215
1734,-181.172215
1735,-181.172215
1736,-181.172215
1737,-181.172215
1738,-181.172215
1739,-181.172215
1740,-181.172215
1741,-181.172215
1742,-181.172215
1743,-181.172215
1744,-181.172215
1745,-181.172215
1746,-181.172215
1747,-181.172215
1748,-181.172215
1749,-181.172215
1750,-181.172215
1751,-181.172215
1752,-181.172215
1753,-181.172215
1754,-181.172215
1755,-181.172215
1756,-181.172215
1757,-181.172215
1758,-181.172215
1759,-181.172215
1760,-181.172215
1761,-181.172215
1762,-181.172215
1763,-181.172215
1764,-181.172215
1765,-181.172215
1766,-181.172215
1767,-181.172215
1768,-181.172215
1769,-181.172215
1770,-181.172215
1771,-181.172215
1772,-181.172215
1773,-181.172215
1774,-181.172215
1775,-181.172215
1776,-181.172215
1777,-181.172215
1778,-181.172215
1779,-171.910983
1780,-171.910983
1781,-171.910983
1782,-171.910983
1783,-171.910983
1784,-171.910983
1785,-171.910983
1786,-171.910983
1787,-171.910983
1788,-171.910983
1789,-171.910983
1790,-171.910983
1791,-171.910983
1792,-171.910983
1793,-171.910983
1794,-171.910983
1795,-171.910983
1796,-171.910983
1797,-171.910983
1798,-171.910983
1799,-171.910983
1800,-171.910983
1801,-171.910983
1802,-171.910983
1803,-171.910983
1804,-171.910983
1805,-171.910983
1806,-171.910983
1807,-171.910983
1808,-171.910983
1809,-171.910983
1810,-171.910983
1811,-171.910983
1812,-171.910983
1813,-171.910983
1814,-171.910983
1815,-171.910983
1816,-171.910983
1817,-171.910983
1818,-171.910983
1819,-171.910983
1820,-171.910983
1821,-171.910983
1822,-171.910983
1823,-171.910983
1824,-171.910983
1825,-171.910983
1826,-171.910983
1827,-171.910983
1828,-171.910983
1829,-171.910983
1830,-171.910983
1831,-171.910983
1832,-171.910983
1833,-171.910983
1834,-171.910983
1835,-171.910983
1836,-171.910983
1837,-171.910983
1838,-171.910983
1839,-171.910983
1840,-171.910983
1841,-171.910983
1842,-171.910983
1843,-171.910983
1844,-171.910983
1845,-171.910983
1846,-171.910983
1847,-171.910983
1848,-171.910983
1849,-171.910983
1850,-171.910983
1851,-171.910983
1852,-171.910983
1853,-171.910983
1854,-171.910983
1855,-171.910983
1856,-171.910983
1857,-171.910983
1858,-171.910983
1859,-171.910983
1860,-171.910983
1861,-171.910983
1862,-171.910983
1863,-171.910983
1864,-171.910983
1865,-171.910983
1866,-171.910983
1867,-171.910983
1868,-171.910983
1869,-171.910983
1870,-171.910983
1871,-171.910983
1872,-171.910983
1873,-171.910983
1874,-171.910983
1875,-171.910983
1876,-171.910983
1877,-171.910983
1878,-171.910983
1879,-171.910983
1880,-171.910983
1881,-171.910983
1882,-171.910983
1883,-171.910983
1884,-171.910983
1885,-171.910983
1886,-171.910983
1887,-171.910983
1888,-171.910983
1889,-171.910983
1890,-171.910983
1891,-171.910983
1892,-171.910983
1893,-171.910983
1894,-171.910983
1895,-171.910983
1896,-171.910983
1897,-171.910983
1898,-171.910983
1899,-232.662128
1900,-232.662128
1901,-232.662128
1902,-232.662128
1903,-232.662128
1904,-232.662128
1905,-232.662128
1906,-232.662128
1907,-232.662128
1908,-232.662128
1909,-232.662128
1910,-232.662128
1911,-232.662128
1912,-232.662128
1913,-232.662128
1914,-232.662128
1915,-232.662128
1916,-232.662128
1917,-232.662128
1918,-232.662128
1919,-232.662128
1920,-232.662128
1921,-232.662128
1922,-232.662128
1923,-232.662128
1924,-232.662128
1925,-232.662128
1926,-232.662128
1927,-232.662128
1928,-232.662128
1929,-232.662128
1930,-232.662128
1931,-232.662128
1932,-232.662128
1933,-232.662128
1934,-232.662128
1935,-232.662128
1936,-232.662128
1937,-232.662128
1938,-232.662128
1939,-232.662128
1940,-232.662128
1941,-232.662128
1942,-232.662128
1943,-232.662128
1944,-232.662128
1945,-232.662128
1946,-232.662128
1947,-232.662128
1948,-232.662128
1949,-232.662128
1950,-232.662128
1951,-232.662128
1952,-232.662128
1953,-232.662128
1954,-232.662128
1955,-232.662128
1956,-232.662128
1957,-232.662128
1958,-232.662128
1959,-232.662128
1960,-232.662128
1961,-232.662128
1962,-232.662128
1963,-232.662128
1964,-232.662128
1965,-232.662128
1966,-232.662128
1967,-232.662128
1968,-232.662128
1969,-232.662128
1970,-232.662128
1971,-232.662128
1972,-232.662128
1973,-232.662128
1974,-232.662128
1975,-232.662128
1976,-232.662128
1977,-232.662128
1978,-232.662128
1979,-232.662128
1980,-232.662128
1981,-232.662128
1982,-232.662128
1983,-232.662128
1984,-232.662128
1985,-232.662128
1986,-232.662128
1987,-232.662128
1988,-232.662128
1989,-232.662128
1990,-232.662128
1991,-232.662128
1992,-232.662128
1993,-232.662128
1994,-232.662128
1995,-232.662128
1996,-232.662128
1997,-232.662128
1998,-232.662128
1999,-232.662128
2000,-232.662128
2001,-232.662128
2002,-232.662128
2003,-232.662128
2004,-232.662128
2005,-232.662128
2006,-232.662128
2007,-232.662128
2008,-232.662128
2009,-232.662128
2010,-232.662128
2011,-232.662128
2012,-232.662128
2013,-232.662128
2014,-232.662128
2015,-232.662128
2016,-232.662128
2017,-232.662128
2018,-232.662128
2019,-182.780501
2020,-182.780501
2021,-182.780501
2022,-182.780501
2023,-182.780501
2024,-182.780501
2025,-182.780501
2026,-182.780501
2027,-182.780501
2028,-182.780501
2029,-182.780501
2030,-182.780501
2031,-182.780501
2032,-182.780501
2033,-182.780501
2034,-182.780501
2035,-182.780501
2036,-182.780501
2037,-182.780501
2038,-182.780501
2039,-182.780501
2040,-182.780501
2041,-182.780501
2042,-182.780501
2043,-182.780501
2044,-182.780501
2045,-182.780501
2046,-182.780501
2047,-182.780501
2048,-182.780501
2049,-182.780501
2050,-182.780501
2051,-182.780501
2052,-182.780501
2053,-182.780501
2054,-182.780501
2055,-182.780501
2056,-182.780501
2057,-182.780501
2058,-182.780501
2059,-182.780501
2060,-182.780501
2061,-182.780501
2062,-182.780501
2063,-182.780501
2064,-182.780501
2065,-182.780501
2066,-182.780501
2067,-182.780501
2068,-182.780501
2069,-182.780501
2070,-182.780501
2071,-182.780501
2072,-182.780501
2073,-182.780501
2074,-182.780501
2075,-182.780501
2076,-182.780501
2077,-182.780501
2078,-182.780501
2079,-182.780501
2080,-182.780501
2081,-182.780501
2082,-182.780501
2083,-182.780501
2084,-182.780501
2085,-182.780501
2086,-182.780501
2087,-182.780501
2088,-182.780501
2089,-182.780501
2090,-182.780501
2091,-182.780501
2092,-182.780501
2093,-182.780501
2094,-182.780501
2095,-182.780501
2096,-182.780501
2097,-182.780501
2098,-182.780501
2099,-182.780501
2100,-182.780501
2101,-182.780501
2102,-182.780501
2103,-182.780501
2104,-182.780501
2105,-182.780501
2106,-182.780501
2107,-182.780501
2108,-182.780501
2109,-182.780501
2110,-182.780501
2111,-182.780501
2112,-182.780501
2113,-182.780501
2114,-182.780501
2115,-182.780501
2116,-182.780501
2117,-182.780501
2118,-182.780501
2119,-182.780501
2120,-182.780501
2121,-182.780501
2122,-182.780501
2123,-182.780501
2124,-182.780501
2125,-182.780501
2126,-182.780501
2127,-182.780501
2128,-182.780501
2129,-182.780501
2130,-182.780501
2131,-182.780501
2132,-182.780501
2133,-182.780501
2134,-182.780501
2135,-182.780501
2136,-182.780501
2137,-182.780501
2138,-182.780501
2139,-198.130881
2140,-198.130881
2141,-198.130881
2142,-198.130881
2143,-198.130881
2144,-198.130881
2145,-198.130881
2146,-198.130881
2147,-198.130881
2148,-198.130881
2149,-198.130881
2150,-198.130881
2151,-198.130881
2152,-198.130881
2153,-198.130881
2154,-198.130881
2155,-198.130881
2156,-198.130881
2157,-198.130881
2158,-198.130881
2159,-198.130881
2160,-198.130881
2161,-198.130881
2162,-198.130881
2163,-198.130881
2164,-198.130881
2165,-198.130881
2166,-198.130881
2167,-198.130881
2168,-198.130881
2169,-198.130881
2170,-198.130881
2171,-198.130881
2172,-198.130881
2173,-198.130881
2174,-198.130881
2175,-198.130881
2176,-198.130881
2177,-198.130881
2178,-198.130881
2179,-198.130881
2180,-198.130881
2181,-198.130881
2182,-198.130881
2183,-198.130881
2184,-198.130881
2185,-198.130881
2186,-198.130881
2187,-198.130881
2188,-198.130881
2189,-198.130881
2190,-198.130881
2191,-198.130881
2192,-198.130881
2193,-198.130881
2194,-198.130881
2195,-198.130881
2196,-198.130881
2197,-198.130881
2198,-198.130881
2199,-198.130881
2200,-198.130881
2201,-198.130881
2202,-198.130881
2203,-198.130881
2204,-198.130881
2205,-198.130881
2206,-198.130881
2207,-198.130881
2208,-198.130881
2209,-198.130881
2210,-198.130881
2211,-198.130881
2212,-198.130881
2213,-198.130881
2214,-198.130881
2215,-198.130881
2216,-198.130881
2217,-198.130881
2218,-198.130881
2219,-198.130881
2220,-198.130881
2221,-198.130881
2222,-198.130881
2223,-198.130881
2224,-198.130881
2225,-198.130881
2226,-198.130881
2227,-198.130881
2228,-198.130881
2229,-198.130881
2230,-198.130881
2231,-198.130881
2232,-198.130881
2233,-198.130881
2234,-198.130881
2235,-198.130881
2236,-198.130881
2237,-198.130881
2238,-198.130881
2239,-198.130881
2240,-198.130881
2241,-198.130881
2242,-198.130881
2243,-198.130881
2244,-198.130881
2245,-198.130881
2246,-198.130881
2247,-198.130881
2248,-198.130881
2249,-198.130881
2250,-198.130881
2251,-198.130881
2252,-198.130881
2253,-198.130881
2254,-198.130881
2255,-198.130881
2256,-198.130881
2257,-198.130881
2258,-198.130881
2259,-240.741215
2260,-240.741215
2261,-240.741215
2262,-240.741215
2263,-240.741215
2264,-240.741215
2265,-240.741215
2266,-240.741215
2267,-240.741215
2268,-240.741215
2269,-240.741215
2270,-240.741215
2271,-240.741215
2272,-240.741215
2273,-240.741215
2274,-240.741215
2275,-240.741215
2276,-240.741215
2277,-240.741215
2278,-240.741215
2279,-240.741215
2280,-240.741215
2281,-240.741215
2282,-240.741215
2283,-240.741215
2284,-240.741215
2285,-240.741215
2286,-240.741215
2287,-240.741215
2288,-240.741215
2289,-240.741215
2290,-240.741215
2291,-240.741215
2292,-240.741215
2293,-240.741215
2294,-240.741215
2295,-240.741215
2296,-240.741215
2297,-240.741215
2298,-240.741215
2299,-240.741215
2300,-240.741215
2301,-240.741215
2302,-240.741215
2303,-240.741215
2304,-240.741215
2305,-240.741215
2306,-240.741215
2307,-240.741215
2308,-240.741215
2309,-240.741215
2310,-240.741215
2311,-240.741215
2312,-240.741215
2313,-240.741215
2314,-240.741215
2315,-240.741215
2316,-240.741215
2317,-240.741215
2318,-240.741215
2319,-240.741215
2320,-240.741215
2321,-240.741215
2322,-240.741215
2323,-240.741215
2324,-240.741215
2325,-240.741215
2326,-240.741215
2327,-240.741215
2328,-240.741215
2329,-240.741215
2330,-240.741215
2331,-240.741215
2332,-240.741215
2333,-240.741215
2334,-240.741215
2335,-240.741215
2336,-240.741215
2337,-240.741215
2338,-240.741215
2339,-240.741215
2340,-240.741215
2341,-240.741215
2342,-240.741215
2343,-240.741215
2344,-240.741215
2345,-240.741215
2346,-240.741215
2347,-240.741215
2348,-240.741215
2349,-240.741215
2350,-240.741215
2351,-240.741215
2352,-240.741215
2353,-240.741215
2354,-240.741215
2355,-240.741215
2356,-240.741215
2357,-240.741215
2358,-240.741215
2359,-240.741215
2360,-240.741215
2361,-240.741215
2362,-240.741215
2363,-240.741215
2364,-240.741215
2365,-240.741215
2366,-240.741215
2367,-240.741215
2368,-240.741215
2369,-240.741215
2370,-240.741215
2371,-240.741215
2372,-240.741215
2373,-240.741215
2374,-240.741215
2375,-240.741215
2376,-240.741215
2377,-240.741215
2378,-240.741215
2379,-212.148436
2380,-212.148436
2381,-212.148436
2382,-212.148436
2383,-212.148436
2384,-212.148436
2385,-212.148436
2386,-212.148436
2387,-212.148436
2388,-212.148436
2389,-212.148436
2390,-212.148436
2391,-212.148436
2392,-212.148436
2393,-212.148436
2394,-212.148436
2395,-212.148436
2396,-212.148436
2397,-212.148436
2398,-212.148436
2399,-212.148436
2400,-212.148436
2401,-212.148436
2402,-212.148436
2403,-212.148436
2404,-212.148436
2405,-212.148436
2406,-212.148436
2407,-212.148436
2408,-212.148436
2409,-212.148436
2410,-212.148436
2411,-212.148436
2412,-212.148436
2413,-212.148436
2414,-212.148436
2415,-212.148436
2416,-212.148436
2417,-212.148436
2418,-212.148436
2419,-212.148436
2420,-212.148436
2421,-212.148436
2422,-212.148436
2423,-212.148436
2424,-212.148436
2425,-212.148436
2426,-212.148436
2427,-212.148436
2428,-212.148436
2429,-212.148436
2430,-212.148436
2431,-212.148436
2432,-212.148436
2433,-212.148436
2434,-212.148436
2435,-212.148436
2436,-212.148436
2437,-212.148436
2438,-212.148436
2439,-212.148436
2440,-212.148436
2441,-212.148436
2442,-212.148436
2443,-212.148436
2444,-212.148436
2445,-212.148436
2446,-212.148436
2447,-212.148436
2448,-212.148436
2449,-212.148436
2450,-212.148436
2451,-212.148436
2452,-212.148436
2453,-212.148436
2454,-212.148436
2455,-212.148436
2456,-212.148436
2457,-212.148436
2458,-212.148436
2459,-212.148436
2460,-212.148436
2461,-212.148436
2462,-212.148436
2463,-212.148436
2464,-212.148436
2465,-212.148436
2466,-212.148436
2467,-212.148436
2468,-212.148436
2469,-212.148436
2470,-212.148436
2471,-212.148436
2472,-212.148436
2473,-212.148436
2474,-212.148436
2475,-212.148436
2476,-212.148436
2477,-212.148436
2478,-212.148436
2479,-212.148436
2480,-212.148436
2481,-212.148436
2482,-212.148436
2483,-212.148436
2484,-212.148436
2485,-212.148436
2486,-212.148436
2487,-212.148436
2488,-212.148436
2489,-212.148436
2490,-212.148436
2491,-212.148436
2492,-212.148436
2493,-212.148436
2494,-212.148436
2495,-212.148436
2496,-212.148436
2497,-212.148436
2498,-212.148436
2499,-250.563048
2500,-250.563048
2501,-250.563048
2502,-250.563048
2503,-250.563048
2504,-250.563048
2505,-250.563048
2506,-250.563048
2507,-250.563048
2508,-250.563048
2509,-250.563048
2510,-250.563048
2511,-250.563048
2512,-250.563048
2513,-250.563048
2514,-250.563048
2515,-250.563048
2516,-250.563048
2517,-250.563048
2518,-250.563048
2519,-250.563048
2520,-250.563048
2521,-250.563048
2522,-250.563048
2523,-250.563048
2524,-250.563048
2525,-250.563048
2526,-250.563048
2527,-250.563048
2528,-250.563048
2529,-250.563048
2530,-250.563048
2531,-250.563048
2532,-250.563048
2533,-250.563048
2534,-250.563048
2535,-250.563048
2536,-250.563048
2537,-250.563048
2538,-250.563048
2539,-250.563048
2540,-250.563048
2541,-250.563048
2542,-250.563048
2543,-250.563048
2544,-250.563048
2545,-250.563048
2546,-250.563048
2547,-250.563048
2548,-250.563048
2549,-250.563048
2550,-250.563048
2551,-250.563048
2552,-250.563048
2553,-250.563048
2554,-250.563048
2555,-250.563048
2556,-250.563048
2557,-250.563048
2558,-250.563048
2559,-250.563048
2560,-250.563048
2561,-250.563048
2562,-250.563048
2563,-250.563048
2564,-250.563048
2565,-250.563048
2566,-250.563048
2567,-250.563048
2568,-250.563048
2569,-250.563048
2570,-250.563048
2571,-250.563048
2572,-250.563048
2573,-250.563048
2574,-250.563048
2575,-250.563048
2576,-250.563048
2577,-250.563048
2578,-250.563048
2579,-250.563048
2580,-250.563048
2581,-250.563048
2582,-250.563048
2583,-250.563048
2584,-250.563048
2585,-250.563048
2586,-250.563048
2587,-250.563048
2588,-250.563048
2589,-250.563048
2590,-250.563048
2591,-250.563048
2592,-250.563048
2593,-250.563048
2594,-250.563048
2595,-250.563048
2596,-250.563048
2597,-250.563048
2598,-250.563048
2599,-250.563048
2600,-250.563048
2601,-250.563048
2602,-250.563048
2603,-250.563048
2604,-250.563048
2605,-250.563048
2606,-250.563048
2607,-250.563048
2608,-250.563048
2609,-250.563048
2610,-250.563048
2611,-250.563048
2612,-250.563048
2613,-250.563048
2614,-250.563048
2615,-250.563048
2616,-250.563048
2617,-250.563048
2618,-250.563048
2619,-240.270727
2620,-240.270727
2621,-240.270727
2622,-240.270727
2623,-240.270727
2624,-240.270727
2625,-240.270727
2626,-240.270727
2627,-240.270727
2628,-240.270727
2629,-240.270727
2630,-240.270727
2631,-240.270727
2632,-240.270727
2633,-240.270727
2634,-240.270727
2635,-240.270727
2636,-240.270727
2637,-240.270727
2638,-240.270727
2639,-240.270727
2640,-240.270727
2641,-240.270727
2642,-240.270727
2643,-240.270727
2644,-240.270727
2645,-240.270727
2646,-240.270727
2647,-240.270727
2648,-240.270727
2649,-240.270727
2650,-240.270727
2651,-240.270727
2652,-240.270727
2653,-240.270727
2654,-240.270727
2655,-240.270727
2656,-240.270727
2657,-240.270727
2658,-240.270727
2659,-240.270727
2660,-240.270727
2661,-240.270727
2662,-240.270727
2663,-240.270727
2664,-240.270727
2665,-240.270727
2666,-240.270727
2667,-240.270727
2668,-240.270727
2669,-240.270727
2670,-240.270727
2671,-240.270727
2672,-240.270727
2673,-240.270727
2674,-240.270727
2675,-240.270727
2676,-240.270727
2677,-240.270727
2678,-240.270727
2679,-240.270727
2680,-240.270727
2681,-240.270727
2682,-240.270727
2683,-240.270727
2684,-240.270727
2685,-240.270727
2686,-240.270727
2687,-240.270727
2688,-240.270727
2689,-240.270727
2690,-240.270727
2691,-240.270727
2692,-240.270727
2693,-240.270727
2694,-240.270727
2695,-240.270727
2696,-240.270727
2697,-240.270727
2698,-240.270727
2699,-240.270727
2700,-240.270727
2701,-240.270727
2702,-240.270727
2703,-240.270727
2704,-240.270727
2705,-240.270727
2706,-240.270727
2707,-240.270727
2708,-240.270727
2709,-240.270727
2710,-240.270727
2711,-240.270727
2712,-240.270727
2713,-240.270727
2714,-240.270727
2715,-240.270727
2716,-240.270727
2717,-240.270727
2718,-240.270727
2719,-240.270727
2720,-240.270727
2721,-240.270727
2722,-240.270727
2723,-240.270727
2724,-240.270727
2725,-240.270727
2726,-240.270727
2727,-240.270727
2728,-240.270727
2729,-240.270727
2730,-240.270727
2731,-240.270727
2732,-240.270727
2733,-240.270727
2734,-240.270727
2735,-240.270727
2736,-240.270727
2737,-240.270727
2738,-240.270727
2739,-232.094706
2740,-232.094706
2741,-232.094706
2742,-232.094706
2743,-232.094706
2744,-232.094706
2745,-232.094706
2746,-232.094706
2747,-232.094706
2748,-232.094706
2749,-232.094706
2750,-232.094706
2751,-232.094706
2752,-232.094706
2753,-232.094706
2754,-232.094706
2755,-232.094706
2756,-232.094706
2757,-232.094706
2758,-232.094706
2759,-232.094706
2760,-232.094706
2761,-232.094706
2762,-232.094706
2763,-232.094706
2764,-232.094706
2765,-232.094706
2766,-232.094706
2767,-232.094706
2768,-232.094706
2769,-232.094706
2770,-232.094706
2771,-232.094706
2772,-232.094706
2773,-232.094706
2774,-232.094706
2775,-232.094706
2776,-232.094706
2777,-232.094706
2778,-232.094706
2779,-232.094706
2780,-232.094706
2781,-232.094706
2782,-232.094706
2783,-232.094706
2784,-232.094706
2785,-232.094706
2786,-232.094706
2787,-232.094706
2788,-232.094706
2789,-232.094706
2790,-232.094706
2791,-232.094706
2792,-232.094706
2793,-232.094706
2794,-232.094706
2795,-232.094706
2796,-232.094706
2797,-232.094706
2798,-232.094706
2799,-232.094706
2800,-232.094706
2801,-232.094706
2802,-232.094706
2803,-232.094706
2804,-232.094706
2805,-232.094706
2806,-232.094706
2807,-232.094706
2808,-232.094706
2809,-232.094706
2810,-232.094706
2811,-232.094706
2812,-232.094706
2813,-232.094706
2814,-232.094706
2815,-232.094706
2816,-232.094706
2817,-232.094706
2818,-232.094706
2819,-232.094706
2820,-232.094706
2821,-232.094706
2822,-232.094706
2823,-232.094706
2824,-232.094706
2825,-232.094706
2826,-232.094706
2827,-232.094706
2828,-232.094706
2829,-232.094706
2830,-232.094706
2831,-232.094706
2832,-232.094706
2833,-232.094706
2834,-232.094706
2835,-232.094706
2836,-232.094706
2837,-232.094706
2838,-232.094706
2839,-232.094706
2840,-232.094706
2841,-232.094706
2842,-232.094706
2843,-232.094706
2844,-232.094706
2845,-232.094706
2846,-232.094706
2847,-232.094706
2848,-232.094706
2849,-232.094706
2850,-232.094706
2851,-232.094706
2852,-232.094706
2853,-232.094706
2854,-232.094706
2855,-232.094706
2856,-232.094706
2857,-232.094706
2858,-232.094706
2859,-173.234064
2860,-173.234064
2861,-173.234064
2862,-173.234064
2863,-173.234064
2864,-173.234064
2865,-173.234064
2866,-173.234064
2867,-173.234064
2868,-173.234064
2869,-173.234064
2870,-173.234064
2871,-173.234064
2872,-173.234064
2873,-173.234064
2874,-173.234064
2875,-173.234064
2876,-173.234064
2877,-173.234064
2878,-173.234064
2879,-173.234064
2880,-173.234064
2881,-173.234064
2882,-173.234064
2883,-173.234064
2884,-173.234064
2885,-173.234064
2886,-173.234064
2887,-173.234064
2888,-173.234064
2889,-173.234064
2890,-173.234064
2891,-173.234064
2892,-173.234064
2893,-173.234064
2894,-173.234064
2895,-173.234064
2896,-173.234064
2897,-173.234064
2898,-173.234064
2899,-173.234064
2900,-173.234064
2901,-173.234064
2902,-173.234064
2903,-173.234064
2904,-173.234064
2905,-173.234064
2906,-173.234064
2907,-173.234064
2908,-173.234064
2909,-173.234064
2910,-173.234064
2911,-173.234064
2912,-173.234064
2913,-173.234064
2914,-173.234064
2915,-173.234064
2916,-173.234064
2917,-173.234064
2918,-173.234064
2919,-173.234064
2920,-173.234064
2921,-173.234064
2922,-173.234064
2923,-173.234064
2924,-173.234064
2925,-173.234064
2926,-173.234064
2927,-173.234064
2928,-173.234064
2929,-173.234064
2930,-173.234064
2931,-173.234064
2932,-173.234064
2933,-173.234064
2934,-173.234064
2935,-173.234064
2936,-173.234064
2937,-173.234064
2938,-173.234064
2939,-173.234064
2940,-173.234064
2941,-173.234064
2942,-173.234064
2943,-173.234064
2944,-173.234064
2945,-173.234064
2946,-173.234064
2947,-173.234064
2948,-173.234064
2949,-173.234064
2950,-173.234064
2951,-173.234064
2952,-173.234064
2953,-173.234064
2954,-173.234064
2955,-173.234064
2956,-173.234064
2957,-173.234064
2958,-173.234064
2959,-173.234064
2960,-173.234064
2961,-173.234064
2962,-173.234064
2963,-173.234064
2964,-173.234064
2965,-173.234064
2966,-173.234064
2967,-173.234064
2968,-173.234064
2969,-173.234064
2970,-173.234064
2971,-173.234064
2972,-173.234064
2973,-173.234064
2974,-173.234064
2975,-173.234064
2976,-173.234064
2977,-173.234064
2978,-173.234064
2979,-171.351263
2980,-171.351263
2981,-171.351263
2982,-171.351263
2983,-171.351263
2984,-171.351263
2985,-171.351263
2986,-171.351263
2987,-171.351263
2988,-171.351263
2989,-171.351263
2990,-171.351263
2991,-171.351263
2992,-171.351263
2993,-171.351263
2994,-171.351263
2995,-171.351263
2996,-171.351263
2997,-171.351263
2998,-171.351263
2999,-171.351263
3000,-171.351263
3001,-171.351263
3002,-171.351263
3003,-171.351263
3004,-171.351263
3005,-171.351263
3006,-171.351263
3007,-171.351263
3008,-171.351263
3009,-171.351263
3010,-171.351263
3011,-171.351263
3012,-171.351263
3013,-171.351263
3014,-171.351263
3015,-171.351263
3016,-171.351263
3017,-171.351263
3018,-171.351263
3019,-171.351263
3020,-171.351263
3021,-171.351263
3022,-171.351263
3023,-171.351263
3024,-171.351263
3025,-171.351263
3026,-171.351263
3027,-171.351263
3028,-171.351263
3029,-171.351263
3030,-171.351263
3031,-171.351263
3032,-171.351263
3033,-171.351263
3034,-171.351263
3035,-171.351263
3036,-171.351263
3037,-171.351263
3038,-171.351263
3039,-171.351263
3040,-171.351263
3041,-171.351263
3042,-171.351263
3043,-171.351263
3044,-171.351263
3045,-171.351263
3046,-171.351263
3047,-171.351263
3048,-171.351263
3049,-171.351263
3050,-171.351263
3051,-171.351263
3052,-171.351263
3053,-171.351263
3054,-171.351263
3055,-171.351263
3056,-171.351263
3057,-171.351263
3058,-171.351263
3059,-171.351263
3060,-171.351263
3061,-171.351263
3062,-171.351263
3063,-171.351263
3064,-171.351263
3065,-171.351263
3066,-171.351263
3067,-171.351263
3068,-171.351263
3069,-171.351263
3070,-171.351263
3071,-171.351263
3072,-171.351263
3073,-171.351263
3074,-171.351263
3075,-171.351263
3076,-171.351263
3077,-171.351263
3078,-171.351263
3079,-171.351263
3080,-171.351263
3081,-171.351263
3082,-171.351263
3083,-171.351263
3084,-171.351263
3085,-171.351263
3086,-171.351263
3087,-171.351263
3088,-171.351263
3089,-171.351263
3090,-171.351263
3091,-171.351263
3092,-171.351263
3093,-171.351263
3094,-171.351263
3095,-171.351263
3096,-171.351263
3097,-171.351263
3098,-171.351263
3099,-193.806861
3100,-193.806861
3101,-193.806861
3102,-193.806861
3103,-193.806861
3104,-193.806861
3105,-193.806861
3106,-193.806861
3107,-193.806861
3108,-193.806861
3109,-193.806861
3110,-193.806861
3111,-193.806861
3112,-193.806861
3113,-193.806861
3114,-193.806861
3115,-193.806861
3116,-193.806861
3117,-193.806861
3118,-193.806861
3119,-193.806861
3120,-193.806861
3121,-193.806861
3122,-193.806861
3123,-193.806861
3124,-193.806861
3125,-193.806861
3126,-193.806861
3127,-193.806861
3128,-193.806861
3129,-193.806861
3130,-193.806861
3131,-193.806861
3132,-193.806861
3133,-193.806861
3134,-193.806861
3135,-193.806861
3136,-193.806861
3137,-193.806861
3138,-193.806861
3139,-193.806861
3140,-193.806861
3141,-193.806861
3142,-193.806861
3143,-193.806861
3144,-193.806861
3145,-193.806861
3146,-193.806861
3147,-193.806861
3148,-193.806861
3149,-193.806861
3150,-193.806861
3151,-193.806861
3152,-193.806861
3153,-193.806861
3154,-193.806861
3155,-193.806861
3156,-193.806861
3157,-193.806861
3158,-193.806861
3159,-193.806861
3160,-193.806861
3161,-193.806861
3162,-193.806861
3163,-193.806861
3164,-193.806861
3165,-193.806861
3166,-193.806861
3167,-193.806861
3168,-193.806861
3169,-193.806861
3170,-193.806861
3171,-193.806861
3172,-193.806861
3173,-193.806861
3174,-193.806861
3175,-193.806861
3176,-193.806861
3177,-193.806861
3178,-193.806861
3179,-193.806861
3180,-193.806861
