Episode,Reward
335,-1138.547506
336,-1138.547506
337,-1138.547506
338,-1310.747118
339,-1310.747118
340,-1310.747118
341,-1310.747118
342,-1310.747118
343,-1310.747118
344,-1310.747118
345,-1310.747118
346,-1310.747118
347,-1310.747118
348,-1310.747118
349,-1310.747118
350,-1310.747118
351,-1310.747118
352,-1310.747118
353,-1310.747118
354,-1310.747118
355,-1310.747118
356,-1310.747118
357,-1310.747118
358,-1310.747118
359,-1310.747118
360,-1310.747118
361,-1310.747118
362,-1310.747118
363,-1310.747118
364,-1310.747118
365,-1310.747118
366,-1310.747118
367,-1310.747118
368,-1310.747118
369,-1310.747118
370,-1310.747118
371,-1310.747118
372,-1310.747118
373,-1310.747118
374,-1310.747118
375,-1310.747118
376,-1310.747118
377,-1310.747118
378,-1310.747118
379,-1310.747118
380,-1310.747118
381,-1310.747118
382,-1310.747118
383,-1310.747118
384,-1310.747118
385,-1310.747118
386,-1310.747118
387,-1310.747118
388,-1310.747118
389,-1310.747118
390,-1310.747118
391,-1310.747118
392,-1310.747118
393,-1310.747118
394,-1310.747118
395,-1310.747118
396,-1310.747118
397,-1310.747118
398,-1310.747118
399,-1310.747118
400,-1310.747118
401,-1310.747118
402,-1310.747118
403,-1310.747118
404,-1310.747118
405,-1310.747118
406,-1310.747118
407,-1310.747118
408,-1310.747118
409,-1310.747118
410,-1310.747118
411,-1310.747118
412,-1310.747118
413,-1310.747118
414,-1310.747118
415,-1310.747118
416,-1310.747118
417,-1310.747118
418,-1310.747118
419,-1310.747118
420,-1310.747118
421,-1310.747118
422,-1310.747118
423,-1310.747118
424,-1310.747118
425,-1310.747118
426,-1310.747118
427,-1310.747118
428,-1310.747118
429,-1310.747118
430,-1310.747118
431,-1310.747118
432,-1310.747118
433,-1310.747118
434,-1310.747118
435,-1310.747118
436,-1310.747118
437,-1310.747118
438,-1310.747118
439,-1310.747118
440,-1310.747118
441,-1310.747118
442,-1310.747118
443,-1310.747118
444,-1310.747118
445,-1310.747118
446,-1310.747118
447,-1310.747118
448,-1310.747118
449,-1310.747118
450,-1310.747118
451,-1310.747118
452,-1310.747118
453,-1310.747118
454,-1310.747118
455,-1310.747118
456,-1310.747118
457,-1310.747118
458,-1120.715818
459,-1120.715818
460,-1120.715818
461,-1120.715818
462,-1120.715818
463,-1120.715818
464,-1120.715818
465,-1120.715818
466,-1120.715818
467,-1120.715818
468,-1120.715818
469,-1120.715818
470,-1120.715818
471,-1120.715818
472,-1120.715818
473,-1120.715818
474,-1120.715818
475,-1120.715818
476,-1120.715818
477,-1120.715818
478,-1120.715818
479,-1120.715818
480,-1120.715818
481,-1120.715818
482,-1120.715818
483,-1120.715818
484,-1120.715818
485,-1120.715818
486,-1120.715818
487,-1120.715818
488,-1120.715818
489,-1120.715818
490,-1120.715818
491,-1120.715818
492,-1120.715818
493,-1120.715818
494,-1120.715818
495,-1120.715818
496,-1120.715818
497,-1120.715818
498,-1120.715818
499,-1120.715818
500,-1120.715818
501,-1120.715818
502,-1120.715818
503,-1120.715818
504,-1120.715818
505,-1120.715818
506,-1120.715818
507,-1120.715818
508,-1120.715818
509,-1120.715818
510,-1120.715818
511,-1120.715818
512,-1120.715818
513,-1120.715818
514,-1120.715818
515,-1120.715818
516,-1120.715818
517,-1120.715818
518,-1120.715818
519,-1120.715818
520,-1120.715818
521,-1120.715818
522,-1120.715818
523,-1120.715818
524,-1120.715818
525,-1120.715818
526,-1120.715818
527,-1120.715818
528,-1120.715818
529,-1120.715818
530,-1120.715818
531,-1120.715818
532,-1120.715818
533,-1120.715818
534,-1120.715818
535,-1120.715818
536,-1120.715818
537,-1120.715818
538,-1120.715818
539,-1120.715818
540,-1120.715818
541,-1120.715818
542,-1120.715818
543,-1120.715818
544,-1120.715818
545,-1120.715818
546,-1120.715818
547,-1120.715818
548,-1120.715818
549,-1120.715818
550,-1120.715818
551,-1120.715818
552,-1120.715818
553,-1120.715818
554,-1120.715818
555,-1120.715818
556,-1120.715818
557,-1120.715818
558,-1120.715818
559,-1120.715818
560,-1120.715818
561,-1120.715818
562,-1120.715818
563,-1120.715818
564,-1120.715818
565,-1120.715818
566,-1120.715818
567,-1120.715818
568,-1120.715818
569,-1120.715818
570,-1120.715818
571,-1120.715818
572,-1120.715818
573,-1120.715818
574,-1120.715818
575,-1120.715818
576,-1120.715818
577,-1120.715818
578,-922.297753
579,-922.297753
580,-922.297753
581,-922.297753
582,-922.297753
583,-922.297753
584,-922.297753
585,-922.297753
586,-922.297753
587,-922.297753
588,-922.297753
589,-922.297753
590,-922.297753
591,-922.297753
592,-922.297753
593,-922.297753
594,-922.297753
595,-922.297753
596,-922.297753
597,-922.297753
598,-922.297753
599,-922.297753
600,-922.297753
601,-922.297753
602,-922.297753
603,-922.297753
604,-922.297753
605,-922.297753
606,-922.297753
607,-922.297753
608,-922.297753
609,-922.297753
610,-922.297753
611,-922.297753
612,-922.297753
613,-922.297753
614,-922.297753
615,-922.297753
616,-922.297753
617,-922.297753
618,-922.297753
619,-922.297753
620,-922.297753
621,-922.297753
622,-922.297753
623,-922.297753
624,-922.297753
625,-922.297753
626,-922.297753
627,-922.297753
628,-922.297753
629,-922.297753
630,-922.297753
631,-922.297753
632,-922.297753
633,-922.297753
634,-922.297753
635,-922.297753
636,-922.297753
637,-922.297753
638,-922.297753
639,-922.297753
640,-922.297753
641,-922.297753
642,-922.297753
643,-922.297753
644,-922.297753
645,-922.297753
646,-922.297753
647,-922.297753
648,-922.297753
649,-922.297753
650,-922.297753
651,-922.297753
652,-922.297753
653,-922.297753
654,-922.297753
655,-922.297753
656,-922.297753
657,-922.297753
658,-922.297753
659,-922.297753
660,-922.297753
661,-922.297753
662,-922.297753
663,-922.297753
664,-922.297753
665,-922.297753
666,-922.297753
667,-922.297753
668,-922.297753
669,-922.297753
670,-922.297753
671,-922.297753
672,-922.297753
673,-922.297753
674,-922.297753
675,-922.297753
676,-922.297753
677,-922.297753
678,-922.297753
679,-922.297753
680,-922.297753
681,-922.297753
682,-922.297753
683,-922.297753
684,-922.297753
685,-922.297753
686,-922.297753
687,-922.297753
688,-922.297753
689,-922.297753
690,-922.297753
691,-922.297753
692,-922.297753
693,-922.297753
694,-922.297753
695,-922.297753
696,-922.297753
697,-922.297753
698,-906.839114
699,-906.839114
700,-906.839114
701,-906.839114
702,-906.839114
703,-906.839114
704,-906.839114
705,-906.839114
706,-906.839114
707,-906.839114
708,-906.839114
709,-906.839114
710,-906.839114
711,-906.839114
712,-906.839114
713,-906.839114
714,-906.839114
715,-906.839114
716,-906.839114
717,-906.839114
718,-906.839114
719,-906.839114
720,-906.839114
721,-906.839114
722,-906.839114
723,-906.839114
724,-906.839114
725,-906.839114
726,-906.839114
727,-906.839114
728,-906.839114
729,-906.839114
730,-906.839114
731,-906.839114
732,-906.839114
733,-906.839114
734,-906.839114
735,-906.839114
736,-906.839114
737,-906.839114
738,-906.839114
739,-906.839114
740,-906.839114
741,-906.839114
742,-906.839114
743,-906.839114
744,-906.839114
745,-906.839114
746,-906.839114
747,-906.839114
748,-906.839114
749,-906.839114
750,-906.839114
751,-906.839114
752,-906.839114
753,-906.839114
754,-906.839114
755,-906.839114
756,-906.839114
757,-906.839114
758,-906.839114
759,-906.839114
760,-906.839114
761,-906.839114
762,-906.839114
763,-906.839114
764,-906.839114
765,-906.839114
766,-906.839114
767,-906.839114
768,-906.839114
769,-906.839114
770,-906.839114
771,-906.839114
772,-906.839114
773,-906.839114
774,-906.839114
775,-906.839114
776,-906.839114
777,-906.839114
778,-906.839114
779,-906.839114
780,-906.839114
781,-906.839114
782,-906.839114
783,-906.839114
784,-906.839114
785,-906.839114
786,-906.839114
787,-906.839114
788,-906.839114
789,-906.839114
790,-906.839114
791,-906.839114
792,-906.839114
793,-906.839114
794,-906.839114
795,-906.839114
796,-906.839114
797,-906.839114
798,-906.839114
799,-906.839114
800,-906.839114
801,-906.839114
802,-906.839114
803,-906.839114
804,-906.839114
805,-906.839114
806,-906.839114
807,-906.839114
808,-906.839114
809,-906.839114
810,-906.839114
811,-906.839114
812,-906.839114
813,-906.839114
814,-906.839114
815,-906.839114
816,-906.839114
817,-906.839114
818,-948.686906
819,-948.686906
820,-948.686906
821,-948.686906
822,-948.686906
823,-948.686906
824,-948.686906
825,-948.686906
826,-948.686906
827,-948.686906
828,-948.686906
829,-948.686906
830,-948.686906
831,-948.686906
832,-948.686906
833,-948.686906
834,-948.686906
835,-948.686906
836,-948.686906
837,-948.686906
838,-948.686906
839,-948.686906
840,-948.686906
841,-948.686906
842,-948.686906
843,-948.686906
844,-948.686906
845,-948.686906
846,-948.686906
847,-948.686906
848,-948.686906
849,-948.686906
850,-948.686906
851,-948.686906
852,-948.686906
853,-948.686906
854,-948.686906
855,-948.686906
856,-948.686906
857,-948.686906
858,-948.686906
859,-948.686906
860,-948.686906
861,-948.686906
862,-948.686906
863,-948.686906
864,-948.686906
865,-948.686906
866,-948.686906
867,-948.686906
868,-948.686906
869,-948.686906
870,-948.686906
871,-948.686906
872,-948.686906
873,-948.686906
874,-948.686906
875,-948.686906
876,-948.686906
877,-948.686906
878,-948.686906
879,-948.686906
880,-948.686906
881,-948.686906
882,-948.686906
883,-948.686906
884,-948.686906
885,-948.686906
886,-948.686906
887,-948.686906
888,-948.686906
889,-948.686906
890,-948.686906
891,-948.686906
892,-948.686906
893,-948.686906
894,-948.686906
895,-948.686906
896,-948.686906
897,-948.686906
898,-948.686906
899,-948.686906
900,-948.686906
901,-948.686906
902,-948.686906
903,-948.686906
904,-948.686906
905,-948.686906
906,-948.686906
907,-948.686906
908,-948.686906
909,-948.686906
910,-948.686906
911,-948.686906
912,-948.686906
913,-948.686906
914,-948.686906
915,-948.686906
916,-948.686906
917,-948.686906
918,-948.686906
919,-948.686906
920,-948.686906
921,-948.686906
922,-948.686906
923,-948.686906
924,-948.686906
925,-948.686906
926,-948.686906
927,-948.686906
928,-948.686906
929,-948.686906
930,-948.686906
931,-948.686906
932,-948.686906
933,-948.686906
934,-948.686906
935,-948.686906
936,-948.686906
937,-948.686906
938,-956.955079
939,-956.955079
940,-956.955079
941,-956.955079
942,-956.955079
943,-956.955079
944,-956.955079
945,-956.955079
946,-956.955079
947,-956.955079
948,-956.955079
949,-956.955079
950,-956.955079
951,-956.955079
952,-956.955079
953,-956.955079
954,-956.955079
955,-956.955079
956,-956.955079
957,-956.955079
958,-956.955079
959,-956.955079
960,-956.955079
961,-956.955079
962,-956.955079
963,-956.955079
964,-956.955079
965,-956.955079
966,-956.955079
967,-956.955079
968,-956.955079
969,-956.955079
970,-956.955079
971,-956.955079
972,-956.955079
973,-956.955079
974,-956.955079
975,-956.955079
976,-956.955079
977,-956.955079
978,-956.955079
979,-956.955079
980,-956.955079
981,-956.955079
982,-956.955079
983,-956.955079
984,-956.955079
985,-956.955079
986,-956.955079
987,-956.955079
988,-956.955079
989,-956.955079
990,-956.955079
991,-956.955079
992,-956.955079
993,-956.955079
994,-956.955079
995,-956.955079
996,-956.955079
997,-956.955079
998,-956.955079
999,-956.955079
1000,-956.955079
1001,-956.955079
1002,-956.955079
1003,-956.955079
1004,-956.955079
1005,-956.955079
1006,-956.955079
1007,-956.955079
1008,-956.955079
1009,-956.955079
1010,-956.955079
1011,-956.955079
1012,-956.955079
1013,-956.955079
1014,-956.955079
1015,-956.955079
1016,-956.955079
1017,-956.955079
1018,-956.955079
1019,-956.955079
1020,-956.955079
1021,-956.955079
1022,-956.955079
1023,-956.955079
1024,-956.955079
1025,-956.955079
1026,-956.955079
1027,-956.955079
1028,-956.955079
1029,-956.955079
1030,-956.955079
1031,-956.955079
1032,-956.955079
1033,-956.955079
1034,-956.955079
1035,-956.955079
1036,-956.955079
1037,-956.955079
1038,-956.955079
1039,-956.955079
1040,-956.955079
1041,-956.955079
1042,-956.955079
1043,-956.955079
1044,-956.955079
1045,-956.955079
1046,-956.955079
1047,-956.955079
1048,-956.955079
1049,-956.955079
1050,-956.955079
1051,-956.955079
1052,-956.955079
1053,-956.955079
1054,-956.955079
1055,-956.955079
1056,-956.955079
1057,-956.955079
1058,-989.652897
1059,-989.652897
1060,-989.652897
1061,-989.652897
1062,-989.652897
1063,-989.652897
1064,-989.652897
1065,-989.652897
1066,-989.652897
1067,-989.652897
1068,-989.652897
1069,-989.652897
1070,-989.652897
1071,-989.652897
1072,-989.652897
1073,-989.652897
1074,-989.652897
1075,-989.652897
1076,-989.652897
1077,-989.652897
1078,-989.652897
1079,-989.652897
1080,-989.652897
1081,-989.652897
1082,-989.652897
1083,-989.652897
1084,-989.652897
1085,-989.652897
1086,-989.652897
1087,-989.652897
1088,-989.652897
1089,-989.652897
1090,-989.652897
1091,-989.652897
1092,-989.652897
1093,-989.652897
1094,-989.652897
1095,-989.652897
1096,-989.652897
1097,-989.652897
1098,-989.652897
1099,-989.652897
1100,-989.652897
1101,-989.652897
1102,-989.652897
1103,-989.652897
1104,-989.652897
1105,-989.652897
1106,-989.652897
1107,-989.652897
1108,-989.652897
1109,-989.652897
1110,-989.652897
1111,-989.652897
1112,-989.652897
1113,-989.652897
1114,-989.652897
1115,-989.652897
1116,-989.652897
1117,-989.652897
1118,-989.652897
1119,-989.652897
1120,-989.652897
1121,-989.652897
1122,-989.652897
1123,-989.652897
1124,-989.652897
1125,-989.652897
1126,-989.652897
1127,-989.652897
1128,-989.652897
1129,-989.652897
1130,-989.652897
1131,-989.652897
1132,-989.652897
1133,-989.652897
1134,-989.652897
1135,-989.652897
1136,-989.652897
1137,-989.652897
1138,-989.652897
1139,-989.652897
1140,-989.652897
1141,-989.652897
1142,-989.652897
1143,-989.652897
1144,-989.652897
1145,-989.652897
1146,-989.652897
1147,-989.652897
1148,-989.652897
1149,-989.652897
1150,-989.652897
1151,-989.652897
1152,-989.652897
1153,-989.652897
1154,-989.652897
1155,-989.652897
1156,-989.652897
1157,-989.652897
1158,-989.652897
1159,-989.652897
1160,-989.652897
1161,-989.652897
1162,-989.652897
1163,-989.652897
1164,-989.652897
1165,-989.652897
1166,-989.652897
1167,-989.652897
1168,-989.652897
1169,-989.652897
1170,-989.652897
1171,-989.652897
1172,-989.652897
1173,-989.652897
1174,-989.652897
1175,-989.652897
1176,-989.652897
1177,-989.652897
1178,-976.307811
1179,-976.307811
1180,-976.307811
1181,-976.307811
1182,-976.307811
1183,-976.307811
1184,-976.307811
1185,-976.307811
1186,-976.307811
1187,-976.307811
1188,-976.307811
1189,-976.307811
1190,-976.307811
1191,-976.307811
1192,-976.307811
1193,-976.307811
1194,-976.307811
1195,-976.307811
1196,-976.307811
1197,-976.307811
1198,-976.307811
1199,-976.307811
1200,-976.307811
1201,-976.307811
1202,-976.307811
1203,-976.307811
1204,-976.307811
1205,-976.307811
1206,-976.307811
1207,-976.307811
1208,-976.307811
1209,-976.307811
1210,-976.307811
1211,-976.307811
1212,-976.307811
1213,-976.307811
1214,-976.307811
1215,-976.307811
1216,-976.307811
1217,-976.307811
1218,-976.307811
1219,-976.307811
1220,-976.307811
1221,-976.307811
1222,-976.307811
1223,-976.307811
1224,-976.307811
1225,-976.307811
1226,-976.307811
1227,-976.307811
1228,-976.307811
1229,-976.307811
1230,-976.307811
1231,-976.307811
1232,-976.307811
1233,-976.307811
1234,-976.307811
1235,-976.307811
1236,-976.307811
1237,-976.307811
1238,-976.307811
1239,-976.307811
1240,-976.307811
1241,-976.307811
1242,-976.307811
1243,-976.307811
1244,-976.307811
1245,-976.307811
1246,-976.307811
1247,-976.307811
1248,-976.307811
1249,-976.307811
1250,-976.307811
1251,-976.307811
1252,-976.307811
1253,-976.307811
1254,-976.307811
1255,-976.307811
1256,-976.307811
1257,-976.307811
1258,-976.307811
1259,-976.307811
1260,-976.307811
1261,-976.307811
1262,-976.307811
1263,-976.307811
1264,-976.307811
1265,-976.307811
1266,-976.307811
1267,-976.307811
1268,-976.307811
1269,-976.307811
1270,-976.307811
1271,-976.307811
1272,-976.307811
1273,-976.307811
1274,-976.307811
1275,-976.307811
1276,-976.307811
1277,-976.307811
1278,-976.307811
1279,-976.307811
1280,-976.307811
1281,-976.307811
1282,-976.307811
1283,-976.307811
1284,-976.307811
1285,-976.307811
1286,-976.307811
1287,-976.307811
1288,-976.307811
1289,-976.307811
1290,-976.307811
1291,-976.307811
1292,-976.307811
1293,-976.307811
1294,-976.307811
1295,-976.307811
1296,-976.307811
1297,-976.307811
1298,-876.075907
1299,-876.075907
1300,-876.075907
1301,-876.075907
1302,-876.075907
1303,-876.075907
1304,-876.075907
1305,-876.075907
1306,-876.075907
1307,-876.075907
1308,-876.075907
1309,-876.075907
1310,-876.075907
1311,-876.075907
1312,-876.075907
1313,-876.075907
1314,-876.075907
1315,-876.075907
1316,-876.075907
1317,-876.075907
1318,-876.075907
1319,-876.075907
1320,-876.075907
1321,-876.075907
1322,-876.075907
1323,-876.075907
1324,-876.075907
1325,-876.075907
1326,-876.075907
1327,-876.075907
1328,-876.075907
1329,-876.075907
1330,-876.075907
1331,-876.075907
1332,-876.075907
1333,-876.075907
1334,-876.075907
1335,-876.075907
1336,-876.075907
1337,-876.075907
1338,-876.075907
1339,-876.075907
1340,-876.075907
1341,-876.075907
1342,-876.075907
1343,-876.075907
1344,-876.075907
1345,-876.075907
1346,-876.075907
1347,-876.075907
1348,-876.075907
1349,-876.075907
1350,-876.075907
1351,-876.075907
1352,-876.075907
1353,-876.075907
1354,-876.075907
1355,-876.075907
1356,-876.075907
1357,-876.075907
1358,-876.075907
1359,-876.075907
1360,-876.075907
1361,-876.075907
1362,-876.075907
1363,-876.075907
1364,-876.075907
1365,-876.075907
1366,-876.075907
1367,-876.075907
1368,-876.075907
1369,-876.075907
1370,-876.075907
1371,-876.075907
1372,-876.075907
1373,-876.075907
1374,-876.075907
1375,-876.075907
1376,-876.075907
1377,-876.075907
1378,-876.075907
1379,-876.075907
1380,-876.075907
1381,-876.075907
1382,-876.075907
1383,-876.075907
1384,-876.075907
1385,-876.075907
1386,-876.075907
1387,-876.075907
1388,-876.075907
1389,-876.075907
1390,-876.075907
1391,-876.075907
1392,-876.075907
1393,-876.075907
1394,-876.075907
1395,-876.075907
1396,-876.075907
1397,-876.075907
1398,-876.075907
1399,-876.075907
1400,-876.075907
1401,-876.075907
1402,-876.075907
1403,-876.075907
1404,-876.075907
1405,-876.075907
1406,-876.075907
1407,-876.075907
1408,-876.075907
1409,-876.075907
1410,-876.075907
1411,-876.075907
1412,-876.075907
1413,-876.075907
1414,-876.075907
1415,-876.075907
1416,-876.075907
1417,-876.075907
1418,-1055.375963
1419,-1055.375963
1420,-1055.375963
1421,-1055.375963
1422,-1055.375963
1423,-1055.375963
1424,-1055.375963
1425,-1055.375963
1426,-1055.375963
1427,-1055.375963
1428,-1055.375963
1429,-1055.375963
1430,-1055.375963
1431,-1055.375963
1432,-1055.375963
1433,-1055.375963
1434,-1055.375963
1435,-1055.375963
1436,-1055.375963
1437,-1055.375963
1438,-1055.375963
1439,-1055.375963
1440,-1055.375963
1441,-1055.375963
1442,-1055.375963
1443,-1055.375963
1444,-1055.375963
1445,-1055.375963
1446,-1055.375963
1447,-1055.375963
1448,-1055.375963
1449,-1055.375963
1450,-1055.375963
1451,-1055.375963
1452,-1055.375963
1453,-1055.375963
1454,-1055.375963
1455,-1055.375963
1456,-1055.375963
1457,-1055.375963
1458,-1055.375963
1459,-1055.375963
1460,-1055.375963
1461,-1055.375963
1462,-1055.375963
1463,-1055.375963
1464,-1055.375963
1465,-1055.375963
1466,-1055.375963
1467,-1055.375963
1468,-1055.375963
1469,-1055.375963
1470,-1055.375963
1471,-1055.375963
1472,-1055.375963
1473,-1055.375963
1474,-1055.375963
1475,-1055.375963
1476,-1055.375963
1477,-1055.375963
1478,-1055.375963
1479,-1055.375963
1480,-1055.375963
1481,-1055.375963
1482,-1055.375963
1483,-1055.375963
1484,-1055.375963
1485,-1055.375963
1486,-1055.375963
1487,-1055.375963
1488,-1055.375963
1489,-1055.375963
1490,-1055.375963
1491,-1055.375963
1492,-1055.375963
1493,-1055.375963
1494,-1055.375963
1495,-1055.375963
1496,-1055.375963
1497,-1055.375963
1498,-1055.375963
1499,-1055.375963
1500,-1055.375963
1501,-1055.375963
1502,-1055.375963
1503,-1055.375963
1504,-1055.375963
1505,-1055.375963
1506,-1055.375963
1507,-1055.375963
1508,-1055.375963
1509,-1055.375963
1510,-1055.375963
1511,-1055.375963
1512,-1055.375963
1513,-1055.375963
1514,-1055.375963
1515,-1055.375963
1516,-1055.375963
1517,-1055.375963
1518,-1055.375963
1519,-1055.375963
1520,-1055.375963
1521,-1055.375963
1522,-1055.375963
1523,-1055.375963
1524,-1055.375963
1525,-1055.375963
1526,-1055.375963
1527,-1055.375963
1528,-1055.375963
1529,-1055.375963
1530,-1055.375963
1531,-1055.375963
1532,-1055.375963
1533,-1055.375963
1534,-1055.375963
1535,-1055.375963
1536,-1055.375963
1537,-1055.375963
1538,-905.727456
1539,-905.727456
1540,-905.727456
1541,-905.727456
1542,-905.727456
1543,-905.727456
1544,-905.727456
1545,-905.727456
1546,-905.727456
1547,-905.727456
1548,-905.727456
1549,-905.727456
1550,-905.727456
1551,-905.727456
1552,-905.727456
1553,-905.727456
1554,-905.727456
1555,-905.727456
1556,-905.727456
1557,-905.727456
1558,-905.727456
1559,-905.727456
1560,-905.727456
1561,-905.727456
1562,-905.727456
1563,-905.727456
1564,-905.727456
1565,-905.727456
1566,-905.727456
1567,-905.727456
1568,-905.727456
1569,-905.727456
1570,-905.727456
1571,-905.727456
1572,-905.727456
1573,-905.727456
1574,-905.727456
1575,-905.727456
1576,-905.727456
1577,-905.727456
1578,-905.727456
1579,-905.727456
1580,-905.727456
1581,-905.727456
1582,-905.727456
1583,-905.727456
1584,-905.727456
1585,-905.727456
1586,-905.727456
1587,-905.727456
1588,-905.727456
1589,-905.727456
1590,-905.727456
1591,-905.727456
1592,-905.727456
1593,-905.727456
1594,-905.727456
1595,-905.727456
1596,-905.727456
1597,-905.727456
1598,-905.727456
1599,-905.727456
1600,-905.727456
1601,-905.727456
1602,-905.727456
1603,-905.727456
1604,-905.727456
1605,-905.727456
1606,-905.727456
1607,-905.727456
1608,-905.727456
1609,-905.727456
1610,-905.727456
