Episode,Reward
205,-0.028999
206,-0.028999
207,-0.028999
208,-0.028999
209,-0.028999
210,-0.028999
211,-0.028999
212,-0.028999
213,-0.028999
214,-0.028999
215,-0.028999
216,-0.028999
217,-0.028999
218,-1.821554
219,-1.821554
220,-1.821554
221,-1.821554
222,-1.821554
223,-1.821554
224,-1.821554
225,-1.821554
226,-1.821554
227,-1.821554
228,-1.821554
229,-1.821554
230,-1.821554
231,-1.821554
232,-1.821554
233,-1.821554
234,-1.821554
235,-1.821554
236,-1.821554
237,-1.821554
238,-1.821554
239,-1.821554
240,-1.821554
241,-1.821554
242,-1.821554
243,-1.821554
244,-1.821554
245,-1.821554
246,-1.821554
247,-1.821554
248,-1.821554
249,-1.821554
250,-1.821554
251,-1.821554
252,-1.821554
253,-1.821554
254,-1.821554
255,-1.821554
256,-1.821554
257,-1.821554
258,-1.821554
259,-1.821554
260,-1.821554
261,-1.821554
262,-1.821554
263,-1.821554
264,-1.821554
265,-1.821554
266,-1.821554
267,-1.821554
268,-1.821554
269,-1.821554
270,-1.821554
271,-1.821554
272,-1.821554
273,-1.821554
274,-1.821554
275,-1.821554
276,-1.821554
277,-1.821554
278,-1.821554
279,-1.821554
280,-1.821554
281,-1.821554
282,-1.821554
283,-1.821554
284,-1.821554
285,-1.821554
286,-1.821554
287,-1.821554
288,-1.821554
289,-1.821554
290,-1.821554
291,-1.821554
292,-1.821554
293,-1.821554
294,-1.821554
295,-1.821554
296,-1.821554
297,-1.821554
298,-1.821554
299,-1.821554
300,-1.821554
301,-1.821554
302,-1.821554
303,-1.821554
304,-1.821554
305,-1.821554
306,-1.821554
307,-1.821554
308,-1.821554
309,-1.821554
310,-1.821554
311,-1.821554
312,-1.821554
313,-1.821554
314,-1.821554
315,-1.821554
316,-1.821554
317,-1.821554
318,-1.821554
319,-1.821554
320,-1.821554
321,-1.821554
322,-1.821554
323,-1.821554
324,-1.821554
325,-1.821554
326,-1.821554
327,-1.821554
328,-1.821554
329,-1.821554
330,-1.821554
331,-1.821554
332,-1.821554
333,-1.821554
334,-1.821554
335,-1.821554
336,-1.821554
337,-1.821554
338,-1.433818
339,-1.433818
340,-1.433818
341,-1.433818
342,-1.433818
343,-1.433818
344,-1.433818
345,-1.433818
346,-1.433818
347,-1.433818
348,-1.433818
349,-1.433818
350,-1.433818
351,-1.433818
352,-1.433818
353,-1.433818
354,-1.433818
355,-1.433818
356,-1.433818
357,-1.433818
358,-1.433818
359,-1.433818
360,-1.433818
361,-1.433818
362,-1.433818
363,-1.433818
364,-1.433818
365,-1.433818
366,-1.433818
367,-1.433818
368,-1.433818
369,-1.433818
370,-1.433818
371,-1.433818
372,-1.433818
373,-1.433818
374,-1.433818
375,-1.433818
376,-1.433818
377,-1.433818
378,-1.433818
379,-1.433818
380,-1.433818
381,-1.433818
382,-1.433818
383,-1.433818
384,-1.433818
385,-1.433818
386,-1.433818
387,-1.433818
388,-1.433818
389,-1.433818
390,-1.433818
391,-1.433818
392,-1.433818
393,-1.433818
394,-1.433818
395,-1.433818
396,-1.433818
397,-1.433818
398,-1.433818
399,-1.433818
400,-1.433818
401,-1.433818
402,-1.433818
403,-1.433818
404,-1.433818
405,-1.433818
406,-1.433818
407,-1.433818
408,-1.433818
409,-1.433818
410,-1.433818
411,-1.433818
412,-1.433818
413,-1.433818
414,-1.433818
415,-1.433818
416,-1.433818
417,-1.433818
418,-1.433818
419,-1.433818
420,-1.433818
421,-1.433818
422,-1.433818
423,-1.433818
424,-1.433818
425,-1.433818
426,-1.433818
427,-1.433818
428,-1.433818
429,-1.433818
430,-1.433818
431,-1.433818
432,-1.433818
433,-1.433818
434,-1.433818
435,-1.433818
436,-1.433818
437,-1.433818
438,-1.433818
439,-1.433818
440,-1.433818
441,-1.433818
442,-1.433818
443,-1.433818
444,-1.433818
445,-1.433818
446,-1.433818
447,-1.433818
448,-1.433818
449,-1.433818
450,-1.433818
451,-1.433818
452,-1.433818
453,-1.433818
454,-1.433818
455,-1.433818
456,-1.433818
457,-1.433818
458,-1.711783
459,-1.711783
460,-1.711783
461,-1.711783
462,-1.711783
463,-1.711783
464,-1.711783
465,-1.711783
466,-1.711783
467,-1.711783
468,-1.711783
469,-1.711783
470,-1.711783
471,-1.711783
472,-1.711783
473,-1.711783
474,-1.711783
475,-1.711783
476,-1.711783
477,-1.711783
478,-1.711783
479,-1.711783
480,-1.711783
481,-1.711783
482,-1.711783
483,-1.711783
484,-1.711783
485,-1.711783
486,-1.711783
487,-1.711783
488,-1.711783
489,-1.711783
490,-1.711783
491,-1.711783
492,-1.711783
493,-1.711783
494,-1.711783
495,-1.711783
496,-1.711783
497,-1.711783
498,-1.711783
499,-1.711783
500,-1.711783
501,-1.711783
502,-1.711783
503,-1.711783
504,-1.711783
505,-1.711783
506,-1.711783
507,-1.711783
508,-1.711783
509,-1.711783
510,-1.711783
511,-1.711783
512,-1.711783
513,-1.711783
514,-1.711783
515,-1.711783
516,-1.711783
517,-1.711783
518,-1.711783
519,-1.711783
520,-1.711783
521,-1.711783
522,-1.711783
523,-1.711783
524,-1.711783
525,-1.711783
526,-1.711783
527,-1.711783
528,-1.711783
529,-1.711783
530,-1.711783
531,-1.711783
532,-1.711783
533,-1.711783
534,-1.711783
535,-1.711783
536,-1.711783
537,-1.711783
538,-1.711783
539,-1.711783
540,-1.711783
541,-1.711783
542,-1.711783
543,-1.711783
544,-1.711783
545,-1.711783
546,-1.711783
547,-1.711783
548,-1.711783
549,-1.711783
550,-1.711783
551,-1.711783
552,-1.711783
553,-1.711783
554,-1.711783
555,-1.711783
556,-1.711783
557,-1.711783
558,-1.711783
559,-1.711783
560,-1.711783
561,-1.711783
562,-1.711783
563,-1.711783
564,-1.711783
565,-1.711783
566,-1.711783
567,-1.711783
568,-1.711783
569,-1.711783
570,-1.711783
571,-1.711783
572,-1.711783
573,-1.711783
574,-1.711783
575,-1.711783
576,-1.711783
577,-1.711783
578,-1.628165
579,-1.628165
580,-1.628165
581,-1.628165
582,-1.628165
583,-1.628165
584,-1.628165
585,-1.628165
586,-1.628165
587,-1.628165
588,-1.628165
589,-1.628165
590,-1.628165
591,-1.628165
592,-1.628165
593,-1.628165
594,-1.628165
595,-1.628165
596,-1.628165
597,-1.628165
598,-1.628165
599,-1.628165
600,-1.628165
601,-1.628165
602,-1.628165
603,-1.628165
604,-1.628165
605,-1.628165
606,-1.628165
607,-1.628165
608,-1.628165
609,-1.628165
610,-1.628165
611,-1.628165
612,-1.628165
613,-1.628165
614,-1.628165
615,-1.628165
616,-1.628165
617,-1.628165
618,-1.628165
619,-1.628165
620,-1.628165
621,-1.628165
622,-1.628165
623,-1.628165
624,-1.628165
625,-1.628165
626,-1.628165
627,-1.628165
628,-1.628165
629,-1.628165
630,-1.628165
631,-1.628165
632,-1.628165
633,-1.628165
634,-1.628165
635,-1.628165
636,-1.628165
637,-1.628165
638,-1.628165
639,-1.628165
640,-1.628165
641,-1.628165
642,-1.628165
643,-1.628165
644,-1.628165
645,-1.628165
646,-1.628165
647,-1.628165
648,-1.628165
649,-1.628165
650,-1.628165
651,-1.628165
652,-1.628165
653,-1.628165
654,-1.628165
655,-1.628165
656,-1.628165
657,-1.628165
658,-1.628165
659,-1.628165
660,-1.628165
661,-1.628165
662,-1.628165
663,-1.628165
664,-1.628165
665,-1.628165
666,-1.628165
667,-1.628165
668,-1.628165
669,-1.628165
670,-1.628165
671,-1.628165
672,-1.628165
673,-1.628165
674,-1.628165
675,-1.628165
676,-1.628165
677,-1.628165
678,-1.628165
679,-1.628165
680,-1.628165
681,-1.628165
682,-1.628165
683,-1.628165
684,-1.628165
685,-1.628165
686,-1.628165
687,-1.628165
688,-1.628165
689,-1.628165
690,-1.628165
691,-1.628165
692,-1.628165
693,-1.628165
694,-1.628165
695,-1.628165
696,-1.628165
697,-1.628165
698,-1.358876
699,-1.358876
700,-1.358876
701,-1.358876
702,-1.358876
703,-1.358876
704,-1.358876
705,-1.358876
706,-1.358876
707,-1.358876
708,-1.358876
709,-1.358876
710,-1.358876
711,-1.358876
712,-1.358876
713,-1.358876
714,-1.358876
715,-1.358876
716,-1.358876
717,-1.358876
718,-1.358876
719,-1.358876
720,-1.358876
721,-1.358876
722,-1.358876
723,-1.358876
724,-1.358876
725,-1.358876
726,-1.358876
727,-1.358876
728,-1.358876
729,-1.358876
730,-1.358876
731,-1.358876
732,-1.358876
733,-1.358876
734,-1.358876
735,-1.358876
736,-1.358876
737,-1.358876
738,-1.358876
739,-1.358876
740,-1.358876
741,-1.358876
742,-1.358876
743,-1.358876
744,-1.358876
745,-1.358876
746,-1.358876
747,-1.358876
748,-1.358876
749,-1.358876
750,-1.358876
751,-1.358876
752,-1.358876
753,-1.358876
754,-1.358876
755,-1.358876
756,-1.358876
757,-1.358876
758,-1.358876
759,-1.358876
760,-1.358876
761,-1.358876
762,-1.358876
763,-1.358876
764,-1.358876
765,-1.358876
766,-1.358876
767,-1.358876
768,-1.358876
769,-1.358876
770,-1.358876
771,-1.358876
772,-1.358876
773,-1.358876
774,-1.358876
775,-1.358876
776,-1.358876
777,-1.358876
778,-1.358876
779,-1.358876
780,-1.358876
781,-1.358876
782,-1.358876
783,-1.358876
784,-1.358876
785,-1.358876
786,-1.358876
787,-1.358876
788,-1.358876
789,-1.358876
790,-1.358876
791,-1.358876
792,-1.358876
793,-1.358876
794,-1.358876
795,-1.358876
796,-1.358876
797,-1.358876
798,-1.358876
799,-1.358876
800,-1.358876
801,-1.358876
802,-1.358876
803,-1.358876
804,-1.358876
805,-1.358876
806,-1.358876
807,-1.358876
808,-1.358876
809,-1.358876
810,-1.358876
811,-1.358876
812,-1.358876
813,-1.358876
814,-1.358876
815,-1.358876
816,-1.358876
817,-1.358876
818,-1.726382
819,-1.726382
820,-1.726382
821,-1.726382
822,-1.726382
823,-1.726382
824,-1.726382
825,-1.726382
826,-1.726382
827,-1.726382
828,-1.726382
829,-1.726382
830,-1.726382
831,-1.726382
832,-1.726382
833,-1.726382
834,-1.726382
835,-1.726382
836,-1.726382
837,-1.726382
838,-1.726382
839,-1.726382
840,-1.726382
841,-1.726382
842,-1.726382
843,-1.726382
844,-1.726382
845,-1.726382
846,-1.726382
847,-1.726382
848,-1.726382
849,-1.726382
850,-1.726382
851,-1.726382
852,-1.726382
853,-1.726382
854,-1.726382
855,-1.726382
856,-1.726382
857,-1.726382
858,-1.726382
859,-1.726382
860,-1.726382
861,-1.726382
862,-1.726382
863,-1.726382
864,-1.726382
865,-1.726382
866,-1.726382
867,-1.726382
868,-1.726382
869,-1.726382
870,-1.726382
871,-1.726382
872,-1.726382
873,-1.726382
874,-1.726382
875,-1.726382
876,-1.726382
877,-1.726382
878,-1.726382
879,-1.726382
880,-1.726382
881,-1.726382
882,-1.726382
883,-1.726382
884,-1.726382
885,-1.726382
886,-1.726382
887,-1.726382
888,-1.726382
889,-1.726382
890,-1.726382
891,-1.726382
892,-1.726382
893,-1.726382
894,-1.726382
895,-1.726382
896,-1.726382
897,-1.726382
898,-1.726382
899,-1.726382
900,-1.726382
901,-1.726382
902,-1.726382
903,-1.726382
904,-1.726382
905,-1.726382
906,-1.726382
907,-1.726382
908,-1.726382
909,-1.726382
910,-1.726382
911,-1.726382
912,-1.726382
913,-1.726382
914,-1.726382
915,-1.726382
916,-1.726382
917,-1.726382
918,-1.726382
919,-1.726382
920,-1.726382
921,-1.726382
922,-1.726382
923,-1.726382
924,-1.726382
925,-1.726382
926,-1.726382
927,-1.726382
928,-1.726382
929,-1.726382
930,-1.726382
931,-1.726382
932,-1.726382
933,-1.726382
934,-1.726382
935,-1.726382
936,-1.726382
937,-1.726382
938,-0.823788
939,-0.823788
940,-0.823788
941,-0.823788
942,-0.823788
943,-0.823788
944,-0.823788
945,-0.823788
946,-0.823788
947,-0.823788
948,-0.823788
949,-0.823788
950,-0.823788
951,-0.823788
952,-0.823788
953,-0.823788
954,-0.823788
955,-0.823788
956,-0.823788
957,-0.823788
958,-0.823788
959,-0.823788
960,-0.823788
961,-0.823788
962,-0.823788
963,-0.823788
964,-0.823788
965,-0.823788
966,-0.823788
967,-0.823788
968,-0.823788
969,-0.823788
970,-0.823788
971,-0.823788
972,-0.823788
973,-0.823788
974,-0.823788
975,-0.823788
976,-0.823788
977,-0.823788
978,-0.823788
979,-0.823788
980,-0.823788
981,-0.823788
982,-0.823788
983,-0.823788
984,-0.823788
985,-0.823788
986,-0.823788
987,-0.823788
988,-0.823788
989,-0.823788
990,-0.823788
991,-0.823788
992,-0.823788
993,-0.823788
994,-0.823788
995,-0.823788
996,-0.823788
997,-0.823788
998,-0.823788
999,-0.823788
1000,-0.823788
1001,-0.823788
1002,-0.823788
1003,-0.823788
1004,-0.823788
1005,-0.823788
1006,-0.823788
1007,-0.823788
1008,-0.823788
1009,-0.823788
1010,-0.823788
1011,-0.823788
1012,-0.823788
1013,-0.823788
1014,-0.823788
1015,-0.823788
1016,-0.823788
1017,-0.823788
1018,-0.823788
1019,-0.823788
1020,-0.823788
1021,-0.823788
1022,-0.823788
1023,-0.823788
1024,-0.823788
1025,-0.823788
1026,-0.823788
1027,-0.823788
1028,-0.823788
1029,-0.823788
1030,-0.823788
1031,-0.823788
1032,-0.823788
1033,-0.823788
1034,-0.823788
1035,-0.823788
1036,-0.823788
1037,-0.823788
1038,-0.823788
1039,-0.823788
1040,-0.823788
1041,-0.823788
1042,-0.823788
1043,-0.823788
1044,-0.823788
1045,-0.823788
1046,-0.823788
1047,-0.823788
1048,-0.823788
1049,-0.823788
1050,-0.823788
1051,-0.823788
1052,-0.823788
1053,-0.823788
1054,-0.823788
1055,-0.823788
1056,-0.823788
1057,-0.823788
1058,-0.70499
1059,-0.70499
1060,-0.70499
1061,-0.70499
1062,-0.70499
1063,-0.70499
1064,-0.70499
1065,-0.70499
1066,-0.70499
1067,-0.70499
1068,-0.70499
1069,-0.70499
1070,-0.70499
1071,-0.70499
1072,-0.70499
1073,-0.70499
1074,-0.70499
1075,-0.70499
1076,-0.70499
1077,-0.70499
1078,-0.70499
1079,-0.70499
1080,-0.70499
1081,-0.70499
1082,-0.70499
1083,-0.70499
1084,-0.70499
1085,-0.70499
1086,-0.70499
1087,-0.70499
1088,-0.70499
1089,-0.70499
1090,-0.70499
1091,-0.70499
1092,-0.70499
1093,-0.70499
1094,-0.70499
1095,-0.70499
1096,-0.70499
1097,-0.70499
1098,-0.70499
1099,-0.70499
1100,-0.70499
1101,-0.70499
1102,-0.70499
1103,-0.70499
1104,-0.70499
1105,-0.70499
1106,-0.70499
1107,-0.70499
1108,-0.70499
1109,-0.70499
1110,-0.70499
1111,-0.70499
1112,-0.70499
1113,-0.70499
1114,-0.70499
1115,-0.70499
1116,-0.70499
1117,-0.70499
1118,-0.70499
1119,-0.70499
1120,-0.70499
1121,-0.70499
1122,-0.70499
1123,-0.70499
1124,-0.70499
1125,-0.70499
1126,-0.70499
1127,-0.70499
1128,-0.70499
1129,-0.70499
1130,-0.70499
1131,-0.70499
1132,-0.70499
1133,-0.70499
1134,-0.70499
1135,-0.70499
1136,-0.70499
1137,-0.70499
1138,-0.70499
1139,-0.70499
1140,-0.70499
1141,-0.70499
1142,-0.70499
1143,-0.70499
1144,-0.70499
1145,-0.70499
1146,-0.70499
1147,-0.70499
1148,-0.70499
1149,-0.70499
1150,-0.70499
1151,-0.70499
1152,-0.70499
1153,-0.70499
1154,-0.70499
1155,-0.70499
1156,-0.70499
1157,-0.70499
1158,-0.70499
1159,-0.70499
1160,-0.70499
1161,-0.70499
1162,-0.70499
1163,-0.70499
1164,-0.70499
1165,-0.70499
1166,-0.70499
1167,-0.70499
1168,-0.70499
1169,-0.70499
1170,-0.70499
1171,-0.70499
1172,-0.70499
1173,-0.70499
1174,-0.70499
1175,-0.70499
1176,-0.70499
1177,-0.70499
1178,-1.533721
1179,-1.533721
1180,-1.533721
1181,-1.533721
1182,-1.533721
1183,-1.533721
1184,-1.533721
1185,-1.533721
1186,-1.533721
1187,-1.533721
1188,-1.533721
1189,-1.533721
1190,-1.533721
1191,-1.533721
1192,-1.533721
1193,-1.533721
1194,-1.533721
1195,-1.533721
1196,-1.533721
1197,-1.533721
1198,-1.533721
1199,-1.533721
1200,-1.533721
1201,-1.533721
1202,-1.533721
1203,-1.533721
1204,-1.533721
1205,-1.533721
1206,-1.533721
1207,-1.533721
1208,-1.533721
1209,-1.533721
1210,-1.533721
1211,-1.533721
1212,-1.533721
1213,-1.533721
1214,-1.533721
1215,-1.533721
1216,-1.533721
1217,-1.533721
1218,-1.533721
1219,-1.533721
1220,-1.533721
1221,-1.533721
1222,-1.533721
1223,-1.533721
1224,-1.533721
1225,-1.533721
1226,-1.533721
1227,-1.533721
1228,-1.533721
1229,-1.533721
1230,-1.533721
1231,-1.533721
1232,-1.533721
1233,-1.533721
1234,-1.533721
1235,-1.533721
1236,-1.533721
1237,-1.533721
1238,-1.533721
1239,-1.533721
1240,-1.533721
1241,-1.533721
1242,-1.533721
1243,-1.533721
1244,-1.533721
1245,-1.533721
1246,-1.533721
1247,-1.533721
1248,-1.533721
1249,-1.533721
1250,-1.533721
1251,-1.533721
1252,-1.533721
1253,-1.533721
1254,-1.533721
1255,-1.533721
1256,-1.533721
1257,-1.533721
1258,-1.533721
1259,-1.533721
1260,-1.533721
1261,-1.533721
1262,-1.533721
1263,-1.533721
1264,-1.533721
1265,-1.533721
1266,-1.533721
1267,-1.533721
1268,-1.533721
1269,-1.533721
1270,-1.533721
1271,-1.533721
1272,-1.533721
1273,-1.533721
1274,-1.533721
1275,-1.533721
1276,-1.533721
1277,-1.533721
1278,-1.533721
1279,-1.533721
1280,-1.533721
1281,-1.533721
1282,-1.533721
1283,-1.533721
1284,-1.533721
1285,-1.533721
1286,-1.533721
1287,-1.533721
1288,-1.533721
1289,-1.533721
1290,-1.533721
1291,-1.533721
1292,-1.533721
1293,-1.533721
1294,-1.533721
1295,-1.533721
1296,-1.533721
1297,-1.533721
1298,-0.420122
1299,-0.420122
1300,-0.420122
1301,-0.420122
1302,-0.420122
1303,-0.420122
1304,-0.420122
1305,-0.420122
1306,-0.420122
1307,-0.420122
1308,-0.420122
1309,-0.420122
1310,-0.420122
1311,-0.420122
1312,-0.420122
1313,-0.420122
1314,-0.420122
1315,-0.420122
1316,-0.420122
1317,-0.420122
1318,-0.420122
1319,-0.420122
1320,-0.420122
1321,-0.420122
1322,-0.420122
1323,-0.420122
1324,-0.420122
1325,-0.420122
1326,-0.420122
1327,-0.420122
1328,-0.420122
1329,-0.420122
1330,-0.420122
1331,-0.420122
1332,-0.420122
1333,-0.420122
1334,-0.420122
1335,-0.420122
1336,-0.420122
1337,-0.420122
1338,-0.420122
1339,-0.420122
1340,-0.420122
1341,-0.420122
1342,-0.420122
1343,-0.420122
1344,-0.420122
1345,-0.420122
1346,-0.420122
1347,-0.420122
1348,-0.420122
1349,-0.420122
1350,-0.420122
1351,-0.420122
1352,-0.420122
1353,-0.420122
1354,-0.420122
1355,-0.420122
1356,-0.420122
1357,-0.420122
1358,-0.420122
1359,-0.420122
1360,-0.420122
1361,-0.420122
1362,-0.420122
1363,-0.420122
1364,-0.420122
1365,-0.420122
1366,-0.420122
1367,-0.420122
1368,-0.420122
1369,-0.420122
1370,-0.420122
1371,-0.420122
1372,-0.420122
1373,-0.420122
1374,-0.420122
1375,-0.420122
1376,-0.420122
1377,-0.420122
1378,-0.420122
1379,-0.420122
1380,-0.420122
1381,-0.420122
1382,-0.420122
1383,-0.420122
1384,-0.420122
1385,-0.420122
1386,-0.420122
1387,-0.420122
1388,-0.420122
1389,-0.420122
1390,-0.420122
1391,-0.420122
1392,-0.420122
1393,-0.420122
1394,-0.420122
1395,-0.420122
1396,-0.420122
1397,-0.420122
1398,-0.420122
1399,-0.420122
1400,-0.420122
1401,-0.420122
1402,-0.420122
1403,-0.420122
1404,-0.420122
1405,-0.420122
1406,-0.420122
1407,-0.420122
1408,-0.420122
1409,-0.420122
1410,-0.420122
1411,-0.420122
1412,-0.420122
1413,-0.420122
1414,-0.420122
1415,-0.420122
1416,-0.420122
1417,-0.420122
1418,-0.558392
1419,-0.558392
1420,-0.558392
1421,-0.558392
1422,-0.558392
1423,-0.558392
1424,-0.558392
1425,-0.558392
1426,-0.558392
1427,-0.558392
1428,-0.558392
1429,-0.558392
1430,-0.558392
1431,-0.558392
1432,-0.558392
1433,-0.558392
1434,-0.558392
1435,-0.558392
1436,-0.558392
1437,-0.558392
1438,-0.558392
1439,-0.558392
1440,-0.558392
1441,-0.558392
1442,-0.558392
1443,-0.558392
1444,-0.558392
1445,-0.558392
1446,-0.558392
1447,-0.558392
1448,-0.558392
1449,-0.558392
1450,-0.558392
1451,-0.558392
1452,-0.558392
1453,-0.558392
1454,-0.558392
1455,-0.558392
1456,-0.558392
1457,-0.558392
1458,-0.558392
1459,-0.558392
1460,-0.558392
1461,-0.558392
1462,-0.558392
1463,-0.558392
1464,-0.558392
1465,-0.558392
1466,-0.558392
1467,-0.558392
1468,-0.558392
1469,-0.558392
1470,-0.558392
1471,-0.558392
1472,-0.558392
1473,-0.558392
1474,-0.558392
1475,-0.558392
1476,-0.558392
1477,-0.558392
1478,-0.558392
1479,-0.558392
1480,-0.558392
1481,-0.558392
1482,-0.558392
1483,-0.558392
1484,-0.558392
1485,-0.558392
1486,-0.558392
1487,-0.558392
1488,-0.558392
1489,-0.558392
1490,-0.558392
1491,-0.558392
1492,-0.558392
1493,-0.558392
1494,-0.558392
1495,-0.558392
1496,-0.558392
1497,-0.558392
1498,-0.558392
1499,-0.558392
1500,-0.558392
1501,-0.558392
1502,-0.558392
1503,-0.558392
1504,-0.558392
1505,-0.558392
1506,-0.558392
1507,-0.558392
1508,-0.558392
1509,-0.558392
1510,-0.558392
1511,-0.558392
1512,-0.558392
1513,-0.558392
1514,-0.558392
1515,-0.558392
1516,-0.558392
1517,-0.558392
1518,-0.558392
1519,-0.558392
1520,-0.558392
1521,-0.558392
1522,-0.558392
1523,-0.558392
1524,-0.558392
1525,-0.558392
1526,-0.558392
1527,-0.558392
1528,-0.558392
1529,-0.558392
1530,-0.558392
1531,-0.558392
1532,-0.558392
1533,-0.558392
1534,-0.558392
1535,-0.558392
1536,-0.558392
1537,-0.558392
1538,-2.235616
1539,-2.235616
1540,-2.235616
1541,-2.235616
1542,-2.235616
1543,-2.235616
1544,-2.235616
1545,-2.235616
1546,-2.235616
1547,-2.235616
1548,-2.235616
1549,-2.235616
1550,-2.235616
1551,-2.235616
1552,-2.235616
1553,-2.235616
1554,-2.235616
1555,-2.235616
1556,-2.235616
1557,-2.235616
1558,-2.235616
1559,-2.235616
1560,-2.235616
1561,-2.235616
1562,-2.235616
1563,-2.235616
1564,-2.235616
1565,-2.235616
1566,-2.235616
1567,-2.235616
1568,-2.235616
1569,-2.235616
1570,-2.235616
1571,-2.235616
1572,-2.235616
1573,-2.235616
1574,-2.235616
1575,-2.235616
1576,-2.235616
1577,-2.235616
1578,-2.235616
1579,-2.235616
1580,-2.235616
1581,-2.235616
1582,-2.235616
1583,-2.235616
1584,-2.235616
1585,-2.235616
1586,-2.235616
1587,-2.235616
1588,-2.235616
1589,-2.235616
1590,-2.235616
1591,-2.235616
1592,-2.235616
1593,-2.235616
1594,-2.235616
1595,-2.235616
1596,-2.235616
1597,-2.235616
1598,-2.235616
1599,-2.235616
1600,-2.235616
1601,-2.235616
1602,-2.235616
1603,-2.235616
1604,-2.235616
1605,-2.235616
1606,-2.235616
1607,-2.235616
1608,-2.235616
1609,-2.235616
1610,-2.235616
1611,-2.235616
1612,-2.235616
1613,-2.235616
1614,-2.235616
1615,-2.235616
1616,-2.235616
1617,-2.235616
1618,-2.235616
1619,-2.235616
1620,-2.235616
1621,-2.235616
1622,-2.235616
1623,-2.235616
1624,-2.235616
1625,-2.235616
1626,-2.235616
1627,-2.235616
1628,-2.235616
1629,-2.235616
1630,-2.235616
1631,-2.235616
1632,-2.235616
1633,-2.235616
1634,-2.235616
1635,-2.235616
1636,-2.235616
1637,-2.235616
1638,-2.235616
1639,-2.235616
1640,-2.235616
1641,-2.235616
1642,-2.235616
1643,-2.235616
1644,-2.235616
1645,-2.235616
1646,-2.235616
1647,-2.235616
1648,-2.235616
1649,-2.235616
1650,-2.235616
1651,-2.235616
1652,-2.235616
1653,-2.235616
1654,-2.235616
1655,-2.235616
1656,-2.235616
1657,-2.235616
1658,-1.814808
1659,-1.814808
1660,-1.814808
1661,-1.814808
1662,-1.814808
1663,-1.814808
