Episode,Reward
361,-0.113302
362,-0.113302
363,-0.113302
364,-0.113302
365,-0.113302
366,-0.113302
367,-0.113302
368,-0.113302
369,-0.113302
370,-0.113302
371,-0.113302
372,-0.113302
373,-0.113302
374,-0.113302
375,-0.113302
376,-0.113302
377,-0.113302
378,-0.113302
379,-0.113302
380,-0.113302
381,-0.113302
382,-0.113302
383,-0.113302
384,-0.113302
385,-0.113302
386,-0.113302
387,-0.113302
388,-0.113302
389,-0.113302
390,-0.113302
391,-0.113302
392,-0.113302
393,-0.113302
394,-0.113302
395,-0.113302
396,-0.113302
397,-0.113302
398,-0.113302
399,-0.113302
400,-0.113302
401,-0.113302
402,-0.113302
403,-0.113302
404,-0.113302
405,-0.113302
406,-0.113302
407,-0.113302
408,-0.113302
409,-0.113302
410,-0.113302
411,-0.113302
412,-0.113302
413,-0.113302
414,-0.113302
415,-0.113302
416,-0.113302
417,-0.113302
418,-0.113302
419,-0.113302
420,-0.113302
421,-0.113302
422,-0.113302
423,-0.113302
424,-0.113302
425,-0.113302
426,-0.113302
427,-0.113302
428,-0.113302
429,-0.113302
430,-0.113302
431,-0.113302
432,-0.113302
433,-0.113302
434,-0.113302
435,-0.113302
436,-0.113302
437,-0.113302
438,-0.113302
439,-0.113302
440,-0.113302
441,-0.113302
442,-0.113302
443,-0.113302
444,-0.113302
445,-0.113302
446,-0.113302
447,-0.113302
448,-0.113302
449,-0.113302
450,-0.113302
451,-0.113302
452,-0.113302
453,-0.113302
454,-0.113302
455,-0.113302
456,-0.113302
457,-0.113302
458,-1.935288
459,-1.935288
460,-1.935288
461,-1.935288
462,-1.935288
463,-1.935288
464,-1.935288
465,-1.935288
466,-1.935288
467,-1.935288
468,-1.935288
469,-1.935288
470,-1.935288
471,-1.935288
472,-1.935288
473,-1.935288
474,-1.935288
475,-1.935288
476,-1.935288
477,-1.935288
478,-1.935288
479,-1.935288
480,-1.935288
481,-1.935288
482,-1.935288
483,-1.935288
484,-1.935288
485,-1.935288
486,-1.935288
487,-1.935288
488,-1.935288
489,-1.935288
490,-1.935288
491,-1.935288
492,-1.935288
493,-1.935288
494,-1.935288
495,-1.935288
496,-1.935288
497,-1.935288
498,-1.935288
499,-1.935288
500,-1.935288
501,-1.935288
502,-1.935288
503,-1.935288
504,-1.935288
505,-1.935288
506,-1.935288
507,-1.935288
508,-1.935288
509,-1.935288
510,-1.935288
511,-1.935288
512,-1.935288
513,-1.935288
514,-1.935288
515,-1.935288
516,-1.935288
517,-1.935288
518,-1.935288
519,-1.935288
520,-1.935288
521,-1.935288
522,-1.935288
523,-1.935288
524,-1.935288
525,-1.935288
526,-1.935288
527,-1.935288
528,-1.935288
529,-1.935288
530,-1.935288
531,-1.935288
532,-1.935288
533,-1.935288
534,-1.935288
535,-1.935288
536,-1.935288
537,-1.935288
538,-1.935288
539,-1.935288
540,-1.935288
541,-1.935288
542,-1.935288
543,-1.935288
544,-1.935288
545,-1.935288
546,-1.935288
547,-1.935288
548,-1.935288
549,-1.935288
550,-1.935288
551,-1.935288
552,-1.935288
553,-1.935288
554,-1.935288
555,-1.935288
556,-1.935288
557,-1.935288
558,-1.935288
559,-1.935288
560,-1.935288
561,-1.935288
562,-1.935288
563,-1.935288
564,-1.935288
565,-1.935288
566,-1.935288
567,-1.935288
568,-1.935288
569,-1.935288
570,-1.935288
571,-1.935288
572,-1.935288
573,-1.935288
574,-1.935288
575,-1.935288
576,-1.935288
577,-1.935288
578,-2.096416
579,-2.096416
580,-2.096416
581,-2.096416
582,-2.096416
583,-2.096416
584,-2.096416
585,-2.096416
586,-2.096416
587,-2.096416
588,-2.096416
589,-2.096416
590,-2.096416
591,-2.096416
592,-2.096416
593,-2.096416
594,-2.096416
595,-2.096416
596,-2.096416
597,-2.096416
598,-2.096416
599,-2.096416
600,-2.096416
601,-2.096416
602,-2.096416
603,-2.096416
604,-2.096416
605,-2.096416
606,-2.096416
607,-2.096416
608,-2.096416
609,-2.096416
610,-2.096416
611,-2.096416
612,-2.096416
613,-2.096416
614,-2.096416
615,-2.096416
616,-2.096416
617,-2.096416
618,-2.096416
619,-2.096416
620,-2.096416
621,-2.096416
622,-2.096416
623,-2.096416
624,-2.096416
625,-2.096416
626,-2.096416
627,-2.096416
628,-2.096416
629,-2.096416
630,-2.096416
631,-2.096416
632,-2.096416
633,-2.096416
634,-2.096416
635,-2.096416
636,-2.096416
637,-2.096416
638,-2.096416
639,-2.096416
640,-2.096416
641,-2.096416
642,-2.096416
643,-2.096416
644,-2.096416
645,-2.096416
646,-2.096416
647,-2.096416
648,-2.096416
649,-2.096416
650,-2.096416
651,-2.096416
652,-2.096416
653,-2.096416
654,-2.096416
655,-2.096416
656,-2.096416
657,-2.096416
658,-2.096416
659,-2.096416
660,-2.096416
661,-2.096416
662,-2.096416
663,-2.096416
664,-2.096416
665,-2.096416
666,-2.096416
667,-2.096416
668,-2.096416
669,-2.096416
670,-2.096416
671,-2.096416
672,-2.096416
673,-2.096416
674,-2.096416
675,-2.096416
676,-2.096416
677,-2.096416
678,-2.096416
679,-2.096416
680,-2.096416
681,-2.096416
682,-2.096416
683,-2.096416
684,-2.096416
685,-2.096416
686,-2.096416
687,-2.096416
688,-2.096416
689,-2.096416
690,-2.096416
691,-2.096416
692,-2.096416
693,-2.096416
694,-2.096416
695,-2.096416
696,-2.096416
697,-2.096416
698,-0.458791
699,-0.458791
700,-0.458791
701,-0.458791
702,-0.458791
703,-0.458791
704,-0.458791
705,-0.458791
706,-0.458791
707,-0.458791
708,-0.458791
709,-0.458791
710,-0.458791
711,-0.458791
712,-0.458791
713,-0.458791
714,-0.458791
715,-0.458791
716,-0.458791
717,-0.458791
718,-0.458791
719,-0.458791
720,-0.458791
721,-0.458791
722,-0.458791
723,-0.458791
724,-0.458791
725,-0.458791
726,-0.458791
727,-0.458791
728,-0.458791
729,-0.458791
730,-0.458791
731,-0.458791
732,-0.458791
733,-0.458791
734,-0.458791
735,-0.458791
736,-0.458791
737,-0.458791
738,-0.458791
739,-0.458791
740,-0.458791
741,-0.458791
742,-0.458791
743,-0.458791
744,-0.458791
745,-0.458791
746,-0.458791
747,-0.458791
748,-0.458791
749,-0.458791
750,-0.458791
751,-0.458791
752,-0.458791
753,-0.458791
754,-0.458791
755,-0.458791
756,-0.458791
757,-0.458791
758,-0.458791
759,-0.458791
760,-0.458791
761,-0.458791
762,-0.458791
763,-0.458791
764,-0.458791
765,-0.458791
766,-0.458791
767,-0.458791
768,-0.458791
769,-0.458791
770,-0.458791
771,-0.458791
772,-0.458791
773,-0.458791
774,-0.458791
775,-0.458791
776,-0.458791
777,-0.458791
778,-0.458791
779,-0.458791
780,-0.458791
781,-0.458791
782,-0.458791
783,-0.458791
784,-0.458791
785,-0.458791
786,-0.458791
787,-0.458791
788,-0.458791
789,-0.458791
790,-0.458791
791,-0.458791
792,-0.458791
793,-0.458791
794,-0.458791
795,-0.458791
796,-0.458791
797,-0.458791
798,-0.458791
799,-0.458791
800,-0.458791
801,-0.458791
802,-0.458791
803,-0.458791
804,-0.458791
805,-0.458791
806,-0.458791
807,-0.458791
808,-0.458791
809,-0.458791
810,-0.458791
811,-0.458791
812,-0.458791
813,-0.458791
814,-0.458791
815,-0.458791
816,-0.458791
817,-0.458791
818,-0.458459
819,-0.458459
820,-0.458459
821,-0.458459
822,-0.458459
823,-0.458459
824,-0.458459
825,-0.458459
826,-0.458459
827,-0.458459
828,-0.458459
829,-0.458459
830,-0.458459
831,-0.458459
832,-0.458459
833,-0.458459
834,-0.458459
835,-0.458459
836,-0.458459
837,-0.458459
838,-0.458459
839,-0.458459
840,-0.458459
841,-0.458459
842,-0.458459
843,-0.458459
844,-0.458459
845,-0.458459
846,-0.458459
847,-0.458459
848,-0.458459
849,-0.458459
850,-0.458459
851,-0.458459
852,-0.458459
853,-0.458459
854,-0.458459
855,-0.458459
856,-0.458459
857,-0.458459
858,-0.458459
859,-0.458459
860,-0.458459
861,-0.458459
862,-0.458459
863,-0.458459
864,-0.458459
865,-0.458459
866,-0.458459
867,-0.458459
868,-0.458459
869,-0.458459
870,-0.458459
871,-0.458459
872,-0.458459
873,-0.458459
874,-0.458459
875,-0.458459
876,-0.458459
877,-0.458459
878,-0.458459
879,-0.458459
880,-0.458459
881,-0.458459
882,-0.458459
883,-0.458459
884,-0.458459
885,-0.458459
886,-0.458459
887,-0.458459
888,-0.458459
889,-0.458459
890,-0.458459
891,-0.458459
892,-0.458459
893,-0.458459
894,-0.458459
895,-0.458459
896,-0.458459
897,-0.458459
898,-0.458459
899,-0.458459
900,-0.458459
901,-0.458459
902,-0.458459
903,-0.458459
904,-0.458459
905,-0.458459
906,-0.458459
907,-0.458459
908,-0.458459
909,-0.458459
910,-0.458459
911,-0.458459
912,-0.458459
913,-0.458459
914,-0.458459
915,-0.458459
916,-0.458459
917,-0.458459
918,-0.458459
919,-0.458459
920,-0.458459
921,-0.458459
922,-0.458459
923,-0.458459
924,-0.458459
925,-0.458459
926,-0.458459
927,-0.458459
928,-0.458459
929,-0.458459
930,-0.458459
931,-0.458459
932,-0.458459
933,-0.458459
934,-0.458459
935,-0.458459
936,-0.458459
937,-0.458459
938,-0.83246
939,-0.83246
940,-0.83246
941,-0.83246
942,-0.83246
943,-0.83246
944,-0.83246
945,-0.83246
946,-0.83246
947,-0.83246
948,-0.83246
949,-0.83246
950,-0.83246
951,-0.83246
952,-0.83246
953,-0.83246
954,-0.83246
955,-0.83246
956,-0.83246
957,-0.83246
958,-0.83246
959,-0.83246
960,-0.83246
961,-0.83246
962,-0.83246
963,-0.83246
964,-0.83246
965,-0.83246
966,-0.83246
967,-0.83246
968,-0.83246
969,-0.83246
970,-0.83246
971,-0.83246
972,-0.83246
973,-0.83246
974,-0.83246
975,-0.83246
976,-0.83246
977,-0.83246
978,-0.83246
979,-0.83246
980,-0.83246
981,-0.83246
982,-0.83246
983,-0.83246
984,-0.83246
985,-0.83246
986,-0.83246
987,-0.83246
988,-0.83246
989,-0.83246
990,-0.83246
991,-0.83246
992,-0.83246
993,-0.83246
994,-0.83246
995,-0.83246
996,-0.83246
997,-0.83246
998,-0.83246
999,-0.83246
1000,-0.83246
1001,-0.83246
1002,-0.83246
1003,-0.83246
1004,-0.83246
1005,-0.83246
1006,-0.83246
1007,-0.83246
1008,-0.83246
1009,-0.83246
1010,-0.83246
1011,-0.83246
1012,-0.83246
1013,-0.83246
1014,-0.83246
1015,-0.83246
1016,-0.83246
1017,-0.83246
1018,-0.83246
1019,-0.83246
1020,-0.83246
1021,-0.83246
1022,-0.83246
1023,-0.83246
1024,-0.83246
1025,-0.83246
1026,-0.83246
1027,-0.83246
1028,-0.83246
1029,-0.83246
1030,-0.83246
1031,-0.83246
1032,-0.83246
1033,-0.83246
1034,-0.83246
1035,-0.83246
1036,-0.83246
1037,-0.83246
1038,-0.83246
1039,-0.83246
1040,-0.83246
1041,-0.83246
1042,-0.83246
1043,-0.83246
1044,-0.83246
1045,-0.83246
1046,-0.83246
1047,-0.83246
1048,-0.83246
1049,-0.83246
1050,-0.83246
1051,-0.83246
1052,-0.83246
1053,-0.83246
1054,-0.83246
1055,-0.83246
1056,-0.83246
1057,-0.83246
1058,-0.073262
1059,-0.073262
1060,-0.073262
1061,-0.073262
1062,-0.073262
1063,-0.073262
1064,-0.073262
1065,-0.073262
1066,-0.073262
1067,-0.073262
1068,-0.073262
1069,-0.073262
1070,-0.073262
1071,-0.073262
1072,-0.073262
1073,-0.073262
1074,-0.073262
1075,-0.073262
1076,-0.073262
1077,-0.073262
1078,-0.073262
1079,-0.073262
1080,-0.073262
1081,-0.073262
1082,-0.073262
1083,-0.073262
1084,-0.073262
1085,-0.073262
1086,-0.073262
1087,-0.073262
1088,-0.073262
1089,-0.073262
1090,-0.073262
1091,-0.073262
1092,-0.073262
1093,-0.073262
1094,-0.073262
1095,-0.073262
1096,-0.073262
1097,-0.073262
1098,-0.073262
1099,-0.073262
1100,-0.073262
1101,-0.073262
1102,-0.073262
1103,-0.073262
1104,-0.073262
1105,-0.073262
1106,-0.073262
1107,-0.073262
1108,-0.073262
1109,-0.073262
1110,-0.073262
1111,-0.073262
1112,-0.073262
1113,-0.073262
1114,-0.073262
1115,-0.073262
1116,-0.073262
1117,-0.073262
1118,-0.073262
1119,-0.073262
1120,-0.073262
1121,-0.073262
1122,-0.073262
1123,-0.073262
1124,-0.073262
1125,-0.073262
1126,-0.073262
1127,-0.073262
1128,-0.073262
1129,-0.073262
1130,-0.073262
1131,-0.073262
1132,-0.073262
1133,-0.073262
1134,-0.073262
1135,-0.073262
1136,-0.073262
1137,-0.073262
1138,-0.073262
1139,-0.073262
1140,-0.073262
1141,-0.073262
1142,-0.073262
1143,-0.073262
1144,-0.073262
1145,-0.073262
1146,-0.073262
1147,-0.073262
1148,-0.073262
1149,-0.073262
1150,-0.073262
1151,-0.073262
1152,-0.073262
1153,-0.073262
1154,-0.073262
1155,-0.073262
1156,-0.073262
1157,-0.073262
1158,-0.073262
1159,-0.073262
1160,-0.073262
1161,-0.073262
1162,-0.073262
1163,-0.073262
1164,-0.073262
1165,-0.073262
1166,-0.073262
1167,-0.073262
1168,-0.073262
1169,-0.073262
1170,-0.073262
1171,-0.073262
1172,-0.073262
1173,-0.073262
1174,-0.073262
1175,-0.073262
1176,-0.073262
1177,-0.073262
1178,-0.223856
1179,-0.223856
1180,-0.223856
1181,-0.223856
1182,-0.223856
1183,-0.223856
1184,-0.223856
1185,-0.223856
1186,-0.223856
1187,-0.223856
1188,-0.223856
1189,-0.223856
1190,-0.223856
1191,-0.223856
1192,-0.223856
1193,-0.223856
1194,-0.223856
1195,-0.223856
1196,-0.223856
1197,-0.223856
1198,-0.223856
1199,-0.223856
1200,-0.223856
1201,-0.223856
1202,-0.223856
1203,-0.223856
1204,-0.223856
1205,-0.223856
1206,-0.223856
1207,-0.223856
1208,-0.223856
1209,-0.223856
1210,-0.223856
1211,-0.223856
1212,-0.223856
1213,-0.223856
1214,-0.223856
1215,-0.223856
1216,-0.223856
1217,-0.223856
1218,-0.223856
1219,-0.223856
1220,-0.223856
1221,-0.223856
1222,-0.223856
1223,-0.223856
1224,-0.223856
1225,-0.223856
1226,-0.223856
1227,-0.223856
1228,-0.223856
1229,-0.223856
1230,-0.223856
1231,-0.223856
1232,-0.223856
1233,-0.223856
1234,-0.223856
1235,-0.223856
1236,-0.223856
1237,-0.223856
1238,-0.223856
1239,-0.223856
1240,-0.223856
1241,-0.223856
1242,-0.223856
1243,-0.223856
1244,-0.223856
1245,-0.223856
1246,-0.223856
1247,-0.223856
1248,-0.223856
1249,-0.223856
1250,-0.223856
1251,-0.223856
1252,-0.223856
1253,-0.223856
1254,-0.223856
1255,-0.223856
1256,-0.223856
1257,-0.223856
1258,-0.223856
1259,-0.223856
1260,-0.223856
1261,-0.223856
1262,-0.223856
1263,-0.223856
1264,-0.223856
1265,-0.223856
1266,-0.223856
1267,-0.223856
1268,-0.223856
1269,-0.223856
1270,-0.223856
1271,-0.223856
1272,-0.223856
1273,-0.223856
1274,-0.223856
1275,-0.223856
1276,-0.223856
1277,-0.223856
1278,-0.223856
1279,-0.223856
1280,-0.223856
1281,-0.223856
1282,-0.223856
1283,-0.223856
1284,-0.223856
1285,-0.223856
1286,-0.223856
1287,-0.223856
1288,-0.223856
1289,-0.223856
1290,-0.223856
1291,-0.223856
1292,-0.223856
1293,-0.223856
1294,-0.223856
1295,-0.223856
1296,-0.223856
1297,-0.223856
1298,-0.052077
1299,-0.052077
1300,-0.052077
1301,-0.052077
1302,-0.052077
1303,-0.052077
1304,-0.052077
1305,-0.052077
1306,-0.052077
1307,-0.052077
1308,-0.052077
1309,-0.052077
1310,-0.052077
1311,-0.052077
1312,-0.052077
1313,-0.052077
1314,-0.052077
1315,-0.052077
1316,-0.052077
1317,-0.052077
1318,-0.052077
1319,-0.052077
1320,-0.052077
1321,-0.052077
1322,-0.052077
1323,-0.052077
1324,-0.052077
1325,-0.052077
1326,-0.052077
1327,-0.052077
1328,-0.052077
1329,-0.052077
1330,-0.052077
1331,-0.052077
1332,-0.052077
1333,-0.052077
1334,-0.052077
1335,-0.052077
1336,-0.052077
1337,-0.052077
1338,-0.052077
1339,-0.052077
1340,-0.052077
1341,-0.052077
1342,-0.052077
1343,-0.052077
1344,-0.052077
1345,-0.052077
1346,-0.052077
1347,-0.052077
1348,-0.052077
1349,-0.052077
1350,-0.052077
1351,-0.052077
1352,-0.052077
1353,-0.052077
1354,-0.052077
1355,-0.052077
1356,-0.052077
1357,-0.052077
1358,-0.052077
1359,-0.052077
1360,-0.052077
1361,-0.052077
1362,-0.052077
1363,-0.052077
1364,-0.052077
1365,-0.052077
1366,-0.052077
1367,-0.052077
1368,-0.052077
1369,-0.052077
1370,-0.052077
1371,-0.052077
1372,-0.052077
1373,-0.052077
1374,-0.052077
1375,-0.052077
1376,-0.052077
1377,-0.052077
1378,-0.052077
1379,-0.052077
1380,-0.052077
1381,-0.052077
1382,-0.052077
1383,-0.052077
1384,-0.052077
1385,-0.052077
1386,-0.052077
1387,-0.052077
1388,-0.052077
1389,-0.052077
1390,-0.052077
1391,-0.052077
1392,-0.052077
1393,-0.052077
1394,-0.052077
1395,-0.052077
1396,-0.052077
1397,-0.052077
1398,-0.052077
1399,-0.052077
1400,-0.052077
1401,-0.052077
1402,-0.052077
1403,-0.052077
1404,-0.052077
1405,-0.052077
1406,-0.052077
1407,-0.052077
1408,-0.052077
1409,-0.052077
1410,-0.052077
1411,-0.052077
1412,-0.052077
1413,-0.052077
1414,-0.052077
1415,-0.052077
1416,-0.052077
1417,-0.052077
1418,-0.050861
1419,-0.050861
1420,-0.050861
1421,-0.050861
1422,-0.050861
1423,-0.050861
1424,-0.050861
1425,-0.050861
1426,-0.050861
1427,-0.050861
1428,-0.050861
1429,-0.050861
1430,-0.050861
1431,-0.050861
1432,-0.050861
1433,-0.050861
1434,-0.050861
1435,-0.050861
1436,-0.050861
1437,-0.050861
1438,-0.050861
1439,-0.050861
1440,-0.050861
1441,-0.050861
1442,-0.050861
1443,-0.050861
1444,-0.050861
1445,-0.050861
1446,-0.050861
1447,-0.050861
1448,-0.050861
1449,-0.050861
1450,-0.050861
1451,-0.050861
1452,-0.050861
1453,-0.050861
1454,-0.050861
1455,-0.050861
1456,-0.050861
1457,-0.050861
1458,-0.050861
1459,-0.050861
1460,-0.050861
1461,-0.050861
1462,-0.050861
1463,-0.050861
1464,-0.050861
1465,-0.050861
1466,-0.050861
1467,-0.050861
1468,-0.050861
1469,-0.050861
1470,-0.050861
1471,-0.050861
1472,-0.050861
1473,-0.050861
1474,-0.050861
1475,-0.050861
1476,-0.050861
1477,-0.050861
1478,-0.050861
1479,-0.050861
1480,-0.050861
1481,-0.050861
1482,-0.050861
1483,-0.050861
1484,-0.050861
1485,-0.050861
1486,-0.050861
1487,-0.050861
1488,-0.050861
1489,-0.050861
1490,-0.050861
1491,-0.050861
1492,-0.050861
1493,-0.050861
1494,-0.050861
1495,-0.050861
1496,-0.050861
1497,-0.050861
1498,-0.050861
1499,-0.050861
1500,-0.050861
1501,-0.050861
1502,-0.050861
1503,-0.050861
1504,-0.050861
1505,-0.050861
1506,-0.050861
1507,-0.050861
1508,-0.050861
1509,-0.050861
1510,-0.050861
1511,-0.050861
1512,-0.050861
1513,-0.050861
1514,-0.050861
1515,-0.050861
1516,-0.050861
1517,-0.050861
1518,-0.050861
1519,-0.050861
1520,-0.050861
1521,-0.050861
1522,-0.050861
1523,-0.050861
1524,-0.050861
1525,-0.050861
1526,-0.050861
1527,-0.050861
1528,-0.050861
1529,-0.050861
1530,-0.050861
1531,-0.050861
1532,-0.050861
1533,-0.050861
1534,-0.050861
1535,-0.050861
1536,-0.050861
1537,-0.050861
1538,-0.029777
1539,-0.029777
1540,-0.029777
1541,-0.029777
1542,-0.029777
1543,-0.029777
1544,-0.029777
1545,-0.029777
1546,-0.029777
1547,-0.029777
1548,-0.029777
1549,-0.029777
1550,-0.029777
1551,-0.029777
1552,-0.029777
1553,-0.029777
1554,-0.029777
1555,-0.029777
1556,-0.029777
1557,-0.029777
1558,-0.029777
1559,-0.029777
1560,-0.029777
1561,-0.029777
1562,-0.029777
1563,-0.029777
1564,-0.029777
1565,-0.029777
1566,-0.029777
1567,-0.029777
1568,-0.029777
1569,-0.029777
1570,-0.029777
1571,-0.029777
1572,-0.029777
1573,-0.029777
1574,-0.029777
1575,-0.029777
1576,-0.029777
1577,-0.029777
1578,-0.029777
1579,-0.029777
1580,-0.029777
1581,-0.029777
1582,-0.029777
1583,-0.029777
1584,-0.029777
1585,-0.029777
1586,-0.029777
1587,-0.029777
1588,-0.029777
1589,-0.029777
1590,-0.029777
1591,-0.029777
1592,-0.029777
1593,-0.029777
1594,-0.029777
1595,-0.029777
1596,-0.029777
1597,-0.029777
1598,-0.029777
1599,-0.029777
1600,-0.029777
1601,-0.029777
1602,-0.029777
1603,-0.029777
1604,-0.029777
1605,-0.029777
1606,-0.029777
1607,-0.029777
1608,-0.029777
1609,-0.029777
1610,-0.029777
1611,-0.029777
1612,-0.029777
1613,-0.029777
1614,-0.029777
1615,-0.029777
1616,-0.029777
1617,-0.029777
1618,-0.029777
1619,-0.029777
1620,-0.029777
1621,-0.029777
1622,-0.029777
1623,-0.029777
1624,-0.029777
1625,-0.029777
1626,-0.029777
1627,-0.029777
1628,-0.029777
1629,-0.029777
1630,-0.029777
1631,-0.029777
1632,-0.029777
1633,-0.029777
1634,-0.029777
1635,-0.029777
1636,-0.029777
1637,-0.029777
1638,-0.029777
1639,-0.029777
1640,-0.029777
1641,-0.029777
1642,-0.029777
1643,-0.029777
1644,-0.029777
1645,-0.029777
1646,-0.029777
1647,-0.029777
1648,-0.029777
1649,-0.029777
1650,-0.029777
1651,-0.029777
1652,-0.029777
1653,-0.029777
1654,-0.029777
1655,-0.029777
1656,-0.029777
1657,-0.029777
1658,-0.049673
1659,-0.049673
1660,-0.049673
1661,-0.049673
1662,-0.049673
1663,-0.049673
