Episode,Reward
5363,-0.173933
5364,-0.173933
5365,-0.173933
5366,-0.173933
5367,-0.173933
5368,-0.173933
5369,-0.173933
5370,-0.173933
5371,-0.173933
5372,-0.173933
5373,-0.173933
5374,-0.173933
5375,-0.173933
5376,-0.173933
5377,-0.173933
5378,-0.173933
5379,-0.173933
5380,-0.173933
5381,-0.173933
5382,-0.173933
5383,-0.173933
5384,-0.173933
5385,-0.173933
5386,-0.173933
5387,-0.173933
5388,-0.173933
5389,-0.173933
5390,-0.173933
5391,-0.173933
5392,-0.173933
5393,-0.173933
5394,-0.173933
5395,-0.173933
5396,-0.173933
5397,-0.173933
5398,-0.173933
5399,-0.173933
5400,-0.173933
5401,-0.173933
5402,-0.173933
5403,-0.173933
5404,-0.173933
5405,-0.173933
5406,-0.173933
5407,-0.173933
5408,-0.173933
5409,-0.117328
5410,-0.117328
5411,-0.117328
5412,-0.117328
5413,-0.117328
5414,-0.117328
5415,-0.117328
5416,-0.117328
5417,-0.117328
5418,-0.117328
5419,-0.117328
5420,-0.117328
5421,-0.117328
5422,-0.117328
5423,-0.117328
5424,-0.117328
5425,-0.117328
5426,-0.117328
5427,-0.117328
5428,-0.117328
5429,-0.117328
5430,-0.117328
5431,-0.117328
5432,-0.117328
5433,-0.117328
5434,-0.117328
5435,-0.117328
5436,-0.117328
5437,-0.117328
5438,-0.117328
5439,-0.117328
5440,-0.117328
5441,-0.117328
5442,-0.117328
5443,-0.117328
5444,-0.117328
5445,-0.117328
5446,-0.117328
5447,-0.117328
5448,-0.117328
5449,-0.117328
5450,-0.117328
5451,-0.117328
5452,-0.117328
5453,-0.117328
5454,-0.117328
5455,-0.117328
5456,-0.117328
5457,-0.117328
5458,-0.117328
5459,-0.117328
5460,-0.117328
5461,-0.117328
5462,-0.117328
5463,-0.117328
5464,-0.117328
5465,-0.117328
5466,-0.117328
5467,-0.117328
5468,-0.135942
5469,-0.135942
5470,-0.135942
5471,-0.135942
5472,-0.135942
5473,-0.135942
5474,-0.135942
5475,-0.135942
5476,-0.135942
5477,-0.135942
5478,-0.135942
5479,-0.135942
5480,-0.135942
5481,-0.135942
5482,-0.135942
5483,-0.135942
5484,-0.135942
5485,-0.135942
5486,-0.135942
5487,-0.135942
5488,-0.135942
5489,-0.135942
5490,-0.135942
5491,-0.135942
5492,-0.135942
5493,-0.135942
5494,-0.135942
5495,-0.135942
5496,-0.135942
5497,-0.135942
5498,-0.135942
5499,-0.135942
5500,-0.135942
5501,-0.135942
5502,-0.135942
5503,-0.135942
5504,-0.135942
5505,-0.135942
5506,-0.135942
5507,-0.135942
5508,-0.135942
5509,-0.135942
5510,-0.135942
5511,-0.135942
5512,-0.135942
5513,-0.135942
5514,-0.135942
5515,-0.135942
5516,-0.135942
5517,-0.135942
5518,-0.135942
5519,-0.135942
5520,-0.135942
5521,-0.135942
5522,-0.135942
5523,-0.135942
5524,-0.135942
5525,-0.135942
5526,-0.135942
5527,-0.222958
5528,-0.222958
5529,-0.222958
5530,-0.222958
5531,-0.222958
5532,-0.222958
5533,-0.222958
5534,-0.222958
5535,-0.222958
5536,-0.222958
5537,-0.222958
5538,-0.222958
5539,-0.222958
5540,-0.222958
5541,-0.222958
5542,-0.222958
5543,-0.222958
5544,-0.222958
5545,-0.222958
5546,-0.222958
5547,-0.222958
5548,-0.222958
5549,-0.222958
5550,-0.222958
5551,-0.222958
5552,-0.222958
5553,-0.222958
5554,-0.222958
5555,-0.222958
5556,-0.222958
5557,-0.222958
5558,-0.222958
5559,-0.222958
5560,-0.222958
5561,-0.222958
5562,-0.222958
5563,-0.222958
5564,-0.222958
5565,-0.222958
5566,-0.222958
5567,-0.222958
5568,-0.222958
5569,-0.222958
5570,-0.222958
5571,-0.222958
5572,-0.222958
5573,-0.222958
5574,-0.222958
5575,-0.222958
5576,-0.222958
5577,-0.222958
5578,-0.222958
5579,-0.222958
5580,-0.222958
5581,-0.222958
5582,-0.222958
5583,-0.222958
5584,-0.222958
5585,-0.222958
5586,-0.196141
5587,-0.196141
5588,-0.196141
5589,-0.196141
5590,-0.196141
5591,-0.196141
5592,-0.196141
5593,-0.196141
5594,-0.196141
5595,-0.196141
5596,-0.196141
5597,-0.196141
5598,-0.196141
5599,-0.196141
5600,-0.196141
5601,-0.196141
5602,-0.196141
5603,-0.196141
5604,-0.196141
5605,-0.196141
5606,-0.196141
5607,-0.196141
5608,-0.196141
5609,-0.196141
5610,-0.196141
5611,-0.196141
5612,-0.196141
5613,-0.196141
5614,-0.196141
5615,-0.196141
5616,-0.196141
5617,-0.196141
5618,-0.196141
5619,-0.196141
5620,-0.196141
5621,-0.196141
5622,-0.196141
5623,-0.196141
5624,-0.196141
5625,-0.196141
5626,-0.196141
5627,-0.196141
5628,-0.196141
5629,-0.196141
5630,-0.196141
5631,-0.196141
5632,-0.196141
5633,-0.196141
5634,-0.196141
5635,-0.196141
5636,-0.196141
5637,-0.196141
5638,-0.196141
5639,-0.196141
5640,-0.196141
5641,-0.196141
5642,-0.196141
5643,-0.196141
5644,-0.196141
5645,-0.196034
5646,-0.196034
5647,-0.196034
5648,-0.196034
5649,-0.196034
5650,-0.196034
5651,-0.196034
5652,-0.196034
5653,-0.196034
5654,-0.196034
5655,-0.196034
5656,-0.196034
5657,-0.196034
5658,-0.196034
5659,-0.196034
5660,-0.196034
5661,-0.196034
5662,-0.196034
5663,-0.196034
5664,-0.196034
5665,-0.196034
5666,-0.196034
5667,-0.196034
5668,-0.196034
5669,-0.196034
5670,-0.196034
5671,-0.196034
5672,-0.196034
5673,-0.196034
5674,-0.196034
5675,-0.196034
5676,-0.196034
5677,-0.196034
5678,-0.196034
5679,-0.196034
5680,-0.196034
5681,-0.196034
5682,-0.196034
5683,-0.196034
5684,-0.196034
5685,-0.196034
5686,-0.196034
5687,-0.196034
5688,-0.196034
5689,-0.196034
5690,-0.196034
5691,-0.196034
5692,-0.196034
5693,-0.196034
5694,-0.196034
5695,-0.196034
5696,-0.196034
5697,-0.196034
5698,-0.196034
5699,-0.196034
5700,-0.196034
5701,-0.196034
5702,-0.196034
5703,-0.196034
5704,-0.177077
5705,-0.177077
5706,-0.177077
5707,-0.177077
5708,-0.177077
5709,-0.177077
5710,-0.177077
5711,-0.177077
5712,-0.177077
5713,-0.177077
5714,-0.177077
5715,-0.177077
5716,-0.177077
5717,-0.177077
5718,-0.177077
5719,-0.177077
5720,-0.177077
5721,-0.177077
5722,-0.177077
5723,-0.177077
5724,-0.177077
5725,-0.177077
5726,-0.177077
5727,-0.177077
5728,-0.177077
5729,-0.177077
5730,-0.177077
5731,-0.177077
5732,-0.177077
5733,-0.177077
5734,-0.177077
5735,-0.177077
5736,-0.177077
5737,-0.177077
5738,-0.177077
5739,-0.177077
5740,-0.177077
5741,-0.177077
5742,-0.177077
5743,-0.177077
5744,-0.177077
5745,-0.177077
5746,-0.177077
5747,-0.177077
5748,-0.177077
5749,-0.177077
5750,-0.177077
5751,-0.177077
5752,-0.177077
5753,-0.177077
5754,-0.177077
5755,-0.177077
5756,-0.177077
5757,-0.177077
5758,-0.177077
5759,-0.177077
5760,-0.177077
5761,-0.177077
5762,-0.177077
5763,-0.106132
5764,-0.106132
5765,-0.106132
5766,-0.106132
5767,-0.106132
5768,-0.106132
5769,-0.106132
5770,-0.106132
5771,-0.106132
5772,-0.106132
5773,-0.106132
5774,-0.106132
5775,-0.106132
5776,-0.106132
5777,-0.106132
5778,-0.106132
5779,-0.106132
5780,-0.106132
5781,-0.106132
5782,-0.106132
5783,-0.106132
5784,-0.106132
5785,-0.106132
5786,-0.106132
5787,-0.106132
5788,-0.106132
5789,-0.106132
5790,-0.106132
5791,-0.106132
5792,-0.106132
5793,-0.106132
5794,-0.106132
5795,-0.106132
5796,-0.106132
5797,-0.106132
5798,-0.106132
5799,-0.106132
5800,-0.106132
5801,-0.106132
5802,-0.106132
5803,-0.106132
5804,-0.106132
5805,-0.106132
5806,-0.106132
5807,-0.106132
5808,-0.106132
5809,-0.106132
5810,-0.106132
5811,-0.106132
5812,-0.106132
5813,-0.106132
5814,-0.106132
5815,-0.106132
5816,-0.106132
5817,-0.106132
5818,-0.106132
5819,-0.106132
5820,-0.106132
5821,-0.106132
5822,-0.159893
5823,-0.159893
5824,-0.159893
5825,-0.159893
5826,-0.159893
5827,-0.159893
5828,-0.159893
5829,-0.159893
5830,-0.159893
5831,-0.159893
5832,-0.159893
5833,-0.159893
5834,-0.159893
5835,-0.159893
5836,-0.159893
5837,-0.159893
5838,-0.159893
5839,-0.159893
5840,-0.159893
5841,-0.159893
5842,-0.159893
5843,-0.159893
5844,-0.159893
5845,-0.159893
5846,-0.159893
5847,-0.159893
5848,-0.159893
5849,-0.159893
5850,-0.159893
5851,-0.159893
5852,-0.159893
5853,-0.159893
5854,-0.159893
5855,-0.159893
5856,-0.159893
5857,-0.159893
5858,-0.159893
5859,-0.159893
5860,-0.159893
5861,-0.159893
5862,-0.159893
5863,-0.159893
5864,-0.159893
5865,-0.159893
5866,-0.159893
5867,-0.159893
5868,-0.159893
5869,-0.159893
5870,-0.159893
5871,-0.159893
5872,-0.159893
5873,-0.159893
5874,-0.159893
5875,-0.159893
5876,-0.159893
5877,-0.159893
5878,-0.159893
5879,-0.159893
5880,-0.159893
5881,-0.116493
5882,-0.116493
5883,-0.116493
5884,-0.116493
5885,-0.116493
5886,-0.116493
5887,-0.116493
5888,-0.116493
5889,-0.116493
5890,-0.116493
5891,-0.116493
5892,-0.116493
5893,-0.116493
5894,-0.116493
5895,-0.116493
5896,-0.116493
5897,-0.116493
5898,-0.116493
5899,-0.116493
5900,-0.116493
5901,-0.116493
5902,-0.116493
5903,-0.116493
5904,-0.116493
5905,-0.116493
5906,-0.116493
5907,-0.116493
5908,-0.116493
5909,-0.116493
5910,-0.116493
5911,-0.116493
5912,-0.116493
5913,-0.116493
5914,-0.116493
5915,-0.116493
5916,-0.116493
5917,-0.116493
5918,-0.116493
5919,-0.116493
5920,-0.116493
5921,-0.116493
5922,-0.116493
5923,-0.116493
5924,-0.116493
5925,-0.116493
5926,-0.116493
5927,-0.116493
5928,-0.116493
5929,-0.116493
5930,-0.116493
5931,-0.116493
5932,-0.116493
5933,-0.116493
5934,-0.116493
5935,-0.116493
5936,-0.116493
5937,-0.116493
5938,-0.116493
5939,-0.116493
5940,-0.174602
5941,-0.174602
5942,-0.174602
5943,-0.174602
5944,-0.174602
5945,-0.174602
5946,-0.174602
5947,-0.174602
5948,-0.174602
5949,-0.174602
5950,-0.174602
5951,-0.174602
5952,-0.174602
5953,-0.174602
5954,-0.174602
5955,-0.174602
5956,-0.174602
5957,-0.174602
5958,-0.174602
5959,-0.174602
5960,-0.174602
5961,-0.174602
5962,-0.174602
5963,-0.174602
5964,-0.174602
5965,-0.174602
5966,-0.174602
5967,-0.174602
5968,-0.174602
5969,-0.174602
5970,-0.174602
5971,-0.174602
5972,-0.174602
5973,-0.174602
5974,-0.174602
5975,-0.174602
5976,-0.174602
5977,-0.174602
5978,-0.174602
5979,-0.174602
5980,-0.174602
5981,-0.174602
5982,-0.174602
5983,-0.174602
5984,-0.174602
5985,-0.174602
5986,-0.174602
5987,-0.174602
5988,-0.174602
5989,-0.174602
5990,-0.174602
5991,-0.174602
5992,-0.174602
5993,-0.174602
5994,-0.174602
5995,-0.174602
5996,-0.174602
5997,-0.174602
5998,-0.174602
5999,-0.253226
6000,-0.253226
6001,-0.253226
6002,-0.253226
6003,-0.253226
6004,-0.253226
6005,-0.253226
6006,-0.253226
6007,-0.253226
6008,-0.253226
6009,-0.253226
6010,-0.253226
6011,-0.253226
6012,-0.253226
6013,-0.253226
6014,-0.253226
6015,-0.253226
6016,-0.253226
6017,-0.253226
6018,-0.253226
6019,-0.253226
6020,-0.253226
6021,-0.253226
6022,-0.253226
6023,-0.253226
6024,-0.253226
6025,-0.253226
6026,-0.253226
6027,-0.253226
6028,-0.253226
6029,-0.253226
6030,-0.253226
6031,-0.253226
6032,-0.253226
6033,-0.253226
6034,-0.253226
6035,-0.253226
6036,-0.253226
6037,-0.253226
6038,-0.253226
6039,-0.253226
6040,-0.253226
6041,-0.253226
6042,-0.253226
6043,-0.253226
6044,-0.253226
6045,-0.253226
6046,-0.253226
6047,-0.253226
6048,-0.253226
6049,-0.253226
6050,-0.253226
6051,-0.253226
6052,-0.253226
6053,-0.253226
6054,-0.253226
6055,-0.253226
6056,-0.253226
6057,-0.253226
6058,-0.147423
6059,-0.147423
6060,-0.147423
6061,-0.147423
6062,-0.147423
6063,-0.147423
6064,-0.147423
6065,-0.147423
6066,-0.147423
6067,-0.147423
6068,-0.147423
6069,-0.147423
6070,-0.147423
6071,-0.147423
6072,-0.147423
6073,-0.147423
6074,-0.147423
6075,-0.147423
6076,-0.147423
6077,-0.147423
6078,-0.147423
6079,-0.147423
6080,-0.147423
6081,-0.147423
6082,-0.147423
6083,-0.147423
6084,-0.147423
6085,-0.147423
6086,-0.147423
6087,-0.147423
6088,-0.147423
6089,-0.147423
6090,-0.147423
6091,-0.147423
6092,-0.147423
6093,-0.147423
6094,-0.147423
6095,-0.147423
6096,-0.147423
6097,-0.147423
6098,-0.147423
6099,-0.147423
6100,-0.147423
6101,-0.147423
6102,-0.147423
6103,-0.147423
6104,-0.147423
6105,-0.147423
6106,-0.147423
6107,-0.147423
6108,-0.147423
6109,-0.147423
6110,-0.147423
6111,-0.147423
6112,-0.147423
6113,-0.147423
6114,-0.147423
6115,-0.147423
6116,-0.147423
6117,-0.153899
6118,-0.153899
6119,-0.153899
6120,-0.153899
6121,-0.153899
6122,-0.153899
6123,-0.153899
6124,-0.153899
6125,-0.153899
6126,-0.153899
6127,-0.153899
6128,-0.153899
6129,-0.153899
6130,-0.153899
6131,-0.153899
6132,-0.153899
6133,-0.153899
6134,-0.153899
6135,-0.153899
6136,-0.153899
6137,-0.153899
6138,-0.153899
6139,-0.153899
6140,-0.153899
6141,-0.153899
6142,-0.153899
6143,-0.153899
6144,-0.153899
6145,-0.153899
6146,-0.153899
6147,-0.153899
6148,-0.153899
6149,-0.153899
6150,-0.153899
6151,-0.153899
6152,-0.153899
6153,-0.153899
6154,-0.153899
6155,-0.153899
6156,-0.153899
6157,-0.153899
6158,-0.153899
6159,-0.153899
6160,-0.153899
6161,-0.153899
6162,-0.153899
6163,-0.153899
6164,-0.153899
6165,-0.153899
6166,-0.153899
6167,-0.153899
6168,-0.153899
6169,-0.153899
6170,-0.153899
6171,-0.153899
6172,-0.153899
6173,-0.153899
6174,-0.153899
6175,-0.153899
6176,-0.165626
6177,-0.165626
6178,-0.165626
6179,-0.165626
6180,-0.165626
6181,-0.165626
6182,-0.165626
6183,-0.165626
6184,-0.165626
6185,-0.165626
6186,-0.165626
6187,-0.165626
6188,-0.165626
6189,-0.165626
6190,-0.165626
6191,-0.165626
6192,-0.165626
6193,-0.165626
6194,-0.165626
6195,-0.165626
6196,-0.165626
6197,-0.165626
6198,-0.165626
6199,-0.165626
6200,-0.165626
6201,-0.165626
6202,-0.165626
6203,-0.165626
6204,-0.165626
6205,-0.165626
6206,-0.165626
6207,-0.165626
6208,-0.165626
6209,-0.165626
6210,-0.165626
6211,-0.165626
6212,-0.165626
6213,-0.165626
6214,-0.165626
6215,-0.165626
6216,-0.165626
6217,-0.165626
6218,-0.165626
6219,-0.165626
6220,-0.165626
6221,-0.165626
6222,-0.165626
6223,-0.165626
6224,-0.165626
6225,-0.165626
6226,-0.165626
6227,-0.165626
6228,-0.165626
6229,-0.165626
6230,-0.165626
6231,-0.165626
6232,-0.165626
6233,-0.165626
6234,-0.165626
6235,-0.136839
6236,-0.136839
6237,-0.136839
6238,-0.136839
6239,-0.136839
6240,-0.136839
6241,-0.136839
6242,-0.136839
6243,-0.136839
6244,-0.136839
6245,-0.136839
6246,-0.136839
6247,-0.136839
6248,-0.136839
6249,-0.136839
6250,-0.136839
6251,-0.136839
6252,-0.136839
6253,-0.136839
6254,-0.136839
6255,-0.136839
6256,-0.136839
6257,-0.136839
6258,-0.136839
6259,-0.136839
6260,-0.136839
6261,-0.136839
6262,-0.136839
6263,-0.136839
6264,-0.136839
6265,-0.136839
6266,-0.136839
6267,-0.136839
6268,-0.136839
6269,-0.136839
6270,-0.136839
6271,-0.136839
6272,-0.136839
6273,-0.136839
6274,-0.136839
6275,-0.136839
6276,-0.136839
6277,-0.136839
6278,-0.136839
6279,-0.136839
6280,-0.136839
6281,-0.136839
6282,-0.136839
6283,-0.136839
6284,-0.136839
6285,-0.136839
6286,-0.136839
6287,-0.136839
6288,-0.136839
6289,-0.136839
6290,-0.136839
6291,-0.136839
6292,-0.136839
6293,-0.136839
6294,-0.158012
6295,-0.158012
6296,-0.158012
6297,-0.158012
6298,-0.158012
6299,-0.158012
6300,-0.158012
6301,-0.158012
6302,-0.158012
6303,-0.158012
6304,-0.158012
6305,-0.158012
6306,-0.158012
6307,-0.158012
6308,-0.158012
6309,-0.158012
6310,-0.158012
6311,-0.158012
6312,-0.158012
6313,-0.158012
6314,-0.158012
6315,-0.158012
6316,-0.158012
6317,-0.158012
6318,-0.158012
6319,-0.158012
6320,-0.158012
6321,-0.158012
6322,-0.158012
6323,-0.158012
6324,-0.158012
6325,-0.158012
6326,-0.158012
6327,-0.158012
6328,-0.158012
6329,-0.158012
6330,-0.158012
6331,-0.158012
6332,-0.158012
6333,-0.158012
6334,-0.158012
6335,-0.158012
6336,-0.158012
6337,-0.158012
6338,-0.158012
6339,-0.158012
6340,-0.158012
6341,-0.158012
6342,-0.158012
6343,-0.158012
6344,-0.158012
6345,-0.158012
6346,-0.158012
6347,-0.158012
6348,-0.158012
6349,-0.158012
6350,-0.158012
6351,-0.158012
6352,-0.158012
6353,-0.179094
6354,-0.179094
6355,-0.179094
6356,-0.179094
6357,-0.179094
6358,-0.179094
6359,-0.179094
6360,-0.179094
6361,-0.179094
6362,-0.179094
6363,-0.179094
6364,-0.179094
6365,-0.179094
6366,-0.179094
6367,-0.179094
6368,-0.179094
6369,-0.179094
6370,-0.179094
6371,-0.179094
6372,-0.179094
6373,-0.179094
6374,-0.179094
6375,-0.179094
6376,-0.179094
6377,-0.179094
6378,-0.179094
6379,-0.179094
6380,-0.179094
6381,-0.179094
6382,-0.179094
6383,-0.179094
6384,-0.179094
6385,-0.179094
6386,-0.179094
6387,-0.179094
6388,-0.179094
6389,-0.179094
6390,-0.179094
6391,-0.179094
6392,-0.179094
6393,-0.179094
6394,-0.179094
6395,-0.179094
6396,-0.179094
6397,-0.179094
6398,-0.179094
6399,-0.179094
6400,-0.179094
6401,-0.179094
6402,-0.179094
6403,-0.179094
6404,-0.179094
6405,-0.179094
6406,-0.179094
6407,-0.179094
6408,-0.179094
6409,-0.179094
6410,-0.179094
6411,-0.179094
6412,-0.166415
6413,-0.166415
6414,-0.166415
6415,-0.166415
6416,-0.166415
6417,-0.166415
6418,-0.166415
6419,-0.166415
6420,-0.166415
6421,-0.166415
6422,-0.166415
6423,-0.166415
6424,-0.166415
6425,-0.166415
6426,-0.166415
6427,-0.166415
6428,-0.166415
6429,-0.166415
6430,-0.166415
6431,-0.166415
6432,-0.166415
6433,-0.166415
6434,-0.166415
6435,-0.166415
6436,-0.166415
6437,-0.166415
6438,-0.166415
6439,-0.166415
6440,-0.166415
6441,-0.166415
6442,-0.166415
6443,-0.166415
6444,-0.166415
6445,-0.166415
6446,-0.166415
6447,-0.166415
6448,-0.166415
6449,-0.166415
6450,-0.166415
6451,-0.166415
6452,-0.166415
6453,-0.166415
6454,-0.166415
6455,-0.166415
6456,-0.166415
6457,-0.166415
6458,-0.166415
6459,-0.166415
6460,-0.166415
6461,-0.166415
6462,-0.166415
6463,-0.166415
6464,-0.166415
6465,-0.166415
6466,-0.166415
6467,-0.166415
6468,-0.166415
6469,-0.166415
6470,-0.166415
6471,-0.126072
6472,-0.126072
6473,-0.126072
6474,-0.126072
6475,-0.126072
6476,-0.126072
6477,-0.126072
6478,-0.126072
6479,-0.126072
6480,-0.126072
6481,-0.126072
6482,-0.126072
6483,-0.126072
6484,-0.126072
6485,-0.126072
6486,-0.126072
6487,-0.126072
6488,-0.126072
6489,-0.126072
6490,-0.126072
6491,-0.126072
6492,-0.126072
6493,-0.126072
6494,-0.126072
6495,-0.126072
6496,-0.126072
6497,-0.126072
6498,-0.126072
6499,-0.126072
6500,-0.126072
6501,-0.126072
6502,-0.126072
6503,-0.126072
6504,-0.126072
6505,-0.126072
6506,-0.126072
6507,-0.126072
6508,-0.126072
6509,-0.126072
6510,-0.126072
6511,-0.126072
6512,-0.126072
6513,-0.126072
6514,-0.126072
6515,-0.126072
6516,-0.126072
6517,-0.126072
6518,-0.126072
6519,-0.126072
6520,-0.126072
6521,-0.126072
6522,-0.126072
6523,-0.126072
6524,-0.126072
6525,-0.126072
6526,-0.126072
6527,-0.126072
6528,-0.126072
6529,-0.126072
6530,-0.153478
6531,-0.153478
6532,-0.153478
6533,-0.153478
6534,-0.153478
6535,-0.153478
6536,-0.153478
6537,-0.153478
6538,-0.153478
6539,-0.153478
6540,-0.153478
6541,-0.153478
6542,-0.153478
6543,-0.153478
6544,-0.153478
6545,-0.153478
6546,-0.153478
6547,-0.153478
6548,-0.153478
6549,-0.153478
6550,-0.153478
6551,-0.153478
6552,-0.153478
6553,-0.153478
6554,-0.153478
6555,-0.153478
6556,-0.153478
6557,-0.153478
6558,-0.153478
6559,-0.153478
6560,-0.153478
6561,-0.153478
6562,-0.153478
6563,-0.153478
6564,-0.153478
6565,-0.153478
6566,-0.153478
6567,-0.153478
6568,-0.153478
6569,-0.153478
6570,-0.153478
6571,-0.153478
6572,-0.153478
6573,-0.153478
6574,-0.153478
6575,-0.153478
6576,-0.153478
6577,-0.153478
6578,-0.153478
6579,-0.153478
6580,-0.153478
6581,-0.153478
6582,-0.153478
6583,-0.153478
6584,-0.153478
6585,-0.153478
6586,-0.153478
6587,-0.153478
6588,-0.153478
6589,-0.138718
6590,-0.138718
6591,-0.138718
6592,-0.138718
6593,-0.138718
6594,-0.138718
6595,-0.138718
6596,-0.138718
6597,-0.138718
6598,-0.138718
6599,-0.138718
6600,-0.138718
6601,-0.138718
6602,-0.138718
6603,-0.138718
6604,-0.138718
6605,-0.138718
6606,-0.138718
6607,-0.138718
6608,-0.138718
6609,-0.138718
6610,-0.138718
6611,-0.138718
6612,-0.138718
6613,-0.138718
6614,-0.138718
6615,-0.138718
6616,-0.138718
6617,-0.138718
6618,-0.138718
6619,-0.138718
6620,-0.138718
6621,-0.138718
6622,-0.138718
6623,-0.138718
6624,-0.138718
6625,-0.138718
6626,-0.138718
6627,-0.138718
6628,-0.138718
6629,-0.138718
6630,-0.138718
6631,-0.138718
6632,-0.138718
6633,-0.138718
6634,-0.138718
6635,-0.138718
6636,-0.138718
6637,-0.138718
6638,-0.138718
6639,-0.138718
6640,-0.138718
6641,-0.138718
6642,-0.138718
6643,-0.138718
6644,-0.138718
6645,-0.138718
6646,-0.138718
6647,-0.138718
6648,-0.189386
6649,-0.189386
6650,-0.189386
6651,-0.189386
6652,-0.189386
6653,-0.189386
6654,-0.189386
6655,-0.189386
6656,-0.189386
6657,-0.189386
6658,-0.189386
6659,-0.189386
6660,-0.189386
6661,-0.189386
6662,-0.189386
6663,-0.189386
6664,-0.189386
6665,-0.189386
6666,-0.189386
6667,-0.189386
6668,-0.189386
6669,-0.189386
6670,-0.189386
6671,-0.189386
6672,-0.189386
6673,-0.189386
6674,-0.189386
6675,-0.189386
6676,-0.189386
6677,-0.189386
6678,-0.189386
6679,-0.189386
6680,-0.189386
6681,-0.189386
6682,-0.189386
6683,-0.189386
6684,-0.189386
6685,-0.189386
6686,-0.189386
6687,-0.189386
6688,-0.189386
6689,-0.189386
6690,-0.189386
6691,-0.189386
6692,-0.189386
6693,-0.189386
6694,-0.189386
6695,-0.189386
6696,-0.189386
6697,-0.189386
6698,-0.189386
6699,-0.189386
6700,-0.189386
6701,-0.189386
6702,-0.189386
6703,-0.189386
6704,-0.189386
6705,-0.189386
6706,-0.189386
6707,-0.218813
6708,-0.218813
6709,-0.218813
6710,-0.218813
6711,-0.218813
6712,-0.218813
6713,-0.218813
6714,-0.218813
6715,-0.218813
6716,-0.218813
6717,-0.218813
6718,-0.218813
6719,-0.218813
6720,-0.218813
6721,-0.218813
6722,-0.218813
6723,-0.218813
6724,-0.218813
6725,-0.218813
6726,-0.218813
6727,-0.218813
6728,-0.218813
6729,-0.218813
6730,-0.218813
6731,-0.218813
6732,-0.218813
6733,-0.218813
6734,-0.218813
6735,-0.218813
6736,-0.218813
6737,-0.218813
6738,-0.218813
6739,-0.218813
6740,-0.218813
6741,-0.218813
6742,-0.218813
6743,-0.218813
6744,-0.218813
6745,-0.218813
6746,-0.218813
6747,-0.218813
6748,-0.218813
6749,-0.218813
6750,-0.218813
6751,-0.218813
6752,-0.218813
6753,-0.218813
6754,-0.218813
6755,-0.218813
6756,-0.218813
6757,-0.218813
6758,-0.218813
6759,-0.218813
6760,-0.218813
6761,-0.218813
6762,-0.218813
6763,-0.218813
6764,-0.218813
6765,-0.218813
6766,-0.153675
6767,-0.153675
6768,-0.153675
6769,-0.153675
6770,-0.153675
6771,-0.153675
6772,-0.153675
6773,-0.153675
6774,-0.153675
6775,-0.153675
6776,-0.153675
6777,-0.153675
6778,-0.153675
6779,-0.153675
6780,-0.153675
6781,-0.153675
6782,-0.153675
6783,-0.153675
6784,-0.153675
6785,-0.153675
6786,-0.153675
6787,-0.153675
6788,-0.153675
6789,-0.153675
6790,-0.153675
6791,-0.153675
6792,-0.153675
6793,-0.153675
6794,-0.153675
6795,-0.153675
6796,-0.153675
6797,-0.153675
6798,-0.153675
6799,-0.153675
6800,-0.153675
6801,-0.153675
6802,-0.153675
6803,-0.153675
6804,-0.153675
6805,-0.153675
6806,-0.153675
6807,-0.153675
6808,-0.153675
6809,-0.153675
6810,-0.153675
6811,-0.153675
6812,-0.153675
6813,-0.153675
6814,-0.153675
6815,-0.153675
6816,-0.153675
6817,-0.153675
6818,-0.153675
6819,-0.153675
6820,-0.153675
6821,-0.153675
6822,-0.153675
6823,-0.153675
6824,-0.153675
6825,-0.16393
6826,-0.16393
6827,-0.16393
6828,-0.16393
6829,-0.16393
6830,-0.16393
6831,-0.16393
6832,-0.16393
6833,-0.16393
6834,-0.16393
6835,-0.16393
6836,-0.16393
6837,-0.16393
6838,-0.16393
6839,-0.16393
6840,-0.16393
6841,-0.16393
6842,-0.16393
6843,-0.16393
6844,-0.16393
6845,-0.16393
6846,-0.16393
6847,-0.16393
6848,-0.16393
6849,-0.16393
6850,-0.16393
6851,-0.16393
6852,-0.16393
6853,-0.16393
6854,-0.16393
6855,-0.16393
6856,-0.16393
6857,-0.16393
6858,-0.16393
6859,-0.16393
6860,-0.16393
6861,-0.16393
6862,-0.16393
6863,-0.16393
6864,-0.16393
6865,-0.16393
6866,-0.16393
6867,-0.16393
6868,-0.16393
6869,-0.16393
6870,-0.16393
6871,-0.16393
6872,-0.16393
6873,-0.16393
6874,-0.16393
6875,-0.16393
6876,-0.16393
6877,-0.16393
6878,-0.16393
6879,-0.16393
6880,-0.16393
6881,-0.16393
6882,-0.16393
6883,-0.16393
6884,-0.122402
6885,-0.122402
6886,-0.122402
6887,-0.122402
6888,-0.122402
6889,-0.122402
6890,-0.122402
6891,-0.122402
6892,-0.122402
6893,-0.122402
6894,-0.122402
6895,-0.122402
6896,-0.122402
6897,-0.122402
6898,-0.122402
6899,-0.122402
6900,-0.122402
6901,-0.122402
6902,-0.122402
6903,-0.122402
6904,-0.122402
6905,-0.122402
6906,-0.122402
6907,-0.122402
6908,-0.122402
6909,-0.122402
6910,-0.122402
6911,-0.122402
6912,-0.122402
6913,-0.122402
6914,-0.122402
6915,-0.122402
6916,-0.122402
