Episode,Reward
20657,-1.529897
20658,-1.529897
20659,-1.529897
20660,-1.529897
20661,-1.529897
20662,-1.529897
20663,-1.529897
20664,-1.529897
20665,-1.529897
20666,-1.529897
20667,-1.529897
20668,-1.529897
20669,-1.529897
20670,-1.529897
20671,-1.529897
20672,-1.529897
20673,-1.529897
20674,-1.529897
20675,-1.529897
20676,-1.529897
20677,-1.529897
20678,-1.529897
20679,-1.529897
20680,-1.529897
20681,-1.529897
20682,-1.529897
20683,-1.529897
20684,-1.529897
20685,-1.529897
20686,-1.529897
20687,-1.529897
20688,-1.529897
20689,-1.529897
20690,-1.529897
20691,-1.529897
20692,-1.529897
20693,-1.529897
20694,-1.529897
20695,-1.529897
20696,-1.529897
20697,-1.529897
20698,-1.529897
20699,-1.529897
20700,-1.529897
20701,-1.529897
20702,-1.529897
20703,-1.529897
20704,-1.529897
20705,-1.529897
20706,-1.529897
20707,-1.529897
20708,-1.529897
20709,-1.529897
20710,-1.529897
20711,-1.529897
20712,-1.529897
20713,-1.529897
20714,-1.529897
20715,-1.529897
20716,-1.529897
20717,-1.529897
20718,-1.529897
20719,-1.529897
20720,-1.529897
20721,-1.529897
20722,-1.529897
20723,-1.529897
20724,-1.529897
20725,-1.529897
20726,-1.529897
20727,-1.529897
20728,-1.529897
20729,-1.529897
20730,-1.529897
20731,-1.529897
20732,-1.529897
20733,-1.529897
20734,-1.529897
20735,-1.529897
20736,-1.529897
20737,-1.529897
20738,-1.275179
20739,-1.275179
20740,-1.275179
20741,-1.275179
20742,-1.275179
20743,-1.275179
20744,-1.275179
20745,-1.275179
20746,-1.275179
20747,-1.275179
20748,-1.275179
20749,-1.275179
20750,-1.275179
20751,-1.275179
20752,-1.275179
20753,-1.275179
20754,-1.275179
20755,-1.275179
20756,-1.275179
20757,-1.275179
20758,-1.275179
20759,-1.275179
20760,-1.275179
20761,-1.275179
20762,-1.275179
20763,-1.275179
20764,-1.275179
20765,-1.275179
20766,-1.275179
20767,-1.275179
20768,-1.275179
20769,-1.275179
20770,-1.275179
20771,-1.275179
20772,-1.275179
20773,-1.275179
20774,-1.275179
20775,-1.275179
20776,-1.275179
20777,-1.275179
20778,-1.275179
20779,-1.275179
20780,-1.275179
20781,-1.275179
20782,-1.275179
20783,-1.275179
20784,-1.275179
20785,-1.275179
20786,-1.275179
20787,-1.275179
20788,-1.275179
20789,-1.275179
20790,-1.275179
20791,-1.275179
20792,-1.275179
20793,-1.275179
20794,-1.275179
20795,-1.275179
20796,-1.275179
20797,-1.275179
20798,-1.275179
20799,-1.275179
20800,-1.275179
20801,-1.275179
20802,-1.275179
20803,-1.275179
20804,-1.275179
20805,-1.275179
20806,-1.275179
20807,-1.275179
20808,-1.275179
20809,-1.275179
20810,-1.275179
20811,-1.275179
20812,-1.275179
20813,-1.275179
20814,-1.275179
20815,-1.275179
20816,-1.275179
20817,-1.275179
20818,-1.275179
20819,-1.275179
20820,-1.275179
20821,-1.275179
20822,-1.275179
20823,-1.275179
20824,-1.275179
20825,-1.275179
20826,-1.275179
20827,-1.275179
20828,-1.275179
20829,-1.275179
20830,-1.275179
20831,-1.275179
20832,-1.275179
20833,-1.275179
20834,-1.275179
20835,-1.275179
20836,-1.275179
20837,-1.275179
20838,-1.275179
20839,-1.275179
20840,-1.275179
20841,-1.275179
20842,-1.275179
20843,-1.275179
20844,-1.275179
20845,-1.275179
20846,-1.275179
20847,-1.275179
20848,-1.275179
20849,-1.275179
20850,-1.275179
20851,-1.275179
20852,-1.275179
20853,-1.275179
20854,-1.275179
20855,-1.275179
20856,-1.275179
20857,-1.275179
20858,-1.304084
20859,-1.304084
20860,-1.304084
20861,-1.304084
20862,-1.304084
20863,-1.304084
20864,-1.304084
20865,-1.304084
20866,-1.304084
20867,-1.304084
20868,-1.304084
20869,-1.304084
20870,-1.304084
20871,-1.304084
20872,-1.304084
20873,-1.304084
20874,-1.304084
20875,-1.304084
20876,-1.304084
20877,-1.304084
20878,-1.304084
20879,-1.304084
20880,-1.304084
20881,-1.304084
20882,-1.304084
20883,-1.304084
20884,-1.304084
20885,-1.304084
20886,-1.304084
20887,-1.304084
20888,-1.304084
20889,-1.304084
20890,-1.304084
20891,-1.304084
20892,-1.304084
20893,-1.304084
20894,-1.304084
20895,-1.304084
20896,-1.304084
20897,-1.304084
20898,-1.304084
20899,-1.304084
20900,-1.304084
20901,-1.304084
20902,-1.304084
20903,-1.304084
20904,-1.304084
20905,-1.304084
20906,-1.304084
20907,-1.304084
20908,-1.304084
20909,-1.304084
20910,-1.304084
20911,-1.304084
20912,-1.304084
20913,-1.304084
20914,-1.304084
20915,-1.304084
20916,-1.304084
20917,-1.304084
20918,-1.304084
20919,-1.304084
20920,-1.304084
20921,-1.304084
20922,-1.304084
20923,-1.304084
20924,-1.304084
20925,-1.304084
20926,-1.304084
20927,-1.304084
20928,-1.304084
20929,-1.304084
20930,-1.304084
20931,-1.304084
20932,-1.304084
20933,-1.304084
20934,-1.304084
20935,-1.304084
20936,-1.304084
20937,-1.304084
20938,-1.304084
20939,-1.304084
20940,-1.304084
20941,-1.304084
20942,-1.304084
20943,-1.304084
20944,-1.304084
20945,-1.304084
20946,-1.304084
20947,-1.304084
20948,-1.304084
20949,-1.304084
20950,-1.304084
20951,-1.304084
20952,-1.304084
20953,-1.304084
20954,-1.304084
20955,-1.304084
20956,-1.304084
20957,-1.304084
20958,-1.304084
20959,-1.304084
20960,-1.304084
20961,-1.304084
20962,-1.304084
20963,-1.304084
20964,-1.304084
20965,-1.304084
20966,-1.304084
20967,-1.304084
20968,-1.304084
20969,-1.304084
20970,-1.304084
20971,-1.304084
20972,-1.304084
20973,-1.304084
20974,-1.304084
20975,-1.304084
20976,-1.304084
20977,-1.304084
20978,-1.230338
20979,-1.230338
20980,-1.230338
20981,-1.230338
20982,-1.230338
20983,-1.230338
20984,-1.230338
20985,-1.230338
20986,-1.230338
20987,-1.230338
20988,-1.230338
20989,-1.230338
20990,-1.230338
20991,-1.230338
20992,-1.230338
20993,-1.230338
20994,-1.230338
20995,-1.230338
20996,-1.230338
20997,-1.230338
20998,-1.230338
20999,-1.230338
21000,-1.230338
21001,-1.230338
21002,-1.230338
21003,-1.230338
21004,-1.230338
21005,-1.230338
21006,-1.230338
21007,-1.230338
21008,-1.230338
21009,-1.230338
21010,-1.230338
21011,-1.230338
21012,-1.230338
21013,-1.230338
21014,-1.230338
21015,-1.230338
21016,-1.230338
21017,-1.230338
21018,-1.230338
21019,-1.230338
21020,-1.230338
21021,-1.230338
21022,-1.230338
21023,-1.230338
21024,-1.230338
21025,-1.230338
21026,-1.230338
21027,-1.230338
21028,-1.230338
21029,-1.230338
21030,-1.230338
21031,-1.230338
21032,-1.230338
21033,-1.230338
21034,-1.230338
21035,-1.230338
21036,-1.230338
21037,-1.230338
21038,-1.230338
21039,-1.230338
21040,-1.230338
21041,-1.230338
21042,-1.230338
21043,-1.230338
21044,-1.230338
21045,-1.230338
21046,-1.230338
21047,-1.230338
21048,-1.230338
21049,-1.230338
21050,-1.230338
21051,-1.230338
21052,-1.230338
21053,-1.230338
21054,-1.230338
21055,-1.230338
21056,-1.230338
21057,-1.230338
21058,-1.230338
21059,-1.230338
21060,-1.230338
21061,-1.230338
21062,-1.230338
21063,-1.230338
21064,-1.230338
21065,-1.230338
21066,-1.230338
21067,-1.230338
21068,-1.230338
21069,-1.230338
21070,-1.230338
21071,-1.230338
21072,-1.230338
21073,-1.230338
21074,-1.230338
21075,-1.230338
21076,-1.230338
21077,-1.230338
21078,-1.230338
21079,-1.230338
21080,-1.230338
21081,-1.230338
21082,-1.230338
21083,-1.230338
21084,-1.230338
21085,-1.230338
21086,-1.230338
21087,-1.230338
21088,-1.230338
21089,-1.230338
21090,-1.230338
21091,-1.230338
21092,-1.230338
21093,-1.230338
21094,-1.230338
21095,-1.230338
21096,-1.230338
21097,-1.230338
21098,-1.128012
21099,-1.128012
21100,-1.128012
21101,-1.128012
21102,-1.128012
21103,-1.128012
21104,-1.128012
21105,-1.128012
21106,-1.128012
21107,-1.128012
21108,-1.128012
21109,-1.128012
21110,-1.128012
21111,-1.128012
21112,-1.128012
21113,-1.128012
21114,-1.128012
21115,-1.128012
21116,-1.128012
21117,-1.128012
21118,-1.128012
21119,-1.128012
21120,-1.128012
21121,-1.128012
21122,-1.128012
21123,-1.128012
21124,-1.128012
21125,-1.128012
21126,-1.128012
21127,-1.128012
21128,-1.128012
21129,-1.128012
21130,-1.128012
21131,-1.128012
21132,-1.128012
21133,-1.128012
21134,-1.128012
21135,-1.128012
21136,-1.128012
21137,-1.128012
21138,-1.128012
21139,-1.128012
21140,-1.128012
21141,-1.128012
21142,-1.128012
21143,-1.128012
21144,-1.128012
21145,-1.128012
21146,-1.128012
21147,-1.128012
21148,-1.128012
21149,-1.128012
21150,-1.128012
21151,-1.128012
21152,-1.128012
21153,-1.128012
21154,-1.128012
21155,-1.128012
21156,-1.128012
21157,-1.128012
21158,-1.128012
21159,-1.128012
21160,-1.128012
21161,-1.128012
21162,-1.128012
21163,-1.128012
21164,-1.128012
21165,-1.128012
21166,-1.128012
21167,-1.128012
21168,-1.128012
21169,-1.128012
21170,-1.128012
21171,-1.128012
21172,-1.128012
21173,-1.128012
21174,-1.128012
21175,-1.128012
21176,-1.128012
21177,-1.128012
21178,-1.128012
21179,-1.128012
21180,-1.128012
21181,-1.128012
21182,-1.128012
21183,-1.128012
21184,-1.128012
21185,-1.128012
21186,-1.128012
21187,-1.128012
21188,-1.128012
21189,-1.128012
21190,-1.128012
21191,-1.128012
21192,-1.128012
21193,-1.128012
21194,-1.128012
21195,-1.128012
21196,-1.128012
21197,-1.128012
21198,-1.128012
21199,-1.128012
21200,-1.128012
21201,-1.128012
21202,-1.128012
21203,-1.128012
21204,-1.128012
21205,-1.128012
21206,-1.128012
21207,-1.128012
21208,-1.128012
21209,-1.128012
21210,-1.128012
21211,-1.128012
21212,-1.128012
21213,-1.128012
21214,-1.128012
21215,-1.128012
21216,-1.128012
21217,-1.128012
21218,-1.245968
21219,-1.245968
21220,-1.245968
21221,-1.245968
21222,-1.245968
21223,-1.245968
21224,-1.245968
21225,-1.245968
21226,-1.245968
21227,-1.245968
21228,-1.245968
21229,-1.245968
21230,-1.245968
21231,-1.245968
21232,-1.245968
21233,-1.245968
21234,-1.245968
21235,-1.245968
21236,-1.245968
21237,-1.245968
21238,-1.245968
21239,-1.245968
21240,-1.245968
21241,-1.245968
21242,-1.245968
21243,-1.245968
21244,-1.245968
21245,-1.245968
21246,-1.245968
21247,-1.245968
21248,-1.245968
21249,-1.245968
21250,-1.245968
21251,-1.245968
21252,-1.245968
21253,-1.245968
21254,-1.245968
21255,-1.245968
21256,-1.245968
21257,-1.245968
21258,-1.245968
21259,-1.245968
21260,-1.245968
21261,-1.245968
21262,-1.245968
21263,-1.245968
21264,-1.245968
21265,-1.245968
21266,-1.245968
21267,-1.245968
21268,-1.245968
21269,-1.245968
21270,-1.245968
21271,-1.245968
21272,-1.245968
21273,-1.245968
21274,-1.245968
21275,-1.245968
21276,-1.245968
21277,-1.245968
21278,-1.245968
21279,-1.245968
21280,-1.245968
21281,-1.245968
21282,-1.245968
21283,-1.245968
21284,-1.245968
21285,-1.245968
21286,-1.245968
21287,-1.245968
21288,-1.245968
21289,-1.245968
21290,-1.245968
21291,-1.245968
21292,-1.245968
21293,-1.245968
21294,-1.245968
21295,-1.245968
21296,-1.245968
21297,-1.245968
21298,-1.245968
21299,-1.245968
21300,-1.245968
21301,-1.245968
21302,-1.245968
21303,-1.245968
21304,-1.245968
21305,-1.245968
21306,-1.245968
21307,-1.245968
21308,-1.245968
21309,-1.245968
21310,-1.245968
21311,-1.245968
21312,-1.245968
21313,-1.245968
21314,-1.245968
21315,-1.245968
21316,-1.245968
21317,-1.245968
21318,-1.245968
21319,-1.245968
21320,-1.245968
21321,-1.245968
21322,-1.245968
21323,-1.245968
21324,-1.245968
21325,-1.245968
21326,-1.245968
21327,-1.245968
21328,-1.245968
21329,-1.245968
21330,-1.245968
21331,-1.245968
21332,-1.245968
21333,-1.245968
21334,-1.245968
21335,-1.245968
21336,-1.245968
21337,-1.245968
21338,-1.330305
21339,-1.330305
21340,-1.330305
21341,-1.330305
21342,-1.330305
21343,-1.330305
21344,-1.330305
21345,-1.330305
21346,-1.330305
21347,-1.330305
21348,-1.330305
21349,-1.330305
21350,-1.330305
21351,-1.330305
21352,-1.330305
21353,-1.330305
21354,-1.330305
21355,-1.330305
21356,-1.330305
21357,-1.330305
21358,-1.330305
21359,-1.330305
21360,-1.330305
21361,-1.330305
21362,-1.330305
21363,-1.330305
21364,-1.330305
21365,-1.330305
21366,-1.330305
21367,-1.330305
21368,-1.330305
21369,-1.330305
21370,-1.330305
21371,-1.330305
21372,-1.330305
21373,-1.330305
21374,-1.330305
21375,-1.330305
21376,-1.330305
21377,-1.330305
21378,-1.330305
21379,-1.330305
21380,-1.330305
21381,-1.330305
21382,-1.330305
21383,-1.330305
21384,-1.330305
21385,-1.330305
21386,-1.330305
21387,-1.330305
21388,-1.330305
21389,-1.330305
21390,-1.330305
21391,-1.330305
21392,-1.330305
21393,-1.330305
21394,-1.330305
21395,-1.330305
21396,-1.330305
21397,-1.330305
21398,-1.330305
21399,-1.330305
21400,-1.330305
21401,-1.330305
21402,-1.330305
21403,-1.330305
21404,-1.330305
21405,-1.330305
21406,-1.330305
21407,-1.330305
21408,-1.330305
21409,-1.330305
21410,-1.330305
21411,-1.330305
21412,-1.330305
21413,-1.330305
21414,-1.330305
21415,-1.330305
21416,-1.330305
21417,-1.330305
21418,-1.330305
21419,-1.330305
21420,-1.330305
21421,-1.330305
21422,-1.330305
21423,-1.330305
21424,-1.330305
21425,-1.330305
21426,-1.330305
21427,-1.330305
21428,-1.330305
21429,-1.330305
21430,-1.330305
21431,-1.330305
21432,-1.330305
21433,-1.330305
21434,-1.330305
21435,-1.330305
21436,-1.330305
21437,-1.330305
21438,-1.330305
21439,-1.330305
21440,-1.330305
21441,-1.330305
21442,-1.330305
21443,-1.330305
21444,-1.330305
21445,-1.330305
21446,-1.330305
21447,-1.330305
21448,-1.330305
21449,-1.330305
21450,-1.330305
21451,-1.330305
21452,-1.330305
21453,-1.330305
21454,-1.330305
21455,-1.330305
21456,-1.330305
21457,-1.330305
21458,-1.300068
21459,-1.300068
21460,-1.300068
21461,-1.300068
21462,-1.300068
21463,-1.300068
21464,-1.300068
21465,-1.300068
21466,-1.300068
21467,-1.300068
21468,-1.300068
21469,-1.300068
21470,-1.300068
21471,-1.300068
21472,-1.300068
21473,-1.300068
21474,-1.300068
21475,-1.300068
21476,-1.300068
21477,-1.300068
21478,-1.300068
21479,-1.300068
21480,-1.300068
21481,-1.300068
21482,-1.300068
21483,-1.300068
21484,-1.300068
21485,-1.300068
21486,-1.300068
21487,-1.300068
21488,-1.300068
21489,-1.300068
21490,-1.300068
21491,-1.300068
21492,-1.300068
21493,-1.300068
21494,-1.300068
21495,-1.300068
21496,-1.300068
21497,-1.300068
21498,-1.300068
21499,-1.300068
21500,-1.300068
21501,-1.300068
21502,-1.300068
21503,-1.300068
21504,-1.300068
21505,-1.300068
21506,-1.300068
21507,-1.300068
21508,-1.300068
21509,-1.300068
21510,-1.300068
21511,-1.300068
21512,-1.300068
21513,-1.300068
21514,-1.300068
21515,-1.300068
21516,-1.300068
21517,-1.300068
21518,-1.300068
21519,-1.300068
21520,-1.300068
21521,-1.300068
21522,-1.300068
21523,-1.300068
21524,-1.300068
21525,-1.300068
21526,-1.300068
21527,-1.300068
21528,-1.300068
21529,-1.300068
21530,-1.300068
21531,-1.300068
21532,-1.300068
21533,-1.300068
21534,-1.300068
21535,-1.300068
21536,-1.300068
21537,-1.300068
21538,-1.300068
21539,-1.300068
21540,-1.300068
21541,-1.300068
21542,-1.300068
21543,-1.300068
21544,-1.300068
21545,-1.300068
21546,-1.300068
21547,-1.300068
21548,-1.300068
21549,-1.300068
21550,-1.300068
21551,-1.300068
21552,-1.300068
21553,-1.300068
21554,-1.300068
21555,-1.300068
21556,-1.300068
21557,-1.300068
21558,-1.300068
21559,-1.300068
21560,-1.300068
21561,-1.300068
21562,-1.300068
21563,-1.300068
21564,-1.300068
21565,-1.300068
21566,-1.300068
21567,-1.300068
21568,-1.300068
21569,-1.300068
21570,-1.300068
21571,-1.300068
21572,-1.300068
21573,-1.300068
21574,-1.300068
21575,-1.300068
21576,-1.300068
21577,-1.300068
21578,-1.380876
21579,-1.380876
21580,-1.380876
21581,-1.380876
21582,-1.380876
21583,-1.380876
21584,-1.380876
21585,-1.380876
21586,-1.380876
21587,-1.380876
21588,-1.380876
21589,-1.380876
21590,-1.380876
21591,-1.380876
21592,-1.380876
21593,-1.380876
21594,-1.380876
21595,-1.380876
21596,-1.380876
21597,-1.380876
21598,-1.380876
21599,-1.380876
21600,-1.380876
21601,-1.380876
21602,-1.380876
21603,-1.380876
21604,-1.380876
21605,-1.380876
21606,-1.380876
21607,-1.380876
21608,-1.380876
21609,-1.380876
21610,-1.380876
21611,-1.380876
21612,-1.380876
21613,-1.380876
21614,-1.380876
21615,-1.380876
21616,-1.380876
21617,-1.380876
21618,-1.380876
21619,-1.380876
21620,-1.380876
21621,-1.380876
21622,-1.380876
21623,-1.380876
21624,-1.380876
21625,-1.380876
21626,-1.380876
21627,-1.380876
21628,-1.380876
21629,-1.380876
21630,-1.380876
21631,-1.380876
21632,-1.380876
21633,-1.380876
21634,-1.380876
21635,-1.380876
21636,-1.380876
21637,-1.380876
21638,-1.380876
21639,-1.380876
21640,-1.380876
21641,-1.380876
21642,-1.380876
21643,-1.380876
21644,-1.380876
21645,-1.380876
21646,-1.380876
21647,-1.380876
21648,-1.380876
21649,-1.380876
21650,-1.380876
21651,-1.380876
21652,-1.380876
21653,-1.380876
21654,-1.380876
21655,-1.380876
21656,-1.380876
21657,-1.380876
21658,-1.380876
21659,-1.380876
21660,-1.380876
21661,-1.380876
21662,-1.380876
21663,-1.380876
21664,-1.380876
21665,-1.380876
21666,-1.380876
21667,-1.380876
21668,-1.380876
21669,-1.380876
21670,-1.380876
21671,-1.380876
21672,-1.380876
21673,-1.380876
21674,-1.380876
21675,-1.380876
21676,-1.380876
21677,-1.380876
21678,-1.380876
21679,-1.380876
21680,-1.380876
21681,-1.380876
21682,-1.380876
21683,-1.380876
21684,-1.380876
21685,-1.380876
21686,-1.380876
21687,-1.380876
21688,-1.380876
21689,-1.380876
21690,-1.380876
21691,-1.380876
21692,-1.380876
21693,-1.380876
21694,-1.380876
21695,-1.380876
21696,-1.380876
21697,-1.380876
21698,-1.472701
21699,-1.472701
21700,-1.472701
21701,-1.472701
21702,-1.472701
21703,-1.472701
21704,-1.472701
21705,-1.472701
21706,-1.472701
21707,-1.472701
21708,-1.472701
21709,-1.472701
21710,-1.472701
21711,-1.472701
21712,-1.472701
21713,-1.472701
21714,-1.472701
21715,-1.472701
21716,-1.472701
21717,-1.472701
21718,-1.472701
21719,-1.472701
21720,-1.472701
21721,-1.472701
21722,-1.472701
21723,-1.472701
21724,-1.472701
21725,-1.472701
21726,-1.472701
21727,-1.472701
21728,-1.472701
21729,-1.472701
21730,-1.472701
21731,-1.472701
21732,-1.472701
21733,-1.472701
21734,-1.472701
21735,-1.472701
21736,-1.472701
21737,-1.472701
21738,-1.472701
21739,-1.472701
21740,-1.472701
21741,-1.472701
21742,-1.472701
21743,-1.472701
21744,-1.472701
21745,-1.472701
21746,-1.472701
21747,-1.472701
21748,-1.472701
21749,-1.472701
21750,-1.472701
21751,-1.472701
21752,-1.472701
21753,-1.472701
21754,-1.472701
21755,-1.472701
21756,-1.472701
21757,-1.472701
21758,-1.472701
21759,-1.472701
21760,-1.472701
21761,-1.472701
21762,-1.472701
21763,-1.472701
21764,-1.472701
21765,-1.472701
21766,-1.472701
21767,-1.472701
21768,-1.472701
21769,-1.472701
21770,-1.472701
21771,-1.472701
21772,-1.472701
21773,-1.472701
21774,-1.472701
21775,-1.472701
21776,-1.472701
21777,-1.472701
21778,-1.472701
21779,-1.472701
21780,-1.472701
21781,-1.472701
21782,-1.472701
21783,-1.472701
21784,-1.472701
21785,-1.472701
21786,-1.472701
21787,-1.472701
21788,-1.472701
21789,-1.472701
21790,-1.472701
21791,-1.472701
21792,-1.472701
21793,-1.472701
21794,-1.472701
21795,-1.472701
21796,-1.472701
21797,-1.472701
21798,-1.472701
21799,-1.472701
21800,-1.472701
21801,-1.472701
21802,-1.472701
21803,-1.472701
21804,-1.472701
21805,-1.472701
21806,-1.472701
21807,-1.472701
21808,-1.472701
21809,-1.472701
21810,-1.472701
21811,-1.472701
21812,-1.472701
21813,-1.472701
21814,-1.472701
21815,-1.472701
21816,-1.472701
21817,-1.472701
21818,-1.487753
21819,-1.487753
21820,-1.487753
21821,-1.487753
21822,-1.487753
21823,-1.487753
21824,-1.487753
21825,-1.487753
21826,-1.487753
21827,-1.487753
21828,-1.487753
21829,-1.487753
21830,-1.487753
21831,-1.487753
21832,-1.487753
21833,-1.487753
21834,-1.487753
21835,-1.487753
21836,-1.487753
21837,-1.487753
21838,-1.487753
21839,-1.487753
21840,-1.487753
21841,-1.487753
21842,-1.487753
21843,-1.487753
21844,-1.487753
21845,-1.487753
21846,-1.487753
21847,-1.487753
21848,-1.487753
21849,-1.487753
21850,-1.487753
21851,-1.487753
21852,-1.487753
21853,-1.487753
21854,-1.487753
21855,-1.487753
21856,-1.487753
21857,-1.487753
21858,-1.487753
21859,-1.487753
21860,-1.487753
21861,-1.487753
21862,-1.487753
21863,-1.487753
21864,-1.487753
21865,-1.487753
21866,-1.487753
21867,-1.487753
21868,-1.487753
21869,-1.487753
21870,-1.487753
21871,-1.487753
21872,-1.487753
21873,-1.487753
21874,-1.487753
21875,-1.487753
21876,-1.487753
21877,-1.487753
21878,-1.487753
21879,-1.487753
21880,-1.487753
21881,-1.487753
21882,-1.487753
21883,-1.487753
21884,-1.487753
21885,-1.487753
21886,-1.487753
21887,-1.487753
21888,-1.487753
21889,-1.487753
21890,-1.487753
21891,-1.487753
21892,-1.487753
21893,-1.487753
21894,-1.487753
21895,-1.487753
21896,-1.487753
21897,-1.487753
21898,-1.487753
21899,-1.487753
21900,-1.487753
21901,-1.487753
21902,-1.487753
21903,-1.487753
21904,-1.487753
21905,-1.487753
21906,-1.487753
21907,-1.487753
21908,-1.487753
21909,-1.487753
21910,-1.487753
21911,-1.487753
21912,-1.487753
21913,-1.487753
21914,-1.487753
21915,-1.487753
21916,-1.487753
21917,-1.487753
21918,-1.487753
21919,-1.487753
21920,-1.487753
21921,-1.487753
21922,-1.487753
21923,-1.487753
21924,-1.487753
21925,-1.487753
21926,-1.487753
21927,-1.487753
21928,-1.487753
21929,-1.487753
21930,-1.487753
21931,-1.487753
21932,-1.487753
21933,-1.487753
21934,-1.487753
21935,-1.487753
21936,-1.487753
21937,-1.487753
21938,-1.39524
21939,-1.39524
21940,-1.39524
21941,-1.39524
21942,-1.39524
21943,-1.39524
21944,-1.39524
21945,-1.39524
21946,-1.39524
21947,-1.39524
21948,-1.39524
21949,-1.39524
21950,-1.39524
21951,-1.39524
21952,-1.39524
21953,-1.39524
21954,-1.39524
21955,-1.39524
21956,-1.39524
21957,-1.39524
21958,-1.39524
21959,-1.39524
21960,-1.39524
21961,-1.39524
21962,-1.39524
21963,-1.39524
21964,-1.39524
21965,-1.39524
21966,-1.39524
21967,-1.39524
21968,-1.39524
21969,-1.39524
21970,-1.39524
21971,-1.39524
21972,-1.39524
21973,-1.39524
21974,-1.39524
21975,-1.39524
21976,-1.39524
21977,-1.39524
21978,-1.39524
21979,-1.39524
21980,-1.39524
21981,-1.39524
21982,-1.39524
21983,-1.39524
21984,-1.39524
21985,-1.39524
21986,-1.39524
21987,-1.39524
21988,-1.39524
21989,-1.39524
21990,-1.39524
21991,-1.39524
21992,-1.39524
21993,-1.39524
21994,-1.39524
21995,-1.39524
21996,-1.39524
21997,-1.39524
21998,-1.39524
21999,-1.39524
22000,-1.39524
22001,-1.39524
22002,-1.39524
22003,-1.39524
22004,-1.39524
22005,-1.39524
22006,-1.39524
22007,-1.39524
22008,-1.39524
22009,-1.39524
22010,-1.39524
22011,-1.39524
22012,-1.39524
22013,-1.39524
22014,-1.39524
22015,-1.39524
22016,-1.39524
22017,-1.39524
22018,-1.39524
22019,-1.39524
22020,-1.39524
22021,-1.39524
22022,-1.39524
22023,-1.39524
22024,-1.39524
22025,-1.39524
22026,-1.39524
22027,-1.39524
22028,-1.39524
22029,-1.39524
22030,-1.39524
22031,-1.39524
22032,-1.39524
22033,-1.39524
22034,-1.39524
22035,-1.39524
22036,-1.39524
22037,-1.39524
22038,-1.39524
22039,-1.39524
22040,-1.39524
22041,-1.39524
22042,-1.39524
22043,-1.39524
22044,-1.39524
22045,-1.39524
22046,-1.39524
22047,-1.39524
22048,-1.39524
22049,-1.39524
22050,-1.39524
22051,-1.39524
22052,-1.39524
22053,-1.39524
22054,-1.39524
22055,-1.39524
22056,-1.39524
22057,-1.39524
22058,-1.082877
22059,-1.082877
22060,-1.082877
22061,-1.082877
22062,-1.082877
22063,-1.082877
22064,-1.082877
22065,-1.082877
22066,-1.082877
22067,-1.082877
22068,-1.082877
22069,-1.082877
22070,-1.082877
22071,-1.082877
22072,-1.082877
22073,-1.082877
22074,-1.082877
22075,-1.082877
22076,-1.082877
22077,-1.082877
22078,-1.082877
22079,-1.082877
22080,-1.082877
22081,-1.082877
22082,-1.082877
22083,-1.082877
22084,-1.082877
22085,-1.082877
22086,-1.082877
22087,-1.082877
22088,-1.082877
22089,-1.082877
22090,-1.082877
22091,-1.082877
22092,-1.082877
22093,-1.082877
22094,-1.082877
22095,-1.082877
22096,-1.082877
22097,-1.082877
22098,-1.082877
22099,-1.082877
22100,-1.082877
22101,-1.082877
22102,-1.082877
22103,-1.082877
22104,-1.082877
22105,-1.082877
22106,-1.082877
22107,-1.082877
22108,-1.082877
22109,-1.082877
22110,-1.082877
22111,-1.082877
22112,-1.082877
22113,-1.082877
22114,-1.082877
22115,-1.082877
22116,-1.082877
22117,-1.082877
22118,-1.082877
22119,-1.082877
22120,-1.082877
22121,-1.082877
22122,-1.082877
22123,-1.082877
22124,-1.082877
22125,-1.082877
22126,-1.082877
22127,-1.082877
22128,-1.082877
22129,-1.082877
22130,-1.082877
22131,-1.082877
22132,-1.082877
22133,-1.082877
22134,-1.082877
22135,-1.082877
22136,-1.082877
22137,-1.082877
22138,-1.082877
22139,-1.082877
22140,-1.082877
22141,-1.082877
22142,-1.082877
22143,-1.082877
22144,-1.082877
22145,-1.082877
22146,-1.082877
22147,-1.082877
22148,-1.082877
22149,-1.082877
22150,-1.082877
22151,-1.082877
22152,-1.082877
22153,-1.082877
22154,-1.082877
22155,-1.082877
22156,-1.082877
22157,-1.082877
22158,-1.082877
22159,-1.082877
22160,-1.082877
22161,-1.082877
22162,-1.082877
22163,-1.082877
22164,-1.082877
22165,-1.082877
22166,-1.082877
22167,-1.082877
22168,-1.082877
22169,-1.082877
22170,-1.082877
22171,-1.082877
22172,-1.082877
22173,-1.082877
22174,-1.082877
22175,-1.082877
22176,-1.082877
22177,-1.082877
22178,-1.517863
22179,-1.517863
22180,-1.517863
22181,-1.517863
22182,-1.517863
22183,-1.517863
22184,-1.517863
22185,-1.517863
22186,-1.517863
22187,-1.517863
22188,-1.517863
22189,-1.517863
22190,-1.517863
22191,-1.517863
22192,-1.517863
22193,-1.517863
22194,-1.517863
22195,-1.517863
22196,-1.517863
22197,-1.517863
22198,-1.517863
22199,-1.517863
22200,-1.517863
22201,-1.517863
22202,-1.517863
22203,-1.517863
22204,-1.517863
22205,-1.517863
22206,-1.517863
22207,-1.517863
22208,-1.517863
22209,-1.517863
22210,-1.517863
