Episode,Reward
1182,-0.422348
1183,-0.422348
1184,-0.422348
1185,-0.422348
1186,-0.422348
1187,-0.422348
1188,-0.422348
1189,-0.422348
1190,-0.422348
1191,-0.422348
1192,-0.422348
1193,-0.422348
1194,-0.422348
1195,-0.422348
1196,-0.422348
1197,-0.422348
1198,-0.422348
1199,-0.422348
1200,-0.422348
1201,-0.422348
1202,-0.422348
1203,-0.422348
1204,-0.422348
1205,-0.422348
1206,-0.422348
1207,-0.422348
1208,-0.422348
1209,-0.422348
1210,-0.422348
1211,-0.422348
1212,-0.422348
1213,-0.422348
1214,-0.422348
1215,-0.422348
1216,-0.422348
1217,-0.422348
1218,-0.422348
1219,-0.422348
1220,-0.422348
1221,-0.422348
1222,-0.422348
1223,-0.422348
1224,-0.422348
1225,-0.422348
1226,-0.422348
1227,-0.422348
1228,-0.422348
1229,-0.422348
1230,-0.422348
1231,-0.422348
1232,-0.422348
1233,-0.422348
1234,-0.422348
1235,-0.422348
1236,-0.422348
1237,-0.422348
1238,-0.422348
1239,-0.422348
1240,-0.422348
1241,-0.422348
1242,-0.422348
1243,-0.422348
1244,-0.422348
1245,-0.422348
1246,-0.422348
1247,-0.422348
1248,-0.422348
1249,-0.422348
1250,-0.422348
1251,-0.422348
1252,-0.422348
1253,-0.422348
1254,-0.422348
1255,-0.422348
1256,-0.422348
1257,-0.422348
1258,-0.422348
1259,-0.422348
1260,-0.422348
1261,-0.422348
1262,-0.422348
1263,-0.422348
1264,-0.422348
1265,-0.422348
1266,-0.422348
1267,-0.422348
1268,-0.422348
1269,-0.422348
1270,-0.422348
1271,-0.422348
1272,-0.422348
1273,-0.422348
1274,-0.422348
1275,-0.422348
1276,-0.422348
1277,-0.422348
1278,-0.422348
1279,-0.422348
1280,-0.422348
1281,-0.422348
1282,-0.422348
1283,-0.422348
1284,-0.422348
1285,-0.422348
1286,-0.422348
1287,-0.422348
1288,-0.422348
1289,-0.422348
1290,-0.422348
1291,-0.422348
1292,-0.422348
1293,-0.422348
1294,-0.422348
1295,-0.422348
1296,-0.422348
1297,-0.422348
1298,-0.327172
1299,-0.327172
1300,-0.327172
1301,-0.327172
1302,-0.327172
1303,-0.327172
1304,-0.327172
1305,-0.327172
1306,-0.327172
1307,-0.327172
1308,-0.327172
1309,-0.327172
1310,-0.327172
1311,-0.327172
1312,-0.327172
1313,-0.327172
1314,-0.327172
1315,-0.327172
1316,-0.327172
1317,-0.327172
1318,-0.327172
1319,-0.327172
1320,-0.327172
1321,-0.327172
1322,-0.327172
1323,-0.327172
1324,-0.327172
1325,-0.327172
1326,-0.327172
1327,-0.327172
1328,-0.327172
1329,-0.327172
1330,-0.327172
1331,-0.327172
1332,-0.327172
1333,-0.327172
1334,-0.327172
1335,-0.327172
1336,-0.327172
1337,-0.327172
1338,-0.327172
1339,-0.327172
1340,-0.327172
1341,-0.327172
1342,-0.327172
1343,-0.327172
1344,-0.327172
1345,-0.327172
1346,-0.327172
1347,-0.327172
1348,-0.327172
1349,-0.327172
1350,-0.327172
1351,-0.327172
1352,-0.327172
1353,-0.327172
1354,-0.327172
1355,-0.327172
1356,-0.327172
1357,-0.327172
1358,-0.327172
1359,-0.327172
1360,-0.327172
1361,-0.327172
1362,-0.327172
1363,-0.327172
1364,-0.327172
1365,-0.327172
1366,-0.327172
1367,-0.327172
1368,-0.327172
1369,-0.327172
1370,-0.327172
1371,-0.327172
1372,-0.327172
1373,-0.327172
1374,-0.327172
1375,-0.327172
1376,-0.327172
1377,-0.327172
1378,-0.327172
1379,-0.327172
1380,-0.327172
1381,-0.327172
1382,-0.327172
1383,-0.327172
1384,-0.327172
1385,-0.327172
1386,-0.327172
1387,-0.327172
1388,-0.327172
1389,-0.327172
1390,-0.327172
1391,-0.327172
1392,-0.327172
1393,-0.327172
1394,-0.327172
1395,-0.327172
1396,-0.327172
1397,-0.327172
1398,-0.327172
1399,-0.327172
1400,-0.327172
1401,-0.327172
1402,-0.327172
1403,-0.327172
1404,-0.327172
1405,-0.327172
1406,-0.327172
1407,-0.327172
1408,-0.327172
1409,-0.327172
1410,-0.327172
1411,-0.327172
1412,-0.327172
1413,-0.327172
1414,-0.327172
1415,-0.327172
1416,-0.327172
1417,-0.327172
1418,-0.343082
1419,-0.343082
1420,-0.343082
1421,-0.343082
1422,-0.343082
1423,-0.343082
1424,-0.343082
1425,-0.343082
1426,-0.343082
1427,-0.343082
1428,-0.343082
1429,-0.343082
1430,-0.343082
1431,-0.343082
1432,-0.343082
1433,-0.343082
1434,-0.343082
1435,-0.343082
1436,-0.343082
1437,-0.343082
1438,-0.343082
1439,-0.343082
1440,-0.343082
1441,-0.343082
1442,-0.343082
1443,-0.343082
1444,-0.343082
1445,-0.343082
1446,-0.343082
1447,-0.343082
1448,-0.343082
1449,-0.343082
1450,-0.343082
1451,-0.343082
1452,-0.343082
1453,-0.343082
1454,-0.343082
1455,-0.343082
1456,-0.343082
1457,-0.343082
1458,-0.343082
1459,-0.343082
1460,-0.343082
1461,-0.343082
1462,-0.343082
1463,-0.343082
1464,-0.343082
1465,-0.343082
1466,-0.343082
1467,-0.343082
1468,-0.343082
1469,-0.343082
1470,-0.343082
1471,-0.343082
1472,-0.343082
1473,-0.343082
1474,-0.343082
1475,-0.343082
1476,-0.343082
1477,-0.343082
1478,-0.343082
1479,-0.343082
1480,-0.343082
1481,-0.343082
1482,-0.343082
1483,-0.343082
1484,-0.343082
1485,-0.343082
1486,-0.343082
1487,-0.343082
1488,-0.343082
1489,-0.343082
1490,-0.343082
1491,-0.343082
1492,-0.343082
1493,-0.343082
1494,-0.343082
1495,-0.343082
1496,-0.343082
1497,-0.343082
1498,-0.343082
1499,-0.343082
1500,-0.343082
1501,-0.343082
1502,-0.343082
1503,-0.343082
1504,-0.343082
1505,-0.343082
1506,-0.343082
1507,-0.343082
1508,-0.343082
1509,-0.343082
1510,-0.343082
1511,-0.343082
1512,-0.343082
1513,-0.343082
1514,-0.343082
1515,-0.343082
1516,-0.343082
1517,-0.343082
1518,-0.343082
1519,-0.343082
1520,-0.343082
1521,-0.343082
1522,-0.343082
1523,-0.343082
1524,-0.343082
1525,-0.343082
1526,-0.343082
1527,-0.343082
1528,-0.343082
1529,-0.343082
1530,-0.343082
1531,-0.343082
1532,-0.343082
1533,-0.343082
1534,-0.343082
1535,-0.343082
1536,-0.343082
1537,-0.343082
1538,-0.472663
1539,-0.472663
1540,-0.472663
1541,-0.472663
1542,-0.472663
1543,-0.472663
1544,-0.472663
1545,-0.472663
1546,-0.472663
1547,-0.472663
1548,-0.472663
1549,-0.472663
1550,-0.472663
1551,-0.472663
1552,-0.472663
1553,-0.472663
1554,-0.472663
1555,-0.472663
1556,-0.472663
1557,-0.472663
1558,-0.472663
1559,-0.472663
1560,-0.472663
1561,-0.472663
1562,-0.472663
1563,-0.472663
1564,-0.472663
1565,-0.472663
1566,-0.472663
1567,-0.472663
1568,-0.472663
1569,-0.472663
1570,-0.472663
1571,-0.472663
1572,-0.472663
1573,-0.472663
1574,-0.472663
1575,-0.472663
1576,-0.472663
1577,-0.472663
1578,-0.472663
1579,-0.472663
1580,-0.472663
1581,-0.472663
1582,-0.472663
1583,-0.472663
1584,-0.472663
1585,-0.472663
1586,-0.472663
1587,-0.472663
1588,-0.472663
1589,-0.472663
1590,-0.472663
1591,-0.472663
1592,-0.472663
1593,-0.472663
1594,-0.472663
1595,-0.472663
1596,-0.472663
1597,-0.472663
1598,-0.472663
1599,-0.472663
1600,-0.472663
1601,-0.472663
1602,-0.472663
1603,-0.472663
1604,-0.472663
1605,-0.472663
1606,-0.472663
1607,-0.472663
1608,-0.472663
1609,-0.472663
1610,-0.472663
1611,-0.472663
1612,-0.472663
1613,-0.472663
1614,-0.472663
1615,-0.472663
1616,-0.472663
1617,-0.472663
1618,-0.472663
1619,-0.472663
1620,-0.472663
1621,-0.472663
1622,-0.472663
1623,-0.472663
1624,-0.472663
1625,-0.472663
1626,-0.472663
1627,-0.472663
1628,-0.472663
1629,-0.472663
1630,-0.472663
1631,-0.472663
1632,-0.472663
1633,-0.472663
1634,-0.472663
1635,-0.472663
1636,-0.472663
1637,-0.472663
1638,-0.472663
1639,-0.472663
1640,-0.472663
1641,-0.472663
1642,-0.472663
1643,-0.472663
1644,-0.472663
1645,-0.472663
1646,-0.472663
1647,-0.472663
1648,-0.472663
1649,-0.472663
1650,-0.472663
1651,-0.472663
1652,-0.472663
1653,-0.472663
1654,-0.472663
1655,-0.472663
1656,-0.472663
1657,-0.472663
1658,-0.57656
1659,-0.57656
1660,-0.57656
1661,-0.57656
1662,-0.57656
1663,-0.57656
