Episode,Reward
1664,-11.880569
1665,-11.880569
1666,-11.880569
1667,-11.880569
1668,-11.880569
1669,-11.880569
1670,-11.880569
1671,-11.880569
1672,-11.880569
1673,-11.880569
1674,-11.880569
1675,-11.880569
1676,-11.880569
1677,-11.880569
1678,-11.880569
1679,-11.880569
1680,-11.880569
1681,-11.880569
1682,-11.880569
1683,-11.880569
1684,-11.880569
1685,-11.880569
1686,-11.880569
1687,-11.880569
1688,-11.880569
1689,-11.880569
1690,-11.880569
1691,-11.880569
1692,-11.880569
1693,-11.880569
1694,-12.463808
1695,-12.463808
1696,-12.463808
1697,-12.463808
1698,-12.463808
1699,-12.463808
1700,-12.463808
1701,-12.463808
1702,-12.463808
1703,-12.463808
1704,-12.463808
1705,-12.463808
1706,-12.463808
1707,-12.463808
1708,-12.463808
1709,-12.463808
1710,-12.463808
1711,-12.463808
1712,-12.463808
1713,-12.463808
1714,-12.463808
1715,-12.463808
1716,-12.463808
1717,-12.463808
1718,-12.463808
1719,-12.463808
1720,-12.463808
1721,-12.463808
1722,-12.463808
1723,-12.463808
1724,-12.463808
1725,-12.463808
1726,-12.463808
1727,-12.463808
1728,-12.463808
1729,-12.463808
1730,-12.463808
1731,-12.463808
1732,-12.463808
1733,-12.463808
1734,-12.463808
1735,-12.463808
1736,-12.463808
1737,-12.463808
1738,-12.463808
1739,-12.463808
1740,-12.463808
1741,-12.463808
1742,-12.463808
1743,-12.463808
1744,-12.463808
1745,-12.463808
1746,-12.463808
1747,-12.463808
1748,-12.463808
1749,-13.20604
1750,-13.20604
1751,-13.20604
1752,-13.20604
1753,-13.20604
1754,-13.20604
1755,-13.20604
1756,-13.20604
1757,-13.20604
1758,-13.20604
1759,-13.20604
1760,-13.20604
1761,-13.20604
1762,-13.20604
1763,-13.20604
1764,-13.20604
1765,-13.20604
1766,-13.20604
1767,-13.20604
1768,-13.20604
1769,-13.20604
1770,-13.20604
1771,-13.20604
1772,-13.20604
1773,-13.20604
1774,-13.20604
1775,-13.20604
1776,-13.20604
1777,-13.20604
1778,-13.20604
1779,-13.20604
1780,-13.20604
1781,-13.20604
1782,-13.20604
1783,-13.20604
1784,-13.20604
1785,-13.20604
1786,-13.20604
1787,-13.20604
1788,-13.20604
1789,-13.20604
1790,-13.20604
1791,-13.20604
1792,-13.20604
1793,-13.20604
1794,-13.20604
1795,-13.20604
1796,-13.20604
1797,-13.20604
1798,-13.20604
1799,-13.20604
1800,-13.20604
1801,-13.20604
1802,-13.20604
1803,-13.20604
1804,-26.359913
1805,-26.359913
1806,-26.359913
1807,-26.359913
1808,-26.359913
1809,-26.359913
1810,-26.359913
1811,-26.359913
1812,-26.359913
1813,-26.359913
1814,-26.359913
1815,-26.359913
1816,-26.359913
1817,-26.359913
1818,-26.359913
1819,-26.359913
1820,-26.359913
1821,-26.359913
1822,-26.359913
1823,-26.359913
1824,-26.359913
1825,-26.359913
1826,-26.359913
1827,-26.359913
1828,-26.359913
1829,-26.359913
1830,-26.359913
1831,-26.359913
1832,-26.359913
1833,-26.359913
1834,-26.359913
1835,-26.359913
1836,-26.359913
1837,-26.359913
1838,-26.359913
1839,-26.359913
1840,-26.359913
1841,-26.359913
1842,-26.359913
1843,-26.359913
1844,-26.359913
1845,-26.359913
1846,-26.359913
1847,-26.359913
1848,-26.359913
1849,-26.359913
1850,-26.359913
1851,-26.359913
1852,-26.359913
1853,-26.359913
1854,-26.359913
1855,-26.359913
1856,-26.359913
1857,-26.359913
1858,-26.359913
1859,-11.187166
1860,-11.187166
1861,-11.187166
1862,-11.187166
1863,-11.187166
1864,-11.187166
1865,-11.187166
1866,-11.187166
1867,-11.187166
1868,-11.187166
1869,-11.187166
1870,-11.187166
1871,-11.187166
1872,-11.187166
1873,-11.187166
1874,-11.187166
1875,-11.187166
1876,-11.187166
1877,-11.187166
1878,-11.187166
1879,-11.187166
1880,-11.187166
1881,-11.187166
1882,-11.187166
1883,-11.187166
1884,-11.187166
1885,-11.187166
1886,-11.187166
1887,-11.187166
1888,-11.187166
1889,-11.187166
1890,-11.187166
1891,-11.187166
1892,-11.187166
1893,-11.187166
1894,-11.187166
1895,-11.187166
1896,-11.187166
1897,-11.187166
1898,-11.187166
1899,-11.187166
1900,-11.187166
1901,-11.187166
1902,-11.187166
1903,-11.187166
1904,-11.187166
1905,-11.187166
1906,-11.187166
1907,-11.187166
1908,-11.187166
1909,-11.187166
1910,-11.187166
1911,-11.187166
1912,-11.187166
1913,-11.187166
1914,-22.63455
1915,-22.63455
1916,-22.63455
1917,-22.63455
1918,-22.63455
1919,-22.63455
1920,-22.63455
1921,-22.63455
1922,-22.63455
1923,-22.63455
1924,-22.63455
1925,-22.63455
1926,-22.63455
1927,-22.63455
1928,-22.63455
1929,-22.63455
1930,-22.63455
1931,-22.63455
1932,-22.63455
1933,-22.63455
1934,-22.63455
1935,-22.63455
1936,-22.63455
1937,-22.63455
1938,-22.63455
1939,-22.63455
1940,-22.63455
1941,-22.63455
1942,-22.63455
1943,-22.63455
1944,-22.63455
1945,-22.63455
1946,-22.63455
1947,-22.63455
1948,-22.63455
1949,-22.63455
1950,-22.63455
1951,-22.63455
1952,-22.63455
1953,-22.63455
1954,-22.63455
1955,-22.63455
1956,-22.63455
1957,-22.63455
1958,-22.63455
1959,-22.63455
1960,-22.63455
1961,-22.63455
1962,-22.63455
1963,-22.63455
1964,-22.63455
1965,-22.63455
1966,-22.63455
1967,-22.63455
1968,-22.63455
1969,-11.089952
1970,-11.089952
1971,-11.089952
1972,-11.089952
1973,-11.089952
1974,-11.089952
1975,-11.089952
1976,-11.089952
1977,-11.089952
1978,-11.089952
1979,-11.089952
1980,-11.089952
1981,-11.089952
1982,-11.089952
1983,-11.089952
1984,-11.089952
1985,-11.089952
1986,-11.089952
1987,-11.089952
1988,-11.089952
1989,-11.089952
1990,-11.089952
1991,-11.089952
1992,-11.089952
1993,-11.089952
1994,-11.089952
1995,-11.089952
1996,-11.089952
1997,-11.089952
1998,-11.089952
1999,-11.089952
2000,-11.089952
2001,-11.089952
2002,-11.089952
2003,-11.089952
2004,-11.089952
2005,-11.089952
2006,-11.089952
2007,-11.089952
2008,-11.089952
2009,-11.089952
2010,-11.089952
2011,-11.089952
2012,-11.089952
2013,-11.089952
2014,-11.089952
2015,-11.089952
2016,-11.089952
2017,-11.089952
2018,-11.089952
2019,-11.089952
2020,-11.089952
2021,-11.089952
2022,-11.089952
2023,-11.089952
2024,-11.123172
2025,-11.123172
2026,-11.123172
2027,-11.123172
2028,-11.123172
2029,-11.123172
2030,-11.123172
2031,-11.123172
2032,-11.123172
2033,-11.123172
2034,-11.123172
2035,-11.123172
2036,-11.123172
2037,-11.123172
2038,-11.123172
2039,-11.123172
2040,-11.123172
2041,-11.123172
2042,-11.123172
2043,-11.123172
2044,-11.123172
2045,-11.123172
2046,-11.123172
2047,-11.123172
2048,-11.123172
2049,-11.123172
2050,-11.123172
2051,-11.123172
2052,-11.123172
2053,-11.123172
2054,-11.123172
2055,-11.123172
2056,-11.123172
2057,-11.123172
2058,-11.123172
2059,-11.123172
2060,-11.123172
2061,-11.123172
2062,-11.123172
2063,-11.123172
2064,-11.123172
2065,-11.123172
2066,-11.123172
2067,-11.123172
2068,-11.123172
2069,-11.123172
2070,-11.123172
2071,-11.123172
2072,-11.123172
2073,-11.123172
2074,-11.123172
2075,-11.123172
2076,-11.123172
2077,-11.123172
2078,-11.123172
2079,-10.207467
2080,-10.207467
2081,-10.207467
2082,-10.207467
2083,-10.207467
2084,-10.207467
2085,-10.207467
2086,-10.207467
2087,-10.207467
2088,-10.207467
2089,-10.207467
2090,-10.207467
2091,-10.207467
2092,-10.207467
2093,-10.207467
2094,-10.207467
2095,-10.207467
2096,-10.207467
2097,-10.207467
2098,-10.207467
2099,-10.207467
2100,-10.207467
2101,-10.207467
2102,-10.207467
2103,-10.207467
2104,-10.207467
2105,-10.207467
2106,-10.207467
2107,-10.207467
2108,-10.207467
2109,-10.207467
2110,-10.207467
2111,-10.207467
2112,-10.207467
2113,-10.207467
2114,-10.207467
2115,-10.207467
2116,-10.207467
2117,-10.207467
2118,-10.207467
2119,-10.207467
2120,-10.207467
2121,-10.207467
2122,-10.207467
2123,-10.207467
2124,-10.207467
2125,-10.207467
2126,-10.207467
2127,-10.207467
2128,-10.207467
2129,-10.207467
2130,-10.207467
2131,-10.207467
2132,-10.207467
2133,-10.207467
2134,-8.917407
2135,-8.917407
2136,-8.917407
2137,-8.917407
2138,-8.917407
2139,-8.917407
2140,-8.917407
2141,-8.917407
2142,-8.917407
2143,-8.917407
2144,-8.917407
2145,-8.917407
2146,-8.917407
2147,-8.917407
2148,-8.917407
2149,-8.917407
2150,-8.917407
2151,-8.917407
2152,-8.917407
2153,-8.917407
2154,-8.917407
2155,-8.917407
2156,-8.917407
2157,-8.917407
2158,-8.917407
2159,-8.917407
2160,-8.917407
2161,-8.917407
2162,-8.917407
2163,-8.917407
2164,-8.917407
2165,-8.917407
2166,-8.917407
2167,-8.917407
2168,-8.917407
2169,-8.917407
2170,-8.917407
2171,-8.917407
2172,-8.917407
2173,-8.917407
2174,-8.917407
2175,-8.917407
2176,-8.917407
2177,-8.917407
2178,-8.917407
2179,-8.917407
2180,-8.917407
2181,-8.917407
2182,-8.917407
2183,-8.917407
2184,-8.917407
2185,-8.917407
2186,-8.917407
2187,-8.917407
2188,-8.917407
2189,-8.388117
2190,-8.388117
2191,-8.388117
2192,-8.388117
2193,-8.388117
2194,-8.388117
2195,-8.388117
2196,-8.388117
2197,-8.388117
2198,-8.388117
2199,-8.388117
2200,-8.388117
2201,-8.388117
2202,-8.388117
2203,-8.388117
2204,-8.388117
2205,-8.388117
2206,-8.388117
2207,-8.388117
2208,-8.388117
2209,-8.388117
2210,-8.388117
2211,-8.388117
2212,-8.388117
2213,-8.388117
2214,-8.388117
2215,-8.388117
2216,-8.388117
2217,-8.388117
2218,-8.388117
2219,-8.388117
2220,-8.388117
2221,-8.388117
2222,-8.388117
2223,-8.388117
2224,-8.388117
2225,-8.388117
2226,-8.388117
2227,-8.388117
2228,-8.388117
2229,-8.388117
2230,-8.388117
2231,-8.388117
2232,-8.388117
2233,-8.388117
2234,-8.388117
2235,-8.388117
2236,-8.388117
2237,-8.388117
2238,-8.388117
2239,-8.388117
2240,-8.388117
2241,-8.388117
2242,-8.388117
2243,-8.388117
2244,-11.29483
2245,-11.29483
2246,-11.29483
2247,-11.29483
2248,-11.29483
2249,-11.29483
2250,-11.29483
2251,-11.29483
2252,-11.29483
2253,-11.29483
2254,-11.29483
2255,-11.29483
2256,-11.29483
2257,-11.29483
2258,-11.29483
2259,-11.29483
2260,-11.29483
2261,-11.29483
2262,-11.29483
2263,-11.29483
2264,-11.29483
2265,-11.29483
2266,-11.29483
2267,-11.29483
2268,-11.29483
2269,-11.29483
2270,-11.29483
2271,-11.29483
2272,-11.29483
2273,-11.29483
2274,-11.29483
2275,-11.29483
2276,-11.29483
2277,-11.29483
2278,-11.29483
2279,-11.29483
2280,-11.29483
2281,-11.29483
2282,-11.29483
2283,-11.29483
2284,-11.29483
2285,-11.29483
2286,-11.29483
2287,-11.29483
2288,-11.29483
2289,-11.29483
2290,-11.29483
2291,-11.29483
2292,-11.29483
2293,-11.29483
2294,-11.29483
2295,-11.29483
2296,-11.29483
2297,-11.29483
2298,-11.29483
2299,-9.251597
2300,-9.251597
2301,-9.251597
2302,-9.251597
2303,-9.251597
2304,-9.251597
2305,-9.251597
2306,-9.251597
2307,-9.251597
2308,-9.251597
2309,-9.251597
2310,-9.251597
2311,-9.251597
2312,-9.251597
2313,-9.251597
2314,-9.251597
2315,-9.251597
2316,-9.251597
2317,-9.251597
2318,-9.251597
2319,-9.251597
2320,-9.251597
2321,-9.251597
2322,-9.251597
2323,-9.251597
2324,-9.251597
2325,-9.251597
2326,-9.251597
2327,-9.251597
2328,-9.251597
2329,-9.251597
2330,-9.251597
2331,-9.251597
2332,-9.251597
2333,-9.251597
2334,-9.251597
2335,-9.251597
2336,-9.251597
2337,-9.251597
2338,-9.251597
2339,-9.251597
2340,-9.251597
2341,-9.251597
2342,-9.251597
2343,-9.251597
2344,-9.251597
2345,-9.251597
2346,-9.251597
2347,-9.251597
2348,-9.251597
2349,-9.251597
2350,-9.251597
2351,-9.251597
2352,-9.251597
2353,-9.251597
2354,-13.665881
2355,-13.665881
2356,-13.665881
2357,-13.665881
2358,-13.665881
2359,-13.665881
2360,-13.665881
2361,-13.665881
2362,-13.665881
2363,-13.665881
2364,-13.665881
2365,-13.665881
2366,-13.665881
2367,-13.665881
2368,-13.665881
2369,-13.665881
2370,-13.665881
2371,-13.665881
2372,-13.665881
2373,-13.665881
2374,-13.665881
2375,-13.665881
2376,-13.665881
2377,-13.665881
2378,-13.665881
2379,-13.665881
2380,-13.665881
2381,-13.665881
2382,-13.665881
2383,-13.665881
2384,-13.665881
2385,-13.665881
2386,-13.665881
2387,-13.665881
2388,-13.665881
2389,-13.665881
2390,-13.665881
2391,-13.665881
2392,-13.665881
2393,-13.665881
2394,-13.665881
2395,-13.665881
2396,-13.665881
2397,-13.665881
2398,-13.665881
2399,-13.665881
2400,-13.665881
2401,-13.665881
2402,-13.665881
2403,-13.665881
2404,-13.665881
2405,-13.665881
2406,-13.665881
2407,-13.665881
2408,-13.665881
2409,-11.887315
2410,-11.887315
2411,-11.887315
2412,-11.887315
2413,-11.887315
2414,-11.887315
2415,-11.887315
2416,-11.887315
2417,-11.887315
2418,-11.887315
2419,-11.887315
2420,-11.887315
2421,-11.887315
2422,-11.887315
2423,-11.887315
2424,-11.887315
2425,-11.887315
2426,-11.887315
2427,-11.887315
2428,-11.887315
2429,-11.887315
2430,-11.887315
2431,-11.887315
2432,-11.887315
2433,-11.887315
2434,-11.887315
2435,-11.887315
2436,-11.887315
2437,-11.887315
2438,-11.887315
2439,-11.887315
2440,-11.887315
2441,-11.887315
2442,-11.887315
2443,-11.887315
2444,-11.887315
2445,-11.887315
2446,-11.887315
2447,-11.887315
2448,-11.887315
2449,-11.887315
2450,-11.887315
2451,-11.887315
2452,-11.887315
2453,-11.887315
2454,-11.887315
2455,-11.887315
2456,-11.887315
2457,-11.887315
2458,-11.887315
2459,-11.887315
2460,-11.887315
2461,-11.887315
2462,-11.887315
2463,-11.887315
2464,-11.971358
2465,-11.971358
2466,-11.971358
2467,-11.971358
2468,-11.971358
2469,-11.971358
2470,-11.971358
2471,-11.971358
2472,-11.971358
2473,-11.971358
2474,-11.971358
2475,-11.971358
2476,-11.971358
2477,-11.971358
2478,-11.971358
2479,-11.971358
2480,-11.971358
2481,-11.971358
2482,-11.971358
2483,-11.971358
2484,-11.971358
2485,-11.971358
2486,-11.971358
2487,-11.971358
2488,-11.971358
2489,-11.971358
2490,-11.971358
2491,-11.971358
2492,-11.971358
2493,-11.971358
2494,-11.971358
2495,-11.971358
2496,-11.971358
2497,-11.971358
2498,-11.971358
2499,-11.971358
2500,-11.971358
2501,-11.971358
2502,-11.971358
2503,-11.971358
2504,-11.971358
2505,-11.971358
2506,-11.971358
2507,-11.971358
2508,-11.971358
2509,-11.971358
2510,-11.971358
2511,-11.971358
2512,-11.971358
2513,-11.971358
2514,-11.971358
2515,-11.971358
2516,-11.971358
2517,-11.971358
2518,-11.971358
2519,-9.262335
2520,-9.262335
2521,-9.262335
2522,-9.262335
2523,-9.262335
2524,-9.262335
2525,-9.262335
2526,-9.262335
2527,-9.262335
2528,-9.262335
2529,-9.262335
2530,-9.262335
2531,-9.262335
2532,-9.262335
2533,-9.262335
2534,-9.262335
2535,-9.262335
2536,-9.262335
2537,-9.262335
2538,-9.262335
2539,-9.262335
2540,-9.262335
2541,-9.262335
2542,-9.262335
2543,-9.262335
2544,-9.262335
2545,-9.262335
2546,-9.262335
2547,-9.262335
2548,-9.262335
2549,-9.262335
2550,-9.262335
2551,-9.262335
2552,-9.262335
2553,-9.262335
2554,-9.262335
2555,-9.262335
2556,-9.262335
2557,-9.262335
2558,-9.262335
2559,-9.262335
2560,-9.262335
2561,-9.262335
2562,-9.262335
2563,-9.262335
2564,-9.262335
2565,-9.262335
2566,-9.262335
2567,-9.262335
2568,-9.262335
2569,-9.262335
2570,-9.262335
2571,-9.262335
2572,-9.262335
2573,-9.262335
2574,-8.697319
2575,-8.697319
2576,-8.697319
2577,-8.697319
2578,-8.697319
2579,-8.697319
2580,-8.697319
2581,-8.697319
2582,-8.697319
2583,-8.697319
2584,-8.697319
2585,-8.697319
2586,-8.697319
2587,-8.697319
2588,-8.697319
2589,-8.697319
2590,-8.697319
2591,-8.697319
2592,-8.697319
2593,-8.697319
2594,-8.697319
2595,-8.697319
2596,-8.697319
2597,-8.697319
2598,-8.697319
2599,-8.697319
2600,-8.697319
2601,-8.697319
2602,-8.697319
2603,-8.697319
2604,-8.697319
2605,-8.697319
2606,-8.697319
2607,-8.697319
2608,-8.697319
2609,-8.697319
2610,-8.697319
2611,-8.697319
2612,-8.697319
2613,-8.697319
2614,-8.697319
2615,-8.697319
2616,-8.697319
2617,-8.697319
2618,-8.697319
2619,-8.697319
2620,-8.697319
2621,-8.697319
2622,-8.697319
2623,-8.697319
2624,-8.697319
2625,-8.697319
2626,-8.697319
2627,-8.697319
2628,-8.697319
2629,-16.313928
2630,-16.313928
2631,-16.313928
2632,-16.313928
2633,-16.313928
2634,-16.313928
2635,-16.313928
2636,-16.313928
2637,-16.313928
2638,-16.313928
2639,-16.313928
2640,-16.313928
2641,-16.313928
2642,-16.313928
2643,-16.313928
2644,-16.313928
2645,-16.313928
2646,-16.313928
2647,-16.313928
2648,-16.313928
2649,-16.313928
2650,-16.313928
2651,-16.313928
2652,-16.313928
2653,-16.313928
2654,-16.313928
2655,-16.313928
2656,-16.313928
2657,-16.313928
2658,-16.313928
2659,-16.313928
2660,-16.313928
2661,-16.313928
2662,-16.313928
2663,-16.313928
2664,-16.313928
2665,-16.313928
2666,-16.313928
2667,-16.313928
2668,-16.313928
2669,-16.313928
2670,-16.313928
2671,-16.313928
2672,-16.313928
2673,-16.313928
2674,-16.313928
2675,-16.313928
2676,-16.313928
2677,-16.313928
2678,-16.313928
2679,-16.313928
2680,-16.313928
2681,-16.313928
2682,-16.313928
2683,-16.313928
2684,-18.210258
2685,-18.210258
2686,-18.210258
2687,-18.210258
2688,-18.210258
2689,-18.210258
2690,-18.210258
2691,-18.210258
2692,-18.210258
2693,-18.210258
2694,-18.210258
2695,-18.210258
2696,-18.210258
2697,-18.210258
2698,-18.210258
2699,-18.210258
2700,-18.210258
2701,-18.210258
2702,-18.210258
2703,-18.210258
2704,-18.210258
2705,-18.210258
2706,-18.210258
2707,-18.210258
2708,-18.210258
2709,-18.210258
2710,-18.210258
2711,-18.210258
2712,-18.210258
2713,-18.210258
2714,-18.210258
2715,-18.210258
2716,-18.210258
2717,-18.210258
2718,-18.210258
2719,-18.210258
2720,-18.210258
2721,-18.210258
2722,-18.210258
2723,-18.210258
2724,-18.210258
2725,-18.210258
2726,-18.210258
2727,-18.210258
2728,-18.210258
2729,-18.210258
2730,-18.210258
2731,-18.210258
2732,-18.210258
2733,-18.210258
2734,-18.210258
2735,-18.210258
2736,-18.210258
2737,-18.210258
2738,-18.210258
2739,-12.064868
2740,-12.064868
2741,-12.064868
2742,-12.064868
2743,-12.064868
2744,-12.064868
2745,-12.064868
2746,-12.064868
2747,-12.064868
2748,-12.064868
2749,-12.064868
2750,-12.064868
2751,-12.064868
2752,-12.064868
2753,-12.064868
2754,-12.064868
2755,-12.064868
2756,-12.064868
2757,-12.064868
2758,-12.064868
2759,-12.064868
2760,-12.064868
2761,-12.064868
2762,-12.064868
2763,-12.064868
2764,-12.064868
2765,-12.064868
2766,-12.064868
2767,-12.064868
2768,-12.064868
2769,-12.064868
2770,-12.064868
2771,-12.064868
2772,-12.064868
2773,-12.064868
2774,-12.064868
2775,-12.064868
2776,-12.064868
2777,-12.064868
2778,-12.064868
2779,-12.064868
2780,-12.064868
2781,-12.064868
2782,-12.064868
2783,-12.064868
2784,-12.064868
2785,-12.064868
2786,-12.064868
2787,-12.064868
2788,-12.064868
2789,-12.064868
2790,-12.064868
2791,-12.064868
2792,-12.064868
2793,-12.064868
2794,-7.66921
2795,-7.66921
2796,-7.66921
2797,-7.66921
2798,-7.66921
2799,-7.66921
2800,-7.66921
2801,-7.66921
2802,-7.66921
2803,-7.66921
2804,-7.66921
2805,-7.66921
2806,-7.66921
2807,-7.66921
2808,-7.66921
2809,-7.66921
2810,-7.66921
2811,-7.66921
2812,-7.66921
2813,-7.66921
2814,-7.66921
2815,-7.66921
2816,-7.66921
2817,-7.66921
2818,-7.66921
2819,-7.66921
2820,-7.66921
2821,-7.66921
2822,-7.66921
2823,-7.66921
2824,-7.66921
2825,-7.66921
2826,-7.66921
2827,-7.66921
2828,-7.66921
2829,-7.66921
2830,-7.66921
2831,-7.66921
2832,-7.66921
2833,-7.66921
2834,-7.66921
2835,-7.66921
2836,-7.66921
2837,-7.66921
2838,-7.66921
2839,-7.66921
2840,-7.66921
2841,-7.66921
2842,-7.66921
2843,-7.66921
2844,-7.66921
2845,-7.66921
2846,-7.66921
2847,-7.66921
2848,-7.66921
2849,-5.985953
2850,-5.985953
2851,-5.985953
2852,-5.985953
2853,-5.985953
2854,-5.985953
2855,-5.985953
2856,-5.985953
2857,-5.985953
2858,-5.985953
2859,-5.985953
2860,-5.985953
2861,-5.985953
2862,-5.985953
2863,-5.985953
2864,-5.985953
2865,-5.985953
2866,-5.985953
2867,-5.985953
2868,-5.985953
2869,-5.985953
2870,-5.985953
2871,-5.985953
2872,-5.985953
2873,-5.985953
2874,-5.985953
2875,-5.985953
2876,-5.985953
2877,-5.985953
2878,-5.985953
2879,-5.985953
2880,-5.985953
2881,-5.985953
2882,-5.985953
2883,-5.985953
2884,-5.985953
2885,-5.985953
2886,-5.985953
2887,-5.985953
2888,-5.985953
2889,-5.985953
2890,-5.985953
2891,-5.985953
2892,-5.985953
2893,-5.985953
2894,-5.985953
2895,-5.985953
2896,-5.985953
2897,-5.985953
2898,-5.985953
2899,-5.985953
2900,-5.985953
2901,-5.985953
2902,-5.985953
2903,-5.985953
2904,-31.589031
2905,-31.589031
2906,-31.589031
2907,-31.589031
2908,-31.589031
2909,-31.589031
2910,-31.589031
2911,-31.589031
2912,-31.589031
2913,-31.589031
2914,-31.589031
2915,-31.589031
2916,-31.589031
2917,-31.589031
2918,-31.589031
2919,-31.589031
2920,-31.589031
2921,-31.589031
2922,-31.589031
2923,-31.589031
2924,-31.589031
2925,-31.589031
2926,-31.589031
2927,-31.589031
2928,-31.589031
2929,-31.589031
2930,-31.589031
2931,-31.589031
2932,-31.589031
2933,-31.589031
2934,-31.589031
2935,-31.589031
2936,-31.589031
2937,-31.589031
2938,-31.589031
2939,-31.589031
2940,-31.589031
2941,-31.589031
2942,-31.589031
2943,-31.589031
2944,-31.589031
2945,-31.589031
2946,-31.589031
2947,-31.589031
2948,-31.589031
2949,-31.589031
2950,-31.589031
2951,-31.589031
2952,-31.589031
2953,-31.589031
2954,-31.589031
2955,-31.589031
2956,-31.589031
2957,-31.589031
2958,-31.589031
2959,-10.841076
2960,-10.841076
2961,-10.841076
2962,-10.841076
2963,-10.841076
2964,-10.841076
2965,-10.841076
2966,-10.841076
2967,-10.841076
2968,-10.841076
2969,-10.841076
2970,-10.841076
2971,-10.841076
2972,-10.841076
2973,-10.841076
2974,-10.841076
2975,-10.841076
2976,-10.841076
2977,-10.841076
2978,-10.841076
2979,-10.841076
2980,-10.841076
2981,-10.841076
2982,-10.841076
2983,-10.841076
2984,-10.841076
2985,-10.841076
2986,-10.841076
2987,-10.841076
2988,-10.841076
2989,-10.841076
2990,-10.841076
2991,-10.841076
2992,-10.841076
2993,-10.841076
2994,-10.841076
2995,-10.841076
2996,-10.841076
2997,-10.841076
2998,-10.841076
2999,-10.841076
3000,-10.841076
3001,-10.841076
3002,-10.841076
3003,-10.841076
3004,-10.841076
3005,-10.841076
3006,-10.841076
3007,-10.841076
3008,-10.841076
3009,-10.841076
3010,-10.841076
3011,-10.841076
3012,-10.841076
3013,-10.841076
3014,-13.881696
3015,-13.881696
3016,-13.881696
3017,-13.881696
3018,-13.881696
3019,-13.881696
3020,-13.881696
3021,-13.881696
3022,-13.881696
3023,-13.881696
3024,-13.881696
3025,-13.881696
3026,-13.881696
3027,-13.881696
3028,-13.881696
3029,-13.881696
3030,-13.881696
3031,-13.881696
3032,-13.881696
3033,-13.881696
3034,-13.881696
3035,-13.881696
3036,-13.881696
3037,-13.881696
3038,-13.881696
3039,-13.881696
3040,-13.881696
3041,-13.881696
3042,-13.881696
3043,-13.881696
3044,-13.881696
3045,-13.881696
3046,-13.881696
3047,-13.881696
3048,-13.881696
3049,-13.881696
3050,-13.881696
3051,-13.881696
3052,-13.881696
3053,-13.881696
3054,-13.881696
3055,-13.881696
3056,-13.881696
3057,-13.881696
3058,-13.881696
3059,-13.881696
3060,-13.881696
3061,-13.881696
3062,-13.881696
3063,-13.881696
3064,-13.881696
3065,-13.881696
3066,-13.881696
3067,-13.881696
3068,-13.881696
3069,-6.011327
3070,-6.011327
3071,-6.011327
3072,-6.011327
3073,-6.011327
3074,-6.011327
3075,-6.011327
3076,-6.011327
3077,-6.011327
3078,-6.011327
3079,-6.011327
3080,-6.011327
3081,-6.011327
3082,-6.011327
3083,-6.011327
3084,-6.011327
3085,-6.011327
3086,-6.011327
3087,-6.011327
3088,-6.011327
3089,-6.011327
3090,-6.011327
3091,-6.011327
3092,-6.011327
3093,-6.011327
3094,-6.011327
3095,-6.011327
3096,-6.011327
3097,-6.011327
3098,-6.011327
3099,-6.011327
3100,-6.011327
3101,-6.011327
3102,-6.011327
3103,-6.011327
3104,-6.011327
3105,-6.011327
3106,-6.011327
3107,-6.011327
3108,-6.011327
3109,-6.011327
3110,-6.011327
3111,-6.011327
3112,-6.011327
3113,-6.011327
3114,-6.011327
3115,-6.011327
3116,-6.011327
3117,-6.011327
3118,-6.011327
3119,-6.011327
3120,-6.011327
3121,-6.011327
3122,-6.011327
3123,-6.011327
3124,-8.893782
3125,-8.893782
3126,-8.893782
3127,-8.893782
3128,-8.893782
3129,-8.893782
3130,-8.893782
3131,-8.893782
3132,-8.893782
3133,-8.893782
3134,-8.893782
3135,-8.893782
3136,-8.893782
3137,-8.893782
3138,-8.893782
3139,-8.893782
3140,-8.893782
3141,-8.893782
3142,-8.893782
3143,-8.893782
3144,-8.893782
3145,-8.893782
3146,-8.893782
3147,-8.893782
3148,-8.893782
3149,-8.893782
3150,-8.893782
3151,-8.893782
3152,-8.893782
3153,-8.893782
3154,-8.893782
3155,-8.893782
3156,-8.893782
3157,-8.893782
3158,-8.893782
3159,-8.893782
3160,-8.893782
3161,-8.893782
3162,-8.893782
3163,-8.893782
3164,-8.893782
3165,-8.893782
3166,-8.893782
3167,-8.893782
3168,-8.893782
3169,-8.893782
3170,-8.893782
3171,-8.893782
3172,-8.893782
3173,-8.893782
3174,-8.893782
3175,-8.893782
3176,-8.893782
3177,-8.893782
3178,-8.893782
3179,-9.359073
3180,-9.359073
3181,-9.359073
3182,-9.359073
3183,-9.359073
3184,-9.359073
3185,-9.359073
3186,-9.359073
3187,-9.359073
3188,-9.359073
3189,-9.359073
3190,-9.359073
3191,-9.359073
3192,-9.359073
3193,-9.359073
3194,-9.359073
3195,-9.359073
3196,-9.359073
3197,-9.359073
3198,-9.359073
3199,-9.359073
3200,-9.359073
3201,-9.359073
3202,-9.359073
3203,-9.359073
3204,-9.359073
3205,-9.359073
3206,-9.359073
3207,-9.359073
3208,-9.359073
3209,-9.359073
3210,-9.359073
3211,-9.359073
3212,-9.359073
3213,-9.359073
3214,-9.359073
3215,-9.359073
3216,-9.359073
3217,-9.359073
