Episode,Reward
4294,-0.927111
4295,-0.927111
4296,-0.927111
4297,-0.927111
4298,-0.927111
4299,-0.927111
4300,-0.927111
4301,-0.927111
4302,-0.927111
4303,-1.211411
4304,-1.211411
4305,-1.211411
4306,-1.211411
4307,-1.211411
4308,-1.211411
4309,-1.211411
4310,-1.211411
4311,-1.211411
4312,-1.211411
4313,-1.211411
4314,-1.211411
4315,-1.211411
4316,-1.211411
4317,-1.211411
4318,-1.211411
4319,-1.211411
4320,-1.211411
4321,-1.211411
4322,-1.211411
4323,-1.211411
4324,-1.211411
4325,-1.211411
4326,-1.211411
4327,-1.211411
4328,-1.211411
4329,-1.211411
4330,-1.211411
4331,-1.211411
4332,-0.938761
4333,-0.938761
4334,-0.938761
4335,-0.938761
4336,-0.938761
4337,-0.938761
4338,-0.938761
4339,-0.938761
4340,-0.938761
4341,-0.938761
4342,-0.938761
4343,-0.938761
4344,-0.938761
4345,-0.938761
4346,-0.938761
4347,-0.938761
4348,-0.938761
4349,-0.938761
4350,-0.938761
4351,-0.938761
4352,-0.938761
4353,-0.938761
4354,-0.938761
4355,-0.938761
4356,-0.938761
4357,-0.938761
4358,-0.938761
4359,-0.938761
4360,-0.938761
4361,-1.226444
4362,-1.226444
4363,-1.226444
4364,-1.226444
4365,-1.226444
4366,-1.226444
4367,-1.226444
4368,-1.226444
4369,-1.226444
4370,-1.226444
4371,-1.226444
4372,-1.226444
4373,-1.226444
4374,-1.226444
4375,-1.226444
4376,-1.226444
4377,-1.226444
4378,-1.226444
4379,-1.226444
4380,-1.226444
4381,-1.226444
4382,-1.226444
4383,-1.226444
4384,-1.226444
4385,-1.226444
4386,-1.226444
4387,-1.226444
4388,-1.226444
4389,-1.226444
4390,-1.125498
4391,-1.125498
4392,-1.125498
4393,-1.125498
4394,-1.125498
4395,-1.125498
4396,-1.125498
4397,-1.125498
4398,-1.125498
4399,-1.125498
4400,-1.125498
4401,-1.125498
4402,-1.125498
4403,-1.125498
4404,-1.125498
4405,-1.125498
4406,-1.125498
4407,-1.125498
4408,-1.125498
4409,-1.125498
4410,-1.125498
4411,-1.125498
4412,-1.125498
4413,-1.125498
4414,-1.125498
4415,-1.125498
4416,-1.125498
4417,-1.125498
4418,-1.125498
4419,-1.532944
4420,-1.532944
4421,-1.532944
4422,-1.532944
4423,-1.532944
4424,-1.532944
4425,-1.532944
4426,-1.532944
4427,-1.532944
4428,-1.532944
4429,-1.532944
4430,-1.532944
4431,-1.532944
4432,-1.532944
4433,-1.532944
4434,-1.532944
4435,-1.532944
4436,-1.532944
4437,-1.532944
4438,-1.532944
4439,-1.532944
4440,-1.532944
4441,-1.532944
4442,-1.532944
4443,-1.532944
4444,-1.532944
4445,-1.532944
4446,-1.532944
4447,-1.532944
4448,-0.773655
4449,-0.773655
4450,-0.773655
4451,-0.773655
4452,-0.773655
4453,-0.773655
4454,-0.773655
4455,-0.773655
4456,-0.773655
4457,-0.773655
4458,-0.773655
4459,-0.773655
4460,-0.773655
4461,-0.773655
4462,-0.773655
4463,-0.773655
4464,-0.773655
4465,-0.773655
4466,-0.773655
4467,-0.773655
4468,-0.773655
4469,-0.773655
4470,-0.773655
4471,-0.773655
4472,-0.773655
4473,-0.773655
4474,-0.773655
4475,-0.773655
4476,-0.773655
4477,-0.684336
4478,-0.684336
4479,-0.684336
4480,-0.684336
4481,-0.684336
4482,-0.684336
4483,-0.684336
4484,-0.684336
4485,-0.684336
4486,-0.684336
4487,-0.684336
4488,-0.684336
4489,-0.684336
4490,-0.684336
4491,-0.684336
4492,-0.684336
4493,-0.684336
4494,-0.684336
4495,-0.684336
4496,-0.684336
4497,-0.684336
4498,-0.684336
4499,-0.684336
4500,-0.684336
4501,-0.684336
4502,-0.684336
4503,-0.684336
4504,-0.684336
4505,-0.684336
4506,-1.240854
4507,-1.240854
4508,-1.240854
4509,-1.240854
4510,-1.240854
4511,-1.240854
4512,-1.240854
4513,-1.240854
4514,-1.240854
4515,-1.240854
4516,-1.240854
4517,-1.240854
4518,-1.240854
4519,-1.240854
4520,-1.240854
4521,-1.240854
4522,-1.240854
4523,-1.240854
4524,-1.240854
4525,-1.240854
4526,-1.240854
4527,-1.240854
4528,-1.240854
4529,-1.240854
4530,-1.240854
4531,-1.240854
4532,-1.240854
4533,-1.240854
4534,-1.240854
4535,-1.079558
4536,-1.079558
4537,-1.079558
4538,-1.079558
4539,-1.079558
4540,-1.079558
4541,-1.079558
4542,-1.079558
4543,-1.079558
4544,-1.079558
4545,-1.079558
4546,-1.079558
4547,-1.079558
4548,-1.079558
4549,-1.079558
4550,-1.079558
4551,-1.079558
4552,-1.079558
4553,-1.079558
4554,-1.079558
4555,-1.079558
4556,-1.079558
4557,-1.079558
4558,-1.079558
4559,-1.079558
4560,-1.079558
4561,-1.079558
4562,-1.079558
4563,-1.079558
4564,-1.323414
4565,-1.323414
4566,-1.323414
4567,-1.323414
4568,-1.323414
4569,-1.323414
4570,-1.323414
4571,-1.323414
4572,-1.323414
4573,-1.323414
4574,-1.323414
4575,-1.323414
4576,-1.323414
4577,-1.323414
4578,-1.323414
4579,-1.323414
4580,-1.323414
4581,-1.323414
4582,-1.323414
4583,-1.323414
4584,-1.323414
4585,-1.323414
4586,-1.323414
4587,-1.323414
4588,-1.323414
4589,-1.323414
4590,-1.323414
4591,-1.323414
4592,-1.323414
4593,-0.720153
4594,-0.720153
4595,-0.720153
4596,-0.720153
4597,-0.720153
4598,-0.720153
4599,-0.720153
4600,-0.720153
4601,-0.720153
4602,-0.720153
4603,-0.720153
4604,-0.720153
4605,-0.720153
4606,-0.720153
4607,-0.720153
4608,-0.720153
4609,-0.720153
4610,-0.720153
4611,-0.720153
4612,-0.720153
4613,-0.720153
4614,-0.720153
4615,-0.720153
4616,-0.720153
4617,-0.720153
4618,-0.720153
4619,-0.720153
4620,-0.720153
4621,-0.720153
4622,-1.109086
4623,-1.109086
4624,-1.109086
4625,-1.109086
4626,-1.109086
4627,-1.109086
4628,-1.109086
4629,-1.109086
4630,-1.109086
4631,-1.109086
4632,-1.109086
4633,-1.109086
4634,-1.109086
4635,-1.109086
4636,-1.109086
4637,-1.109086
4638,-1.109086
4639,-1.109086
4640,-1.109086
4641,-1.109086
4642,-1.109086
4643,-1.109086
4644,-1.109086
4645,-1.109086
4646,-1.109086
4647,-1.109086
4648,-1.109086
4649,-1.109086
4650,-1.109086
4651,-0.97007
4652,-0.97007
4653,-0.97007
4654,-0.97007
4655,-0.97007
4656,-0.97007
4657,-0.97007
4658,-0.97007
4659,-0.97007
4660,-0.97007
4661,-0.97007
4662,-0.97007
4663,-0.97007
4664,-0.97007
4665,-0.97007
4666,-0.97007
4667,-0.97007
4668,-0.97007
4669,-0.97007
4670,-0.97007
4671,-0.97007
4672,-0.97007
4673,-0.97007
4674,-0.97007
4675,-0.97007
4676,-0.97007
4677,-0.97007
4678,-0.97007
4679,-0.97007
4680,-0.954556
4681,-0.954556
4682,-0.954556
4683,-0.954556
4684,-0.954556
4685,-0.954556
4686,-0.954556
4687,-0.954556
4688,-0.954556
4689,-0.954556
4690,-0.954556
4691,-0.954556
4692,-0.954556
4693,-0.954556
4694,-0.954556
4695,-0.954556
4696,-0.954556
4697,-0.954556
4698,-0.954556
4699,-0.954556
4700,-0.954556
4701,-0.954556
4702,-0.954556
4703,-0.954556
4704,-0.954556
4705,-0.954556
4706,-0.954556
4707,-0.954556
4708,-0.954556
4709,-1.038366
4710,-1.038366
4711,-1.038366
4712,-1.038366
4713,-1.038366
4714,-1.038366
4715,-1.038366
4716,-1.038366
4717,-1.038366
4718,-1.038366
4719,-1.038366
4720,-1.038366
4721,-1.038366
4722,-1.038366
4723,-1.038366
4724,-1.038366
4725,-1.038366
4726,-1.038366
4727,-1.038366
4728,-1.038366
4729,-1.038366
4730,-1.038366
4731,-1.038366
4732,-1.038366
4733,-1.038366
4734,-1.038366
4735,-1.038366
4736,-1.038366
4737,-1.038366
4738,-0.954035
4739,-0.954035
4740,-0.954035
4741,-0.954035
4742,-0.954035
4743,-0.954035
4744,-0.954035
4745,-0.954035
4746,-0.954035
4747,-0.954035
4748,-0.954035
4749,-0.954035
4750,-0.954035
4751,-0.954035
4752,-0.954035
4753,-0.954035
4754,-0.954035
4755,-0.954035
4756,-0.954035
4757,-0.954035
4758,-0.954035
4759,-0.954035
4760,-0.954035
4761,-0.954035
4762,-0.954035
4763,-0.954035
4764,-0.954035
4765,-0.954035
4766,-0.954035
4767,-1.300343
4768,-1.300343
4769,-1.300343
4770,-1.300343
4771,-1.300343
4772,-1.300343
4773,-1.300343
4774,-1.300343
4775,-1.300343
4776,-1.300343
4777,-1.300343
4778,-1.300343
4779,-1.300343
4780,-1.300343
4781,-1.300343
4782,-1.300343
4783,-1.300343
4784,-1.300343
4785,-1.300343
4786,-1.300343
4787,-1.300343
4788,-1.300343
4789,-1.300343
4790,-1.300343
4791,-1.300343
4792,-1.300343
4793,-1.300343
4794,-1.300343
4795,-1.300343
4796,-1.241192
4797,-1.241192
4798,-1.241192
4799,-1.241192
4800,-1.241192
4801,-1.241192
4802,-1.241192
4803,-1.241192
4804,-1.241192
4805,-1.241192
4806,-1.241192
4807,-1.241192
4808,-1.241192
4809,-1.241192
4810,-1.241192
4811,-1.241192
4812,-1.241192
4813,-1.241192
4814,-1.241192
4815,-1.241192
4816,-1.241192
4817,-1.241192
4818,-1.241192
4819,-1.241192
4820,-1.241192
4821,-1.241192
4822,-1.241192
4823,-1.241192
4824,-1.241192
4825,-1.011726
4826,-1.011726
4827,-1.011726
4828,-1.011726
4829,-1.011726
4830,-1.011726
4831,-1.011726
4832,-1.011726
4833,-1.011726
4834,-1.011726
4835,-1.011726
4836,-1.011726
4837,-1.011726
4838,-1.011726
4839,-1.011726
4840,-1.011726
4841,-1.011726
4842,-1.011726
4843,-1.011726
4844,-1.011726
4845,-1.011726
4846,-1.011726
4847,-1.011726
4848,-1.011726
4849,-1.011726
4850,-1.011726
4851,-1.011726
4852,-1.011726
4853,-1.011726
4854,-1.558858
4855,-1.558858
4856,-1.558858
4857,-1.558858
4858,-1.558858
4859,-1.558858
4860,-1.558858
4861,-1.558858
4862,-1.558858
4863,-1.558858
4864,-1.558858
4865,-1.558858
4866,-1.558858
4867,-1.558858
4868,-1.558858
4869,-1.558858
4870,-1.558858
4871,-1.558858
4872,-1.558858
4873,-1.558858
4874,-1.558858
4875,-1.558858
4876,-1.558858
4877,-1.558858
4878,-1.558858
4879,-1.558858
4880,-1.558858
4881,-1.558858
4882,-1.558858
4883,-0.818145
4884,-0.818145
4885,-0.818145
4886,-0.818145
4887,-0.818145
4888,-0.818145
4889,-0.818145
4890,-0.818145
4891,-0.818145
4892,-0.818145
4893,-0.818145
4894,-0.818145
4895,-0.818145
4896,-0.818145
4897,-0.818145
4898,-0.818145
4899,-0.818145
4900,-0.818145
4901,-0.818145
4902,-0.818145
4903,-0.818145
4904,-0.818145
4905,-0.818145
4906,-0.818145
4907,-0.818145
4908,-0.818145
4909,-0.818145
4910,-0.818145
4911,-0.818145
4912,-0.935646
4913,-0.935646
4914,-0.935646
4915,-0.935646
4916,-0.935646
4917,-0.935646
4918,-0.935646
4919,-0.935646
4920,-0.935646
4921,-0.935646
4922,-0.935646
4923,-0.935646
4924,-0.935646
4925,-0.935646
4926,-0.935646
4927,-0.935646
4928,-0.935646
4929,-0.935646
4930,-0.935646
4931,-0.935646
4932,-0.935646
4933,-0.935646
4934,-0.935646
4935,-0.935646
4936,-0.935646
4937,-0.935646
4938,-0.935646
4939,-0.935646
4940,-0.935646
4941,-0.90074
4942,-0.90074
4943,-0.90074
4944,-0.90074
4945,-0.90074
4946,-0.90074
4947,-0.90074
4948,-0.90074
4949,-0.90074
4950,-0.90074
4951,-0.90074
4952,-0.90074
4953,-0.90074
4954,-0.90074
4955,-0.90074
4956,-0.90074
4957,-0.90074
4958,-0.90074
4959,-0.90074
4960,-0.90074
4961,-0.90074
4962,-0.90074
4963,-0.90074
4964,-0.90074
4965,-0.90074
4966,-0.90074
4967,-0.90074
4968,-0.90074
4969,-0.90074
4970,-0.780972
4971,-0.780972
4972,-0.780972
4973,-0.780972
4974,-0.780972
4975,-0.780972
4976,-0.780972
4977,-0.780972
4978,-0.780972
4979,-0.780972
4980,-0.780972
4981,-0.780972
4982,-0.780972
4983,-0.780972
4984,-0.780972
4985,-0.780972
4986,-0.780972
4987,-0.780972
4988,-0.780972
4989,-0.780972
4990,-0.780972
4991,-0.780972
4992,-0.780972
4993,-0.780972
4994,-0.780972
4995,-0.780972
4996,-0.780972
4997,-0.780972
4998,-0.780972
4999,-1.061216
5000,-1.061216
5001,-1.061216
5002,-1.061216
5003,-1.061216
5004,-1.061216
5005,-1.061216
5006,-1.061216
5007,-1.061216
5008,-1.061216
5009,-1.061216
5010,-1.061216
5011,-1.061216
5012,-1.061216
5013,-1.061216
5014,-1.061216
5015,-1.061216
5016,-1.061216
5017,-1.061216
5018,-1.061216
5019,-1.061216
5020,-1.061216
5021,-1.061216
5022,-1.061216
5023,-1.061216
5024,-1.061216
5025,-1.061216
5026,-1.061216
5027,-1.061216
5028,-0.724959
5029,-0.724959
5030,-0.724959
5031,-0.724959
5032,-0.724959
5033,-0.724959
5034,-0.724959
5035,-0.724959
5036,-0.724959
5037,-0.724959
5038,-0.724959
5039,-0.724959
5040,-0.724959
5041,-0.724959
5042,-0.724959
5043,-0.724959
5044,-0.724959
5045,-0.724959
5046,-0.724959
5047,-0.724959
5048,-0.724959
5049,-0.724959
5050,-0.724959
5051,-0.724959
5052,-0.724959
5053,-0.724959
5054,-0.724959
5055,-0.724959
5056,-0.724959
5057,-1.252546
5058,-1.252546
5059,-1.252546
5060,-1.252546
5061,-1.252546
5062,-1.252546
5063,-1.252546
5064,-1.252546
5065,-1.252546
5066,-1.252546
5067,-1.252546
5068,-1.252546
5069,-1.252546
5070,-1.252546
5071,-1.252546
5072,-1.252546
5073,-1.252546
5074,-1.252546
5075,-1.252546
5076,-1.252546
5077,-1.252546
5078,-1.252546
5079,-1.252546
5080,-1.252546
5081,-1.252546
5082,-1.252546
5083,-1.252546
5084,-1.252546
5085,-1.252546
5086,-1.109499
5087,-1.109499
5088,-1.109499
5089,-1.109499
5090,-1.109499
5091,-1.109499
5092,-1.109499
5093,-1.109499
5094,-1.109499
5095,-1.109499
5096,-1.109499
5097,-1.109499
5098,-1.109499
5099,-1.109499
5100,-1.109499
5101,-1.109499
5102,-1.109499
5103,-1.109499
5104,-1.109499
5105,-1.109499
5106,-1.109499
5107,-1.109499
5108,-1.109499
5109,-1.109499
5110,-1.109499
5111,-1.109499
5112,-1.109499
5113,-1.109499
5114,-1.109499
5115,-0.902454
5116,-0.902454
5117,-0.902454
5118,-0.902454
5119,-0.902454
5120,-0.902454
5121,-0.902454
5122,-0.902454
5123,-0.902454
5124,-0.902454
5125,-0.902454
5126,-0.902454
5127,-0.902454
5128,-0.902454
5129,-0.902454
5130,-0.902454
5131,-0.902454
5132,-0.902454
5133,-0.902454
5134,-0.902454
5135,-0.902454
5136,-0.902454
5137,-0.902454
5138,-0.902454
5139,-0.902454
5140,-0.902454
5141,-0.902454
5142,-0.902454
5143,-0.902454
5144,-0.902876
5145,-0.902876
5146,-0.902876
5147,-0.902876
5148,-0.902876
5149,-0.902876
5150,-0.902876
5151,-0.902876
5152,-0.902876
5153,-0.902876
5154,-0.902876
5155,-0.902876
5156,-0.902876
5157,-0.902876
5158,-0.902876
5159,-0.902876
5160,-0.902876
5161,-0.902876
5162,-0.902876
5163,-0.902876
5164,-0.902876
5165,-0.902876
5166,-0.902876
5167,-0.902876
5168,-0.902876
5169,-0.902876
5170,-0.902876
5171,-0.902876
5172,-0.902876
5173,-0.583843
5174,-0.583843
5175,-0.583843
5176,-0.583843
5177,-0.583843
5178,-0.583843
5179,-0.583843
5180,-0.583843
5181,-0.583843
5182,-0.583843
5183,-0.583843
5184,-0.583843
5185,-0.583843
5186,-0.583843
5187,-0.583843
5188,-0.583843
5189,-0.583843
5190,-0.583843
5191,-0.583843
5192,-0.583843
5193,-0.583843
5194,-0.583843
5195,-0.583843
5196,-0.583843
5197,-0.583843
5198,-0.583843
5199,-0.583843
5200,-0.583843
5201,-0.583843
5202,-0.74261
5203,-0.74261
5204,-0.74261
5205,-0.74261
5206,-0.74261
5207,-0.74261
5208,-0.74261
5209,-0.74261
5210,-0.74261
5211,-0.74261
5212,-0.74261
5213,-0.74261
5214,-0.74261
5215,-0.74261
5216,-0.74261
5217,-0.74261
5218,-0.74261
5219,-0.74261
5220,-0.74261
5221,-0.74261
5222,-0.74261
5223,-0.74261
5224,-0.74261
5225,-0.74261
5226,-0.74261
5227,-0.74261
5228,-0.74261
5229,-0.74261
5230,-0.74261
5231,-0.941157
5232,-0.941157
5233,-0.941157
5234,-0.941157
5235,-0.941157
5236,-0.941157
5237,-0.941157
5238,-0.941157
5239,-0.941157
5240,-0.941157
5241,-0.941157
5242,-0.941157
5243,-0.941157
5244,-0.941157
5245,-0.941157
5246,-0.941157
5247,-0.941157
5248,-0.941157
5249,-0.941157
5250,-0.941157
5251,-0.941157
5252,-0.941157
5253,-0.941157
5254,-0.941157
5255,-0.941157
5256,-0.941157
5257,-0.941157
5258,-0.941157
5259,-0.941157
5260,-1.43103
5261,-1.43103
5262,-1.43103
5263,-1.43103
5264,-1.43103
5265,-1.43103
5266,-1.43103
5267,-1.43103
5268,-1.43103
5269,-1.43103
5270,-1.43103
5271,-1.43103
5272,-1.43103
5273,-1.43103
5274,-1.43103
5275,-1.43103
5276,-1.43103
5277,-1.43103
5278,-1.43103
5279,-1.43103
5280,-1.43103
5281,-1.43103
5282,-1.43103
5283,-1.43103
5284,-1.43103
5285,-1.43103
5286,-1.43103
5287,-1.43103
5288,-1.43103
5289,-1.53851
5290,-1.53851
5291,-1.53851
5292,-1.53851
5293,-1.53851
5294,-1.53851
5295,-1.53851
5296,-1.53851
5297,-1.53851
5298,-1.53851
5299,-1.53851
5300,-1.53851
5301,-1.53851
5302,-1.53851
5303,-1.53851
5304,-1.53851
5305,-1.53851
5306,-1.53851
5307,-1.53851
5308,-1.53851
5309,-1.53851
5310,-1.53851
5311,-1.53851
5312,-1.53851
5313,-1.53851
5314,-1.53851
5315,-1.53851
5316,-1.53851
5317,-1.53851
5318,-0.896394
5319,-0.896394
5320,-0.896394
5321,-0.896394
5322,-0.896394
5323,-0.896394
5324,-0.896394
5325,-0.896394
5326,-0.896394
5327,-0.896394
5328,-0.896394
5329,-0.896394
5330,-0.896394
5331,-0.896394
5332,-0.896394
5333,-0.896394
5334,-0.896394
5335,-0.896394
5336,-0.896394
5337,-0.896394
5338,-0.896394
5339,-0.896394
5340,-0.896394
5341,-0.896394
5342,-0.896394
5343,-0.896394
5344,-0.896394
5345,-0.896394
5346,-0.896394
5347,-1.231995
5348,-1.231995
5349,-1.231995
5350,-1.231995
5351,-1.231995
5352,-1.231995
5353,-1.231995
5354,-1.231995
5355,-1.231995
5356,-1.231995
5357,-1.231995
5358,-1.231995
5359,-1.231995
5360,-1.231995
5361,-1.231995
5362,-1.231995
5363,-1.231995
5364,-1.231995
5365,-1.231995
5366,-1.231995
5367,-1.231995
5368,-1.231995
5369,-1.231995
5370,-1.231995
5371,-1.231995
5372,-1.231995
5373,-1.231995
5374,-1.231995
5375,-1.231995
5376,-1.148763
5377,-1.148763
5378,-1.148763
5379,-1.148763
5380,-1.148763
5381,-1.148763
5382,-1.148763
5383,-1.148763
5384,-1.148763
5385,-1.148763
5386,-1.148763
5387,-1.148763
5388,-1.148763
5389,-1.148763
5390,-1.148763
5391,-1.148763
5392,-1.148763
5393,-1.148763
5394,-1.148763
5395,-1.148763
5396,-1.148763
5397,-1.148763
5398,-1.148763
5399,-1.148763
5400,-1.148763
5401,-1.148763
5402,-1.148763
5403,-1.148763
5404,-1.148763
5405,-1.158696
5406,-1.158696
5407,-1.158696
5408,-1.158696
5409,-1.158696
5410,-1.158696
5411,-1.158696
5412,-1.158696
5413,-1.158696
5414,-1.158696
5415,-1.158696
5416,-1.158696
5417,-1.158696
5418,-1.158696
5419,-1.158696
5420,-1.158696
5421,-1.158696
5422,-1.158696
5423,-1.158696
5424,-1.158696
5425,-1.158696
5426,-1.158696
5427,-1.158696
5428,-1.158696
5429,-1.158696
5430,-1.158696
5431,-1.158696
5432,-1.158696
5433,-1.158696
5434,-0.989488
5435,-0.989488
5436,-0.989488
5437,-0.989488
5438,-0.989488
5439,-0.989488
5440,-0.989488
5441,-0.989488
5442,-0.989488
5443,-0.989488
5444,-0.989488
5445,-0.989488
5446,-0.989488
5447,-0.989488
5448,-0.989488
5449,-0.989488
5450,-0.989488
5451,-0.989488
5452,-0.989488
5453,-0.989488
5454,-0.989488
5455,-0.989488
5456,-0.989488
5457,-0.989488
5458,-0.989488
5459,-0.989488
5460,-0.989488
5461,-0.989488
5462,-0.989488
5463,-1.401928
5464,-1.401928
5465,-1.401928
5466,-1.401928
5467,-1.401928
5468,-1.401928
5469,-1.401928
5470,-1.401928
5471,-1.401928
5472,-1.401928
5473,-1.401928
5474,-1.401928
5475,-1.401928
5476,-1.401928
5477,-1.401928
5478,-1.401928
5479,-1.401928
5480,-1.401928
5481,-1.401928
5482,-1.401928
5483,-1.401928
5484,-1.401928
5485,-1.401928
5486,-1.401928
5487,-1.401928
5488,-1.401928
5489,-1.401928
5490,-1.401928
5491,-1.401928
5492,-1.019618
5493,-1.019618
5494,-1.019618
5495,-1.019618
5496,-1.019618
5497,-1.019618
5498,-1.019618
5499,-1.019618
5500,-1.019618
5501,-1.019618
5502,-1.019618
5503,-1.019618
5504,-1.019618
5505,-1.019618
5506,-1.019618
5507,-1.019618
5508,-1.019618
5509,-1.019618
5510,-1.019618
5511,-1.019618
5512,-1.019618
5513,-1.019618
5514,-1.019618
5515,-1.019618
5516,-1.019618
5517,-1.019618
5518,-1.019618
5519,-1.019618
5520,-1.019618
5521,-0.884175
5522,-0.884175
5523,-0.884175
5524,-0.884175
5525,-0.884175
5526,-0.884175
5527,-0.884175
5528,-0.884175
5529,-0.884175
5530,-0.884175
5531,-0.884175
5532,-0.884175
5533,-0.884175
5534,-0.884175
5535,-0.884175
5536,-0.884175
5537,-0.884175
5538,-0.884175
5539,-0.884175
5540,-0.884175
5541,-0.884175
5542,-0.884175
5543,-0.884175
5544,-0.884175
5545,-0.884175
5546,-0.884175
5547,-0.884175
5548,-0.884175
5549,-0.884175
5550,-1.259227
5551,-1.259227
5552,-1.259227
5553,-1.259227
5554,-1.259227
5555,-1.259227
5556,-1.259227
5557,-1.259227
5558,-1.259227
5559,-1.259227
5560,-1.259227
5561,-1.259227
5562,-1.259227
5563,-1.259227
5564,-1.259227
5565,-1.259227
5566,-1.259227
5567,-1.259227
5568,-1.259227
5569,-1.259227
5570,-1.259227
5571,-1.259227
5572,-1.259227
5573,-1.259227
5574,-1.259227
5575,-1.259227
5576,-1.259227
5577,-1.259227
5578,-1.259227
5579,-1.154396
5580,-1.154396
5581,-1.154396
5582,-1.154396
5583,-1.154396
5584,-1.154396
5585,-1.154396
5586,-1.154396
5587,-1.154396
5588,-1.154396
5589,-1.154396
5590,-1.154396
5591,-1.154396
5592,-1.154396
5593,-1.154396
5594,-1.154396
5595,-1.154396
5596,-1.154396
5597,-1.154396
5598,-1.154396
5599,-1.154396
5600,-1.154396
5601,-1.154396
5602,-1.154396
5603,-1.154396
5604,-1.154396
5605,-1.154396
5606,-1.154396
5607,-1.154396
5608,-1.035765
5609,-1.035765
5610,-1.035765
5611,-1.035765
5612,-1.035765
5613,-1.035765
5614,-1.035765
5615,-1.035765
5616,-1.035765
5617,-1.035765
5618,-1.035765
5619,-1.035765
5620,-1.035765
5621,-1.035765
5622,-1.035765
5623,-1.035765
5624,-1.035765
5625,-1.035765
5626,-1.035765
5627,-1.035765
5628,-1.035765
5629,-1.035765
5630,-1.035765
5631,-1.035765
5632,-1.035765
5633,-1.035765
5634,-1.035765
5635,-1.035765
5636,-1.035765
5637,-0.875334
5638,-0.875334
5639,-0.875334
5640,-0.875334
5641,-0.875334
5642,-0.875334
5643,-0.875334
5644,-0.875334
5645,-0.875334
5646,-0.875334
5647,-0.875334
5648,-0.875334
5649,-0.875334
5650,-0.875334
5651,-0.875334
5652,-0.875334
5653,-0.875334
5654,-0.875334
5655,-0.875334
5656,-0.875334
5657,-0.875334
5658,-0.875334
5659,-0.875334
5660,-0.875334
5661,-0.875334
5662,-0.875334
5663,-0.875334
5664,-0.875334
5665,-0.875334
5666,-0.982648
5667,-0.982648
5668,-0.982648
5669,-0.982648
5670,-0.982648
5671,-0.982648
5672,-0.982648
5673,-0.982648
5674,-0.982648
5675,-0.982648
5676,-0.982648
5677,-0.982648
5678,-0.982648
5679,-0.982648
5680,-0.982648
5681,-0.982648
5682,-0.982648
5683,-0.982648
5684,-0.982648
5685,-0.982648
5686,-0.982648
5687,-0.982648
5688,-0.982648
5689,-0.982648
5690,-0.982648
5691,-0.982648
5692,-0.982648
5693,-0.982648
5694,-0.982648
5695,-1.037723
5696,-1.037723
5697,-1.037723
5698,-1.037723
5699,-1.037723
5700,-1.037723
5701,-1.037723
5702,-1.037723
5703,-1.037723
5704,-1.037723
5705,-1.037723
5706,-1.037723
5707,-1.037723
5708,-1.037723
5709,-1.037723
5710,-1.037723
5711,-1.037723
5712,-1.037723
5713,-1.037723
5714,-1.037723
5715,-1.037723
5716,-1.037723
5717,-1.037723
5718,-1.037723
5719,-1.037723
5720,-1.037723
5721,-1.037723
5722,-1.037723
5723,-1.037723
5724,-1.344682
5725,-1.344682
5726,-1.344682
5727,-1.344682
5728,-1.344682
5729,-1.344682
5730,-1.344682
5731,-1.344682
5732,-1.344682
5733,-1.344682
5734,-1.344682
5735,-1.344682
5736,-1.344682
5737,-1.344682
5738,-1.344682
5739,-1.344682
5740,-1.344682
5741,-1.344682
5742,-1.344682
5743,-1.344682
5744,-1.344682
5745,-1.344682
5746,-1.344682
5747,-1.344682
5748,-1.344682
5749,-1.344682
5750,-1.344682
5751,-1.344682
5752,-1.344682
5753,-1.517598
5754,-1.517598
5755,-1.517598
5756,-1.517598
5757,-1.517598
5758,-1.517598
5759,-1.517598
5760,-1.517598
5761,-1.517598
5762,-1.517598
5763,-1.517598
5764,-1.517598
5765,-1.517598
5766,-1.517598
5767,-1.517598
5768,-1.517598
5769,-1.517598
5770,-1.517598
5771,-1.517598
5772,-1.517598
5773,-1.517598
5774,-1.517598
5775,-1.517598
5776,-1.517598
5777,-1.517598
5778,-1.517598
5779,-1.517598
5780,-1.517598
5781,-1.517598
5782,-1.054071
5783,-1.054071
5784,-1.054071
5785,-1.054071
5786,-1.054071
5787,-1.054071
5788,-1.054071
5789,-1.054071
5790,-1.054071
5791,-1.054071
5792,-1.054071
5793,-1.054071
5794,-1.054071
5795,-1.054071
5796,-1.054071
5797,-1.054071
5798,-1.054071
5799,-1.054071
5800,-1.054071
5801,-1.054071
5802,-1.054071
5803,-1.054071
5804,-1.054071
5805,-1.054071
5806,-1.054071
5807,-1.054071
5808,-1.054071
5809,-1.054071
5810,-1.054071
5811,-0.895466
5812,-0.895466
5813,-0.895466
5814,-0.895466
5815,-0.895466
5816,-0.895466
5817,-0.895466
5818,-0.895466
5819,-0.895466
5820,-0.895466
5821,-0.895466
5822,-0.895466
5823,-0.895466
5824,-0.895466
5825,-0.895466
5826,-0.895466
5827,-0.895466
5828,-0.895466
5829,-0.895466
5830,-0.895466
5831,-0.895466
5832,-0.895466
5833,-0.895466
5834,-0.895466
5835,-0.895466
5836,-0.895466
5837,-0.895466
5838,-0.895466
5839,-0.895466
5840,-1.143412
5841,-1.143412
5842,-1.143412
5843,-1.143412
5844,-1.143412
5845,-1.143412
5846,-1.143412
5847,-1.143412
