Episode,Reward
15241,-0.930019
15242,-0.930019
15243,-0.930019
15244,-0.930019
15245,-0.930019
15246,-0.930019
15247,-0.930019
15248,-0.930019
15249,-0.930019
15250,-0.930019
15251,-0.930019
15252,-0.930019
15253,-0.930019
15254,-0.930019
15255,-0.930019
15256,-0.930019
15257,-0.930019
15258,-0.930019
15259,-0.930019
15260,-0.930019
15261,-0.930019
15262,-0.930019
15263,-0.930019
15264,-0.930019
15265,-1.106756
15266,-1.106756
15267,-1.106756
15268,-1.106756
15269,-1.106756
15270,-1.106756
15271,-1.106756
15272,-1.106756
15273,-1.106756
15274,-1.106756
15275,-1.106756
15276,-1.106756
15277,-1.106756
15278,-1.106756
15279,-1.106756
15280,-1.106756
15281,-1.106756
15282,-1.106756
15283,-1.106756
15284,-1.106756
15285,-1.106756
15286,-1.106756
15287,-1.106756
15288,-1.106756
15289,-1.106756
15290,-1.106756
15291,-1.106756
15292,-1.106756
15293,-1.106756
15294,-0.835792
15295,-0.835792
15296,-0.835792
15297,-0.835792
15298,-0.835792
15299,-0.835792
15300,-0.835792
15301,-0.835792
15302,-0.835792
15303,-0.835792
15304,-0.835792
15305,-0.835792
15306,-0.835792
15307,-0.835792
15308,-0.835792
15309,-0.835792
15310,-0.835792
15311,-0.835792
15312,-0.835792
15313,-0.835792
15314,-0.835792
15315,-0.835792
15316,-0.835792
15317,-0.835792
15318,-0.835792
15319,-0.835792
15320,-0.835792
15321,-0.835792
15322,-0.835792
15323,-0.825964
15324,-0.825964
15325,-0.825964
15326,-0.825964
15327,-0.825964
15328,-0.825964
15329,-0.825964
15330,-0.825964
15331,-0.825964
15332,-0.825964
15333,-0.825964
15334,-0.825964
15335,-0.825964
15336,-0.825964
15337,-0.825964
15338,-0.825964
15339,-0.825964
15340,-0.825964
15341,-0.825964
15342,-0.825964
15343,-0.825964
15344,-0.825964
15345,-0.825964
15346,-0.825964
15347,-0.825964
15348,-0.825964
15349,-0.825964
15350,-0.825964
15351,-0.825964
15352,-0.88255
15353,-0.88255
15354,-0.88255
15355,-0.88255
15356,-0.88255
15357,-0.88255
15358,-0.88255
15359,-0.88255
15360,-0.88255
15361,-0.88255
15362,-0.88255
15363,-0.88255
15364,-0.88255
15365,-0.88255
15366,-0.88255
15367,-0.88255
15368,-0.88255
15369,-0.88255
15370,-0.88255
15371,-0.88255
15372,-0.88255
15373,-0.88255
15374,-0.88255
15375,-0.88255
15376,-0.88255
15377,-0.88255
15378,-0.88255
15379,-0.88255
15380,-0.88255
15381,-0.866358
15382,-0.866358
15383,-0.866358
15384,-0.866358
15385,-0.866358
15386,-0.866358
15387,-0.866358
15388,-0.866358
15389,-0.866358
15390,-0.866358
15391,-0.866358
15392,-0.866358
15393,-0.866358
15394,-0.866358
15395,-0.866358
15396,-0.866358
15397,-0.866358
15398,-0.866358
15399,-0.866358
15400,-0.866358
15401,-0.866358
15402,-0.866358
15403,-0.866358
15404,-0.866358
15405,-0.866358
15406,-0.866358
15407,-0.866358
15408,-0.866358
15409,-0.866358
15410,-0.909315
15411,-0.909315
15412,-0.909315
15413,-0.909315
15414,-0.909315
15415,-0.909315
15416,-0.909315
15417,-0.909315
15418,-0.909315
15419,-0.909315
15420,-0.909315
15421,-0.909315
15422,-0.909315
15423,-0.909315
15424,-0.909315
15425,-0.909315
15426,-0.909315
15427,-0.909315
15428,-0.909315
15429,-0.909315
15430,-0.909315
15431,-0.909315
15432,-0.909315
15433,-0.909315
15434,-0.909315
15435,-0.909315
15436,-0.909315
15437,-0.909315
15438,-0.909315
15439,-1.079642
15440,-1.079642
15441,-1.079642
15442,-1.079642
15443,-1.079642
15444,-1.079642
15445,-1.079642
15446,-1.079642
15447,-1.079642
15448,-1.079642
15449,-1.079642
15450,-1.079642
15451,-1.079642
15452,-1.079642
15453,-1.079642
15454,-1.079642
15455,-1.079642
15456,-1.079642
15457,-1.079642
15458,-1.079642
15459,-1.079642
15460,-1.079642
15461,-1.079642
15462,-1.079642
15463,-1.079642
15464,-1.079642
15465,-1.079642
15466,-1.079642
15467,-1.079642
15468,-1.172968
15469,-1.172968
15470,-1.172968
15471,-1.172968
15472,-1.172968
15473,-1.172968
15474,-1.172968
15475,-1.172968
15476,-1.172968
15477,-1.172968
15478,-1.172968
15479,-1.172968
15480,-1.172968
15481,-1.172968
15482,-1.172968
15483,-1.172968
15484,-1.172968
15485,-1.172968
15486,-1.172968
15487,-1.172968
15488,-1.172968
15489,-1.172968
15490,-1.172968
15491,-1.172968
15492,-1.172968
15493,-1.172968
15494,-1.172968
15495,-1.172968
15496,-1.172968
15497,-0.864429
15498,-0.864429
15499,-0.864429
15500,-0.864429
15501,-0.864429
15502,-0.864429
15503,-0.864429
15504,-0.864429
15505,-0.864429
15506,-0.864429
15507,-0.864429
15508,-0.864429
15509,-0.864429
15510,-0.864429
15511,-0.864429
15512,-0.864429
15513,-0.864429
15514,-0.864429
15515,-0.864429
15516,-0.864429
15517,-0.864429
15518,-0.864429
15519,-0.864429
15520,-0.864429
15521,-0.864429
15522,-0.864429
15523,-0.864429
15524,-0.864429
15525,-0.864429
15526,-1.031995
15527,-1.031995
15528,-1.031995
15529,-1.031995
15530,-1.031995
15531,-1.031995
15532,-1.031995
15533,-1.031995
15534,-1.031995
15535,-1.031995
15536,-1.031995
15537,-1.031995
15538,-1.031995
15539,-1.031995
15540,-1.031995
15541,-1.031995
15542,-1.031995
15543,-1.031995
15544,-1.031995
15545,-1.031995
15546,-1.031995
15547,-1.031995
15548,-1.031995
15549,-1.031995
15550,-1.031995
15551,-1.031995
15552,-1.031995
15553,-1.031995
15554,-1.031995
15555,-0.960253
15556,-0.960253
15557,-0.960253
15558,-0.960253
15559,-0.960253
15560,-0.960253
15561,-0.960253
15562,-0.960253
15563,-0.960253
15564,-0.960253
15565,-0.960253
15566,-0.960253
15567,-0.960253
15568,-0.960253
15569,-0.960253
15570,-0.960253
15571,-0.960253
15572,-0.960253
15573,-0.960253
15574,-0.960253
15575,-0.960253
15576,-0.960253
15577,-0.960253
15578,-0.960253
15579,-0.960253
15580,-0.960253
15581,-0.960253
15582,-0.960253
15583,-0.960253
15584,-1.208002
15585,-1.208002
15586,-1.208002
15587,-1.208002
15588,-1.208002
15589,-1.208002
15590,-1.208002
15591,-1.208002
15592,-1.208002
15593,-1.208002
15594,-1.208002
15595,-1.208002
15596,-1.208002
15597,-1.208002
15598,-1.208002
15599,-1.208002
15600,-1.208002
15601,-1.208002
15602,-1.208002
15603,-1.208002
15604,-1.208002
15605,-1.208002
15606,-1.208002
15607,-1.208002
15608,-1.208002
15609,-1.208002
15610,-1.208002
15611,-1.208002
15612,-1.208002
15613,-1.141427
15614,-1.141427
15615,-1.141427
15616,-1.141427
15617,-1.141427
15618,-1.141427
15619,-1.141427
15620,-1.141427
15621,-1.141427
15622,-1.141427
15623,-1.141427
15624,-1.141427
15625,-1.141427
15626,-1.141427
15627,-1.141427
15628,-1.141427
15629,-1.141427
15630,-1.141427
15631,-1.141427
15632,-1.141427
15633,-1.141427
15634,-1.141427
15635,-1.141427
15636,-1.141427
15637,-1.141427
15638,-1.141427
15639,-1.141427
15640,-1.141427
15641,-1.141427
15642,-0.855351
15643,-0.855351
15644,-0.855351
15645,-0.855351
15646,-0.855351
15647,-0.855351
15648,-0.855351
15649,-0.855351
15650,-0.855351
15651,-0.855351
15652,-0.855351
15653,-0.855351
15654,-0.855351
15655,-0.855351
15656,-0.855351
15657,-0.855351
15658,-0.855351
15659,-0.855351
15660,-0.855351
15661,-0.855351
15662,-0.855351
15663,-0.855351
15664,-0.855351
15665,-0.855351
15666,-0.855351
15667,-0.855351
15668,-0.855351
15669,-0.855351
15670,-0.855351
15671,-0.935364
15672,-0.935364
15673,-0.935364
15674,-0.935364
15675,-0.935364
15676,-0.935364
15677,-0.935364
15678,-0.935364
15679,-0.935364
15680,-0.935364
15681,-0.935364
15682,-0.935364
15683,-0.935364
15684,-0.935364
15685,-0.935364
15686,-0.935364
15687,-0.935364
15688,-0.935364
15689,-0.935364
15690,-0.935364
15691,-0.935364
15692,-0.935364
15693,-0.935364
15694,-0.935364
15695,-0.935364
15696,-0.935364
15697,-0.935364
15698,-0.935364
15699,-0.935364
15700,-0.889157
15701,-0.889157
15702,-0.889157
15703,-0.889157
15704,-0.889157
15705,-0.889157
15706,-0.889157
15707,-0.889157
15708,-0.889157
15709,-0.889157
15710,-0.889157
15711,-0.889157
15712,-0.889157
15713,-0.889157
15714,-0.889157
15715,-0.889157
15716,-0.889157
15717,-0.889157
15718,-0.889157
15719,-0.889157
15720,-0.889157
15721,-0.889157
15722,-0.889157
15723,-0.889157
15724,-0.889157
15725,-0.889157
15726,-0.889157
15727,-0.889157
15728,-0.889157
15729,-0.822719
15730,-0.822719
15731,-0.822719
15732,-0.822719
15733,-0.822719
15734,-0.822719
15735,-0.822719
15736,-0.822719
15737,-0.822719
15738,-0.822719
15739,-0.822719
15740,-0.822719
15741,-0.822719
15742,-0.822719
15743,-0.822719
15744,-0.822719
15745,-0.822719
15746,-0.822719
15747,-0.822719
15748,-0.822719
15749,-0.822719
15750,-0.822719
15751,-0.822719
15752,-0.822719
15753,-0.822719
15754,-0.822719
15755,-0.822719
15756,-0.822719
15757,-0.822719
15758,-0.894973
15759,-0.894973
15760,-0.894973
15761,-0.894973
15762,-0.894973
15763,-0.894973
15764,-0.894973
15765,-0.894973
15766,-0.894973
15767,-0.894973
15768,-0.894973
15769,-0.894973
15770,-0.894973
15771,-0.894973
15772,-0.894973
15773,-0.894973
15774,-0.894973
15775,-0.894973
15776,-0.894973
15777,-0.894973
15778,-0.894973
15779,-0.894973
15780,-0.894973
15781,-0.894973
15782,-0.894973
15783,-0.894973
15784,-0.894973
15785,-0.894973
15786,-0.894973
15787,-0.852477
15788,-0.852477
15789,-0.852477
15790,-0.852477
15791,-0.852477
15792,-0.852477
15793,-0.852477
15794,-0.852477
15795,-0.852477
15796,-0.852477
15797,-0.852477
15798,-0.852477
15799,-0.852477
15800,-0.852477
15801,-0.852477
15802,-0.852477
15803,-0.852477
15804,-0.852477
15805,-0.852477
15806,-0.852477
15807,-0.852477
15808,-0.852477
15809,-0.852477
15810,-0.852477
15811,-0.852477
15812,-0.852477
15813,-0.852477
15814,-0.852477
15815,-0.852477
15816,-0.833266
15817,-0.833266
15818,-0.833266
15819,-0.833266
15820,-0.833266
15821,-0.833266
15822,-0.833266
15823,-0.833266
15824,-0.833266
15825,-0.833266
15826,-0.833266
15827,-0.833266
15828,-0.833266
15829,-0.833266
15830,-0.833266
15831,-0.833266
15832,-0.833266
15833,-0.833266
15834,-0.833266
15835,-0.833266
15836,-0.833266
15837,-0.833266
15838,-0.833266
15839,-0.833266
15840,-0.833266
15841,-0.833266
15842,-0.833266
15843,-0.833266
15844,-0.833266
15845,-0.832181
15846,-0.832181
15847,-0.832181
15848,-0.832181
15849,-0.832181
15850,-0.832181
15851,-0.832181
15852,-0.832181
15853,-0.832181
15854,-0.832181
15855,-0.832181
15856,-0.832181
15857,-0.832181
15858,-0.832181
15859,-0.832181
15860,-0.832181
15861,-0.832181
15862,-0.832181
15863,-0.832181
15864,-0.832181
15865,-0.832181
15866,-0.832181
15867,-0.832181
15868,-0.832181
15869,-0.832181
15870,-0.832181
15871,-0.832181
15872,-0.832181
15873,-0.832181
15874,-0.826024
15875,-0.826024
15876,-0.826024
15877,-0.826024
15878,-0.826024
15879,-0.826024
15880,-0.826024
15881,-0.826024
15882,-0.826024
15883,-0.826024
15884,-0.826024
15885,-0.826024
15886,-0.826024
15887,-0.826024
15888,-0.826024
15889,-0.826024
15890,-0.826024
15891,-0.826024
15892,-0.826024
15893,-0.826024
15894,-0.826024
15895,-0.826024
15896,-0.826024
15897,-0.826024
15898,-0.826024
15899,-0.826024
15900,-0.826024
15901,-0.826024
15902,-0.826024
15903,-0.821019
15904,-0.821019
15905,-0.821019
15906,-0.821019
15907,-0.821019
15908,-0.821019
15909,-0.821019
15910,-0.821019
15911,-0.821019
15912,-0.821019
15913,-0.821019
15914,-0.821019
15915,-0.821019
15916,-0.821019
15917,-0.821019
15918,-0.821019
15919,-0.821019
15920,-0.821019
15921,-0.821019
15922,-0.821019
15923,-0.821019
15924,-0.821019
15925,-0.821019
15926,-0.821019
15927,-0.821019
15928,-0.821019
15929,-0.821019
15930,-0.821019
15931,-0.821019
15932,-0.91018
15933,-0.91018
15934,-0.91018
15935,-0.91018
15936,-0.91018
15937,-0.91018
15938,-0.91018
15939,-0.91018
15940,-0.91018
15941,-0.91018
15942,-0.91018
15943,-0.91018
15944,-0.91018
15945,-0.91018
15946,-0.91018
15947,-0.91018
15948,-0.91018
15949,-0.91018
15950,-0.91018
15951,-0.91018
15952,-0.91018
15953,-0.91018
15954,-0.91018
15955,-0.91018
15956,-0.91018
15957,-0.91018
15958,-0.91018
15959,-0.91018
15960,-0.91018
15961,-0.777496
15962,-0.777496
15963,-0.777496
15964,-0.777496
15965,-0.777496
15966,-0.777496
15967,-0.777496
15968,-0.777496
15969,-0.777496
15970,-0.777496
15971,-0.777496
15972,-0.777496
15973,-0.777496
15974,-0.777496
15975,-0.777496
15976,-0.777496
15977,-0.777496
15978,-0.777496
15979,-0.777496
15980,-0.777496
15981,-0.777496
15982,-0.777496
15983,-0.777496
15984,-0.777496
15985,-0.777496
15986,-0.777496
15987,-0.777496
15988,-0.777496
15989,-0.777496
15990,-0.810698
15991,-0.810698
15992,-0.810698
15993,-0.810698
15994,-0.810698
15995,-0.810698
15996,-0.810698
15997,-0.810698
15998,-0.810698
15999,-0.810698
16000,-0.810698
16001,-0.810698
16002,-0.810698
16003,-0.810698
16004,-0.810698
16005,-0.810698
16006,-0.810698
16007,-0.810698
16008,-0.810698
16009,-0.810698
16010,-0.810698
16011,-0.810698
16012,-0.810698
16013,-0.810698
16014,-0.810698
16015,-0.810698
16016,-0.810698
16017,-0.810698
16018,-0.810698
16019,-0.878805
16020,-0.878805
16021,-0.878805
16022,-0.878805
16023,-0.878805
16024,-0.878805
16025,-0.878805
16026,-0.878805
16027,-0.878805
16028,-0.878805
16029,-0.878805
16030,-0.878805
16031,-0.878805
16032,-0.878805
16033,-0.878805
16034,-0.878805
16035,-0.878805
16036,-0.878805
16037,-0.878805
16038,-0.878805
16039,-0.878805
16040,-0.878805
16041,-0.878805
16042,-0.878805
16043,-0.878805
16044,-0.878805
16045,-0.878805
16046,-0.878805
16047,-0.878805
16048,-0.814438
16049,-0.814438
16050,-0.814438
16051,-0.814438
16052,-0.814438
16053,-0.814438
16054,-0.814438
16055,-0.814438
16056,-0.814438
16057,-0.814438
16058,-0.814438
16059,-0.814438
16060,-0.814438
16061,-0.814438
16062,-0.814438
16063,-0.814438
16064,-0.814438
16065,-0.814438
16066,-0.814438
16067,-0.814438
16068,-0.814438
16069,-0.814438
16070,-0.814438
16071,-0.814438
16072,-0.814438
16073,-0.814438
16074,-0.814438
16075,-0.814438
16076,-0.814438
16077,-0.954092
16078,-0.954092
16079,-0.954092
16080,-0.954092
16081,-0.954092
16082,-0.954092
16083,-0.954092
16084,-0.954092
16085,-0.954092
16086,-0.954092
16087,-0.954092
16088,-0.954092
16089,-0.954092
16090,-0.954092
16091,-0.954092
16092,-0.954092
16093,-0.954092
16094,-0.954092
16095,-0.954092
16096,-0.954092
16097,-0.954092
16098,-0.954092
16099,-0.954092
16100,-0.954092
16101,-0.954092
16102,-0.954092
16103,-0.954092
16104,-0.954092
16105,-0.954092
16106,-0.8384
16107,-0.8384
16108,-0.8384
16109,-0.8384
16110,-0.8384
16111,-0.8384
16112,-0.8384
16113,-0.8384
16114,-0.8384
16115,-0.8384
16116,-0.8384
16117,-0.8384
16118,-0.8384
16119,-0.8384
16120,-0.8384
16121,-0.8384
16122,-0.8384
16123,-0.8384
16124,-0.8384
16125,-0.8384
16126,-0.8384
16127,-0.8384
16128,-0.8384
16129,-0.8384
16130,-0.8384
16131,-0.8384
16132,-0.8384
16133,-0.8384
16134,-0.8384
16135,-0.81142
16136,-0.81142
16137,-0.81142
16138,-0.81142
16139,-0.81142
16140,-0.81142
16141,-0.81142
16142,-0.81142
16143,-0.81142
16144,-0.81142
16145,-0.81142
16146,-0.81142
16147,-0.81142
16148,-0.81142
16149,-0.81142
16150,-0.81142
16151,-0.81142
16152,-0.81142
16153,-0.81142
16154,-0.81142
16155,-0.81142
16156,-0.81142
16157,-0.81142
16158,-0.81142
16159,-0.81142
16160,-0.81142
16161,-0.81142
16162,-0.81142
16163,-0.81142
16164,-0.910197
16165,-0.910197
16166,-0.910197
16167,-0.910197
16168,-0.910197
16169,-0.910197
16170,-0.910197
16171,-0.910197
16172,-0.910197
16173,-0.910197
16174,-0.910197
16175,-0.910197
16176,-0.910197
16177,-0.910197
16178,-0.910197
16179,-0.910197
16180,-0.910197
16181,-0.910197
16182,-0.910197
16183,-0.910197
16184,-0.910197
16185,-0.910197
16186,-0.910197
16187,-0.910197
16188,-0.910197
16189,-0.910197
16190,-0.910197
16191,-0.910197
16192,-0.910197
16193,-0.825144
16194,-0.825144
16195,-0.825144
16196,-0.825144
16197,-0.825144
16198,-0.825144
16199,-0.825144
16200,-0.825144
16201,-0.825144
16202,-0.825144
16203,-0.825144
16204,-0.825144
16205,-0.825144
16206,-0.825144
16207,-0.825144
16208,-0.825144
16209,-0.825144
16210,-0.825144
16211,-0.825144
16212,-0.825144
16213,-0.825144
16214,-0.825144
16215,-0.825144
16216,-0.825144
16217,-0.825144
16218,-0.825144
16219,-0.825144
16220,-0.825144
16221,-0.825144
16222,-0.802382
16223,-0.802382
16224,-0.802382
16225,-0.802382
16226,-0.802382
16227,-0.802382
16228,-0.802382
16229,-0.802382
16230,-0.802382
16231,-0.802382
16232,-0.802382
16233,-0.802382
16234,-0.802382
16235,-0.802382
16236,-0.802382
16237,-0.802382
16238,-0.802382
16239,-0.802382
16240,-0.802382
16241,-0.802382
16242,-0.802382
16243,-0.802382
16244,-0.802382
16245,-0.802382
16246,-0.802382
16247,-0.802382
16248,-0.802382
16249,-0.802382
16250,-0.802382
16251,-0.849711
16252,-0.849711
16253,-0.849711
16254,-0.849711
16255,-0.849711
16256,-0.849711
16257,-0.849711
16258,-0.849711
16259,-0.849711
16260,-0.849711
16261,-0.849711
16262,-0.849711
16263,-0.849711
16264,-0.849711
16265,-0.849711
16266,-0.849711
16267,-0.849711
16268,-0.849711
16269,-0.849711
16270,-0.849711
16271,-0.849711
16272,-0.849711
16273,-0.849711
16274,-0.849711
16275,-0.849711
16276,-0.849711
16277,-0.849711
16278,-0.849711
16279,-0.849711
16280,-0.905543
16281,-0.905543
16282,-0.905543
16283,-0.905543
16284,-0.905543
16285,-0.905543
16286,-0.905543
16287,-0.905543
16288,-0.905543
16289,-0.905543
16290,-0.905543
16291,-0.905543
16292,-0.905543
16293,-0.905543
16294,-0.905543
16295,-0.905543
16296,-0.905543
16297,-0.905543
16298,-0.905543
16299,-0.905543
16300,-0.905543
16301,-0.905543
16302,-0.905543
16303,-0.905543
16304,-0.905543
16305,-0.905543
16306,-0.905543
16307,-0.905543
16308,-0.905543
16309,-0.911867
16310,-0.911867
16311,-0.911867
16312,-0.911867
16313,-0.911867
16314,-0.911867
16315,-0.911867
16316,-0.911867
16317,-0.911867
16318,-0.911867
16319,-0.911867
16320,-0.911867
16321,-0.911867
16322,-0.911867
16323,-0.911867
16324,-0.911867
16325,-0.911867
16326,-0.911867
16327,-0.911867
16328,-0.911867
16329,-0.911867
16330,-0.911867
16331,-0.911867
16332,-0.911867
16333,-0.911867
16334,-0.911867
16335,-0.911867
16336,-0.911867
16337,-0.911867
16338,-0.976021
16339,-0.976021
16340,-0.976021
16341,-0.976021
16342,-0.976021
16343,-0.976021
16344,-0.976021
16345,-0.976021
16346,-0.976021
16347,-0.976021
16348,-0.976021
16349,-0.976021
16350,-0.976021
16351,-0.976021
16352,-0.976021
16353,-0.976021
16354,-0.976021
16355,-0.976021
16356,-0.976021
16357,-0.976021
16358,-0.976021
16359,-0.976021
16360,-0.976021
16361,-0.976021
16362,-0.976021
16363,-0.976021
16364,-0.976021
16365,-0.976021
16366,-0.976021
16367,-0.964083
16368,-0.964083
16369,-0.964083
16370,-0.964083
16371,-0.964083
16372,-0.964083
16373,-0.964083
16374,-0.964083
16375,-0.964083
16376,-0.964083
16377,-0.964083
16378,-0.964083
16379,-0.964083
16380,-0.964083
16381,-0.964083
16382,-0.964083
16383,-0.964083
16384,-0.964083
16385,-0.964083
16386,-0.964083
16387,-0.964083
16388,-0.964083
16389,-0.964083
16390,-0.964083
16391,-0.964083
16392,-0.964083
16393,-0.964083
16394,-0.964083
16395,-0.964083
16396,-0.981271
16397,-0.981271
16398,-0.981271
16399,-0.981271
16400,-0.981271
16401,-0.981271
16402,-0.981271
16403,-0.981271
16404,-0.981271
16405,-0.981271
16406,-0.981271
16407,-0.981271
16408,-0.981271
16409,-0.981271
16410,-0.981271
16411,-0.981271
16412,-0.981271
16413,-0.981271
16414,-0.981271
16415,-0.981271
16416,-0.981271
16417,-0.981271
16418,-0.981271
16419,-0.981271
16420,-0.981271
16421,-0.981271
16422,-0.981271
16423,-0.981271
16424,-0.981271
16425,-0.792321
16426,-0.792321
16427,-0.792321
16428,-0.792321
16429,-0.792321
16430,-0.792321
16431,-0.792321
16432,-0.792321
16433,-0.792321
16434,-0.792321
16435,-0.792321
16436,-0.792321
16437,-0.792321
16438,-0.792321
16439,-0.792321
16440,-0.792321
16441,-0.792321
16442,-0.792321
16443,-0.792321
16444,-0.792321
16445,-0.792321
16446,-0.792321
16447,-0.792321
16448,-0.792321
16449,-0.792321
16450,-0.792321
16451,-0.792321
16452,-0.792321
16453,-0.792321
16454,-0.889293
16455,-0.889293
16456,-0.889293
16457,-0.889293
16458,-0.889293
16459,-0.889293
16460,-0.889293
16461,-0.889293
16462,-0.889293
16463,-0.889293
16464,-0.889293
16465,-0.889293
16466,-0.889293
16467,-0.889293
16468,-0.889293
16469,-0.889293
16470,-0.889293
16471,-0.889293
16472,-0.889293
16473,-0.889293
16474,-0.889293
16475,-0.889293
16476,-0.889293
16477,-0.889293
16478,-0.889293
16479,-0.889293
16480,-0.889293
16481,-0.889293
16482,-0.889293
16483,-0.712524
16484,-0.712524
16485,-0.712524
16486,-0.712524
16487,-0.712524
16488,-0.712524
16489,-0.712524
16490,-0.712524
16491,-0.712524
16492,-0.712524
16493,-0.712524
16494,-0.712524
16495,-0.712524
16496,-0.712524
16497,-0.712524
16498,-0.712524
16499,-0.712524
16500,-0.712524
16501,-0.712524
16502,-0.712524
16503,-0.712524
16504,-0.712524
16505,-0.712524
16506,-0.712524
16507,-0.712524
16508,-0.712524
16509,-0.712524
16510,-0.712524
16511,-0.712524
16512,-0.777994
16513,-0.777994
16514,-0.777994
16515,-0.777994
16516,-0.777994
16517,-0.777994
16518,-0.777994
16519,-0.777994
16520,-0.777994
16521,-0.777994
16522,-0.777994
16523,-0.777994
16524,-0.777994
16525,-0.777994
16526,-0.777994
16527,-0.777994
16528,-0.777994
16529,-0.777994
16530,-0.777994
16531,-0.777994
16532,-0.777994
16533,-0.777994
16534,-0.777994
16535,-0.777994
16536,-0.777994
16537,-0.777994
16538,-0.777994
16539,-0.777994
16540,-0.777994
16541,-0.727426
16542,-0.727426
16543,-0.727426
16544,-0.727426
16545,-0.727426
16546,-0.727426
16547,-0.727426
16548,-0.727426
16549,-0.727426
16550,-0.727426
16551,-0.727426
16552,-0.727426
16553,-0.727426
16554,-0.727426
16555,-0.727426
16556,-0.727426
16557,-0.727426
16558,-0.727426
16559,-0.727426
16560,-0.727426
16561,-0.727426
16562,-0.727426
16563,-0.727426
16564,-0.727426
16565,-0.727426
16566,-0.727426
16567,-0.727426
16568,-0.727426
16569,-0.727426
16570,-0.697127
16571,-0.697127
16572,-0.697127
16573,-0.697127
16574,-0.697127
16575,-0.697127
16576,-0.697127
16577,-0.697127
16578,-0.697127
16579,-0.697127
16580,-0.697127
16581,-0.697127
16582,-0.697127
16583,-0.697127
16584,-0.697127
16585,-0.697127
16586,-0.697127
16587,-0.697127
16588,-0.697127
16589,-0.697127
16590,-0.697127
16591,-0.697127
16592,-0.697127
16593,-0.697127
16594,-0.697127
16595,-0.697127
16596,-0.697127
16597,-0.697127
16598,-0.697127
16599,-0.849149
16600,-0.849149
16601,-0.849149
16602,-0.849149
16603,-0.849149
16604,-0.849149
16605,-0.849149
16606,-0.849149
16607,-0.849149
16608,-0.849149
16609,-0.849149
16610,-0.849149
16611,-0.849149
16612,-0.849149
16613,-0.849149
16614,-0.849149
16615,-0.849149
16616,-0.849149
16617,-0.849149
16618,-0.849149
16619,-0.849149
16620,-0.849149
16621,-0.849149
16622,-0.849149
16623,-0.849149
16624,-0.849149
16625,-0.849149
16626,-0.849149
16627,-0.849149
16628,-0.737708
16629,-0.737708
16630,-0.737708
16631,-0.737708
16632,-0.737708
16633,-0.737708
16634,-0.737708
16635,-0.737708
16636,-0.737708
16637,-0.737708
16638,-0.737708
16639,-0.737708
16640,-0.737708
16641,-0.737708
16642,-0.737708
16643,-0.737708
16644,-0.737708
16645,-0.737708
16646,-0.737708
16647,-0.737708
16648,-0.737708
16649,-0.737708
16650,-0.737708
16651,-0.737708
16652,-0.737708
16653,-0.737708
16654,-0.737708
16655,-0.737708
16656,-0.737708
16657,-0.867337
16658,-0.867337
16659,-0.867337
16660,-0.867337
16661,-0.867337
16662,-0.867337
16663,-0.867337
16664,-0.867337
16665,-0.867337
16666,-0.867337
16667,-0.867337
16668,-0.867337
16669,-0.867337
16670,-0.867337
16671,-0.867337
16672,-0.867337
16673,-0.867337
16674,-0.867337
16675,-0.867337
16676,-0.867337
16677,-0.867337
16678,-0.867337
16679,-0.867337
16680,-0.867337
16681,-0.867337
16682,-0.867337
16683,-0.867337
16684,-0.867337
16685,-0.867337
16686,-0.829986
16687,-0.829986
16688,-0.829986
16689,-0.829986
16690,-0.829986
16691,-0.829986
16692,-0.829986
16693,-0.829986
16694,-0.829986
16695,-0.829986
16696,-0.829986
16697,-0.829986
16698,-0.829986
16699,-0.829986
16700,-0.829986
16701,-0.829986
16702,-0.829986
16703,-0.829986
16704,-0.829986
16705,-0.829986
16706,-0.829986
16707,-0.829986
16708,-0.829986
16709,-0.829986
16710,-0.829986
16711,-0.829986
16712,-0.829986
16713,-0.829986
16714,-0.829986
16715,-0.75246
16716,-0.75246
16717,-0.75246
16718,-0.75246
16719,-0.75246
16720,-0.75246
16721,-0.75246
16722,-0.75246
16723,-0.75246
16724,-0.75246
16725,-0.75246
16726,-0.75246
16727,-0.75246
16728,-0.75246
16729,-0.75246
16730,-0.75246
16731,-0.75246
16732,-0.75246
16733,-0.75246
16734,-0.75246
16735,-0.75246
16736,-0.75246
16737,-0.75246
16738,-0.75246
16739,-0.75246
16740,-0.75246
16741,-0.75246
16742,-0.75246
16743,-0.75246
16744,-0.770058
16745,-0.770058
16746,-0.770058
16747,-0.770058
16748,-0.770058
16749,-0.770058
16750,-0.770058
16751,-0.770058
16752,-0.770058
16753,-0.770058
16754,-0.770058
16755,-0.770058
16756,-0.770058
16757,-0.770058
16758,-0.770058
16759,-0.770058
16760,-0.770058
16761,-0.770058
16762,-0.770058
16763,-0.770058
16764,-0.770058
16765,-0.770058
16766,-0.770058
16767,-0.770058
16768,-0.770058
16769,-0.770058
16770,-0.770058
16771,-0.770058
16772,-0.770058
16773,-0.835045
16774,-0.835045
16775,-0.835045
16776,-0.835045
16777,-0.835045
16778,-0.835045
16779,-0.835045
16780,-0.835045
16781,-0.835045
16782,-0.835045
16783,-0.835045
16784,-0.835045
16785,-0.835045
16786,-0.835045
16787,-0.835045
16788,-0.835045
16789,-0.835045
16790,-0.835045
16791,-0.835045
16792,-0.835045
16793,-0.835045
16794,-0.835045
