Episode,Reward
1627,-695.754532
1628,-695.754532
1629,-695.754532
1630,-695.754532
1631,-695.754532
1632,-695.754532
1633,-695.754532
1634,-695.754532
1635,-695.754532
1636,-695.754532
1637,-695.754532
1638,-695.754532
1639,-695.754532
1640,-695.754532
1641,-695.754532
1642,-695.754532
1643,-695.754532
1644,-695.754532
1645,-695.754532
1646,-695.754532
1647,-695.754532
1648,-695.754532
1649,-695.754532
1650,-695.754532
1651,-695.754532
1652,-695.754532
1653,-695.754532
1654,-695.754532
1655,-695.754532
1656,-695.754532
1657,-695.754532
1658,-695.754532
1659,-740.410587
1660,-740.410587
1661,-740.410587
1662,-740.410587
1663,-740.410587
1664,-740.410587
1665,-740.410587
1666,-740.410587
1667,-740.410587
1668,-740.410587
1669,-740.410587
1670,-740.410587
1671,-740.410587
1672,-740.410587
1673,-740.410587
1674,-740.410587
1675,-740.410587
1676,-740.410587
1677,-740.410587
1678,-740.410587
1679,-740.410587
1680,-740.410587
1681,-740.410587
1682,-740.410587
1683,-740.410587
1684,-740.410587
1685,-740.410587
1686,-740.410587
1687,-740.410587
1688,-740.410587
1689,-740.410587
1690,-740.410587
1691,-740.410587
1692,-740.410587
1693,-740.410587
1694,-740.410587
1695,-740.410587
1696,-740.410587
1697,-740.410587
1698,-740.410587
1699,-740.410587
1700,-740.410587
1701,-740.410587
1702,-740.410587
1703,-740.410587
1704,-740.410587
1705,-740.410587
1706,-740.410587
1707,-740.410587
1708,-740.410587
1709,-740.410587
1710,-740.410587
1711,-740.410587
1712,-740.410587
1713,-740.410587
1714,-740.410587
1715,-740.410587
1716,-740.410587
1717,-740.410587
1718,-740.410587
1719,-740.410587
1720,-740.410587
1721,-740.410587
1722,-740.410587
1723,-740.410587
1724,-740.410587
1725,-740.410587
1726,-740.410587
1727,-740.410587
1728,-740.410587
1729,-740.410587
1730,-740.410587
1731,-740.410587
1732,-740.410587
1733,-740.410587
1734,-740.410587
1735,-740.410587
1736,-740.410587
1737,-740.410587
1738,-740.410587
1739,-740.410587
1740,-740.410587
1741,-740.410587
1742,-740.410587
1743,-740.410587
1744,-740.410587
1745,-740.410587
1746,-740.410587
1747,-740.410587
1748,-740.410587
1749,-740.410587
1750,-740.410587
1751,-740.410587
1752,-740.410587
1753,-740.410587
1754,-740.410587
1755,-740.410587
1756,-740.410587
1757,-740.410587
1758,-740.410587
1759,-740.410587
1760,-740.410587
1761,-740.410587
1762,-740.410587
1763,-740.410587
1764,-740.410587
1765,-740.410587
1766,-740.410587
1767,-740.410587
1768,-740.410587
1769,-740.410587
1770,-740.410587
1771,-740.410587
1772,-740.410587
1773,-740.410587
1774,-740.410587
1775,-740.410587
1776,-740.410587
1777,-740.410587
1778,-740.410587
1779,-636.096387
1780,-636.096387
1781,-636.096387
1782,-636.096387
1783,-636.096387
1784,-636.096387
1785,-636.096387
1786,-636.096387
1787,-636.096387
1788,-636.096387
1789,-636.096387
1790,-636.096387
1791,-636.096387
1792,-636.096387
1793,-636.096387
1794,-636.096387
1795,-636.096387
1796,-636.096387
1797,-636.096387
1798,-636.096387
1799,-636.096387
1800,-636.096387
1801,-636.096387
1802,-636.096387
1803,-636.096387
1804,-636.096387
1805,-636.096387
1806,-636.096387
1807,-636.096387
1808,-636.096387
1809,-636.096387
1810,-636.096387
1811,-636.096387
1812,-636.096387
1813,-636.096387
1814,-636.096387
1815,-636.096387
1816,-636.096387
1817,-636.096387
1818,-636.096387
1819,-636.096387
1820,-636.096387
1821,-636.096387
1822,-636.096387
1823,-636.096387
1824,-636.096387
1825,-636.096387
1826,-636.096387
1827,-636.096387
1828,-636.096387
1829,-636.096387
1830,-636.096387
1831,-636.096387
1832,-636.096387
1833,-636.096387
1834,-636.096387
1835,-636.096387
1836,-636.096387
1837,-636.096387
1838,-636.096387
1839,-636.096387
1840,-636.096387
1841,-636.096387
1842,-636.096387
1843,-636.096387
1844,-636.096387
1845,-636.096387
1846,-636.096387
1847,-636.096387
1848,-636.096387
1849,-636.096387
1850,-636.096387
1851,-636.096387
1852,-636.096387
1853,-636.096387
1854,-636.096387
1855,-636.096387
1856,-636.096387
1857,-636.096387
1858,-636.096387
1859,-636.096387
1860,-636.096387
1861,-636.096387
1862,-636.096387
1863,-636.096387
1864,-636.096387
1865,-636.096387
1866,-636.096387
1867,-636.096387
1868,-636.096387
1869,-636.096387
1870,-636.096387
1871,-636.096387
1872,-636.096387
1873,-636.096387
1874,-636.096387
1875,-636.096387
1876,-636.096387
1877,-636.096387
1878,-636.096387
1879,-636.096387
1880,-636.096387
1881,-636.096387
1882,-636.096387
1883,-636.096387
1884,-636.096387
1885,-636.096387
1886,-636.096387
1887,-636.096387
1888,-636.096387
1889,-636.096387
1890,-636.096387
1891,-636.096387
1892,-636.096387
1893,-636.096387
1894,-636.096387
1895,-636.096387
1896,-636.096387
1897,-636.096387
1898,-636.096387
1899,-606.340464
1900,-606.340464
1901,-606.340464
1902,-606.340464
1903,-606.340464
1904,-606.340464
1905,-606.340464
1906,-606.340464
1907,-606.340464
1908,-606.340464
1909,-606.340464
1910,-606.340464
1911,-606.340464
1912,-606.340464
1913,-606.340464
1914,-606.340464
1915,-606.340464
1916,-606.340464
1917,-606.340464
1918,-606.340464
1919,-606.340464
1920,-606.340464
1921,-606.340464
1922,-606.340464
1923,-606.340464
1924,-606.340464
1925,-606.340464
1926,-606.340464
1927,-606.340464
1928,-606.340464
1929,-606.340464
1930,-606.340464
1931,-606.340464
1932,-606.340464
1933,-606.340464
1934,-606.340464
1935,-606.340464
1936,-606.340464
1937,-606.340464
1938,-606.340464
1939,-606.340464
1940,-606.340464
1941,-606.340464
1942,-606.340464
1943,-606.340464
1944,-606.340464
1945,-606.340464
1946,-606.340464
1947,-606.340464
1948,-606.340464
1949,-606.340464
1950,-606.340464
1951,-606.340464
1952,-606.340464
1953,-606.340464
1954,-606.340464
1955,-606.340464
1956,-606.340464
1957,-606.340464
1958,-606.340464
1959,-606.340464
1960,-606.340464
1961,-606.340464
1962,-606.340464
1963,-606.340464
1964,-606.340464
1965,-606.340464
1966,-606.340464
1967,-606.340464
1968,-606.340464
1969,-606.340464
1970,-606.340464
1971,-606.340464
1972,-606.340464
1973,-606.340464
1974,-606.340464
1975,-606.340464
1976,-606.340464
1977,-606.340464
1978,-606.340464
1979,-606.340464
1980,-606.340464
1981,-606.340464
1982,-606.340464
1983,-606.340464
1984,-606.340464
1985,-606.340464
1986,-606.340464
1987,-606.340464
1988,-606.340464
1989,-606.340464
1990,-606.340464
1991,-606.340464
1992,-606.340464
1993,-606.340464
1994,-606.340464
1995,-606.340464
1996,-606.340464
1997,-606.340464
1998,-606.340464
1999,-606.340464
2000,-606.340464
2001,-606.340464
2002,-606.340464
2003,-606.340464
2004,-606.340464
2005,-606.340464
2006,-606.340464
2007,-606.340464
2008,-606.340464
2009,-606.340464
2010,-606.340464
2011,-606.340464
2012,-606.340464
2013,-606.340464
2014,-606.340464
2015,-606.340464
2016,-606.340464
2017,-606.340464
2018,-606.340464
2019,-696.33296
2020,-696.33296
2021,-696.33296
2022,-696.33296
2023,-696.33296
2024,-696.33296
2025,-696.33296
2026,-696.33296
2027,-696.33296
2028,-696.33296
2029,-696.33296
2030,-696.33296
2031,-696.33296
2032,-696.33296
2033,-696.33296
2034,-696.33296
2035,-696.33296
2036,-696.33296
2037,-696.33296
2038,-696.33296
2039,-696.33296
2040,-696.33296
2041,-696.33296
2042,-696.33296
2043,-696.33296
2044,-696.33296
2045,-696.33296
2046,-696.33296
2047,-696.33296
2048,-696.33296
2049,-696.33296
2050,-696.33296
2051,-696.33296
2052,-696.33296
2053,-696.33296
2054,-696.33296
2055,-696.33296
2056,-696.33296
2057,-696.33296
2058,-696.33296
2059,-696.33296
2060,-696.33296
2061,-696.33296
2062,-696.33296
2063,-696.33296
2064,-696.33296
2065,-696.33296
2066,-696.33296
2067,-696.33296
2068,-696.33296
2069,-696.33296
2070,-696.33296
2071,-696.33296
2072,-696.33296
2073,-696.33296
2074,-696.33296
2075,-696.33296
2076,-696.33296
2077,-696.33296
2078,-696.33296
2079,-696.33296
2080,-696.33296
2081,-696.33296
2082,-696.33296
2083,-696.33296
2084,-696.33296
2085,-696.33296
2086,-696.33296
2087,-696.33296
2088,-696.33296
2089,-696.33296
2090,-696.33296
2091,-696.33296
2092,-696.33296
2093,-696.33296
2094,-696.33296
2095,-696.33296
2096,-696.33296
2097,-696.33296
2098,-696.33296
2099,-696.33296
2100,-696.33296
2101,-696.33296
2102,-696.33296
2103,-696.33296
2104,-696.33296
2105,-696.33296
2106,-696.33296
2107,-696.33296
2108,-696.33296
2109,-696.33296
2110,-696.33296
2111,-696.33296
2112,-696.33296
2113,-696.33296
2114,-696.33296
2115,-696.33296
2116,-696.33296
2117,-696.33296
2118,-696.33296
2119,-696.33296
2120,-696.33296
2121,-696.33296
2122,-696.33296
2123,-696.33296
2124,-696.33296
2125,-696.33296
2126,-696.33296
2127,-696.33296
2128,-696.33296
2129,-696.33296
2130,-696.33296
2131,-696.33296
2132,-696.33296
2133,-696.33296
2134,-696.33296
2135,-696.33296
2136,-696.33296
2137,-696.33296
2138,-696.33296
2139,-703.163362
2140,-703.163362
2141,-703.163362
2142,-703.163362
2143,-703.163362
2144,-703.163362
2145,-703.163362
2146,-703.163362
2147,-703.163362
2148,-703.163362
2149,-703.163362
2150,-703.163362
2151,-703.163362
2152,-703.163362
2153,-703.163362
2154,-703.163362
2155,-703.163362
2156,-703.163362
2157,-703.163362
2158,-703.163362
2159,-703.163362
2160,-703.163362
2161,-703.163362
2162,-703.163362
2163,-703.163362
2164,-703.163362
2165,-703.163362
2166,-703.163362
2167,-703.163362
2168,-703.163362
2169,-703.163362
2170,-703.163362
2171,-703.163362
2172,-703.163362
2173,-703.163362
2174,-703.163362
2175,-703.163362
2176,-703.163362
2177,-703.163362
2178,-703.163362
2179,-703.163362
2180,-703.163362
2181,-703.163362
2182,-703.163362
2183,-703.163362
2184,-703.163362
2185,-703.163362
2186,-703.163362
2187,-703.163362
2188,-703.163362
2189,-703.163362
2190,-703.163362
2191,-703.163362
2192,-703.163362
2193,-703.163362
2194,-703.163362
2195,-703.163362
2196,-703.163362
2197,-703.163362
2198,-703.163362
2199,-703.163362
2200,-703.163362
2201,-703.163362
2202,-703.163362
2203,-703.163362
2204,-703.163362
2205,-703.163362
2206,-703.163362
2207,-703.163362
2208,-703.163362
2209,-703.163362
2210,-703.163362
2211,-703.163362
2212,-703.163362
2213,-703.163362
2214,-703.163362
2215,-703.163362
2216,-703.163362
2217,-703.163362
2218,-703.163362
2219,-703.163362
2220,-703.163362
2221,-703.163362
2222,-703.163362
2223,-703.163362
2224,-703.163362
2225,-703.163362
2226,-703.163362
2227,-703.163362
2228,-703.163362
2229,-703.163362
2230,-703.163362
2231,-703.163362
2232,-703.163362
2233,-703.163362
2234,-703.163362
2235,-703.163362
2236,-703.163362
2237,-703.163362
2238,-703.163362
2239,-703.163362
2240,-703.163362
2241,-703.163362
2242,-703.163362
2243,-703.163362
2244,-703.163362
2245,-703.163362
2246,-703.163362
2247,-703.163362
2248,-703.163362
2249,-703.163362
2250,-703.163362
2251,-703.163362
2252,-703.163362
2253,-703.163362
2254,-703.163362
2255,-703.163362
2256,-703.163362
2257,-703.163362
2258,-703.163362
2259,-692.481608
2260,-692.481608
2261,-692.481608
2262,-692.481608
2263,-692.481608
2264,-692.481608
2265,-692.481608
2266,-692.481608
2267,-692.481608
2268,-692.481608
2269,-692.481608
2270,-692.481608
2271,-692.481608
2272,-692.481608
2273,-692.481608
2274,-692.481608
2275,-692.481608
2276,-692.481608
2277,-692.481608
2278,-692.481608
2279,-692.481608
2280,-692.481608
2281,-692.481608
2282,-692.481608
2283,-692.481608
2284,-692.481608
2285,-692.481608
2286,-692.481608
2287,-692.481608
2288,-692.481608
2289,-692.481608
2290,-692.481608
2291,-692.481608
2292,-692.481608
2293,-692.481608
2294,-692.481608
2295,-692.481608
2296,-692.481608
2297,-692.481608
2298,-692.481608
2299,-692.481608
2300,-692.481608
2301,-692.481608
2302,-692.481608
2303,-692.481608
2304,-692.481608
2305,-692.481608
2306,-692.481608
2307,-692.481608
2308,-692.481608
2309,-692.481608
2310,-692.481608
2311,-692.481608
2312,-692.481608
2313,-692.481608
2314,-692.481608
2315,-692.481608
2316,-692.481608
2317,-692.481608
2318,-692.481608
2319,-692.481608
2320,-692.481608
2321,-692.481608
2322,-692.481608
2323,-692.481608
2324,-692.481608
2325,-692.481608
2326,-692.481608
2327,-692.481608
2328,-692.481608
2329,-692.481608
2330,-692.481608
2331,-692.481608
2332,-692.481608
2333,-692.481608
2334,-692.481608
2335,-692.481608
2336,-692.481608
2337,-692.481608
2338,-692.481608
2339,-692.481608
2340,-692.481608
2341,-692.481608
2342,-692.481608
2343,-692.481608
2344,-692.481608
2345,-692.481608
2346,-692.481608
2347,-692.481608
2348,-692.481608
2349,-692.481608
2350,-692.481608
2351,-692.481608
2352,-692.481608
2353,-692.481608
2354,-692.481608
2355,-692.481608
2356,-692.481608
2357,-692.481608
2358,-692.481608
2359,-692.481608
2360,-692.481608
2361,-692.481608
2362,-692.481608
2363,-692.481608
2364,-692.481608
2365,-692.481608
2366,-692.481608
2367,-692.481608
2368,-692.481608
2369,-692.481608
2370,-692.481608
2371,-692.481608
2372,-692.481608
2373,-692.481608
2374,-692.481608
2375,-692.481608
2376,-692.481608
2377,-692.481608
2378,-692.481608
2379,-605.466962
2380,-605.466962
2381,-605.466962
2382,-605.466962
2383,-605.466962
2384,-605.466962
2385,-605.466962
2386,-605.466962
2387,-605.466962
2388,-605.466962
2389,-605.466962
2390,-605.466962
2391,-605.466962
2392,-605.466962
2393,-605.466962
2394,-605.466962
2395,-605.466962
2396,-605.466962
2397,-605.466962
2398,-605.466962
2399,-605.466962
2400,-605.466962
2401,-605.466962
2402,-605.466962
2403,-605.466962
2404,-605.466962
2405,-605.466962
2406,-605.466962
2407,-605.466962
2408,-605.466962
2409,-605.466962
2410,-605.466962
2411,-605.466962
2412,-605.466962
2413,-605.466962
2414,-605.466962
2415,-605.466962
2416,-605.466962
2417,-605.466962
2418,-605.466962
2419,-605.466962
2420,-605.466962
2421,-605.466962
2422,-605.466962
2423,-605.466962
2424,-605.466962
2425,-605.466962
2426,-605.466962
2427,-605.466962
2428,-605.466962
2429,-605.466962
2430,-605.466962
2431,-605.466962
2432,-605.466962
2433,-605.466962
2434,-605.466962
2435,-605.466962
2436,-605.466962
2437,-605.466962
2438,-605.466962
2439,-605.466962
2440,-605.466962
2441,-605.466962
2442,-605.466962
2443,-605.466962
2444,-605.466962
2445,-605.466962
2446,-605.466962
2447,-605.466962
2448,-605.466962
2449,-605.466962
2450,-605.466962
2451,-605.466962
2452,-605.466962
2453,-605.466962
2454,-605.466962
2455,-605.466962
2456,-605.466962
2457,-605.466962
2458,-605.466962
2459,-605.466962
2460,-605.466962
2461,-605.466962
2462,-605.466962
2463,-605.466962
2464,-605.466962
2465,-605.466962
2466,-605.466962
2467,-605.466962
2468,-605.466962
2469,-605.466962
2470,-605.466962
2471,-605.466962
2472,-605.466962
2473,-605.466962
2474,-605.466962
2475,-605.466962
2476,-605.466962
2477,-605.466962
2478,-605.466962
2479,-605.466962
2480,-605.466962
2481,-605.466962
2482,-605.466962
2483,-605.466962
2484,-605.466962
2485,-605.466962
2486,-605.466962
2487,-605.466962
2488,-605.466962
2489,-605.466962
2490,-605.466962
2491,-605.466962
2492,-605.466962
2493,-605.466962
2494,-605.466962
2495,-605.466962
2496,-605.466962
2497,-605.466962
2498,-605.466962
2499,-545.073685
2500,-545.073685
2501,-545.073685
2502,-545.073685
2503,-545.073685
2504,-545.073685
2505,-545.073685
2506,-545.073685
2507,-545.073685
2508,-545.073685
2509,-545.073685
2510,-545.073685
2511,-545.073685
2512,-545.073685
2513,-545.073685
2514,-545.073685
2515,-545.073685
2516,-545.073685
2517,-545.073685
2518,-545.073685
2519,-545.073685
2520,-545.073685
2521,-545.073685
2522,-545.073685
2523,-545.073685
2524,-545.073685
2525,-545.073685
2526,-545.073685
2527,-545.073685
2528,-545.073685
2529,-545.073685
2530,-545.073685
2531,-545.073685
2532,-545.073685
2533,-545.073685
2534,-545.073685
2535,-545.073685
2536,-545.073685
2537,-545.073685
2538,-545.073685
2539,-545.073685
2540,-545.073685
2541,-545.073685
2542,-545.073685
2543,-545.073685
2544,-545.073685
2545,-545.073685
2546,-545.073685
2547,-545.073685
2548,-545.073685
2549,-545.073685
2550,-545.073685
2551,-545.073685
2552,-545.073685
2553,-545.073685
2554,-545.073685
2555,-545.073685
2556,-545.073685
2557,-545.073685
2558,-545.073685
2559,-545.073685
2560,-545.073685
2561,-545.073685
2562,-545.073685
2563,-545.073685
2564,-545.073685
2565,-545.073685
2566,-545.073685
2567,-545.073685
2568,-545.073685
2569,-545.073685
2570,-545.073685
2571,-545.073685
2572,-545.073685
2573,-545.073685
2574,-545.073685
2575,-545.073685
2576,-545.073685
2577,-545.073685
2578,-545.073685
2579,-545.073685
2580,-545.073685
2581,-545.073685
2582,-545.073685
2583,-545.073685
2584,-545.073685
2585,-545.073685
2586,-545.073685
2587,-545.073685
2588,-545.073685
2589,-545.073685
2590,-545.073685
2591,-545.073685
2592,-545.073685
2593,-545.073685
2594,-545.073685
2595,-545.073685
2596,-545.073685
2597,-545.073685
2598,-545.073685
2599,-545.073685
2600,-545.073685
2601,-545.073685
2602,-545.073685
2603,-545.073685
2604,-545.073685
2605,-545.073685
2606,-545.073685
2607,-545.073685
2608,-545.073685
2609,-545.073685
2610,-545.073685
2611,-545.073685
2612,-545.073685
2613,-545.073685
2614,-545.073685
2615,-545.073685
2616,-545.073685
2617,-545.073685
2618,-545.073685
2619,-437.905054
2620,-437.905054
2621,-437.905054
2622,-437.905054
2623,-437.905054
2624,-437.905054
2625,-437.905054
2626,-437.905054
2627,-437.905054
2628,-437.905054
2629,-437.905054
2630,-437.905054
2631,-437.905054
2632,-437.905054
2633,-437.905054
2634,-437.905054
2635,-437.905054
2636,-437.905054
2637,-437.905054
2638,-437.905054
2639,-437.905054
2640,-437.905054
2641,-437.905054
2642,-437.905054
2643,-437.905054
2644,-437.905054
2645,-437.905054
2646,-437.905054
2647,-437.905054
2648,-437.905054
2649,-437.905054
2650,-437.905054
2651,-437.905054
2652,-437.905054
2653,-437.905054
2654,-437.905054
2655,-437.905054
2656,-437.905054
2657,-437.905054
2658,-437.905054
2659,-437.905054
2660,-437.905054
2661,-437.905054
2662,-437.905054
2663,-437.905054
2664,-437.905054
2665,-437.905054
2666,-437.905054
2667,-437.905054
2668,-437.905054
2669,-437.905054
2670,-437.905054
2671,-437.905054
2672,-437.905054
2673,-437.905054
2674,-437.905054
2675,-437.905054
2676,-437.905054
2677,-437.905054
2678,-437.905054
2679,-437.905054
2680,-437.905054
2681,-437.905054
2682,-437.905054
2683,-437.905054
2684,-437.905054
2685,-437.905054
2686,-437.905054
2687,-437.905054
2688,-437.905054
2689,-437.905054
2690,-437.905054
2691,-437.905054
2692,-437.905054
2693,-437.905054
2694,-437.905054
2695,-437.905054
2696,-437.905054
2697,-437.905054
2698,-437.905054
2699,-437.905054
2700,-437.905054
2701,-437.905054
2702,-437.905054
2703,-437.905054
2704,-437.905054
2705,-437.905054
2706,-437.905054
2707,-437.905054
2708,-437.905054
2709,-437.905054
2710,-437.905054
2711,-437.905054
2712,-437.905054
2713,-437.905054
2714,-437.905054
2715,-437.905054
2716,-437.905054
2717,-437.905054
2718,-437.905054
2719,-437.905054
2720,-437.905054
2721,-437.905054
2722,-437.905054
2723,-437.905054
2724,-437.905054
2725,-437.905054
2726,-437.905054
2727,-437.905054
2728,-437.905054
2729,-437.905054
2730,-437.905054
2731,-437.905054
2732,-437.905054
2733,-437.905054
2734,-437.905054
2735,-437.905054
2736,-437.905054
2737,-437.905054
2738,-437.905054
2739,-470.132951
2740,-470.132951
2741,-470.132951
2742,-470.132951
2743,-470.132951
2744,-470.132951
2745,-470.132951
2746,-470.132951
2747,-470.132951
2748,-470.132951
2749,-470.132951
2750,-470.132951
2751,-470.132951
2752,-470.132951
2753,-470.132951
2754,-470.132951
2755,-470.132951
2756,-470.132951
2757,-470.132951
2758,-470.132951
2759,-470.132951
2760,-470.132951
2761,-470.132951
2762,-470.132951
2763,-470.132951
2764,-470.132951
2765,-470.132951
2766,-470.132951
2767,-470.132951
2768,-470.132951
2769,-470.132951
2770,-470.132951
2771,-470.132951
2772,-470.132951
2773,-470.132951
2774,-470.132951
2775,-470.132951
2776,-470.132951
2777,-470.132951
2778,-470.132951
2779,-470.132951
2780,-470.132951
2781,-470.132951
2782,-470.132951
2783,-470.132951
2784,-470.132951
2785,-470.132951
2786,-470.132951
2787,-470.132951
2788,-470.132951
2789,-470.132951
2790,-470.132951
2791,-470.132951
2792,-470.132951
2793,-470.132951
2794,-470.132951
2795,-470.132951
2796,-470.132951
2797,-470.132951
2798,-470.132951
2799,-470.132951
2800,-470.132951
2801,-470.132951
2802,-470.132951
2803,-470.132951
2804,-470.132951
2805,-470.132951
2806,-470.132951
2807,-470.132951
2808,-470.132951
2809,-470.132951
2810,-470.132951
2811,-470.132951
2812,-470.132951
2813,-470.132951
2814,-470.132951
2815,-470.132951
2816,-470.132951
2817,-470.132951
2818,-470.132951
2819,-470.132951
2820,-470.132951
2821,-470.132951
2822,-470.132951
2823,-470.132951
2824,-470.132951
2825,-470.132951
2826,-470.132951
2827,-470.132951
2828,-470.132951
2829,-470.132951
2830,-470.132951
2831,-470.132951
2832,-470.132951
2833,-470.132951
2834,-470.132951
2835,-470.132951
2836,-470.132951
2837,-470.132951
2838,-470.132951
2839,-470.132951
2840,-470.132951
2841,-470.132951
2842,-470.132951
2843,-470.132951
2844,-470.132951
2845,-470.132951
2846,-470.132951
2847,-470.132951
2848,-470.132951
2849,-470.132951
2850,-470.132951
2851,-470.132951
2852,-470.132951
2853,-470.132951
2854,-470.132951
2855,-470.132951
2856,-470.132951
2857,-470.132951
2858,-470.132951
2859,-401.399211
2860,-401.399211
2861,-401.399211
2862,-401.399211
2863,-401.399211
2864,-401.399211
2865,-401.399211
2866,-401.399211
2867,-401.399211
2868,-401.399211
2869,-401.399211
2870,-401.399211
2871,-401.399211
2872,-401.399211
2873,-401.399211
2874,-401.399211
2875,-401.399211
2876,-401.399211
2877,-401.399211
2878,-401.399211
2879,-401.399211
